-15.12,-13.37,-12.69,-11.18,NaN,-9.11,-8.36,-7.31,NaN,-5.51,-3.56,NaN,NaN,0.0799999999999983,NaN,2.71,NaN,NaN,6.97,8.13,NaN,10.08,11.15,11.91,12.64,NaN
-15.04,-13.32,-12.54,-11.18,NaN,-9.12,-8.44,-7.36,-6.44,NaN,-3.44,NaN,NaN,0.0399999999999991,NaN,3.23,4.37,5.83,6.81,8.01,8.95,10.09,11.25,NaN,12.65,13.95
-15.06,-13.33,NaN,-11.14,NaN,NaN,-8.28,NaN,-6.2,-5.39,-3.49,NaN,NaN,0.0300000000000011,2.08,3.23,4.55,5.52,6.89,7.92,9.24,10.14,11.27,11.89,12.68,13.95
-15.12,NaN,-12.69,NaN,NaN,-9.05,-8.5,-7.13,-6.23,NaN,-3.46,NaN,NaN,0,1.89,3.13,4.73,5.68,6.62,8.04,NaN,9.95,NaN,11.73,12.74,NaN
NaN,-13.24,-12.66,-11.13,NaN,-9.11,-8.35,-7.46,NaN,-5.4,-3.47,NaN,NaN,0.0899999999999999,1.71,2.78,4.53,5.62,6.93,NaN,NaN,10.05,11.34,NaN,12.61,NaN
-15.06,-13.13,NaN,-11.17,-10.15,-9.09,NaN,NaN,NaN,-5.5,-3.46,-2.07,NaN,0.00999999999999801,NaN,3.12,4.09,5.81,6.92,8.04,NaN,10.28,NaN,12.1,NaN,13.95
-15.12,-13.29,-12.58,-11.58,-10.08,-9.14,NaN,-7.16,-6.25,-5.46,-3.68,-2.03,NaN,0.0700000000000003,1.56,2.86,NaN,5.21,6.95,8.03,9.26,10,11.21,11.85,12.66,NaN
-15.06,-13.22,NaN,-11.11,NaN,-9.14,-8.36,-7.09,NaN,-5.37,-3.47,NaN,NaN,0.0300000000000011,NaN,3.24,4.56,5.58,6.85,7.9,8.99,10,11.26,NaN,12.58,13.95
-15.04,-13.45,-12.63,-11.1,NaN,NaN,-8.21,-7.22,-6.22,-5.41,-3.09,-1.55,NaN,0.0399999999999991,1.93,2.64,4.46,5.97,6.88,8.1,NaN,9.9,NaN,NaN,12.53,13.95
-15.06,NaN,-12.62,-11.26,NaN,-9.2,-8.28,-7.2,NaN,NaN,-3.44,NaN,NaN,0.0399999999999991,1.88,2.73,4.94,NaN,6.92,7.89,9.25,NaN,11.12,NaN,12.72,13.95
-15.04,NaN,-12.92,-11.24,NaN,-9.06,-8.02,NaN,-6.49,NaN,-3.37,NaN,NaN,0.0300000000000011,1.75,3.19,4.51,5.6,6.88,NaN,9.3,10.08,NaN,NaN,12.65,13.95
-15,-13.36,NaN,-11.16,NaN,-9.1,NaN,NaN,NaN,-5.61,-3.12,-1.83,NaN,-0.00999999999999801,NaN,2.92,4.46,5.55,6.97,NaN,9.06,10.3,11.26,12.24,NaN,13.95
NaN,NaN,-12.68,-11.51,-10.17,-9.24,-8.5,-7.57,NaN,NaN,-3.44,-1.76,NaN,0.0300000000000011,2.02,3.12,4.42,5.74,6.85,8.02,9.08,10.18,NaN,11.91,12.69,NaN
-15,-13.37,NaN,-11.16,NaN,-9.41,-8.39,NaN,NaN,NaN,-3.39,NaN,-0.98,0.0300000000000011,NaN,2.73,4.83,5.96,NaN,8.08,NaN,10.5,NaN,11.94,12.63,13.95
-15,-13.24,-12.64,-11.53,NaN,NaN,NaN,-7.52,NaN,-5.62,-3.02,-1.72,NaN,0.0799999999999983,2.03,3.18,4.15,5.23,7.04,7.85,9.18,10.03,NaN,12.05,NaN,13.95
NaN,NaN,-12.66,-11.19,-10.18,-9.18,-8.31,-7.11,NaN,-5.37,-3.6,-1.82,NaN,0,2.21,3.1,NaN,5.87,6.9,7.84,NaN,9.96,NaN,11.83,12.68,NaN
-15.06,-13.15,NaN,-11.14,NaN,-9.02,NaN,-7.61,-6.35,-5.57,-3.39,NaN,NaN,0.0300000000000011,NaN,2.97,4.16,5.83,6.79,8.2,9.21,10.06,11.07,NaN,12.66,13.95
-15.12,-13.32,-12.59,-11.12,-10.23,-9.17,-8.34,-7.08,NaN,-5.29,-3.45,NaN,NaN,0.0700000000000003,1.71,3.41,4.74,5.85,6.83,8,9.06,10.11,NaN,NaN,12.67,NaN
-15,NaN,-12.67,-11.18,NaN,-9.13,NaN,NaN,NaN,NaN,-3.03,NaN,-0.809999999999999,0.0799999999999983,2.05,2.89,4.51,5.53,6.86,7.89,NaN,10.14,NaN,11.8,12.66,13.95
-15.12,NaN,-12.8,-11.14,NaN,-9.13,-8.21,NaN,NaN,NaN,-3.25,NaN,NaN,0.0500000000000007,1.84,2.87,NaN,5.43,7.02,7.97,9.16,10.31,NaN,12,NaN,NaN
-15,-13.42,-12.6,-11.13,NaN,NaN,-8.4,-7.41,NaN,-5.58,-3.28,NaN,NaN,0,NaN,2.78,4.79,5.85,6.88,8.02,NaN,10.27,NaN,11.62,12.56,13.95
-15.07,-13.17,NaN,-11.2,NaN,-9.19,-8.35,-7.29,NaN,-5.37,-3.22,NaN,NaN,-0.00999999999999801,1.72,3.16,4.42,5.7,6.92,7.91,NaN,10.21,NaN,11.83,12.75,13.95
NaN,-13.27,NaN,-11.24,NaN,-9.52,-8.53,NaN,-6.3,-5.33,-3.43,NaN,NaN,0.0199999999999996,NaN,3.14,4.11,5.7,6.83,8.02,NaN,10.09,10.99,11.8,12.68,NaN
-15.12,-13.1,-12.66,-11.69,NaN,NaN,NaN,NaN,NaN,-5.49,-3.23,NaN,-0.93,0.0300000000000011,1.69,2.81,4.48,6.01,6.95,8.13,8.88,10.15,NaN,12.04,12.7,NaN
-15.06,-13.25,-12.63,-11.19,NaN,NaN,-8.15,-7.53,NaN,NaN,-3.25,-1.68,-0.940000000000001,0.0599999999999987,1.94,3.27,4.55,5.62,7,8.03,9.23,10.12,11.23,12.13,12.64,13.95
-15,-13.3,-12.6,-11.14,-10.14,-9.12,-8.33,NaN,NaN,-5.37,NaN,-1.63,NaN,0.0399999999999991,1.9,3.21,4.41,5.98,6.93,NaN,9.24,10.02,11.26,12.22,NaN,13.95
-15,-13.26,NaN,-11.13,NaN,-9.54,NaN,-7.5,NaN,-5.47,-3.4,NaN,NaN,0.00999999999999801,1.77,3.17,NaN,5.45,6.93,8.05,9.33,10,11.16,11.83,NaN,13.95
-15.12,-13.06,NaN,-11.47,NaN,-9.03,-8.25,-7.4,NaN,-5.21,-3.4,-1.71,NaN,0.0599999999999987,NaN,3.04,4.5,5.76,6.98,7.95,9.17,10.01,11.02,11.76,12.75,NaN
-15.12,NaN,-12.76,-11.12,NaN,NaN,-8.41,-7.21,NaN,-5.32,-2.88,NaN,NaN,0.00999999999999801,1.94,3.02,NaN,5.79,6.74,7.91,NaN,10.47,11.14,NaN,12.78,NaN
-15.12,-13.23,NaN,-11.72,-10.14,-9.31,NaN,NaN,NaN,-5.36,-3.44,-1.75,NaN,0.0999999999999979,NaN,2.91,4.84,5.75,6.91,8.23,NaN,10.36,NaN,12.14,12.71,NaN
-15.08,NaN,-12.77,-11.61,-10.24,-9.03,-8.23,-7.55,NaN,-5.48,-3.38,NaN,NaN,0.0399999999999991,2.08,3.02,4.92,5.84,6.99,7.82,9.21,10.36,NaN,12,12.74,13.95
-15,NaN,-12.68,-11.17,NaN,-9.17,-8.34,-7.5,NaN,NaN,-3.17,NaN,NaN,0,1.96,NaN,4.5,5.76,6.93,7.87,9.07,10.25,NaN,11.84,NaN,13.95
-15.12,-13.12,NaN,-11.15,NaN,-9.22,NaN,-7.53,NaN,-5.22,-3.11,NaN,NaN,0.0399999999999991,NaN,2.72,4.96,NaN,7.08,NaN,9.27,10.31,NaN,12.05,12.73,NaN
-15.12,NaN,-12.75,-11.17,NaN,-9.09,-8.16,NaN,NaN,-5.52,-3.35,-1.96,NaN,0.0300000000000011,1.61,3.17,4.33,5.67,6.81,8,9.11,10.11,NaN,11.94,12.72,NaN
-15.1,-13.19,NaN,NaN,-10.22,-9.12,NaN,-7.56,-6.22,-5.39,-3.28,NaN,NaN,0.0300000000000011,1.98,3.24,4.43,5.45,6.87,7.87,9.22,10.09,NaN,12.08,12.76,13.95
-15.12,-13.14,NaN,-11.38,NaN,-9.51,NaN,-7.19,NaN,NaN,-3.56,NaN,NaN,0.0500000000000007,1.82,3.23,NaN,5.41,6.94,NaN,8.91,10.08,11.16,11.66,12.77,NaN
-15,NaN,-12.76,-11.15,-10.19,-9.16,NaN,-7.54,NaN,-5.63,-3.5,NaN,NaN,0.0700000000000003,1.79,3.26,4.38,5.46,7.12,8.23,NaN,10.17,NaN,11.93,NaN,13.95
-15.08,-13.24,-12.68,-11.24,NaN,-9.19,-8.14,-7.65,-6.23,-5.32,NaN,NaN,NaN,0.0599999999999987,1.86,3.24,4.44,5.94,7.01,8.12,9.1,10.07,NaN,12.07,NaN,13.95
-15.12,NaN,-12.79,-11.12,NaN,-9.54,-8.49,-7.32,-6.16,-5.47,-3.18,NaN,NaN,0.00999999999999801,NaN,2.74,4.32,5.55,6.92,NaN,NaN,10.26,11.38,11.99,12.71,NaN
-15.06,-13.3,NaN,NaN,-10.24,-9.12,NaN,-7.48,NaN,-5.5,-3.53,NaN,NaN,0.0500000000000007,1.75,2.92,4.54,5.7,6.91,8.02,9.03,10.31,NaN,12.19,12.54,13.95
-15,-13.3,NaN,-11.58,NaN,-9.12,-8.19,NaN,NaN,-5.57,-3.32,NaN,NaN,0.0799999999999983,NaN,3.03,4.51,5.46,7.01,8.02,NaN,10.15,NaN,11.91,NaN,13.95
-15.06,NaN,-12.76,-11.19,NaN,NaN,-8.38,-7.22,NaN,-5.42,-3.4,NaN,NaN,0.0399999999999991,2.08,2.71,NaN,5.85,6.93,7.83,NaN,10.03,NaN,12.01,12.7,13.95
NaN,-13.19,NaN,-11.2,NaN,NaN,-8.5,-7.45,NaN,-5.47,-3.68,NaN,-0.949999999999999,0.0899999999999999,NaN,2.7,4.57,5.63,6.92,7.75,9.15,10.18,NaN,12.02,NaN,NaN
NaN,-13.17,-12.76,-11.52,-10.06,-9.08,-8.1,NaN,NaN,NaN,-3.34,-1.96,NaN,0.0199999999999996,2,3,NaN,5.87,6.85,8,9.07,10.05,11.12,12.06,NaN,NaN
-15.12,-13.28,NaN,-11.22,NaN,-9.09,NaN,NaN,NaN,-5.48,-3.28,-1.76,NaN,0.0300000000000011,1.99,3.22,NaN,5.54,6.97,NaN,8.93,10.06,11.15,11.94,12.68,NaN
-15.04,-13.41,-12.56,-11.24,NaN,-9.27,-8.41,-7.44,NaN,-5.51,-3.42,NaN,NaN,0.0399999999999991,2.12,2.72,NaN,5.73,6.92,7.72,NaN,10.13,11.15,NaN,12.62,13.95
-15.06,-13.35,-12.61,NaN,NaN,-9.03,-8.2,-6.93,NaN,-5.38,-3.52,-1.68,NaN,-0.00999999999999801,1.85,3.16,4.42,5.4,6.99,7.97,9.27,10.1,11.21,12.04,12.64,13.95
-15.12,-13.19,NaN,-11.18,-10.15,-9.07,-8.32,-7.5,-6.35,-5.27,-3.6,NaN,NaN,0.0300000000000011,NaN,2.68,NaN,5.44,6.89,8.01,8.89,10.08,NaN,12,12.76,NaN
-15.12,-13.11,NaN,-11.53,-10.22,-9.13,-8.16,NaN,NaN,-5.49,-3.36,NaN,NaN,0.0700000000000003,2.05,3.14,4.48,5.65,6.91,8,NaN,9.98,NaN,11.97,12.65,NaN
-15.12,-13.24,NaN,-11.26,NaN,-9.14,-8.15,NaN,-6.24,-5.37,-3.25,NaN,NaN,0.0500000000000007,1.81,2.75,4.37,NaN,6.9,NaN,9.13,10.02,NaN,11.97,12.63,NaN
-15.06,-13.25,-12.6,-11.71,NaN,-9.36,-8.26,NaN,-6.43,NaN,-3.39,-1.69,NaN,0.109999999999999,1.9,3.07,4.09,5.27,6.97,8.14,NaN,9.99,NaN,11.95,12.7,13.95
-15.08,-13.3,-12.74,-11.16,NaN,-9.56,-8.45,-7.45,NaN,-5.46,-3.29,NaN,NaN,0.0399999999999991,NaN,2.78,NaN,NaN,6.95,8.1,NaN,10.04,NaN,11.96,12.71,13.95
-15.12,NaN,-12.85,-11.13,-10.19,-9.15,NaN,-7.79,NaN,NaN,-3.4,-1.69,NaN,0.00999999999999801,1.75,2.81,4.25,5.64,6.88,8.11,NaN,10.06,NaN,NaN,12.63,NaN
-15.06,-13.27,-12.59,-11.51,NaN,-9.25,-8.36,-7.08,NaN,-5.42,-3.37,-2.27,NaN,0.0300000000000011,NaN,3.24,NaN,5.58,6.91,7.96,NaN,10.2,NaN,11.93,12.66,13.95
-15.09,-13.31,-12.66,-11.11,-10.09,NaN,-8.35,-7.45,NaN,-5.32,-3.46,NaN,NaN,0.0599999999999987,NaN,2.86,4.36,5.51,6.97,8.15,9.32,9.98,11.24,11.96,12.72,13.95
-15,-13.27,-12.66,-11.54,NaN,-8.93,-8.48,-7.37,NaN,NaN,-3.4,-1.71,NaN,0.0700000000000003,NaN,2.9,4.49,5.82,6.81,7.92,NaN,10.28,11.19,NaN,12.68,13.95
-15,NaN,-12.6,-11.7,-10.03,-9.18,-8.3,NaN,-6.22,-4.92,-3.25,-2.03,NaN,0.0500000000000007,1.76,2.86,NaN,5.52,6.9,7.99,NaN,10.13,11.22,12.08,NaN,13.95
-15,-12.99,NaN,-11.12,-10.04,-9.04,-8.3,-7.03,NaN,-5.49,-3.46,NaN,NaN,0.120000000000001,2.01,3.07,NaN,5.63,6.92,7.86,9.13,10.21,NaN,12.12,NaN,13.95
NaN,-13.1,NaN,-11.58,-10.14,-9.26,-8.31,-6.92,NaN,-4.92,-3.36,-1.63,NaN,0.0199999999999996,1.68,2.81,4.63,6.1,6.76,7.85,8.8,10.05,11.11,NaN,NaN,NaN
-15.06,-13.25,NaN,-11.53,NaN,-9.21,NaN,NaN,NaN,-5.41,-3.55,NaN,NaN,0.0599999999999987,NaN,3.14,NaN,5.79,6.84,7.96,8.83,10.17,11.25,11.91,12.72,13.95
-15.06,-13.05,-12.63,-11.12,-10.24,-9.1,NaN,NaN,-6.24,-5.21,-3.57,NaN,NaN,0.0899999999999999,1.99,3.06,NaN,NaN,6.9,7.88,8.99,10.1,NaN,11.96,12.72,13.95
-15.06,-13.08,NaN,-11.38,NaN,-9.06,-8.22,-7.19,NaN,-5.49,-3.44,-2.2,NaN,0.0500000000000007,1.74,3.17,4.32,5.59,NaN,7.87,9.07,10.4,NaN,11.78,NaN,13.95
-15,NaN,-12.6,-11.15,NaN,-9.06,-8.47,-7.51,-6.24,-5.39,-3.37,NaN,NaN,0.0300000000000011,2.03,3.21,4.86,5.63,6.86,7.85,9.14,10.25,NaN,12.13,NaN,13.95
-15.03,NaN,-12.95,NaN,-10.25,-9.13,-8.26,NaN,-6.41,NaN,-2.98,NaN,NaN,0.0500000000000007,1.94,3.18,4.35,5.5,6.96,7.92,NaN,10.42,NaN,12.14,12.71,13.95
NaN,-13.04,NaN,-11.24,-10.24,-9.14,-8.23,NaN,NaN,NaN,NaN,-1.75,NaN,-0.00999999999999801,1.72,2.82,NaN,5.71,6.81,8,NaN,10.15,11.14,NaN,12.71,NaN
-15.06,-13.29,NaN,-11.13,NaN,-9.05,NaN,-7.46,NaN,-5.2,-3.19,-1.83,NaN,0.0300000000000011,2,3.23,4.32,5.65,6.89,7.97,NaN,10.11,11.07,11.99,12.66,13.95
-15.05,-13.21,-12.56,-11.54,NaN,-9.48,NaN,NaN,-6.63,-5.44,-3.54,NaN,NaN,0.0799999999999983,NaN,2.84,4.69,5.6,6.97,8.06,NaN,10.2,NaN,12.02,12.74,13.95
-15.04,-13.28,-12.69,-11.73,NaN,-9.51,-8.04,NaN,-6.48,-5.47,-3.25,NaN,NaN,0.0999999999999979,2.15,3.25,4.33,5.67,6.95,7.96,NaN,10.18,11.02,12.13,NaN,13.95
-15,NaN,-12.67,-11.07,NaN,-9.12,NaN,-7.4,-6.28,-5.42,-3.36,NaN,NaN,0.00999999999999801,1.87,2.74,4.59,5.6,6.98,8.09,NaN,10.25,NaN,12.06,NaN,13.95
-15.06,-13.23,-12.68,NaN,NaN,-9.13,NaN,-7.42,-6.2,-5.37,-3.27,NaN,NaN,0.0300000000000011,1.92,2.88,4.32,5.56,6.99,8.04,9.03,10.12,NaN,11.71,12.74,13.95
NaN,-13.31,-12.64,NaN,-10.26,-9.07,NaN,NaN,NaN,-5.46,-3.55,NaN,-0.82,0.0300000000000011,NaN,2.83,4.34,5.61,6.89,7.87,NaN,10.03,11.61,NaN,12.41,NaN
-15.12,-13.45,-12.59,-11.19,NaN,-9.23,-8.24,NaN,NaN,-5.34,-3.36,NaN,-0.98,0.0199999999999996,NaN,3.08,NaN,NaN,6.8,8.15,NaN,9.84,11.2,NaN,12.68,NaN
-15.12,NaN,-12.77,-11.11,NaN,NaN,-8.47,-7.48,NaN,-5.81,-3.22,-1.71,NaN,0.0399999999999991,1.88,3.17,4.14,5.93,6.87,7.73,NaN,10.29,NaN,11.97,12.73,NaN
-15.04,-13.37,-12.7,-11.18,NaN,-9.55,NaN,NaN,NaN,-5.48,-3.31,-1.76,NaN,0.0399999999999991,2.16,3.11,4.42,5.74,6.99,7.87,9.15,10.01,11.16,11.85,12.69,13.95
NaN,NaN,-12.71,-11.65,NaN,-9.1,-8.26,-7.48,NaN,-5.41,-3.19,NaN,NaN,0.0399999999999991,1.95,3.24,4.17,5.29,6.88,8.01,NaN,10.15,NaN,12.08,NaN,NaN
-15,-13.06,NaN,-11.2,NaN,-9.17,NaN,-7.35,NaN,-5.53,-3.12,NaN,NaN,0.0799999999999983,1.97,3.31,4.3,5.58,7.02,NaN,NaN,10.11,NaN,11.93,12.58,13.95
-15.12,-13.36,NaN,-11.6,NaN,-9.23,-8.35,-7.48,NaN,-5.47,-3.51,-1.69,NaN,0.0300000000000011,1.76,3.03,4.39,5.71,6.92,7.69,9.11,10.18,NaN,12.03,12.61,NaN
-15,NaN,-12.68,-11.15,NaN,-9.13,-8.36,NaN,NaN,-5.38,-3.3,-1.62,NaN,0.0700000000000003,1.81,3.34,4.45,5.83,6.79,7.99,9.12,10.04,11.14,NaN,12.75,13.95
-15.12,-13.05,-12.63,-11.13,NaN,-9.08,NaN,-7.19,NaN,NaN,-3.29,-1.69,-0.940000000000001,0.0700000000000003,2.11,3.22,NaN,NaN,6.93,7.75,9.16,10.11,11.21,NaN,12.76,NaN
NaN,NaN,-12.66,-11.66,NaN,-9.04,-8.52,-7.33,NaN,-5.46,-3.39,NaN,NaN,0.0399999999999991,1.96,2.75,4.79,5.8,6.82,7.83,NaN,10.08,NaN,12.04,NaN,NaN
-15.06,-13.22,NaN,NaN,NaN,-9.06,NaN,-7.51,NaN,-4.91,-3.33,NaN,-0.82,0.0700000000000003,1.86,2.85,NaN,5.74,6.93,8.17,NaN,10.09,NaN,12.11,NaN,13.95
-15.03,-13.2,NaN,-11.1,-10.15,-9.26,-8.41,NaN,NaN,NaN,-3.31,NaN,NaN,0.0300000000000011,1.86,2.79,4.25,5.98,6.9,7.88,NaN,10.03,11.48,11.92,12.63,13.95
-15.04,-13.22,NaN,-11.08,NaN,NaN,-8.42,-7.38,NaN,-5.34,-3.53,-1.69,NaN,0.0500000000000007,2.16,3.18,4.53,5.68,6.75,8.09,NaN,10.19,NaN,11.69,12.76,13.95
NaN,-13.21,NaN,-11.13,NaN,-9.12,-8.23,-7.39,NaN,-5.41,-3.46,NaN,NaN,0.0799999999999983,1.94,2.86,NaN,5.62,6.96,7.95,9.07,10.34,11.15,12.12,NaN,NaN
-15.06,NaN,-12.66,NaN,NaN,NaN,-8.46,-7.18,-6.22,-5.22,-3.46,NaN,NaN,0.0500000000000007,1.81,2.82,4.27,5.74,6.87,8.24,9.19,9.86,11.28,11.88,12.71,13.95
-15.12,NaN,-12.62,-11.24,NaN,-9.29,-8.35,NaN,NaN,-5.39,-3.6,NaN,NaN,0.0300000000000011,1.9,3.15,4.39,5.78,7,8.04,NaN,10.32,11.22,12.1,12.69,NaN
-15.12,NaN,-12.92,-11.24,NaN,-9.14,-8.33,NaN,NaN,NaN,-3.27,NaN,NaN,0.0399999999999991,2.13,2.9,NaN,NaN,6.76,7.94,NaN,10.16,NaN,12.02,NaN,NaN
-15.12,-13.06,NaN,-11.15,-10.26,-9.21,NaN,NaN,NaN,-5.53,-3.54,NaN,-0.789999999999999,0.0700000000000003,NaN,2.69,4.51,5.75,6.93,8.22,NaN,10.33,NaN,11.94,12.7,NaN
-15.12,-13.27,NaN,-11.65,NaN,NaN,-8.52,-7.43,NaN,-5.43,-3.31,-1.77,NaN,-0.0199999999999996,NaN,2.75,4.44,5.72,6.86,7.95,NaN,10.43,NaN,11.93,12.67,NaN
-15,NaN,-12.77,-11.07,NaN,-9.18,-8.35,-7.46,-6.33,NaN,-3.53,-1.69,NaN,0.0199999999999996,1.73,3.18,NaN,NaN,6.85,8.18,NaN,9.99,10.94,12,NaN,13.95
-15.04,-13.15,NaN,-11.13,NaN,NaN,-8.08,NaN,-6.41,-4.94,-3.58,-2.18,NaN,-0.0300000000000011,1.97,2.91,4.36,5.78,6.8,7.93,NaN,10.12,10.97,11.92,12.75,13.95
-15,-13.22,NaN,-11.72,NaN,-9.02,NaN,-7.54,-6.41,-5.5,-3.25,NaN,NaN,0.0399999999999991,2.03,2.92,4.57,5.79,6.86,7.96,9.21,10.24,NaN,12.28,NaN,13.95
-15,-13.43,-12.57,NaN,NaN,-9.32,-8.45,-7.42,NaN,-5.57,-3.65,NaN,NaN,0.120000000000001,2.4,NaN,4.56,5.7,6.9,8.13,NaN,10.29,11.59,NaN,NaN,13.95
-15.12,-13.27,NaN,-11.5,NaN,-9.22,-8.35,-7.53,NaN,-5.36,-3.39,-1.78,NaN,0.00999999999999801,1.95,2.94,4.16,5.84,6.98,NaN,9.19,10.12,NaN,12.01,12.68,NaN
-15.12,-13.38,NaN,-11.57,NaN,-9.15,NaN,NaN,-6.02,-5.31,-3.45,NaN,NaN,0.0599999999999987,1.82,2.86,NaN,5.78,6.91,7.84,9.08,10.12,NaN,11.99,NaN,NaN
-15.12,-13.05,NaN,-11.22,NaN,-9.12,-8.34,-7.45,NaN,-5.33,-3.41,NaN,NaN,0.0399999999999991,2.2,3.36,4.52,5.66,6.78,7.61,9.01,10.02,NaN,12.02,12.7,NaN
-15.04,-13.12,NaN,-11.11,-10.24,-9.18,-8.29,NaN,NaN,-5.55,-3.44,-2.26,NaN,0.00999999999999801,1.77,3.07,4.5,5.85,6.91,7.95,8.93,10.28,11.22,NaN,12.78,13.95
-15.06,-13.14,NaN,-11.13,NaN,-9.1,-8.34,NaN,-6.23,NaN,-3.7,NaN,-0.949999999999999,0.0700000000000003,1.93,2.75,4.68,5.65,NaN,7.89,NaN,10.34,NaN,NaN,12.32,13.95
-15.12,NaN,-12.68,-11.19,-10.1,-9.14,NaN,NaN,NaN,-5.51,-3.6,-1.65,NaN,0.0599999999999987,2.13,3.35,4.45,5.79,6.87,8,NaN,10.15,11.15,12.14,12.7,NaN
NaN,-13.16,NaN,-11.54,NaN,-9.21,NaN,-7.33,NaN,-5.51,-3.51,-2.21,NaN,0.0599999999999987,1.9,3.09,NaN,NaN,6.77,7.86,8.93,10.18,NaN,12.23,NaN,NaN
-15.09,-13.45,-12.58,-11.26,-10.18,-9.18,-8.29,-7.23,-6.23,NaN,-3.35,-1.56,NaN,0.0500000000000007,1.91,2.9,4.32,5.2,7.01,7.89,9.23,10.06,NaN,11.89,12.74,13.95
-15,NaN,-12.72,-11.75,NaN,-9.15,NaN,NaN,-6.05,NaN,-3.3,-1.71,NaN,0,1.82,3.16,4.71,5.5,6.95,7.93,NaN,10.22,NaN,11.62,NaN,13.95
-15.08,NaN,-12.76,-11.11,-10.21,-9.23,-8.48,NaN,-6.37,-5.04,-3.47,NaN,NaN,0.0500000000000007,NaN,2.84,NaN,5.99,6.84,8.26,NaN,9.99,11.23,NaN,12.72,13.95
-15.12,NaN,-12.72,NaN,-10.24,-9.08,-8.54,-7.47,NaN,-5.15,-3.37,NaN,NaN,0.00999999999999801,2.11,3.09,4.39,5.57,6.96,NaN,NaN,10.02,11.38,11.91,12.74,NaN
-15.06,NaN,-12.77,NaN,NaN,-9.18,NaN,NaN,-6.2,NaN,-3.61,NaN,NaN,0.0199999999999996,1.79,2.83,4.63,5.7,6.86,8.08,NaN,10.18,NaN,11.87,12.7,13.95
-15,-13.16,-12.66,NaN,NaN,-9.25,-8.34,-7.61,-6.02,-5.39,-3.65,-1.82,NaN,0.0399999999999991,2.09,3.23,4.41,6.07,NaN,8.34,NaN,10.31,11.3,11.93,12.63,13.95
-15.09,NaN,-12.65,-11.12,NaN,-9.23,-8.36,-7.58,-6.34,-5.38,-3.37,-1.68,NaN,0,1.89,3.14,4.23,5.85,6.91,NaN,NaN,10.14,11.33,NaN,12.72,13.95
NaN,-13.23,NaN,-11.25,NaN,-9.12,NaN,-7.51,NaN,-5.58,-3.5,-1.75,NaN,0.0799999999999983,2.15,NaN,4.39,5.77,6.92,8.01,9.06,10.16,11.2,NaN,12.6,NaN
-15.12,-13.21,NaN,-11.18,NaN,-9.04,NaN,-7.43,-6.55,-5.39,-3.56,NaN,-1.04,0.0199999999999996,1.98,3.25,NaN,5.59,6.9,7.93,8.99,10.1,NaN,11.96,12.65,NaN
-15,NaN,-12.76,NaN,NaN,-9.16,-8.14,-7.12,NaN,NaN,-3.21,NaN,NaN,0.0700000000000003,1.93,2.7,NaN,5.24,6.96,8.06,9.21,10.07,NaN,12.16,NaN,13.95
-15.06,-13.26,-12.58,-11.14,NaN,-9.14,NaN,-7.61,NaN,NaN,-3.44,-1.95,NaN,0.0399999999999991,NaN,3.23,NaN,5.64,6.91,8.08,9.11,10.13,11.25,11.9,12.71,13.95
-15,-13.27,-12.63,-11.7,NaN,-9.13,-8.16,-7.52,NaN,-5.47,-3.4,-1.7,NaN,-0.0199999999999996,1.6,2.86,4.54,5.62,6.92,7.93,NaN,10.32,NaN,11.79,NaN,13.95
-15.04,-13.28,-12.58,-11.26,NaN,-9.25,-8.17,NaN,NaN,-5.44,-3.39,NaN,-0.809999999999999,0.0599999999999987,1.8,3.21,4.38,5.79,6.98,7.9,9.13,10.07,NaN,12.12,NaN,13.95
-15.06,NaN,-12.62,-11.2,NaN,-9.34,-8.3,-7.41,NaN,-5.46,-3.42,-2.2,-0.93,-0.0399999999999991,NaN,2.82,4.33,6,6.8,8.04,NaN,10.56,NaN,11.9,12.74,13.95
-15.06,NaN,-12.9,-11.26,NaN,NaN,-8.4,-7.03,NaN,NaN,-3.27,NaN,NaN,0.0799999999999983,1.96,2.93,4.28,5.57,6.89,7.96,9.3,9.97,NaN,12.18,NaN,13.95
-15.08,-13.14,NaN,-11.38,-10.2,-9.01,-8.2,-6.99,-6.09,-5.3,-3.55,NaN,NaN,0.00999999999999801,2.03,2.9,NaN,5.41,6.9,7.97,9.18,10.08,NaN,11.78,12.77,13.95
-15.09,-13.19,-12.54,-11.08,NaN,NaN,-8.4,-7.42,-6.24,-5.33,-3.48,NaN,NaN,0,1.42,2.78,4.44,5.92,6.81,7.8,NaN,10.24,11.4,11.99,12.76,13.95
-15.08,NaN,-12.59,-11.66,NaN,-9.48,-8.45,NaN,-6.18,-5.38,-3.43,NaN,NaN,-0.00999999999999801,1.88,3.32,4.31,5.83,6.9,7.83,NaN,9.99,NaN,11.89,12.75,13.95
-15.06,NaN,-12.65,-11.12,NaN,-9.02,-8.42,-7.51,-6.29,-5.15,-3.53,-1.69,NaN,0.0599999999999987,2.1,2.85,4.29,5.83,6.76,8.17,NaN,10.06,NaN,NaN,12.32,13.95
-15.12,NaN,-12.66,-11.19,NaN,NaN,NaN,-7.31,NaN,NaN,-3.38,-2.27,NaN,0.0199999999999996,1.47,2.76,4.48,5.76,6.85,7.89,NaN,10,NaN,12.04,12.61,NaN
