-11.77,-10.65,NaN,-7.47,NaN,NaN,-4.63,-3.42,-2.06,NaN,-0.0500000000000007,NaN,2.4,3.9,NaN,5.5,7.11,NaN,8.44,10.78,11.54,NaN
NaN,-10.77,NaN,NaN,-6.62,NaN,-4.63,-3.39,NaN,NaN,-0.129999999999999,1.21,NaN,3.42,4.96,5.81,6.44,7.55,8.45,NaN,11.21,NaN
-11.77,-10.7,NaN,-7.29,-6.76,NaN,-4.65,-3.49,-2.12,NaN,-0.0700000000000003,1.07,NaN,3.88,NaN,5.64,6.82,NaN,8.28,10.7,NaN,12.35
-11.77,-10.28,-8.89,-7.55,-6.33,-5.17,NaN,-3.59,-1.81,-0.960000000000001,-0.129999999999999,NaN,NaN,3.98,NaN,5.41,6.98,7.53,8.36,10.23,NaN,12.34
-11.77,-10.65,-8.83,-7.38,NaN,-5.46,-4.8,-3.52,-2.46,NaN,-0.210000000000001,1.29,NaN,NaN,NaN,5.52,NaN,7.5,NaN,10.66,11.57,NaN
-11.77,-10.2,NaN,-7.56,NaN,-5.34,-4.72,-3.35,-2.02,NaN,-0.25,NaN,2.74,3.93,4.75,5.56,6.61,7.75,8.45,10.63,NaN,12.19
-11.77,-10.63,-8.75,-7.49,NaN,NaN,-4.43,-3.84,NaN,-1.04,-0.00999999999999801,NaN,2.94,NaN,NaN,5.44,NaN,7.77,NaN,10.21,11.61,12.22
-11.77,-10.85,NaN,-7.47,-6.43,-5.31,NaN,-3.6,-2.23,-0.989999999999998,-0.190000000000001,1.32,2.35,3.98,4.77,5.54,NaN,7.29,8.4,10.77,NaN,NaN
-11.77,-10.79,-9.14,-7.5,NaN,NaN,-4.67,-3.44,-1.9,-1.07,-0.239999999999998,NaN,2.79,3.79,NaN,5.5,6.96,7.64,8.63,10.73,NaN,12.2
-11.77,-10.85,-8.46,-7.5,-6.36,-5.22,NaN,-3.65,-2.15,-1.18,-0.16,NaN,3.26,NaN,NaN,5.49,6.95,7.92,NaN,10.79,NaN,12.48
-11.77,-10.28,-8.73,-7.47,-6.41,-5.56,-4.67,-3.73,-2.06,-1,-0.169999999999998,NaN,2.83,3.84,4.86,5.47,6.69,NaN,8.4,NaN,NaN,12.19
-11.77,-10.85,-8.63,-7.41,-6.41,-5.44,-4.5,-3.68,-2.37,-0.93,-0.00999999999999801,NaN,2.98,NaN,NaN,5.68,NaN,7.54,8.93,10.68,11.57,NaN
-11.77,-10.43,-9.03,-7.56,-6.65,-5.41,NaN,-3.61,-1.92,-0.98,-0.18,1.13,NaN,3.95,4.75,5.54,6.95,NaN,8.47,10.77,NaN,NaN
NaN,-10.23,NaN,-7.43,-6.62,-5.42,-4.58,NaN,-2.13,-0.969999999999999,-0.259999999999998,NaN,2.6,3.89,4.78,5.48,NaN,7.9,NaN,10.74,11.48,12.55
NaN,-10.41,-8.82,-7.46,NaN,NaN,-4.6,-3.59,-2.09,-1.04,-0.0999999999999979,NaN,3.24,3.95,NaN,5.46,NaN,7.68,NaN,10.78,11.64,12.25
-11.77,-10.41,-8.82,-7.36,-6.78,NaN,-4.86,-3.6,-2.3,-1.06,-0.0799999999999983,1.28,NaN,3.31,4.77,5.55,6.99,7.68,8.41,10.81,11.48,NaN
-11.77,NaN,-8.91,NaN,-6.68,-5.25,-4.51,-3.64,-1.84,NaN,-0.169999999999998,1.12,2.92,3.91,4.84,5.54,6.45,NaN,8.89,NaN,11.73,12.03
-11.77,NaN,NaN,-7.46,NaN,-5.46,-4.85,-3.47,-1.95,-1.03,-0.0199999999999996,NaN,2.46,3.83,NaN,5.67,6.69,7.69,8.52,10.71,NaN,12.55
NaN,-10.77,NaN,-7.19,-6.46,-5.38,NaN,-3.53,-1.82,-1.04,-0.0999999999999979,NaN,2.6,3.8,4.73,5.62,NaN,7.54,NaN,10.82,11.51,NaN
-11.77,NaN,-8.81,-7.38,-6.41,-5.05,NaN,-3.53,-2,NaN,-0.169999999999998,NaN,2.81,3.91,4.76,5.65,6.78,NaN,8.45,10.75,NaN,12.11
-11.77,-10.84,-8.46,-7.51,-6.37,-5.21,NaN,-3.62,-1.97,NaN,-0.0999999999999979,1.11,2.53,3.8,NaN,5.51,NaN,7.46,8.44,10.34,11.39,12.16
NaN,-10.85,NaN,-7.36,-6.42,-5.29,-4.64,-3.65,-1.97,-1.03,-0.16,NaN,2.6,3.44,NaN,5.48,7.1,NaN,NaN,10.69,11.52,NaN
-11.77,-10.34,-8.74,-7.42,-6.29,NaN,-4.9,-3.55,-2.09,NaN,-0.0999999999999979,NaN,NaN,3.72,NaN,5.6,NaN,NaN,8.64,10.79,11.48,12.55
-11.77,-10.68,NaN,-7.46,-6.37,NaN,-4.71,-3.66,-1.91,NaN,-0.140000000000001,NaN,2.74,3.7,4.84,5.79,6.99,NaN,8.71,10.82,NaN,NaN
-11.77,-10.23,NaN,-7.49,-6.39,NaN,-4.71,-3.63,-2.21,-0.969999999999999,-0.18,NaN,2.65,3.86,NaN,NaN,6.78,7.68,8.39,10.77,NaN,12.55
NaN,NaN,NaN,-7.47,-6.3,-5.32,NaN,-3.51,-2.18,-1.03,0,NaN,NaN,3.89,4.87,5.48,6.9,7.58,8.35,10.68,NaN,NaN
-11.77,-10.63,-8.42,-7.33,NaN,-5.4,-4.5,-3.47,-2.14,-1.1,-0.0399999999999991,1.23,2.4,3.53,NaN,NaN,6.29,NaN,8.1,10.65,11.46,12.52
NaN,-10.31,-8.87,-7.35,-6.53,-5.43,-4.57,-3.31,NaN,-0.84,-0.0199999999999996,1.32,3.09,NaN,NaN,5.44,6.55,NaN,8.47,NaN,NaN,12.11
NaN,-10.84,-9.09,-7.33,-6.47,-5.2,-4.89,-3.49,-1.88,NaN,-0.0700000000000003,NaN,2.9,3.76,NaN,5.41,6.59,7.6,8.47,10.75,NaN,12.1
-11.77,-10.68,-9.03,-7.58,-6.44,-5.25,NaN,-3.73,-2.02,-1.07,-0.0899999999999999,1.21,NaN,3.81,NaN,5.5,NaN,7.53,NaN,10.2,11.55,NaN
-11.77,-10.63,-8.71,-7.46,-6.53,NaN,-4.64,-3.54,NaN,NaN,-0.190000000000001,1.19,NaN,3.88,4.85,5.7,6.57,7.72,NaN,10.68,NaN,12.3
NaN,-10.63,NaN,-7.48,NaN,-5.56,-4.57,-3.77,-2.08,-0.949999999999999,-0.0999999999999979,NaN,NaN,3.42,4.81,5.59,6.56,7.78,8.57,NaN,11.54,NaN
NaN,-10.36,-8.85,-7.32,NaN,NaN,-4.67,-3.47,-1.73,-0.940000000000001,-0.109999999999999,NaN,NaN,3.58,4.83,5.47,7.05,7.83,8.52,10.72,11.53,12.23
-11.77,-10.23,NaN,-7.66,-6.48,-5.24,NaN,-3.45,-1.94,NaN,-0.0599999999999987,NaN,2.7,3.53,4.69,5.52,6.6,7.7,8.89,10.83,11.3,12.55
-11.77,-10.64,-9.03,NaN,-6.68,-5.23,-4.58,-3.71,-2.06,-0.93,0.0500000000000007,1.11,2.85,3.95,NaN,5.67,6.73,NaN,8.49,10.66,NaN,12.34
-11.77,-10.63,NaN,NaN,-6.77,-5.4,-4.52,-3.54,-1.99,-1.08,-0.0300000000000011,NaN,2.32,3.9,4.75,5.61,7.09,NaN,8.43,NaN,NaN,12.11
-11.77,-10.72,-8.83,-7.37,-6.42,NaN,-4.66,-3.42,-2.15,-1.06,-0.149999999999999,NaN,2.79,3.4,NaN,5.55,6.86,7.79,8.2,10.63,11.52,NaN
-11.77,-10.85,-9.23,-7.46,-6.49,-5.27,NaN,-3.52,-2.05,NaN,-0.0999999999999979,NaN,2.87,3.66,NaN,5.49,6.96,7.62,NaN,10.77,NaN,12.3
-11.77,-10.31,-8.84,-7.25,-6.3,-5.26,NaN,-3.5,-1.84,NaN,-0.199999999999999,1.38,2.43,3.84,4.94,5.52,6.5,7.77,8.28,10.78,NaN,12.55
NaN,-10.22,-9.01,-7.51,-6.43,NaN,-4.89,-3.71,-1.86,NaN,-0.190000000000001,NaN,NaN,3.35,4.98,5.35,7.12,NaN,8.3,10.76,11.51,NaN
NaN,-10.68,NaN,-7.57,-6.48,-5.31,-4.6,NaN,-2.01,NaN,-0.129999999999999,NaN,2.34,3.53,4.81,5.4,6.44,7.52,NaN,10.3,11.52,12.55
-11.77,-10.63,-8.35,-7.44,-6.4,NaN,-4.84,-3.65,-2.11,NaN,-0.129999999999999,NaN,3.26,3.9,NaN,5.44,6.9,NaN,8.27,NaN,11.59,NaN
NaN,-10.23,NaN,-7.46,NaN,-5.32,NaN,-3.6,-1.83,-0.91,-0.0300000000000011,NaN,NaN,3.3,4.82,5.6,NaN,7.23,8.35,10.7,11.48,12.55
NaN,-10.43,NaN,-7.55,NaN,NaN,-4.7,-3.78,-2.19,NaN,-0.00999999999999801,NaN,2.54,3.56,NaN,NaN,6.34,7.83,8.5,10.72,NaN,12.44
-11.77,-10.31,-8.92,-7.48,NaN,-5.41,-4.54,-3.54,-1.97,NaN,0.0300000000000011,NaN,NaN,NaN,NaN,5.54,NaN,7.71,8.42,10.8,NaN,12.48
NaN,-10.81,NaN,-7.33,-6.46,-5.66,-4.47,-3.3,-2.18,NaN,-0.0899999999999999,NaN,NaN,3.5,NaN,5.55,NaN,7.69,8.58,10.84,NaN,12.33
-11.77,-10.7,NaN,NaN,-6.91,NaN,-4.56,-3.59,-2.12,-1.17,0.00999999999999801,NaN,NaN,3.89,NaN,5.57,6.87,NaN,8.46,NaN,11.61,NaN
NaN,-10.26,-8.42,-7.41,NaN,-5.26,NaN,-3.52,-1.82,-1.19,-0.18,NaN,NaN,3.47,4.82,5.51,6.27,7.86,NaN,10.64,NaN,12.48
-11.77,-10.23,-8.8,-7.48,-6.36,-5.26,-4.43,-3.71,-1.98,-1.04,-0.0799999999999983,NaN,NaN,3.91,NaN,5.73,6.4,NaN,8.38,10.81,NaN,12.18
-11.77,-10.66,NaN,-7.55,-6.34,NaN,-4.59,-3.68,-1.95,NaN,-0.0500000000000007,NaN,2.75,3.92,4.82,5.54,6.77,NaN,NaN,10.44,11.51,NaN
NaN,-10.28,-9,-7.47,-6.48,-5.35,-4.6,-3.43,-2.22,-0.949999999999999,-0.0999999999999979,NaN,3.09,4.03,NaN,5.53,6.56,7.96,NaN,10.66,11.57,NaN
-11.77,-10.65,-8.77,-7.55,-6.25,NaN,-4.81,-3.43,-1.92,-0.859999999999999,-0.0700000000000003,NaN,2.44,3.92,NaN,5.51,6.8,7.62,8.93,10.2,11.61,12.09
-11.77,-10.63,NaN,-7.53,-6.41,-5.18,NaN,-3.67,-2.08,NaN,-0.0799999999999983,NaN,3.04,3.44,NaN,5.7,6.75,NaN,8.68,10.86,NaN,NaN
-11.77,-10.28,-8.82,-7.41,-6.26,-5.08,NaN,-3.59,-2.15,NaN,-0.140000000000001,1.13,NaN,3.86,NaN,5.5,6.99,NaN,8.18,10.77,11.6,NaN
-11.77,-10.67,-8.84,-7.33,-6.79,-5.21,-4.54,-3.75,-2.13,-1.08,-0.0199999999999996,NaN,2.5,3.55,NaN,5.54,6.49,7.67,NaN,10.55,11.36,12.55
-11.77,NaN,NaN,-7.35,-6.73,NaN,-4.97,-3.46,-2.16,NaN,-0.0399999999999991,NaN,2.83,3.96,NaN,5.44,6.91,7.64,8.47,10.74,NaN,12.12
-11.77,-10.74,-8.74,-7.38,-6.47,NaN,-4.57,-3.42,-1.92,-0.969999999999999,-0.0899999999999999,1.01,2.59,3.83,4.74,5.72,7.02,NaN,8.73,10.2,11.54,12.06
NaN,-10.65,NaN,-7.55,-6.35,NaN,-4.72,-3.48,-1.94,NaN,-0.259999999999998,NaN,NaN,3.92,NaN,5.7,NaN,7.8,NaN,10.22,11.53,NaN
NaN,-10.68,-9.05,-7.43,-6.48,-5.26,NaN,-3.66,NaN,NaN,0.0500000000000007,1.6,NaN,3.44,4.85,5.46,7.08,NaN,8.57,10.67,NaN,12.55
-11.77,-10.85,NaN,NaN,-6.71,-5.38,-4.46,-3.51,-2.4,NaN,-0.109999999999999,NaN,3.17,NaN,NaN,5.41,6.82,7.7,8.48,10.76,11.35,12.55
NaN,-10.76,-9.04,-7.47,NaN,-5.35,-4.85,-3.57,-1.81,NaN,0,NaN,NaN,3.44,NaN,5.52,NaN,7.25,NaN,10.66,NaN,12.48
NaN,-10.68,NaN,-7.62,-6.31,-5.21,-4.64,-3.84,-2,-1.09,-0.0999999999999979,NaN,2.55,3.94,4.95,5.25,6.5,7.55,8.4,10.24,11.6,NaN
NaN,-10.68,-8.92,-7.42,-6.39,-5.36,-4.7,-3.58,-2.03,NaN,-0.149999999999999,1.13,NaN,3.57,NaN,5.53,6.54,7.56,8.3,10.87,NaN,12.21
-11.77,-10.23,-8.92,-7.54,-6.31,-5.25,NaN,-3.72,-1.83,NaN,-0.0700000000000003,1.1,NaN,3.46,NaN,5.49,6.61,NaN,8.42,10.69,11.51,NaN
NaN,-10.85,NaN,-7.44,-6.43,-5.61,-4.64,-3.11,-1.82,-0.859999999999999,-0.0799999999999983,NaN,2.53,3.8,NaN,5.44,6.78,NaN,8.33,10.72,11.74,12.14
NaN,-10.77,NaN,-7.43,-6.68,NaN,-4.74,-3.58,-1.92,-1.04,-0.0599999999999987,1.67,3.11,3.86,NaN,5.45,6.82,7.65,8.47,10.9,NaN,12.12
-11.77,-10.23,-9.04,-7.28,-6.44,NaN,-4.96,-3.39,-2.27,NaN,-0.199999999999999,NaN,2.91,3.46,NaN,5.49,6.99,NaN,8.5,10.85,NaN,12.09
-11.77,-10.19,-9.05,-7.56,-6.28,NaN,-4.61,-3.59,-1.91,NaN,-0.140000000000001,NaN,2.78,3.95,4.86,5.52,6.96,7.68,NaN,10.52,11.53,12.5
-11.77,-10.82,-8.37,-7.46,NaN,NaN,-4.53,-3.53,-2.03,NaN,-0.0700000000000003,1.05,NaN,3.33,4.69,5.47,6.35,7.61,NaN,10.79,11.37,NaN
-11.77,-10.57,-9,-7.53,-6.54,-5.25,-4.53,-3.36,-2.01,-1.04,-0.0300000000000011,NaN,2.88,3.42,4.84,5.62,7.05,NaN,8.34,10.78,11.57,12.55
-11.77,-10.34,-8.37,-7.43,NaN,-5.14,-4.68,-3.73,-2.1,-0.949999999999999,-0.0599999999999987,NaN,2.89,3.91,4.78,5.72,6.57,7.98,8.54,NaN,11.56,12.55
NaN,NaN,-9.18,NaN,-6.72,NaN,-4.76,-3.55,-2.44,NaN,0.0399999999999991,NaN,2.47,NaN,4.66,5.53,6.5,7.98,8.94,10.84,11.32,12.15
-11.77,-10.85,-8.86,-7.37,-6.66,-5.13,-4.56,-3.42,-1.9,NaN,-0.0300000000000011,1.25,NaN,3.38,4.72,5.56,6.42,7.56,8.91,NaN,11.49,12.55
NaN,-10.34,-8.75,-7.43,-6.5,-5.27,-4.73,-3.61,-2.06,-1.02,-0.129999999999999,NaN,2.57,3.88,4.87,5.65,6.49,7.6,8.45,10.82,NaN,NaN
NaN,-10.81,NaN,-7.44,-6.41,-5.25,NaN,-3.54,-2.19,-1.03,-0.149999999999999,1.1,2.79,3.63,NaN,5.53,NaN,7.4,8.6,NaN,11.56,12.34
-11.77,-10.63,NaN,-7.54,NaN,-5.28,-4.75,-3.66,-2.04,-0.780000000000001,-0.0599999999999987,NaN,NaN,3.93,4.78,5.46,7,NaN,8.89,10.65,11.55,12.47
NaN,-10.41,-8.36,-7.37,NaN,NaN,-4.76,-3.45,NaN,-1.03,-0.0999999999999979,NaN,2.76,3.52,4.88,5.28,NaN,7.56,8.38,10.79,NaN,12.1
NaN,-10.84,-8.91,-7.53,-6.52,-5.19,-4.51,-3.52,-2.28,-1.14,-0.0300000000000011,NaN,3.14,NaN,4.8,5.31,6.9,7.93,8.34,NaN,11.6,NaN
NaN,-10.72,NaN,-7.41,-6.53,NaN,-4.5,-3.59,-2.07,-0.940000000000001,-0.0599999999999987,NaN,3.23,4,NaN,5.68,NaN,7.56,NaN,10.78,NaN,12.48
NaN,-10.85,NaN,-7.5,NaN,NaN,-4.74,-3.43,-2.27,-1.04,-0.109999999999999,NaN,3.23,3.87,NaN,5.51,6.84,7.83,NaN,10.75,NaN,12.21
-11.77,-10.84,-8.85,NaN,-6.37,-5.29,NaN,-3.34,-1.84,-1.01,-0.120000000000001,NaN,2.94,3.36,4.78,5.46,6.34,7.77,8.48,10.62,NaN,12.14
-11.77,-10.81,NaN,-7.63,-6.19,NaN,-4.89,-3.6,-1.83,-0.98,-0.0599999999999987,1.58,2.65,3.57,NaN,5.47,7.04,7.94,8.25,10.75,NaN,12.35
NaN,-10.36,-9.05,-7.37,NaN,NaN,-4.69,-3.52,-2.17,-0.969999999999999,-0.0500000000000007,NaN,2.36,4.03,NaN,5.42,6.37,7.77,8.43,10.22,11.44,12.13
NaN,-10.76,NaN,-7.48,-6.31,-5.36,NaN,-3.6,-2.03,-0.91,-0.0899999999999999,NaN,2.69,4.01,4.83,5.49,6.53,7.57,NaN,10.72,NaN,12.55
-11.77,NaN,NaN,-7.56,NaN,-5.21,NaN,-3.59,-2.15,-1.03,0.0799999999999983,NaN,2.41,3.94,4.58,5.66,6.63,7.65,8.51,10.94,NaN,NaN
-11.77,-10.31,-8.74,-7.46,-6.53,NaN,-4.73,-3.77,-1.92,-1.08,-0.219999999999999,1.16,2.83,3.92,NaN,5.52,6.56,NaN,8.63,10.39,11.44,12.26
-11.77,NaN,NaN,-7.52,NaN,-5.28,-4.61,-3.57,-1.84,-0.98,-0.109999999999999,NaN,2.92,4.02,NaN,5.52,6.43,7.53,8.36,10.55,11.61,12.55
-11.77,-10.31,-8.84,-7.52,NaN,-5.39,-4.4,-3.55,-2.21,-0.98,-0.18,NaN,2.48,3.85,NaN,5.45,6.77,NaN,NaN,10.44,11.58,12.55
-11.77,-10.56,-8.96,-7.45,-6.51,-5.26,-4.38,-3.79,-1.7,NaN,-0.149999999999999,1.21,2.75,3.71,NaN,5.42,6.93,7.57,8.49,10.75,NaN,12.55
NaN,-10.75,-8.86,-7.4,NaN,-5.3,NaN,-3.51,-1.81,-0.949999999999999,-0.00999999999999801,NaN,NaN,3.92,NaN,5.38,6.87,NaN,8.29,10.66,NaN,12.13
-11.77,-10.76,NaN,-7.31,-6.59,-5.13,NaN,-3.66,-2.07,-0.879999999999999,0.00999999999999801,NaN,2.57,3.94,NaN,5.48,6.58,7.66,8.44,10.63,11.51,12.55
-11.77,-10.74,-9.28,-7.49,-6.39,-5.08,NaN,-3.77,-1.81,-1.14,-0.169999999999998,NaN,3.15,3.86,4.71,5.66,6.85,7.95,8.47,10.77,NaN,12.55
-11.77,-10.68,-8.35,-7.49,-6.4,-5.28,NaN,-3.48,-1.97,-0.940000000000001,-0.120000000000001,NaN,2.75,3.92,4.93,5.52,6.64,7.71,8.89,10.74,NaN,12.48
NaN,-10.65,NaN,-7.52,-6.52,NaN,-4.64,-3.38,-2.12,-0.91,0.00999999999999801,NaN,2.48,3.43,NaN,5.48,NaN,7.71,8.9,10.62,11.63,12.5
NaN,NaN,NaN,-7.44,NaN,-5.48,-4.46,-3.73,-2.36,-0.940000000000001,-0.0999999999999979,NaN,2.84,3.97,4.74,5.61,6.91,7.58,8.89,10.71,11.4,12.55
NaN,NaN,-9.06,-7.54,NaN,-5.23,NaN,-3.62,-2.05,-1.17,-0.0700000000000003,NaN,3,3.45,NaN,5.6,6.53,8.02,NaN,10.75,11.32,12.5
-11.77,-10.23,NaN,-7.51,NaN,-5.44,-4.7,-3.53,-2.06,-1.16,-0.109999999999999,NaN,3.19,3.89,4.74,5.56,7.08,NaN,8.3,10.82,NaN,12.55
-11.77,-10.68,-9.06,-7.41,NaN,-5.33,-4.89,-3.67,-2.28,-0.98,0.0899999999999999,NaN,2.63,3.73,NaN,5.45,6.84,NaN,8.32,10.94,11.42,NaN
-11.77,-10.56,-8.97,-7.41,NaN,-5.33,-4.56,-3.5,-2.1,-1.06,-0.0700000000000003,NaN,NaN,3.9,NaN,5.48,6.59,7.71,8.58,NaN,11.45,NaN
NaN,-10.68,-9.04,-7.4,-6.58,-5.23,-4.65,-3.41,-1.97,-1.07,-0.210000000000001,NaN,NaN,3.92,NaN,5.59,6.93,NaN,NaN,10.45,11.57,12.55
NaN,-10.85,NaN,-7.4,NaN,NaN,-4.81,-3.49,-1.92,NaN,-0.309999999999999,NaN,2.92,NaN,NaN,5.47,6.45,7.81,NaN,10.3,11.5,NaN
NaN,NaN,-8.6,-7.45,NaN,-5.37,-4.55,-3.48,-1.92,-1.07,0.0300000000000011,NaN,2.75,4,NaN,NaN,6.5,7.57,8.33,10.68,11.49,12.55
NaN,-10.68,NaN,-7.51,-6.53,NaN,-4.72,-3.56,-2.05,NaN,0.0300000000000011,NaN,3.25,NaN,4.88,NaN,6.52,7.7,8.5,NaN,11.48,12.44
-11.77,-10.74,NaN,-7.3,NaN,-5.19,-4.66,-3.59,-2.08,-0.989999999999998,-0.0999999999999979,1.13,2.53,4,NaN,5.54,6.9,7.49,8.45,10.69,NaN,12.51
-11.77,-10.82,NaN,-7.43,-6.53,-5.23,NaN,NaN,-2.32,NaN,-0.0799999999999983,NaN,2.56,4.03,NaN,5.73,NaN,NaN,8.37,10.65,11.63,12.17
-11.77,-10.68,NaN,-7.54,-6.28,-5.38,-4.88,-3.44,-1.89,NaN,-0.0799999999999983,1.18,2.35,3.46,NaN,5.95,6.65,7.73,NaN,10.9,11.38,NaN
NaN,-10.28,-9.01,-7.56,NaN,-5.31,-4.63,-3.44,-1.94,-1.1,0,NaN,2.79,3.88,NaN,5.44,6.51,7.88,NaN,10.24,11.58,12.47
NaN,-10.74,NaN,-7.42,NaN,NaN,-4.58,-3.33,-1.93,-0.989999999999998,-0.18,1.36,2.95,3.91,4.8,NaN,6.94,NaN,8.44,10.88,NaN,NaN
-11.77,-10.81,-8.81,-7.46,-6.59,-5.22,NaN,-3.81,-1.9,-0.84,-0.0399999999999991,NaN,2.3,3.94,4.74,5.39,6.39,7.46,8.5,10.66,11.42,12.32
-11.77,NaN,-8.5,-7.39,-6.37,-5.05,NaN,-3.64,-2.15,-1.03,0.0700000000000003,NaN,NaN,3.79,4.75,5.48,6.46,7.81,8.47,10.72,NaN,12.2
-11.77,-10.43,-8.53,-7.43,NaN,-5.15,-4.75,-3.4,-2.17,NaN,-0.0700000000000003,1.18,2.48,3.61,NaN,5.45,6.63,7.92,NaN,10.8,NaN,12.52
NaN,-10.28,-9.03,-7.49,NaN,-5.34,NaN,-3.32,-2.07,-1.02,-0.140000000000001,NaN,NaN,3.98,4.7,5.33,6.68,7.58,8.5,10.86,NaN,12.13
-11.77,-10.81,-9.08,-7.41,NaN,-5.38,NaN,-3.53,-1.97,-1.01,-0.149999999999999,1.1,2.75,3.89,NaN,5.55,6.77,NaN,8.36,10.82,NaN,12.16
-11.77,-10.74,NaN,-7.46,-6.73,-5.44,NaN,-3.15,-2.12,-0.960000000000001,-0.0500000000000007,1.25,2.88,3.53,NaN,5.5,6.8,NaN,8.47,10.69,11.43,12.33
-11.77,-10.84,-8.77,-7.33,-6.48,-5.3,-4.65,-3.55,-2.14,-1,-0.18,1.3,2.45,3.4,4.69,5.51,6.34,NaN,8.4,10.74,NaN,12.55
NaN,-10.72,NaN,-7.5,NaN,-5.35,-4.59,-3.4,-2.26,-1.01,0.00999999999999801,NaN,2.59,3.7,4.75,5.57,NaN,7.74,8.53,10.89,11.5,NaN
-11.77,-10.85,NaN,-7.39,-6.72,-5.39,-4.73,-3.46,-2.04,NaN,-0.300000000000001,NaN,2.32,3.36,4.62,5.67,7.14,NaN,8.4,10.82,11.46,NaN
-11.77,-10.6,-8.91,-7.46,NaN,-5.32,-4.53,-3.58,-1.9,-1,-0.16,NaN,2.28,3.96,NaN,5.33,6.53,7.63,8.34,10.8,NaN,NaN
-11.77,-10.31,-9.08,-7.43,NaN,-5.32,NaN,-3.14,-1.81,NaN,-0.199999999999999,NaN,2.31,3.96,NaN,5.57,6.62,7.69,8.51,10.63,11.47,12.55
NaN,-10.57,-8.37,-7.39,NaN,NaN,-4.62,-3.47,-2.06,-1.21,-0.149999999999999,NaN,2.46,3.47,NaN,5.41,6.67,NaN,8.09,10.86,NaN,12.1
NaN,-10.85,NaN,-7.47,NaN,-5.28,-4.74,-3.46,-1.94,-1.03,0.0300000000000011,NaN,2.72,3.84,NaN,5.71,6.39,7.59,8.49,10.64,NaN,NaN
NaN,-10.23,-8.85,NaN,-6.82,NaN,-4.88,-3.54,-2.15,NaN,-0.190000000000001,NaN,2.92,3.68,4.81,5.6,6.78,7.72,8.37,10.8,NaN,NaN
-11.77,-10.81,NaN,-7.52,-6.23,NaN,-4.59,-3.48,-2.04,NaN,-0.140000000000001,NaN,2.72,3.47,NaN,5.44,6.97,NaN,8.37,10.84,NaN,NaN
NaN,-10.65,-8.86,NaN,-6.62,-5.46,-4.57,-3.6,-1.75,NaN,0.0199999999999996,1.68,2.73,3.51,4.84,5.86,6.55,7.75,NaN,10.57,11.53,12.53
-11.77,-10.25,NaN,-7.55,-6.39,NaN,-4.79,-3.75,-1.92,NaN,-0.0999999999999979,NaN,2.4,3.81,4.78,5.57,6.5,7.94,8.43,10.73,NaN,12.52
-11.77,-10.63,-8.65,NaN,-6.74,-5.23,-4.46,-3.47,-2.05,-1.05,-0.0199999999999996,NaN,2.53,3.95,4.83,5.52,6.66,7.49,8.9,11,11.38,NaN
NaN,-10.33,NaN,-7.45,-6.42,-5.23,-4.66,-3.43,-2.03,NaN,-0.0799999999999983,NaN,2.92,3.95,NaN,NaN,6.53,7.48,8.29,10.91,NaN,NaN
-11.77,-10.74,NaN,-7.5,-6.35,NaN,-4.55,-3.56,-2.22,-1.03,-0.0399999999999991,NaN,2.66,3.57,4.84,5.54,7.08,7.56,8.52,10.56,NaN,12.55
-11.77,-10.63,NaN,-7.57,NaN,-5.12,NaN,-3.64,-2.04,NaN,-0.169999999999998,1.08,2.89,3.95,NaN,5.57,6.63,NaN,NaN,10.55,11.53,12.55
-11.77,-10.76,NaN,-7.4,NaN,-5.48,-4.65,-3.52,NaN,NaN,-0.259999999999998,1.07,2.93,3.91,4.92,5.4,6.32,NaN,8.49,NaN,11.65,NaN
-11.77,-10.76,NaN,-7.39,-6.64,-5.2,NaN,-3.54,-1.95,-0.919999999999998,-0.0500000000000007,NaN,2.71,3.87,4.87,5.57,6.54,NaN,8.47,10.86,NaN,12.55
-11.77,-10.68,NaN,-7.49,NaN,-5.36,-4.64,-3.61,-2.17,NaN,-0.0199999999999996,NaN,NaN,4.01,NaN,5.63,6.65,7.99,NaN,10.7,11.58,NaN
NaN,NaN,NaN,-7.51,NaN,-5.34,NaN,-3.49,-2.03,NaN,-0.0300000000000011,NaN,2.32,4,NaN,5.49,6.6,7.75,8.4,NaN,NaN,12.12
-11.77,NaN,-9.17,-7.42,NaN,NaN,-4.91,-3.69,-1.94,NaN,-0.0399999999999991,NaN,2.47,3.94,NaN,5.48,7.01,7.7,8.47,10.64,NaN,12.35
NaN,-10.59,-9.06,-7.46,NaN,NaN,-4.53,-3.63,-2.05,-1,-0.16,NaN,NaN,3.85,4.95,5.68,7.09,NaN,8.88,10.22,11.55,12.1
-11.77,-10.68,-8.45,NaN,-6.25,-5.15,NaN,-3.59,-2,-1.12,-0.109999999999999,1.15,2.56,3.7,4.78,5.41,6.43,7.66,8.47,10.77,11.42,12.47
-11.77,-10.85,NaN,-7.78,NaN,-5.09,NaN,-3.55,-2.14,-1.02,-0.0399999999999991,NaN,2.7,3.91,NaN,5.47,7,NaN,8.35,10.81,NaN,12.47
NaN,NaN,-9.2,-7.45,-6.36,-5.15,NaN,-3.39,-2.39,NaN,-0.0500000000000007,NaN,3.15,3.96,4.87,5.52,6.62,NaN,8.68,NaN,11.6,NaN
