NaN,NaN,-11.77,-10.65,NaN,NaN,-5.83,-4.99,NaN,-2.31,-0.0799999999999983,1.33,NaN,5,NaN,6.71,7.9,NaN,9.73,11.61,12.93,13.87
-13.33,-12.6,-11.71,-10.68,-8.41,NaN,-5.78,-5.07,NaN,-2.43,-0.18,1.2,2.77,4.94,5.81,6.75,8.13,NaN,NaN,11.09,NaN,NaN
NaN,NaN,-11.77,-10.22,NaN,NaN,-6.13,-4.92,NaN,NaN,-0.0199999999999996,NaN,2.58,4.72,6.04,6.68,8.09,NaN,NaN,11.31,12.89,NaN
NaN,NaN,-11.71,NaN,NaN,NaN,-5.72,-5.03,NaN,NaN,0.0799999999999983,1.27,NaN,4.9,6.07,6.73,7.97,8.64,NaN,11.39,NaN,NaN
NaN,NaN,-11.74,NaN,NaN,-7.03,-5.6,-4.87,NaN,NaN,0.0500000000000007,1.4,2.52,4.76,5.96,6.54,8.08,8.75,NaN,11.41,12.98,13.87
-13.34,-12.49,-11.77,NaN,-8.27,-6.55,-5.64,-4.84,NaN,NaN,0.0199999999999996,1.04,NaN,4.92,5.78,6.79,8,NaN,NaN,NaN,13.03,13.87
-13.34,NaN,-11.78,NaN,-8.51,-6.57,-5.79,-4.9,NaN,NaN,-0.109999999999999,1.31,NaN,4.58,NaN,6.77,7.82,NaN,9.81,11.21,13.21,13.87
NaN,NaN,-11.8,-10.43,NaN,-6.78,NaN,-4.74,-3.5,-2.35,-0.0700000000000003,1.19,NaN,4.64,NaN,6.67,7.98,NaN,9.7,11.48,12.96,13.87
-13.33,-12.38,-11.69,-10.6,NaN,NaN,-5.95,-4.7,NaN,NaN,NaN,1.3,NaN,4.73,5.95,6.72,NaN,8.87,NaN,11.07,13.12,13.87
NaN,-12.54,-11.75,-10.54,NaN,NaN,-5.87,-4.91,NaN,NaN,-0.18,1.32,2.44,4.97,6.03,6.64,8.03,NaN,NaN,11.69,12.98,13.87
-13.32,NaN,-11.85,-10.4,NaN,NaN,-5.62,-4.91,NaN,NaN,NaN,0.77,NaN,4.91,5.79,6.82,NaN,8.81,NaN,11.82,12.89,NaN
NaN,-12.51,-11.74,-10.48,-8.49,NaN,-6.05,-4.89,NaN,NaN,0.0700000000000003,NaN,2.58,4.74,6.07,6.47,8.19,8.83,NaN,11.18,13.06,13.87
-13.34,NaN,-11.84,NaN,NaN,-7.07,-6.08,NaN,NaN,NaN,-0.00999999999999801,1.28,NaN,4.79,5.76,NaN,8,NaN,NaN,11.34,13.04,13.87
-13.33,-12.61,-11.72,-10.53,NaN,-6.41,-5.58,-4.84,NaN,NaN,-0.0399999999999991,1.4,NaN,4.67,NaN,6.84,8.05,NaN,9.94,10.97,13.05,13.87
-13.34,NaN,-11.73,-10.34,NaN,NaN,-5.64,-4.87,NaN,NaN,-0.27,1.46,2.66,5.14,5.81,6.74,7.97,NaN,10.31,11.46,12.9,NaN
NaN,-12.5,-11.74,-10.68,NaN,-6.51,-5.7,-4.84,NaN,NaN,-0.219999999999999,1.33,2.87,4.74,NaN,6.64,7.89,NaN,10.15,11.25,13.05,13.87
-13.32,-12.52,-11.84,-10.71,NaN,-6.86,-6.05,-4.8,NaN,NaN,-0.16,1.09,NaN,4.69,NaN,6.76,7.93,8.79,NaN,11.44,12.9,NaN
-13.34,NaN,-11.83,-10.6,NaN,NaN,-6,-4.81,NaN,NaN,-0.539999999999999,1.22,NaN,4.79,5.61,6.73,8.12,NaN,NaN,NaN,13.12,13.87
NaN,NaN,-11.73,-10.46,NaN,-7.15,-5.77,-4.96,NaN,NaN,0.0199999999999996,1.22,3.11,4.85,5.88,6.6,8.01,8.92,NaN,11.82,13.1,13.87
NaN,NaN,-11.73,-10.42,-8.55,-7.13,-5.8,-4.84,NaN,NaN,-0.25,1.02,2.71,4.75,5.66,6.56,8.11,NaN,9.85,NaN,12.91,NaN
-13.34,-12.44,NaN,-10.51,NaN,-7.13,-6.02,-4.96,NaN,NaN,-0.23,1.28,NaN,4.99,NaN,6.69,8.08,NaN,9.71,NaN,NaN,NaN
-13.34,NaN,-11.71,-10.58,-8.57,-7.03,-5.83,-4.91,NaN,NaN,0.0199999999999996,1.19,NaN,4.75,NaN,6.76,8.19,NaN,NaN,11.15,13.12,13.87
-13.33,NaN,-11.73,NaN,-8.5,-6.85,-5.67,-4.88,NaN,NaN,0.0799999999999983,1.39,NaN,4.76,NaN,6.59,7.98,NaN,9.9,11.24,12.88,NaN
-13.31,-12.46,-11.71,-10.54,-8.27,NaN,-5.67,-4.9,NaN,-2.34,0.199999999999999,1.34,2.96,5.04,5.81,6.68,7.96,8.78,NaN,11.15,13.21,13.87
NaN,NaN,-11.87,-10.67,NaN,-7.08,-5.85,-4.83,NaN,NaN,-0.0599999999999987,1.34,NaN,4.76,5.79,6.63,8.03,NaN,NaN,11.65,13.21,13.87
-13.32,-12.39,NaN,-10.45,NaN,NaN,-5.8,-4.87,NaN,NaN,-0.169999999999998,1.21,NaN,4.8,5.77,6.64,8.26,NaN,9.83,11.21,13.04,13.87
NaN,NaN,-11.77,-10.54,NaN,-7.05,-5.94,-5.02,NaN,NaN,-0.109999999999999,0.719999999999999,NaN,4.76,5.72,6.65,NaN,NaN,9.84,11.15,13.05,13.87
NaN,-12.6,-11.64,-10.43,NaN,NaN,-6.24,-4.8,NaN,NaN,-0.149999999999999,1.24,NaN,4.72,NaN,6.67,8,NaN,NaN,11.36,12.93,13.87
NaN,NaN,-11.76,-10.53,NaN,-6.45,-5.65,NaN,NaN,NaN,-0.0300000000000011,1.32,NaN,NaN,5.94,6.78,7.91,NaN,9.78,NaN,13.12,13.87
-13.33,-12.47,-11.78,-10.76,NaN,-6.56,-5.54,-4.71,-3.45,NaN,-0.149999999999999,1.4,2.83,4.85,5.72,6.67,8.04,NaN,9.92,11.27,12.87,NaN
-13.34,NaN,-11.75,-10.62,-8.09,-6.75,-5.77,-4.86,NaN,-2.35,-0.199999999999999,0.73,NaN,4.73,5.89,6.66,8.06,NaN,9.87,11.42,12.94,13.87
-13.34,NaN,-11.7,-10.62,NaN,NaN,-5.72,-4.89,NaN,NaN,-0.16,0.829999999999998,2.64,4.8,NaN,6.59,8.16,NaN,9.75,11.52,12.86,NaN
-13.29,-12.49,NaN,-10.51,-8.14,-7.1,-5.73,-4.94,NaN,NaN,-0.16,0.849999999999998,NaN,4.65,6.1,6.65,8.05,NaN,NaN,11.16,12.99,13.87
NaN,NaN,-11.76,NaN,NaN,-6.75,-5.75,-4.54,NaN,NaN,-0.0999999999999979,1.26,NaN,4.83,5.93,6.72,NaN,8.74,NaN,11.14,13.01,13.87
NaN,-12.55,-11.69,-10.53,-8.28,-6.6,-5.76,-4.84,NaN,-2.26,-0.0500000000000007,1.14,NaN,4.84,NaN,6.62,NaN,8.84,10.34,11.42,NaN,NaN
-13.33,NaN,-11.98,-10.57,-8.46,NaN,-6.03,-4.93,NaN,NaN,0.0799999999999983,NaN,NaN,4.36,NaN,6.61,8.09,NaN,10.32,11.22,12.88,NaN
-13.34,NaN,-11.73,-10.45,-8.52,-6.59,-5.78,-4.83,NaN,NaN,-0.0399999999999991,1.22,2.41,4.8,5.97,6.64,8.02,8.86,NaN,11.42,NaN,NaN
NaN,-12.54,-11.68,-10.58,-7.99,NaN,-5.91,-4.89,NaN,NaN,0.16,NaN,NaN,4.74,5.87,6.82,8.08,8.76,NaN,NaN,13.21,13.87
-13.34,NaN,-11.79,NaN,NaN,-6.79,-5.88,-4.97,NaN,-2.32,0.0700000000000003,1.14,3.11,4.58,NaN,6.79,8.18,NaN,NaN,11.72,13.05,13.87
NaN,NaN,-11.81,-10.64,-8.74,NaN,-5.93,-4.8,NaN,NaN,0.0300000000000011,1.16,2.84,NaN,NaN,6.6,NaN,8.75,NaN,11.4,13.05,13.87
NaN,-12.49,-11.72,-10.53,NaN,-6.96,-5.69,NaN,NaN,-2.42,0.0300000000000011,1.21,NaN,4.38,NaN,6.62,7.81,8.9,NaN,NaN,NaN,NaN
-13.33,NaN,-11.87,-10.51,-8.4,-6.6,-5.69,-4.89,NaN,NaN,-0.00999999999999801,NaN,NaN,4.73,5.95,6.58,8.17,NaN,NaN,11.03,13.11,13.87
NaN,-12.49,-11.71,-10.5,NaN,-7.11,-5.77,-4.9,NaN,-2.4,0.16,1.36,2.58,4.66,5.96,6.79,7.84,8.8,NaN,11.53,12.95,13.87
-13.31,-12.46,-11.7,-10.73,NaN,-6.48,-5.75,-4.98,NaN,NaN,0.0500000000000007,1.44,2.51,4.72,6,6.7,7.88,8.76,9.6,NaN,13.05,13.87
NaN,NaN,-11.81,-10.12,-8.44,-6.88,-5.77,-4.87,NaN,NaN,-0.0799999999999983,1.17,NaN,4.84,5.81,6.73,8.06,NaN,10.12,NaN,13.1,13.87
-13.31,-12.54,-11.82,-10.52,NaN,NaN,-6.15,-4.84,NaN,NaN,0.109999999999999,0.93,2.56,4.85,NaN,6.59,7.82,NaN,NaN,11.44,12.98,13.87
-13.32,-12.37,-11.74,-10.41,NaN,NaN,-5.72,-4.87,NaN,NaN,-0.149999999999999,1.12,2.44,4.87,5.93,6.79,8.1,NaN,NaN,11.46,12.96,13.87
-13.33,-12.54,-11.72,-10.68,-8.47,NaN,-5.95,-4.98,NaN,NaN,-0.359999999999999,1.15,2.45,4.72,NaN,6.71,7.94,8.75,10.22,11.32,12.94,13.87
NaN,NaN,-11.89,-10.51,-8.34,NaN,-5.66,-4.92,NaN,NaN,-0.0899999999999999,1.25,NaN,4.95,5.92,6.7,7.92,NaN,NaN,11.16,NaN,NaN
-13.33,-12.43,-11.71,-10.69,NaN,-7.09,-5.77,-4.83,NaN,NaN,-0.41,1.13,NaN,4.69,5.92,6.78,7.91,NaN,10.15,11.45,12.9,NaN
NaN,-12.49,-11.89,-10.57,NaN,-7.25,-5.93,-4.89,NaN,NaN,0.0599999999999987,1.28,NaN,4.77,5.98,6.74,NaN,8.6,NaN,11.43,13.04,13.87
-13.31,-12.51,-11.72,-10.67,-8.38,-6.77,-5.46,NaN,NaN,NaN,0.0500000000000007,1.14,NaN,4.75,6.04,6.64,NaN,8.88,NaN,11.02,NaN,NaN
-13.32,NaN,-11.92,-10.72,-8.6,-7,-5.6,NaN,NaN,NaN,-0.149999999999999,1.18,NaN,4.83,NaN,6.71,8.05,NaN,NaN,NaN,12.91,NaN
-13.34,NaN,-11.73,-10.83,NaN,-6.32,NaN,-4.86,NaN,-2.53,-0.0700000000000003,1.28,2.68,4.71,5.78,6.74,8.08,NaN,9.94,NaN,13.05,13.87
-13.33,-12.44,-11.72,-10.41,-8.45,-6.67,-5.57,-5.05,NaN,NaN,-0.0799999999999983,1.15,NaN,4.81,5.97,6.76,7.92,NaN,9.76,NaN,13.21,13.87
-13.34,NaN,-11.89,-10.08,NaN,-6.88,-5.68,-5,NaN,NaN,-0.169999999999998,1.47,NaN,4.69,5.98,6.73,7.89,NaN,10.01,11.82,12.94,13.87
-13.32,NaN,-11.74,-10.51,NaN,-6.86,-6.18,-4.88,NaN,NaN,NaN,0.77,NaN,4.65,NaN,6.7,NaN,NaN,NaN,11.75,12.94,13.87
NaN,NaN,-11.74,NaN,-8.2,NaN,-5.87,-4.67,NaN,NaN,-0.539999999999999,0.789999999999999,NaN,4.61,5.96,6.67,7.92,NaN,9.78,11.51,12.91,NaN
-13.34,-12.63,-11.73,-10.6,-8.63,-6.47,-5.64,NaN,NaN,NaN,-0.00999999999999801,1.25,NaN,4.9,NaN,6.64,8,NaN,NaN,11.67,12.94,13.87
NaN,-12.46,NaN,-10.5,NaN,-7.05,-5.93,-4.88,NaN,-2.44,-0.0500000000000007,1.05,NaN,4.8,5.88,6.73,7.93,NaN,10.1,11.38,12.94,13.87
-13.32,-12.28,NaN,-10.38,NaN,NaN,-5.75,-4.82,NaN,-2.18,0.0199999999999996,0.849999999999998,NaN,4.86,5.86,6.84,NaN,8.82,NaN,11.08,NaN,NaN
NaN,-12.54,-11.73,NaN,-8.5,-7.16,NaN,-4.9,NaN,NaN,NaN,1.09,2.43,4.78,6.01,6.73,NaN,8.88,NaN,10.9,NaN,NaN
NaN,NaN,-11.78,-10.6,-8.66,NaN,-5.86,-4.66,NaN,NaN,-0.0899999999999999,1.18,NaN,4.83,NaN,6.78,NaN,8.91,10.27,11.33,13.02,13.87
-13.34,NaN,-11.79,NaN,NaN,-6.67,-5.83,-4.78,NaN,NaN,0.0799999999999983,1.48,NaN,4.88,NaN,6.72,8.03,NaN,NaN,11.78,12.94,13.87
NaN,-12.59,-11.73,NaN,-8.22,-7.06,NaN,-4.91,NaN,NaN,-0.390000000000001,1.3,NaN,4.77,5.88,6.81,8.08,NaN,9.91,NaN,13.21,13.87
NaN,NaN,-11.76,-10.67,NaN,NaN,-5.93,-4.85,NaN,-2.3,-0.0799999999999983,1.58,NaN,4.79,NaN,6.66,8.03,8.72,NaN,11.14,12.87,NaN
NaN,NaN,-11.74,NaN,NaN,NaN,-6.03,-4.76,NaN,NaN,-0.0199999999999996,1.28,NaN,4.79,5.81,6.67,8,NaN,NaN,11.63,12.96,13.87
-13.34,NaN,-11.8,NaN,NaN,-6.53,-5.7,-4.8,NaN,-2.33,-0.0899999999999999,NaN,NaN,4.81,NaN,6.65,8.06,NaN,NaN,11.18,NaN,NaN
NaN,-12.61,NaN,-10.4,NaN,-7.26,-5.85,-4.88,NaN,-2.39,-0.0799999999999983,NaN,NaN,4.75,5.99,6.62,7.93,NaN,9.93,NaN,13.21,13.87
NaN,NaN,-11.81,-10.64,-8.43,-6.3,NaN,-4.87,NaN,NaN,0.109999999999999,1.19,NaN,4.81,6.01,6.57,NaN,NaN,9.69,NaN,13.05,13.87
NaN,NaN,-11.75,-10.52,NaN,-6.58,NaN,-4.77,NaN,NaN,-0.0300000000000011,NaN,NaN,4.85,5.88,6.84,7.72,8.85,10.25,11.35,NaN,NaN
-13.31,NaN,-11.78,-10.44,-8.22,NaN,NaN,-5.09,NaN,NaN,0.0199999999999996,1.03,NaN,4.87,5.95,6.69,7.87,8.82,9.83,11.14,13.21,13.87
NaN,NaN,-11.74,NaN,-7.97,-6.71,-5.72,-4.88,NaN,NaN,-0.0999999999999979,1.25,2.34,4.71,5.95,NaN,NaN,8.76,NaN,11.46,12.94,13.87
-13.34,NaN,-11.72,-10.51,-8.43,-6.44,-5.6,-4.6,NaN,NaN,-0.0700000000000003,1.18,2.42,4.79,6.03,6.41,NaN,NaN,NaN,NaN,12.87,NaN
-13.32,-12.57,NaN,-10.36,NaN,-7.04,-5.93,-4.93,NaN,NaN,-0.169999999999998,0.789999999999999,NaN,NaN,NaN,6.58,7.76,8.9,NaN,11.44,13.05,13.87
-13.33,NaN,-11.79,-10.48,NaN,NaN,-5.9,-4.73,NaN,NaN,-0.149999999999999,1.41,NaN,4.96,5.86,6.73,7.97,8.63,NaN,NaN,12.86,NaN
-13.32,NaN,-11.79,-10.61,NaN,-6.46,-5.69,-4.37,NaN,NaN,-0.509999999999998,1.4,NaN,4.72,5.8,6.71,8,8.76,NaN,11.75,12.89,NaN
-13.33,-12.23,NaN,-10.59,NaN,-6.94,-5.86,-4.99,NaN,-2.38,-0.390000000000001,0.800000000000001,2.81,4.92,NaN,6.52,8.03,NaN,NaN,NaN,12.86,NaN
-13.33,-12.54,-11.7,NaN,NaN,-7.02,-5.92,-4.89,NaN,NaN,-0.109999999999999,1.3,3.02,4.96,5.92,6.67,8.11,NaN,NaN,NaN,12.98,13.87
-13.34,NaN,-11.78,-10.64,-8.47,NaN,-5.99,-4.96,NaN,NaN,-0.16,1.18,2.45,4.77,5.92,6.67,8.13,NaN,NaN,11.16,12.9,NaN
-13.34,NaN,-11.94,-10.55,NaN,-6.48,-5.83,-5.06,NaN,NaN,-0.190000000000001,1.25,NaN,4.94,NaN,6.65,8.08,8.95,NaN,NaN,12.99,13.87
-13.33,-12.55,-11.76,-10.58,NaN,NaN,-5.95,-4.81,NaN,-2.53,-0.0700000000000003,1.05,2.58,4.81,5.88,6.67,7.96,NaN,NaN,NaN,12.95,13.87
NaN,NaN,-11.91,-10.63,-8.18,-6.91,-5.63,-4.94,NaN,NaN,-0.16,NaN,NaN,4.73,5.93,6.73,7.87,8.78,NaN,11.43,13.05,13.87
NaN,NaN,-11.89,-10.56,NaN,NaN,-5.93,-4.84,NaN,-2.33,-0.0399999999999991,1.02,NaN,4.83,5.8,6.82,7.97,8.8,10.19,11.18,NaN,NaN
-13.3,-12.5,-11.72,NaN,-8.46,-6.64,-5.7,-4.89,NaN,-2.32,-0.59,1.21,3.05,4.89,5.96,6.58,8.08,NaN,9.67,11.18,12.94,13.87
-13.33,-12.57,-11.69,NaN,-8.24,-6.78,-5.85,-4.94,NaN,NaN,-0.120000000000001,1.18,NaN,4.81,5.78,6.7,7.9,NaN,NaN,11.56,13.05,13.87
-13.34,NaN,-11.81,-10.22,-8.44,-6.6,NaN,-4.8,NaN,NaN,-0.0399999999999991,1.27,NaN,4.44,NaN,6.71,8.08,NaN,9.64,11.48,12.97,13.87
NaN,-12.5,NaN,-10.7,NaN,-6.61,-5.69,-4.92,NaN,NaN,-0.140000000000001,1.26,NaN,4.83,5.96,6.68,7.96,NaN,9.77,11.44,12.9,NaN
NaN,NaN,-11.74,NaN,NaN,-7.02,-5.73,-4.92,NaN,-2.63,-0.0899999999999999,NaN,NaN,4.72,5.84,6.59,7.81,NaN,NaN,11.69,13.21,13.87
-13.33,NaN,-11.97,-10.38,-8.17,NaN,-5.69,-5.07,NaN,NaN,-0.0599999999999987,1.17,NaN,4.85,5.68,6.76,8.01,NaN,10.25,11.29,12.91,13.87
-13.31,-12.51,-11.72,-10.45,NaN,NaN,-5.84,-4.93,NaN,NaN,-0.16,NaN,NaN,4.62,5.85,6.69,NaN,NaN,9.93,11.35,12.81,NaN
-13.34,-12.64,-11.68,-10.65,NaN,-6.44,-5.77,-4.51,-3.29,NaN,0.00999999999999801,1.33,NaN,4.73,6.02,6.69,7.83,8.86,10.32,11.47,12.89,NaN
NaN,-12.57,-11.76,NaN,NaN,NaN,-5.75,-4.95,-3.23,NaN,0.0700000000000003,NaN,NaN,5.06,NaN,6.75,NaN,NaN,NaN,11.51,12.9,NaN
NaN,-12.52,-11.78,NaN,NaN,-7.03,NaN,-4.77,NaN,NaN,-0.0399999999999991,NaN,NaN,4.94,5.98,6.61,8.07,NaN,NaN,11.34,12.87,NaN
-13.34,-12.18,NaN,-10.5,NaN,NaN,-5.85,-4.96,NaN,NaN,0.0500000000000007,0.969999999999999,NaN,5.12,NaN,6.65,7.98,NaN,NaN,11.6,12.91,NaN
-13.34,NaN,-11.73,NaN,NaN,-7.03,-5.76,-4.91,NaN,NaN,-0.0799999999999983,1.36,NaN,4.84,6.05,6.65,7.94,NaN,NaN,NaN,12.89,NaN
NaN,NaN,-11.65,-10.64,NaN,-6.76,-5.65,-4.58,NaN,NaN,0.16,NaN,2.79,4.71,5.71,6.76,7.98,NaN,10.21,11.37,NaN,13.87
NaN,NaN,-11.74,-10.69,NaN,-6.98,-5.91,-4.85,NaN,NaN,0.00999999999999801,1.42,NaN,5.03,5.97,6.72,8.06,NaN,NaN,11.77,13,13.87
-13.34,NaN,-11.8,-10.62,-8.86,-7.06,-5.74,-4.79,NaN,NaN,-0.530000000000001,1.35,2.59,4.89,6,NaN,7.72,8.75,10.24,11.71,12.83,NaN
NaN,NaN,-11.78,NaN,NaN,-6.85,-5.99,-4.84,-3.42,NaN,0.0300000000000011,1.06,NaN,4.95,5.84,6.71,7.93,8.77,NaN,11.03,13.21,13.87
-13.34,NaN,-11.77,-10.51,NaN,-6.61,-5.8,-4.72,NaN,NaN,-0.219999999999999,1.27,NaN,4.68,NaN,6.61,7.65,NaN,9.82,NaN,13.17,13.87
-13.33,NaN,-11.72,-10.33,NaN,NaN,-5.92,-4.75,NaN,NaN,0.0899999999999999,0.940000000000001,NaN,4.93,5.81,6.73,7.96,8.69,NaN,11.41,12.87,NaN
NaN,NaN,-11.74,-10.51,NaN,NaN,-6.01,-4.63,NaN,-1.99,0.129999999999999,1.35,NaN,4.78,5.92,6.65,7.95,NaN,10.15,11.14,13.04,13.87
-13.34,NaN,-11.72,-10.48,NaN,-6.31,NaN,-4.83,NaN,NaN,-0.16,1.31,NaN,4.9,5.8,6.64,7.66,8.84,NaN,NaN,13.21,13.87
-13.32,-12.36,NaN,-10.43,-8.48,-6.6,-5.73,-4.78,NaN,-2.46,0.0399999999999991,1.28,NaN,4.72,5.94,6.68,7.88,8.79,NaN,11.37,13,13.87
-13.34,NaN,-11.79,-10.61,-8.23,NaN,-6.07,-4.76,NaN,NaN,-0.23,1.22,NaN,4.86,NaN,6.74,8.14,NaN,NaN,11.69,12.91,NaN
-13.34,NaN,-11.74,-10.26,NaN,NaN,-5.73,-4.91,NaN,NaN,-0.23,0.919999999999998,NaN,4.89,NaN,6.77,7.96,NaN,9.78,NaN,12.97,13.87
-13.34,NaN,-11.69,-10.53,NaN,NaN,-5.84,-5.05,NaN,NaN,-0.23,1.16,NaN,4.83,5.56,6.82,8.09,NaN,NaN,11.79,13.21,13.87
-13.32,-12.16,NaN,-10.54,NaN,NaN,-5.73,-4.77,NaN,NaN,-0.16,1.21,NaN,4.88,6.08,6.67,7.94,NaN,NaN,11.1,12.99,13.87
-13.33,NaN,-11.74,NaN,-8.53,-6.79,-5.73,-4.83,NaN,NaN,-0.27,1.12,NaN,4.8,5.87,6.67,7.95,NaN,9.49,NaN,12.93,13.87
NaN,NaN,-11.79,-10.59,NaN,-6.62,-5.83,-4.41,NaN,-2.46,-0.0599999999999987,1.08,NaN,4.73,5.76,6.75,7.96,8.85,NaN,11.52,12.89,NaN
-13.34,NaN,-11.86,-10.71,NaN,-6.37,NaN,-4.65,NaN,NaN,0.0599999999999987,1.44,NaN,4.74,5.86,6.72,8.04,NaN,NaN,NaN,NaN,NaN
-13.34,NaN,-11.84,NaN,-8.7,NaN,-5.59,NaN,NaN,NaN,-0.0399999999999991,1.16,NaN,4.74,5.86,6.77,8.12,NaN,NaN,NaN,13,13.87
-13.31,-12.55,-11.74,NaN,-8.13,-6.97,-6.04,-5,NaN,NaN,-0.0399999999999991,1.23,2.49,4.79,6.04,6.56,7.79,NaN,9.92,11.26,12.89,NaN
-13.32,NaN,-11.75,-10.67,-8.44,NaN,-5.75,-4.8,NaN,NaN,0.0199999999999996,1.24,NaN,4.85,5.99,6.91,7.95,8.8,NaN,NaN,12.98,13.87
-13.33,-12.48,-11.69,NaN,NaN,-6.6,-5.74,-4.88,NaN,NaN,NaN,0.940000000000001,NaN,4.74,NaN,6.64,NaN,8.73,9.84,NaN,13.06,13.87
NaN,NaN,-11.91,-10.37,NaN,-6.98,-6.2,-4.71,-3.24,NaN,-0.309999999999999,0.969999999999999,3.07,4.92,5.96,6.7,7.96,NaN,9.72,11.06,13.21,13.87
-13.34,NaN,-11.84,-10.59,-8.66,-6.95,-5.47,NaN,NaN,-2.4,-0.199999999999999,1.36,3.12,5,NaN,6.63,8.1,NaN,NaN,11.37,12.98,13.87
-13.34,-12.11,NaN,-10.61,NaN,-7,-5.72,-4.91,NaN,NaN,0.0399999999999991,1.07,NaN,4.81,NaN,6.62,NaN,NaN,10.32,NaN,NaN,13.87
-13.33,NaN,-11.88,-10.42,-8.6,-6.34,-5.72,-4.93,NaN,NaN,-0.109999999999999,1.17,NaN,NaN,6.03,NaN,7.93,NaN,9.59,11.45,13.01,13.87
-13.34,NaN,-11.77,-10.45,-8.7,-6.93,-5.94,-5.1,NaN,NaN,-0.27,NaN,NaN,4.87,5.72,6.75,7.94,8.62,NaN,11.61,12.99,13.87
NaN,NaN,-11.74,-10.69,NaN,-6.82,-5.87,-4.86,NaN,NaN,-0.0999999999999979,1.22,NaN,4.9,5.95,6.74,8,NaN,NaN,NaN,12.87,NaN
NaN,NaN,-11.69,-10.47,NaN,-7.12,-5.55,-4.84,NaN,NaN,0,1.14,2.98,4.84,NaN,6.64,NaN,NaN,10.26,11.14,12.96,13.87
-13.32,-12.56,-11.7,-10.68,NaN,-6.67,-5.63,-4.8,NaN,NaN,-0.169999999999998,1.17,2.52,4.82,5.86,6.81,7.97,NaN,9.89,NaN,12.98,13.87
-13.33,-12.43,-11.66,NaN,-8.78,-6.93,-5.75,-5.05,NaN,NaN,-0.41,1.14,NaN,4.9,NaN,6.68,7.94,NaN,NaN,11.6,12.99,13.87
-13.32,-12.49,-11.77,-10.72,NaN,-6.52,-5.82,-4.97,NaN,-2.33,-0.0599999999999987,0.870000000000001,NaN,4.76,5.96,6.74,8.1,8.86,NaN,10.94,13.21,13.87
-13.34,NaN,-11.79,-10.49,-8.57,-6.85,-5.96,-4.85,NaN,-2.45,-0.0399999999999991,1.29,2.49,4.68,NaN,6.7,7.87,8.81,9.88,11.41,12.96,13.87
-13.34,NaN,-11.73,-10.35,-8.57,-7,-6.2,-4.85,NaN,NaN,NaN,1.2,NaN,4.91,6.01,6.59,8.08,NaN,NaN,11.18,12.87,NaN
NaN,-12.56,-11.71,-10.43,-8.32,-7.2,-5.82,-4.79,NaN,-2.34,-0.00999999999999801,1.24,2.91,4.73,5.98,6.39,7.97,NaN,9.72,11.1,13.21,13.87
-13.33,-12.55,-11.7,-10.57,NaN,-6.91,-5.68,-4.94,NaN,NaN,0.0700000000000003,1.59,NaN,4.89,6.02,6.71,8.02,NaN,9.68,11.33,12.87,NaN
-13.33,-12.52,-11.75,-10.47,-8.54,-6.34,NaN,-4.84,NaN,NaN,-0.199999999999999,1.33,NaN,4.88,5.95,6.64,NaN,8.77,10.38,NaN,12.96,13.87
-13.33,-12.58,-11.76,-10.52,NaN,-6.62,-5.67,-4.95,NaN,-2.08,-0.0500000000000007,1.02,NaN,4.79,5.98,6.65,8.04,NaN,NaN,NaN,12.9,NaN
-13.29,-12.52,-11.83,-10.55,NaN,-7.07,-5.64,-4.94,NaN,NaN,-0.120000000000001,1.26,NaN,4.81,NaN,6.67,7.93,NaN,NaN,10.97,13.21,13.87
-13.32,NaN,-11.72,NaN,-8.57,NaN,-5.72,-4.69,NaN,NaN,0.0300000000000011,NaN,NaN,4.71,5.8,6.67,7.82,8.81,NaN,11.35,12.89,NaN
NaN,-12.57,-11.8,-10.62,-8.38,-6.95,-6.07,-4.57,NaN,NaN,-0.169999999999998,1.29,NaN,4.7,5.75,6.52,7.91,NaN,9.68,NaN,NaN,NaN
-13.33,NaN,-11.75,-10.48,-8.49,NaN,-5.76,-4.95,NaN,NaN,-0.16,1.3,3.09,4.75,5.91,6.77,7.95,8.71,NaN,NaN,13.15,13.87
NaN,-12.45,NaN,-10.55,-8.38,NaN,-5.8,-4.75,NaN,NaN,-0.0300000000000011,1.16,2.69,4.83,5.79,6.59,8.15,NaN,NaN,NaN,13,13.87
-13.34,NaN,-11.72,-10.66,NaN,-7.08,-5.94,-4.98,NaN,NaN,-0.00999999999999801,1.36,NaN,4.71,NaN,6.81,8.06,NaN,10.3,11.21,NaN,NaN
-13.31,NaN,-11.73,NaN,-8.12,-7.04,-5.76,-4.98,NaN,NaN,0.0599999999999987,1.25,2.79,4.81,6.05,6.55,NaN,8.68,9.84,11.13,13.12,13.87
NaN,NaN,-11.79,-10.49,-8.67,NaN,-5.89,-4.97,NaN,NaN,-0.280000000000001,0.84,NaN,4.82,5.84,6.79,7.86,8.87,NaN,11.69,12.91,NaN
-13.32,-12.52,-11.73,-10.66,-8.18,NaN,-6.04,-4.88,NaN,NaN,-0.329999999999998,1.28,2.57,4.81,5.74,6.66,7.73,NaN,10.07,NaN,13.05,13.87
-13.34,NaN,-11.67,-10.18,NaN,-6.42,-5.73,-4.83,NaN,NaN,0.0399999999999991,1.41,NaN,4.76,5.92,6.77,7.86,NaN,NaN,NaN,13.12,13.87
