NaN,NaN,-13.48,-11.75,NaN,NaN,-7.02,-5.85,-4.4,NaN,-2.43,-0.960000000000001,0.23,3.27,4.19,5.93,6.64,NaN,9.58,NaN,12.15,NaN,14.93
NaN,-14.85,-13.84,-11.86,-10.75,NaN,-7.03,-5.58,-4.8,NaN,NaN,-1.2,0.32,NaN,4.07,5.73,6.73,8.31,9.7,NaN,11.68,NaN,14.77
-15.94,-14.85,-13.95,NaN,NaN,NaN,-6.8,-5.6,-4.66,NaN,NaN,-1.17,-0.0300000000000011,NaN,4.58,5.91,NaN,8.21,9.67,NaN,NaN,13.12,14.92
-15.94,-14.85,-13.96,-11.84,NaN,NaN,-6.85,-5.81,-4.85,-3.51,NaN,-1.11,0.18,NaN,4.19,NaN,6.6,8.28,9.66,10.99,11.6,NaN,14.7
-15.94,-14.85,-13.93,NaN,-10.56,NaN,-6.53,NaN,-4.91,NaN,-1.76,NaN,0.109999999999999,2.74,4.47,5.8,NaN,NaN,9.22,10.61,NaN,13.11,14.77
-15.94,-14.85,-13.4,NaN,-10.57,NaN,-6.84,NaN,-4.75,-3.28,NaN,-0.98,0.259999999999998,NaN,4.17,NaN,6.6,8.3,9.6,10.47,11.56,13.19,14.7
-15.94,-14.85,-13.6,-11.77,-10.8,-8.1,-7.13,-6.09,-4.95,NaN,NaN,-1.15,NaN,3.17,4.18,5.71,NaN,8.02,9.53,10.22,11.85,12.88,14.92
NaN,NaN,-13.41,-11.79,-10.46,NaN,-7.1,-5.97,-4.8,NaN,-2.42,-1.03,0.259999999999998,NaN,4.64,NaN,NaN,8.14,9.51,10.36,NaN,12.83,14.88
NaN,NaN,-13.75,-11.91,-10.33,NaN,-6.89,NaN,-4.75,NaN,-2.25,-1.09,0.219999999999999,NaN,4.56,5.72,6.55,8.09,NaN,10.34,11.44,12.6,NaN
-15.94,-14.85,-13.51,NaN,-10.23,NaN,-6.95,-5.34,NaN,NaN,NaN,-0.829999999999998,0.0799999999999983,NaN,4.57,NaN,6.65,8.06,9.57,10.49,11.81,NaN,14.75
-15.94,NaN,-13.67,-11.77,NaN,NaN,-6.74,NaN,-4.82,NaN,NaN,-1.06,0.23,3,4.23,5.68,6.81,8.07,9.17,10.7,12.16,13.17,14.93
-15.94,NaN,-13.82,-11.87,NaN,NaN,-7.02,-5.56,NaN,-3.13,NaN,-1.2,0.289999999999999,NaN,4.2,5.75,6.55,8.05,NaN,10.83,11.8,13.02,14.82
NaN,-14.85,-13.83,NaN,-10.61,NaN,-7.06,-5.65,-4.83,NaN,-1.75,-1,0.289999999999999,NaN,4.27,NaN,6.78,8.23,9.44,NaN,11.91,NaN,NaN
-15.94,-14.85,-13.82,-11.85,-10.41,-8.25,-7.17,-5.85,-4.81,NaN,-2.22,-1.24,0.120000000000001,2.68,4.25,5.83,6.78,8.24,NaN,10.3,NaN,13.07,14.81
NaN,NaN,-13.43,-11.64,-10.7,NaN,-6.99,NaN,-4.81,NaN,-2.39,-1.01,0.190000000000001,NaN,4.04,NaN,6.51,8.04,NaN,NaN,11.79,12.96,14.71
-15.94,-14.85,-13.82,-11.8,-10.67,NaN,-6.91,-5.53,-4.76,NaN,-1.9,-0.59,0.239999999999998,NaN,4.2,NaN,6.47,8.11,NaN,NaN,11.77,13.1,NaN
NaN,-14.85,-13.5,-11.96,-10.55,NaN,-7,-5.69,-4.76,NaN,NaN,-0.870000000000001,-0.0300000000000011,NaN,4.22,5.7,6.57,7.77,9.09,10.87,NaN,12.95,14.92
NaN,NaN,-13.33,NaN,-10.58,NaN,-7.02,-5.78,-4.89,NaN,-2.35,NaN,0.210000000000001,NaN,4.16,5.93,6.51,8.1,NaN,10.73,12.19,NaN,14.84
NaN,NaN,NaN,-11.91,-10.42,NaN,-6.84,NaN,-4.7,NaN,-1.76,-0.550000000000001,NaN,NaN,4.65,5.77,6.71,NaN,NaN,10.94,11.67,NaN,14.84
-15.94,-14.85,-13.94,-11.8,-10.34,NaN,-7.01,-5.71,NaN,NaN,NaN,-1.08,0.0799999999999983,NaN,4.22,5.84,NaN,7.99,9.84,10.56,NaN,13.04,14.82
NaN,-14.85,-13.79,-11.73,-10.57,NaN,-6.82,NaN,-5.05,NaN,-1.79,-0.91,0.239999999999998,2.63,4.79,5.83,NaN,8.04,9.31,NaN,NaN,NaN,NaN
-15.94,-14.85,-13.99,-11.95,-10.55,-8.24,-7.04,-6.11,-4.87,NaN,NaN,-1.1,0.199999999999999,NaN,4.76,NaN,6.58,NaN,NaN,10.36,12.02,13.01,14.88
-15.94,-14.85,-13.98,-11.77,-10.43,NaN,-6.96,-6,-4.94,-3.05,NaN,-0.68,0.109999999999999,NaN,4.35,NaN,6.54,8.13,9.34,10.85,11.94,13.17,14.93
-15.94,-14.85,-13.86,-11.84,-10.79,-8.34,-7.04,NaN,-4.66,NaN,-1.72,-1.15,-0.00999999999999801,NaN,4.68,5.72,NaN,8.07,NaN,10.17,NaN,13.22,14.85
-15.94,NaN,-13.38,-11.61,-10.75,NaN,-6.9,-5.74,-4.77,NaN,-1.81,-0.859999999999999,0.239999999999998,3.12,4.23,NaN,6.61,8.15,NaN,10.75,NaN,12.99,14.92
-15.94,-14.85,-13.71,-11.85,-10.6,NaN,-6.88,-6.02,-4.59,-3.38,NaN,-1.03,0.140000000000001,NaN,4.22,NaN,6.51,8.12,9.56,NaN,11.79,12.97,14.92
-15.94,-14.85,-13.39,-11.78,NaN,NaN,-6.82,-5.57,-4.7,NaN,-2.47,-0.949999999999999,0.280000000000001,NaN,4.19,NaN,NaN,7.92,9.52,NaN,11.66,13.04,14.92
-15.94,-14.85,-13.83,-11.83,-10.36,NaN,-6.96,-5.88,-4.77,NaN,-2.21,-0.91,0,NaN,4.2,5.66,6.66,8.23,9.59,NaN,11.77,13.09,14.87
-15.94,-14.85,-13.99,-11.89,-10.57,-8.08,-6.94,-6.06,-4.81,NaN,-2.21,-1.07,-0.0599999999999987,NaN,4.23,5.81,6.68,7.97,9.61,NaN,11.45,NaN,NaN
-15.94,NaN,-13.43,-11.75,NaN,NaN,-6.87,-5.99,-4.87,NaN,-2.18,-1.25,0.199999999999999,NaN,4.22,NaN,NaN,7.8,9.31,10.21,12.22,13.19,14.7
NaN,-14.85,-13.72,NaN,-10.55,NaN,-6.67,-5.71,-4.85,NaN,-1.72,-1.04,0.140000000000001,NaN,4.22,5.76,6.63,8.5,NaN,10.83,11.97,13.16,14.71
-15.94,-14.85,-13.81,-11.77,-10.53,NaN,-6.89,-5.8,NaN,NaN,NaN,-1.13,0.550000000000001,NaN,4.62,5.86,NaN,NaN,9.32,10.91,11.94,NaN,14.82
-15.94,NaN,NaN,NaN,-10.61,NaN,-6.65,NaN,-4.91,-3.28,NaN,-0.699999999999999,0.27,2.61,4.17,5.86,NaN,7.88,9.59,10.48,NaN,NaN,14.81
-15.94,NaN,-13.58,-11.88,NaN,NaN,-7.01,-5.99,-4.85,NaN,-2.41,-1,0.210000000000001,NaN,4.2,NaN,6.63,8.14,9.58,NaN,11.76,13.12,NaN
NaN,NaN,NaN,-12.02,-10.59,NaN,-7.21,-5.82,-4.86,NaN,-2.65,-1.11,0.129999999999999,NaN,4.22,5.67,6.7,8.21,9.51,10.29,12.21,NaN,NaN
-15.94,NaN,-13.57,-11.79,-10.58,NaN,-6.93,-6.13,-5.03,-3.7,-2.22,-1.01,0.449999999999999,NaN,4.21,5.68,NaN,NaN,9.32,10.35,11.71,13.02,14.71
-15.94,-14.85,-13.79,-11.8,-10.79,-8.19,-7.16,NaN,-4.69,NaN,-2.2,-0.940000000000001,0.0999999999999979,NaN,4.59,NaN,6.6,NaN,9.5,NaN,11.88,NaN,14.84
NaN,NaN,-13.39,NaN,-10.77,-8.25,-7.03,-5.95,NaN,NaN,NaN,-1.17,0.0300000000000011,NaN,4.22,5.82,6.68,8.14,NaN,NaN,11.68,13.17,14.93
-15.94,-14.85,-13.43,-11.78,NaN,-8.22,-6.82,-6.05,-4.96,NaN,NaN,-1.11,-0.219999999999999,NaN,4.11,5.78,NaN,7.98,NaN,10.13,11.73,13.18,14.93
-15.94,NaN,-13.41,NaN,-10.45,NaN,-6.81,NaN,-4.49,NaN,NaN,-1.06,0.359999999999999,2.99,4.37,NaN,6.58,NaN,9.53,10.52,11.6,13.14,14.87
NaN,NaN,-13.79,-11.78,NaN,NaN,-7.12,-5.85,-4.85,NaN,NaN,-0.949999999999999,0.27,NaN,4.73,NaN,6.67,8.12,9.23,NaN,NaN,NaN,NaN
-15.94,-14.85,-13.91,-11.92,-10.59,NaN,-7,NaN,-4.95,-3.19,-2.18,-1.01,-0.140000000000001,NaN,4.15,5.81,NaN,NaN,NaN,10.19,NaN,NaN,14.91
-15.94,-14.85,-13.74,-11.74,-10.63,NaN,-7.02,-5.89,-4.86,-3.36,NaN,-1.3,NaN,3.09,4.66,NaN,NaN,8.04,9.64,NaN,11.99,NaN,14.81
-15.94,-14.85,-13.6,-11.71,-10.43,NaN,-7.02,NaN,-4.85,NaN,NaN,-1.02,0.239999999999998,NaN,4.23,5.78,6.51,NaN,NaN,10.54,11.98,13.07,14.74
-15.94,-14.85,NaN,-11.55,NaN,NaN,-7.03,-6.03,-4.95,NaN,-2.34,-1.1,-0.0899999999999999,NaN,4.8,5.81,NaN,NaN,9.59,10.29,11.72,13.19,14.92
-15.94,-14.85,-13.44,-11.92,-10.62,NaN,-7.05,-5.86,-4.75,NaN,NaN,-1.07,0.43,NaN,4.24,5.75,NaN,8.23,NaN,10.11,11.39,NaN,NaN
NaN,-14.84,-13.8,-11.77,-10.42,-8.21,-6.85,-5.78,NaN,NaN,NaN,-1.06,0.349999999999998,NaN,NaN,5.62,NaN,8.03,NaN,10.52,11.86,13.13,NaN
NaN,-14.85,-13.45,-11.67,-10.71,NaN,-6.9,-5.83,-4.7,NaN,-2.25,-0.579999999999998,0.300000000000001,NaN,4.32,5.64,NaN,7.96,NaN,10.15,11.95,NaN,14.92
NaN,-14.85,-13.93,-11.65,-10.43,NaN,-6.85,-5.87,-4.91,NaN,-2.18,-1.11,0.210000000000001,NaN,4.77,NaN,NaN,8.49,NaN,10.8,11.76,NaN,NaN
-15.94,-14.85,-13.75,-11.76,-10.7,NaN,-7.04,-5.91,-4.67,NaN,-2.24,-0.829999999999998,-0.00999999999999801,NaN,4.14,5.77,6.67,8.14,NaN,10.09,11.78,12.96,14.87
NaN,NaN,-13.33,-12.04,-10.39,-8.19,NaN,NaN,-4.88,NaN,NaN,-0.989999999999998,0.0799999999999983,NaN,4.63,5.73,6.62,8.13,9.49,10.35,11.84,13.18,14.77
NaN,-14.85,-13.97,-11.92,-10.53,-8.23,-6.99,-5.75,NaN,-3.39,NaN,-0.989999999999998,0.149999999999999,3.11,4.21,NaN,6.71,7.9,NaN,10.37,11.63,NaN,14.74
-15.94,-14.85,-13.57,-11.81,-10.47,NaN,-6.89,-6.12,-4.69,NaN,-1.71,NaN,0.239999999999998,NaN,4.41,NaN,6.53,8.09,NaN,10.69,11.74,NaN,14.77
-15.94,-14.85,-13.36,-11.68,-10.57,NaN,-6.99,NaN,-4.81,NaN,-1.73,-1.05,0.169999999999998,NaN,4.57,5.61,6.64,8.09,NaN,10.61,11.97,13.11,14.7
NaN,NaN,-13.46,-11.66,-10.72,NaN,-7.05,-5.86,-4.93,NaN,-2.28,-1.23,0.0799999999999983,NaN,4.31,NaN,6.58,8.25,NaN,10.44,11.77,NaN,14.92
-15.94,-14.85,-13.99,-11.83,-10.63,-8.01,-7.09,-6.07,-4.9,NaN,NaN,-0.960000000000001,0.259999999999998,NaN,4.65,5.83,6.52,7.95,NaN,NaN,NaN,13.1,NaN
-15.94,NaN,-13.69,NaN,-10.64,NaN,-6.88,-5.86,-4.84,NaN,-2.45,-1.21,0.300000000000001,NaN,4.28,5.7,NaN,8.02,NaN,NaN,11.74,NaN,NaN
-15.94,-14.85,NaN,-11.79,-10.59,NaN,-6.83,-5.94,-4.84,NaN,NaN,-1.21,0.27,3.31,4.6,5.73,6.71,7.84,9.24,10.5,NaN,13.13,14.84
NaN,NaN,-13.75,-11.9,-10.57,NaN,-6.7,-6.13,-4.71,NaN,NaN,-1.04,-0.169999999999998,NaN,4.33,NaN,NaN,8.2,NaN,10.27,11.87,13.28,14.93
NaN,NaN,NaN,-11.72,NaN,NaN,-6.83,-5.71,-4.85,NaN,NaN,NaN,0.219999999999999,NaN,4.27,5.88,6.6,8.16,9.38,10.35,NaN,NaN,14.81
-15.94,NaN,NaN,-11.74,-10.57,NaN,-7.05,-6.01,-4.7,NaN,NaN,-1.06,0.199999999999999,NaN,4.15,NaN,6.71,8.05,9.63,10.69,NaN,NaN,14.77
NaN,-14.85,-13.45,-11.88,-10.37,NaN,-7.11,-5.8,-4.82,NaN,-1.69,-1.13,0.18,3.26,4.66,5.76,6.7,NaN,9.57,10.32,11.45,NaN,14.85
-15.94,-14.85,-13.99,-11.66,-10.43,NaN,-6.99,-5.78,-4.68,-3.61,-1.82,-0.98,0.280000000000001,NaN,4.13,5.89,NaN,8.04,NaN,NaN,11.44,12.8,14.88
NaN,-14.85,-13.84,-11.79,NaN,NaN,-7.04,-5.96,-4.81,NaN,-2.41,-0.93,0.18,NaN,4.66,5.61,6.63,8.09,NaN,10.71,NaN,NaN,14.84
NaN,NaN,-13.25,-11.83,-10.28,NaN,-7.1,-5.9,-4.71,NaN,-2.09,-1.03,0.25,2.49,4.22,5.82,6.76,NaN,9.67,NaN,11.6,NaN,14.92
-15.94,NaN,NaN,-11.84,-10.33,NaN,-6.75,-5.56,-4.88,NaN,-1.71,-1.1,0.23,3.01,4.32,5.81,NaN,8.01,NaN,10.52,NaN,13.07,14.68
NaN,-14.85,-13.87,-11.72,-10.55,NaN,-6.9,-5.96,-4.83,NaN,-1.71,-1.03,0.169999999999998,NaN,4.19,5.76,6.58,8.43,9.4,10.46,12.14,NaN,14.81
-15.94,NaN,-13.33,-11.9,-10.46,NaN,-7.1,NaN,-5.03,NaN,-2.29,-0.969999999999999,0.0500000000000007,NaN,4.74,5.79,6.48,NaN,NaN,10.67,NaN,13.12,14.92
-15.94,-14.85,-13.84,-11.79,NaN,NaN,-7.08,NaN,-5.05,NaN,-2.2,-0.989999999999998,0.129999999999999,NaN,4.73,5.89,NaN,8.54,NaN,10.78,11.82,13.17,14.84
NaN,-14.85,-13.99,-11.77,NaN,NaN,-7.04,-6.02,-4.96,NaN,-2.27,-0.640000000000001,0.210000000000001,2.73,4.72,NaN,NaN,7.8,9.61,NaN,11.34,NaN,14.93
NaN,-14.84,-13.7,-11.91,-10.34,NaN,-6.89,-5.7,-4.64,NaN,-2.28,-0.969999999999999,0.210000000000001,NaN,4.21,NaN,6.88,8.1,NaN,10.75,NaN,12.76,14.71
-15.94,-14.85,-13.91,-11.78,-10.38,NaN,-6.94,-5.88,-5.02,NaN,-2.39,-1.03,0.25,NaN,4.08,5.71,6.53,7.62,NaN,10.66,11.36,NaN,14.69
-15.94,NaN,-13.34,-11.68,NaN,NaN,-6.92,-5.84,NaN,NaN,NaN,-1.07,0.120000000000001,3.11,4.3,5.81,6.79,NaN,9.72,NaN,11.47,13.23,14.93
-15.94,-14.85,-13.96,-11.8,-10.4,NaN,-6.93,-6.04,-4.76,NaN,NaN,NaN,0.219999999999999,NaN,4.41,5.76,6.52,8.13,9.4,NaN,NaN,13.2,14.81
NaN,-14.85,-13.89,-11.88,NaN,-8.06,-6.82,NaN,-4.81,NaN,-2.54,-1.1,0.120000000000001,2.88,4.04,5.73,6.51,8.22,NaN,NaN,11.91,NaN,14.89
NaN,-14.84,-13.77,-11.77,-10.53,-8.15,-6.86,-5.35,NaN,NaN,-2.32,-1.15,0,NaN,4.67,5.81,6.62,8.05,NaN,NaN,12.23,NaN,14.83
NaN,NaN,-13.4,-11.8,-10.72,NaN,-7,-5.68,-4.74,NaN,-2.04,NaN,0.169999999999998,NaN,4.06,5.72,NaN,8.2,9.55,10.6,NaN,13.12,14.71
-15.94,-14.85,-13.89,-11.84,-10.78,-8.04,-7.04,-5.81,-4.87,NaN,-1.71,-0.84,-0.23,NaN,4.8,NaN,NaN,NaN,9.6,NaN,12.13,NaN,14.81
-15.94,-14.85,-13.91,-11.49,NaN,NaN,-7,NaN,-4.89,NaN,NaN,-1.17,-0.16,NaN,4.7,5.71,6.59,8,9.54,NaN,11.8,NaN,14.8
-15.94,NaN,-13.37,-11.7,-10.38,NaN,-7.04,-6.08,-4.95,NaN,-1.77,-1.08,0.23,NaN,4.52,NaN,6.52,7.95,9.09,10.43,11.8,13.11,NaN
-15.94,-14.85,-13.45,-11.77,-10.68,-8.18,-6.96,-5.97,-4.94,NaN,NaN,-1.09,0.0999999999999979,2.72,4.57,5.76,6.69,8.19,NaN,10.31,11.57,12.84,14.89
-15.94,-14.85,-13.41,-11.7,-10.53,NaN,-6.89,-5.49,-4.9,NaN,-2.46,NaN,-0.149999999999999,NaN,4.38,5.7,6.68,8.5,NaN,NaN,11.63,13.09,14.91
-15.94,-14.85,-13.72,-11.7,NaN,NaN,-7.11,-5.38,-4.69,NaN,-1.89,-1.04,0.169999999999998,NaN,4.2,5.76,6.58,8.03,NaN,10.53,NaN,12.97,14.7
-15.94,NaN,NaN,-11.89,-10.65,NaN,-6.85,-5.83,-4.86,NaN,NaN,-0.59,0.25,2.87,4.67,5.81,6.98,NaN,NaN,10.66,11.8,13.08,14.93
-15.94,NaN,-13.68,-11.9,-10.45,-8.16,-7.02,-5.71,-4.77,NaN,NaN,-1.07,0.0999999999999979,NaN,4.1,5.72,NaN,8.05,9.99,NaN,12.03,12.96,14.85
NaN,NaN,-13.43,-11.95,-10.53,NaN,-6.7,-5.47,-4.71,NaN,NaN,-1.01,0.25,3,4.2,NaN,NaN,NaN,NaN,10.32,NaN,NaN,NaN
NaN,NaN,-13.52,NaN,NaN,NaN,-6.97,NaN,-4.9,NaN,-1.74,-0.789999999999999,0.120000000000001,2.67,4.14,5.71,NaN,8.16,9.38,NaN,11.67,NaN,14.7
NaN,-14.85,-13.93,-11.88,-10.58,NaN,-6.88,-5.95,-4.82,NaN,-2.3,-1.16,-0.0199999999999996,NaN,4.11,5.56,6.74,NaN,9.84,NaN,NaN,13.15,14.84
-15.94,-14.85,-13.99,-11.98,-10.26,NaN,-7.04,-5.67,-4.93,NaN,-2.35,-0.75,0.129999999999999,NaN,4.25,5.67,NaN,NaN,9.53,10.1,NaN,12.73,14.93
-15.94,-14.85,-13.86,-11.9,NaN,NaN,-6.89,-5.61,-4.85,NaN,-1.8,-0.919999999999998,0.120000000000001,NaN,4.63,5.76,6.67,8.02,9.61,10.45,12.24,NaN,14.83
NaN,-14.85,-13.38,NaN,-10.3,NaN,-6.81,-5.9,-4.87,NaN,-1.76,-0.859999999999999,-0.0999999999999979,NaN,4.57,5.79,6.58,8.02,9.56,10.58,11.53,12.95,14.77
-15.94,-14.85,-13.67,NaN,-10.41,NaN,-7.03,-5.95,-4.8,NaN,-2.37,-1.1,-0.0500000000000007,NaN,4.38,5.81,6.64,NaN,NaN,10.46,11.77,NaN,NaN
-15.94,-14.85,-13.88,-11.76,-10.53,-8.15,-6.91,NaN,-4.95,NaN,-2.24,-1,0.16,NaN,4.16,5.88,6.5,NaN,NaN,NaN,11.85,NaN,14.93
-15.94,NaN,-13.69,-11.77,-10.15,NaN,-7.1,-5.96,-4.78,NaN,-2.1,-1.17,0.0399999999999991,NaN,4.2,5.94,NaN,8.13,9.53,NaN,11.37,12.96,14.69
-15.94,-14.85,-13.59,-11.78,-10.4,NaN,-6.94,-5.79,NaN,NaN,NaN,-1.07,0.34,NaN,4.14,NaN,6.63,NaN,9.39,NaN,11.76,13.25,14.81
-15.94,NaN,-13.47,-11.81,NaN,NaN,-7.03,-5.93,-4.95,NaN,NaN,-1.05,0.23,NaN,4.15,NaN,6.64,8.4,NaN,10.33,NaN,12.97,14.91
NaN,-14.85,-13.7,-11.79,-10.6,NaN,-6.93,NaN,-4.95,NaN,NaN,-1.06,0.32,2.66,4.69,NaN,6.71,8.15,9.58,10.56,11.45,12.93,14.93
-15.94,-14.85,-13.36,-11.71,-10.9,NaN,-7,-5.7,-4.78,NaN,-2.35,-1.03,0.169999999999998,NaN,4.24,NaN,NaN,NaN,9.63,10.4,NaN,12.84,14.84
-15.94,NaN,-13.83,-11.87,-10.78,NaN,-6.8,-5.53,NaN,NaN,-2.32,-0.890000000000001,0.18,NaN,NaN,NaN,6.51,7.93,NaN,NaN,NaN,13.03,NaN
-15.94,-14.85,-13.81,-11.89,-10.46,NaN,-7.01,-5.48,NaN,NaN,-1.76,-1.14,0.219999999999999,3.17,4.23,NaN,6.63,7.67,NaN,10.59,NaN,NaN,NaN
-15.94,-14.85,-13.41,-11.77,-10.55,NaN,-6.92,-6.12,-4.87,NaN,-2.18,-1.06,0.190000000000001,NaN,4.07,NaN,NaN,8.23,NaN,NaN,11.81,13.18,14.92
NaN,-14.85,-13.6,-11.55,-10.54,NaN,-6.9,-5.55,-4.83,-3.1,-2.25,-0.849999999999998,NaN,NaN,4.19,5.8,6.68,7.89,9.39,NaN,12.13,NaN,14.77
-15.94,-14.85,-13.75,-11.68,-10.4,NaN,-7,-6.08,-4.76,NaN,-1.77,-1.03,0.190000000000001,NaN,4.18,NaN,6.67,8.29,NaN,10.59,11.98,12.99,14.8
-15.94,-14.85,-13.77,-11.82,-10.66,NaN,-6.99,-6.03,-4.74,NaN,-1.91,-0.919999999999998,0.25,2.78,4.73,NaN,6.63,7.88,9.68,10.99,11.76,NaN,14.91
NaN,NaN,-13.39,-11.75,-10.57,NaN,-6.97,-5.6,-4.94,-3.54,NaN,-1.46,0.25,NaN,4.21,5.75,6.84,8.13,9.55,NaN,11.92,NaN,14.92
-15.94,-14.85,-13.99,-11.98,-10.65,NaN,-6.95,-5.71,-4.78,-3.31,NaN,-0.940000000000001,NaN,NaN,4.56,5.87,NaN,8.12,9.63,NaN,11.32,NaN,14.85
-15.94,NaN,-13.52,-11.71,NaN,-8.24,-6.96,-5.95,-4.41,NaN,NaN,-0.940000000000001,-0.0300000000000011,NaN,4.19,5.64,6.79,8.3,9.08,10.75,11.99,13.18,14.92
-15.94,-14.85,-13.94,-11.75,-10.45,-8.06,-6.75,-5.88,-4.88,NaN,-2.42,-0.98,0.210000000000001,NaN,4.16,5.83,NaN,NaN,9.92,10.87,11.83,NaN,14.87
NaN,-14.85,-13.99,-11.78,-10.3,NaN,-6.65,-5.56,-4.66,NaN,-2.3,-0.98,0.289999999999999,NaN,4.29,NaN,NaN,8.07,9.6,NaN,NaN,13.16,14.77
-15.94,-14.85,-13.73,NaN,-10.36,NaN,-7.19,NaN,-4.9,NaN,-2.42,-1.07,0.18,NaN,4.21,NaN,6.54,7.78,NaN,NaN,11.81,NaN,14.91
-15.94,-14.85,-13.87,-11.83,-10.84,NaN,-7.24,-5.44,NaN,NaN,NaN,-0.68,0.239999999999998,NaN,4.35,NaN,NaN,NaN,9.53,NaN,12.1,NaN,14.91
NaN,-14.85,-13.73,-12.05,-10.35,-8.23,-7.23,NaN,-4.87,NaN,NaN,-0.93,0.289999999999999,NaN,4.18,5.7,6.64,NaN,9.64,NaN,11.91,NaN,14.85
-15.94,-14.85,-13.88,-11.94,-10.77,NaN,-6.72,NaN,-4.67,NaN,NaN,NaN,0.120000000000001,NaN,4.15,5.83,NaN,8.15,NaN,10.59,11.86,NaN,14.77
NaN,-14.85,-13.46,-11.77,-10.5,NaN,-6.8,-5.94,NaN,NaN,-2.22,-1.29,0.0399999999999991,2.95,4.2,NaN,NaN,8.15,NaN,10.06,11.82,13.13,14.77
-15.94,-14.85,-13.94,-11.85,-10.65,NaN,-6.97,-5.75,-4.79,NaN,NaN,-1.1,0.23,NaN,4.65,NaN,6.66,8.07,9.65,NaN,NaN,13.15,14.74
-15.94,-14.85,-13.42,NaN,-10.77,NaN,-7.03,-5.56,NaN,-3.16,NaN,-1.06,-0.0199999999999996,NaN,4.25,5.68,6.76,NaN,9.69,NaN,11.77,13.22,14.81
-15.94,NaN,NaN,-11.83,-10.72,NaN,-6.93,-5.9,-4.85,NaN,-1.76,-0.879999999999999,0.25,2.71,4.35,NaN,6.67,NaN,9.59,NaN,NaN,13.03,NaN
NaN,NaN,-13.42,-11.69,NaN,NaN,-6.87,-5.63,-4.94,NaN,-2.15,-0.969999999999999,0.390000000000001,NaN,4.18,NaN,6.58,7.68,NaN,10.75,11.77,NaN,14.71
-15.94,-14.85,-13.88,-11.79,-10.3,NaN,-7.18,-5.84,-4.93,NaN,-2.02,-1.12,0,NaN,4.24,5.92,6.87,8.16,NaN,10.09,11.78,12.92,NaN
-15.94,NaN,-13.41,-11.69,-10.34,NaN,-6.89,-5.6,-4.96,NaN,-2.37,-1.11,0.199999999999999,NaN,4.22,5.72,6.59,8.04,NaN,10.51,11.85,13.17,14.85
-15.94,NaN,-13.83,-11.84,-10.38,NaN,-6.91,-5.92,NaN,NaN,NaN,-1.06,NaN,NaN,3.98,5.78,6.5,8.23,NaN,NaN,11.69,12.9,14.84
NaN,-14.85,-13.86,NaN,-10.45,NaN,-7.06,-5.65,-4.9,NaN,-1.71,-0.859999999999999,0.34,2.68,4.45,NaN,6.78,NaN,NaN,NaN,12.05,NaN,NaN
-15.94,NaN,-13.57,-11.97,-10.51,NaN,-6.92,-5.96,-4.92,NaN,-1.69,-0.789999999999999,-0.0500000000000007,NaN,4.29,5.74,NaN,7.74,NaN,10.41,NaN,13.04,14.77
NaN,-14.85,-13.8,-11.72,-10.72,NaN,-6.9,NaN,-4.93,NaN,-2.3,-1.16,-0.0599999999999987,NaN,4.39,5.96,6.47,7.63,9.73,10.88,NaN,NaN,14.91
-15.94,-14.85,-13.85,-11.76,-10.61,NaN,-6.89,-5.79,-4.93,NaN,NaN,-1.13,NaN,NaN,4.11,NaN,6.63,NaN,9.61,10.77,NaN,13.19,NaN
NaN,-14.85,-13.88,-11.75,-10.82,NaN,-7,NaN,-4.77,NaN,NaN,-1.07,0.349999999999998,NaN,4.21,5.52,NaN,8.23,9.89,NaN,11.79,13.23,14.71
NaN,NaN,-13.55,-11.61,NaN,NaN,-7.06,-5.71,-4.72,NaN,NaN,-1.01,0.129999999999999,3.29,4.7,NaN,6.56,NaN,9.11,10.18,11.98,NaN,14.71
-15.94,-14.85,-13.61,-11.76,-10.74,NaN,-6.93,-5.8,-4.85,NaN,-2.35,-1.09,0.25,2.92,4.68,5.64,NaN,8.13,9.39,10.13,11.62,12.84,14.77
-15.94,-14.85,-13.85,-11.8,-10.71,NaN,-6.89,-5.71,-4.96,-3.08,-1.84,-1.1,0.370000000000001,NaN,4.61,5.82,6.68,8.18,NaN,10.25,NaN,NaN,14.85
NaN,-14.85,-13.96,-11.63,-10.65,NaN,-6.97,-5.65,-4.98,-3.18,-1.9,-1.02,0.219999999999999,2.68,4.04,NaN,6.48,8.04,9.8,NaN,11.53,NaN,14.81
NaN,NaN,-13.34,-11.83,NaN,NaN,-7.25,-5.87,-4.85,NaN,-2.43,NaN,0.169999999999998,NaN,4.33,5.69,6.65,8.08,9.45,10.26,11.77,13.1,14.93
NaN,-14.85,-13.4,-11.87,-10.22,NaN,-7.03,-6.03,-4.89,NaN,-2.26,-1.1,-0.190000000000001,NaN,4.72,NaN,6.63,8.23,9.53,10.41,NaN,13.05,14.92
-15.94,NaN,-13.39,-11.76,-10.63,-8.13,-6.97,-5.73,-4.84,NaN,NaN,-1,0.0399999999999991,2.99,4.2,5.81,6.62,NaN,NaN,10.49,NaN,NaN,14.85
-15.94,NaN,-13.34,-11.67,-10.55,NaN,-7.01,-5.95,-4.82,NaN,-2.04,-0.969999999999999,0.210000000000001,NaN,4.2,5.84,NaN,NaN,9.56,NaN,12.04,NaN,14.89
