NaN,NaN,-10.14,-8.49,NaN,-5.73,-4.79,NaN,-1.89,NaN,-0.199999999999999,1.26,NaN,NaN,4.07,5.69,6.81,8.01,9.54,NaN,11.56,12.52,14.28
-12.79,-11.62,-10.1,NaN,NaN,NaN,-4.72,-3.3,-2.04,-0.960000000000001,NaN,1.23,NaN,3.19,4.2,5.41,6.82,8.06,NaN,NaN,11.38,12.3,14.88
-12.79,-11.62,NaN,NaN,-6.53,-5.31,-4.48,-3.56,-1.95,-1.09,NaN,0.98,NaN,NaN,4.19,5.58,6.71,7.98,NaN,NaN,11.85,NaN,14.42
-12.79,-11.62,-10.19,-8.37,-7.13,NaN,-4.87,-3.14,-2.04,-1.19,NaN,1.4,NaN,NaN,4.15,5.37,6.98,8.08,9.67,NaN,11.55,NaN,14.28
-12.79,-11.62,-10.27,NaN,-6.56,-5.33,-4.7,-3.4,NaN,-1.26,-0.0899999999999999,NaN,2.09,3.39,4.15,NaN,6.7,8.02,9.83,10.83,11.76,NaN,14.24
NaN,NaN,-10.14,-8.83,-7.05,NaN,-5.21,-3.38,-2.01,-1.3,NaN,0.849999999999998,NaN,3.13,4.25,5.61,6.89,8.01,9.45,NaN,11.59,12.62,14.34
NaN,NaN,-10.17,-8.9,-6.52,NaN,-4.61,-3.36,-1.88,-1.02,NaN,0.969999999999999,NaN,3.12,4.35,5.46,6.84,8.16,NaN,NaN,11.78,12.53,14.72
-12.79,-11.62,-10.22,-8.38,NaN,-5.85,-4.75,-3.37,NaN,-1.03,NaN,NaN,NaN,3.33,4.25,5.48,6.93,8.06,9.65,10.81,11.76,NaN,14.71
-12.79,-11.62,-10.16,NaN,-7.1,NaN,-4.85,-3.26,NaN,-1.19,NaN,NaN,NaN,2.93,4.22,5.47,6.77,8.23,NaN,10.93,11.98,NaN,14.76
-12.79,-11.62,-10.15,NaN,-7.01,-5.74,-4.86,NaN,NaN,-1.19,NaN,NaN,1.95,NaN,4.17,5.42,6.76,7.83,9.44,11.21,NaN,12.41,15
NaN,NaN,-10.29,-9.15,-6.51,-5.7,-4.53,-3.27,NaN,-1.34,NaN,NaN,NaN,3.02,4.26,NaN,6.83,8.1,9.64,10.82,11.6,12.56,14.24
-12.79,-11.62,-10.18,-8.77,-6.77,NaN,-4.97,-3.3,-1.93,NaN,NaN,NaN,NaN,2.97,4.2,5.58,6.78,7.97,9.73,NaN,11.6,12.47,14.6
-12.79,-11.62,-10.14,-8.64,-6.32,NaN,-4.65,-3.52,NaN,-1.13,NaN,1.28,NaN,3.39,4.16,5.56,6.63,7.88,9.63,NaN,11.43,12.68,15
-12.79,-11.62,-10.12,-8.63,-6.82,NaN,-5.16,-3.1,-1.59,NaN,-0.109999999999999,0.98,NaN,2.9,4.18,5.56,6.66,8,9.4,11,NaN,12.77,14.25
NaN,NaN,-10.12,-8.28,-6.5,-5.26,NaN,-3.16,-1.82,-1.13,NaN,NaN,NaN,3.14,4.27,5.36,6.92,8,10.02,NaN,11.82,NaN,14.25
NaN,NaN,-10.27,-8.93,NaN,-5.52,-4.86,-3.23,-2.14,-1.33,NaN,NaN,NaN,NaN,4.14,5.46,6.73,8.07,9.52,10.85,11.58,NaN,14.28
-12.79,-11.62,-10.2,-8.65,-6.52,-5.8,-4.58,-3.49,-1.99,-1.3,NaN,NaN,2.15,3.39,4.18,5.47,6.67,8,9.59,NaN,11.98,12.73,14.7
-12.79,-11.62,-10.49,NaN,-6.7,-5.66,-4.31,-3.17,-1.99,-1.19,-0.169999999999998,1.12,NaN,NaN,3.98,5.43,6.71,8.08,9.67,NaN,11.47,NaN,14.8
-12.79,-11.62,-10.32,NaN,-6.66,NaN,-4.61,-3.14,-1.93,-1.16,-0.23,1.19,NaN,3.24,4.28,5.55,6.93,8.06,NaN,NaN,11.88,NaN,14.92
-12.79,-11.62,-10.2,-8.88,-6.57,-5.64,-4.73,-3.23,-1.9,NaN,NaN,NaN,NaN,3.17,4.19,5.65,6.85,8.19,9.48,NaN,11.41,NaN,15
-12.79,-11.62,-10.14,-8.36,-6.94,-5.49,-4.68,-3.3,-1.88,NaN,-0.370000000000001,0.969999999999999,NaN,3.32,4.28,5.57,6.84,8.09,9.26,10.97,11.86,12.75,14.3
-12.79,-11.62,-10.2,NaN,-7.05,NaN,-4.83,-3.29,-1.94,-1.27,NaN,1.45,1.92,3.56,4.23,5.58,6.73,8.08,9.44,11,NaN,NaN,NaN
-12.79,-11.62,-10.25,-8.9,NaN,-5.51,-4.56,-3.64,NaN,-1.25,NaN,NaN,2.15,3.44,4.35,5.64,7.07,8.1,9.66,10.88,11.88,12.77,14.54
-12.79,-11.62,-10.25,-8.49,NaN,-5.88,-4.81,-3.4,NaN,-1.32,NaN,NaN,NaN,3.08,4.07,5.29,6.86,8.18,NaN,10.82,11.89,NaN,14.69
NaN,NaN,-10.14,-8.69,-6.99,-5.63,-4.84,-3.26,-2.06,-1.12,NaN,NaN,2.24,3.54,4.37,5.5,6.78,8.17,9.59,NaN,11.98,NaN,15
-12.79,-11.62,-10.67,-8.77,-6.95,NaN,-4.74,-3.24,NaN,-0.989999999999998,NaN,1.2,NaN,NaN,4.26,5.53,6.8,8.17,9.44,NaN,11.65,12.62,14.74
-12.79,-11.62,-10.2,-8.89,NaN,-5.8,NaN,-3.31,NaN,-1.28,NaN,1.39,2.08,3.12,4.07,5.63,6.7,8.12,NaN,10.87,11.94,NaN,14.64
-12.79,-11.62,-10.22,-8.44,-7.1,NaN,-4.66,-3.59,NaN,-1.23,NaN,1.42,2.25,NaN,4.1,5.48,6.87,8.07,9.71,10.87,11.6,NaN,14.28
-12.79,-11.62,-10.11,-8.82,-6.55,-5.56,-4.64,-3.44,NaN,-1.19,NaN,0.93,NaN,2.92,4.34,5.51,6.73,8.01,NaN,10.85,11.73,12.77,14.42
-12.79,-11.62,-10.12,-8.68,NaN,-5.69,-4.8,-3.15,-1.88,-1.04,NaN,NaN,2.21,NaN,4.09,5.54,6.86,8.18,9.52,NaN,11.61,12.69,14.29
NaN,NaN,NaN,-8.85,NaN,NaN,-4.92,-3.12,NaN,-1.2,0.25,1.26,2.07,NaN,4.11,5.62,6.6,8.19,9.48,NaN,11.43,12.72,14.74
-12.79,-11.62,-10.2,-9.05,-7.1,-5.69,-4.79,-3.05,NaN,-1.26,-0.32,1.41,2.02,3.22,4.12,5.47,6.77,8.14,NaN,NaN,11.35,12.46,NaN
NaN,NaN,-10.16,-8.6,NaN,-5.74,-4.65,-3.33,NaN,-1.33,NaN,NaN,NaN,NaN,4.29,5.5,6.88,8.1,NaN,NaN,11.6,12.72,14.6
-12.79,-11.62,-10.11,-8.89,NaN,-5.67,NaN,-3.46,-1.89,-1.37,NaN,1.1,NaN,3.55,4.15,5.66,6.7,NaN,9.76,10.77,11.65,12.62,14.26
-12.79,-11.62,-10.58,-8.49,NaN,-5.3,NaN,-3.48,NaN,-1.14,NaN,NaN,NaN,NaN,4.11,5.43,6.8,8.04,9.55,10.93,NaN,NaN,14.28
NaN,NaN,-10.25,-9.17,-6.65,NaN,-4.63,-3.17,-1.85,NaN,-0.0500000000000007,NaN,2.12,3.23,4.21,5.5,6.9,8.04,9.97,NaN,11.95,NaN,14.32
-12.79,-11.62,-10.59,NaN,-6.76,-5.37,NaN,-3.08,NaN,-1.2,0.0500000000000007,1.02,NaN,3.37,4.32,5.46,6.93,8.14,9.64,10.89,NaN,12.71,14.74
NaN,NaN,-10.25,-8.86,-6.65,NaN,-4.95,NaN,-1.98,NaN,NaN,NaN,2.07,3.56,4.15,5.58,6.68,8.05,9.59,10.8,11.48,12.5,14.93
-12.79,-11.62,-10.24,-8.86,-6.58,NaN,-4.89,-3.53,-1.88,-1.17,NaN,NaN,NaN,3.64,4.19,5.43,6.76,8.13,10.03,10.9,11.49,NaN,14.71
NaN,NaN,-10.17,-8.95,NaN,-5.77,-4.72,-3.32,NaN,-1.32,NaN,0.969999999999999,2.07,NaN,4.16,5.62,6.82,8.14,NaN,10.91,11.43,12.7,14.59
-12.79,-11.62,-10.2,-8.31,-6.47,NaN,-4.77,-3.16,-1.85,-1.29,-0.0399999999999991,1.24,NaN,3.34,4.24,5.61,6.71,7.97,9.53,NaN,11.82,12.6,14.72
-12.79,-11.62,-10.63,-8.4,NaN,NaN,-4.85,-3.29,NaN,-1.1,NaN,1.02,NaN,NaN,4.24,5.43,6.83,8.13,9.57,NaN,11.43,12.66,NaN
-12.79,-11.62,-10.09,-8.84,-6.63,-5.82,-4.62,-3.22,NaN,-1.24,NaN,1.36,NaN,3.21,4.25,5.5,6.7,8.15,NaN,10.84,11.88,12.56,14.32
-12.79,-11.62,-10.19,NaN,NaN,-5.76,-4.75,-3.16,-1.95,-1.08,NaN,1.09,NaN,NaN,4.05,5.53,6.78,8.15,9.53,11.02,11.96,NaN,14.79
-12.79,-11.62,-10.38,-8.93,NaN,-5.69,NaN,-3.6,NaN,-1.31,-0.23,1.12,NaN,NaN,4.01,5.43,6.69,7.92,9.83,NaN,11.54,12.82,14.53
-12.79,-11.62,-10.21,-8.6,NaN,-5.7,-4.79,-3.17,NaN,-1.25,NaN,1.19,NaN,NaN,4.08,5.56,6.53,8.09,9.78,10.92,NaN,12.39,14.22
NaN,NaN,-10.13,NaN,-6.83,NaN,-4.76,NaN,-1.94,NaN,NaN,NaN,NaN,3.49,4.28,5.37,6.66,7.95,9.66,10.84,NaN,12.33,14.22
-12.79,-11.62,-10.11,-8.49,-6.8,-5.74,-4.98,-3.28,NaN,-1.23,NaN,1.06,NaN,3.46,4.16,NaN,7.08,NaN,9.67,11.05,11.94,NaN,14.71
-12.79,-11.62,-10.32,NaN,-7.14,-5.51,-4.74,NaN,-2.04,NaN,NaN,0.989999999999998,2.17,NaN,4.24,5.54,6.75,8.09,NaN,NaN,11.49,12.69,14.93
NaN,NaN,-10.17,-8.69,NaN,-5.89,-4.74,-3.32,NaN,-1.26,-0.16,NaN,NaN,3.59,NaN,5.54,6.74,8.07,NaN,11.01,11.84,NaN,14.22
-12.79,-11.62,NaN,NaN,NaN,NaN,-4.67,-3.16,-1.95,-1.26,0.109999999999999,NaN,NaN,2.89,4.06,5.5,6.68,8.03,9.53,10.91,11.82,12.69,14.8
-12.79,-11.62,-10.49,-8.96,NaN,-5.77,-4.85,-3.45,NaN,-1.33,-0.390000000000001,0.960000000000001,2.21,NaN,4.22,5.56,6.78,7.82,10,NaN,11.89,NaN,14.74
NaN,NaN,-10.14,-8.45,NaN,-5.66,-4.77,-3.2,NaN,-1.37,-0.0999999999999979,1.14,NaN,NaN,4.2,5.66,6.78,7.93,9.43,NaN,11.62,12.69,14.71
-12.79,-11.62,-10.21,-8.67,NaN,NaN,-5.05,-3.15,-1.61,NaN,-0.289999999999999,NaN,NaN,3.55,4.28,5.59,6.74,8,9.56,10.9,11.46,12.63,14.66
-12.79,-11.62,-10.19,-8.6,-6.8,NaN,-5.21,-3.4,-1.9,-1.16,NaN,NaN,2.16,3.45,4.16,5.54,6.69,8.03,10.03,NaN,11.52,NaN,14.66
NaN,NaN,-10.39,-8.85,-6.52,-5.34,NaN,-3.5,-1.92,-1.23,NaN,NaN,2.15,NaN,4.26,5.39,6.79,7.97,9.33,11.02,11.99,12.79,14.59
-12.79,-11.62,-10.67,-8.96,-6.71,NaN,NaN,-3.31,-1.86,-1.21,NaN,NaN,2.18,3.4,4.17,5.58,6.68,8.13,NaN,10.77,11.56,12.63,14.8
-12.79,-11.62,-10.21,-8.83,-6.5,-5.8,-4.86,-3.48,NaN,-1.07,NaN,1.6,NaN,3.26,4.22,5.38,6.78,8.14,NaN,10.83,11.58,12.67,14.45
-12.79,-11.62,-10.15,-8.73,NaN,-5.66,NaN,-3.46,-1.94,-1.07,NaN,0.960000000000001,NaN,3.38,4.22,5.42,6.7,8.02,NaN,NaN,11.91,12.49,14.79
-12.79,-11.62,-10.23,-9.2,-6.55,-5.67,-4.87,-3.43,NaN,-1.44,0.120000000000001,NaN,2.03,2.84,4.33,5.51,6.77,8.04,9.63,10.94,11.64,12.55,15
-12.79,-11.62,-10.61,-8.75,-6.62,NaN,-4.86,-3.23,NaN,-1.26,-0.25,1.05,NaN,3.43,4.24,5.62,6.8,8.02,NaN,10.71,11.7,NaN,14.26
-12.79,-11.62,-10.29,NaN,NaN,-5.82,-4.42,-3.12,-1.96,-1.2,NaN,1.08,2.02,3.31,4.15,5.55,6.73,7.94,9.43,NaN,11.51,NaN,14.66
NaN,NaN,-10.15,NaN,NaN,-5.83,-4.77,-3.62,-2.02,-1.09,-0.0599999999999987,NaN,2.12,3.33,4.14,5.47,6.73,8.04,NaN,10.85,11.8,12.85,14.55
-12.79,-11.62,-10.19,NaN,NaN,NaN,-4.74,-3.25,-1.86,-1.08,NaN,NaN,2.14,3.42,4.32,5.53,6.7,8.16,NaN,NaN,11.57,NaN,14.44
-12.79,-11.62,-10.31,-8.7,-6.53,-5.73,-4.81,-3.09,-2.03,-1.2,NaN,NaN,2.13,3.12,4.31,5.78,6.69,8.17,NaN,NaN,11.93,NaN,14.75
-12.79,-11.62,-10.16,-8.53,NaN,-5.8,-4.73,-3.18,NaN,-1.2,NaN,NaN,NaN,3.16,4.41,5.63,6.8,8.03,NaN,NaN,11.47,NaN,14.25
-12.79,-11.62,NaN,NaN,-7.09,NaN,-4.79,-3.18,-1.84,-1.14,NaN,NaN,NaN,3.3,4.22,NaN,6.75,8.14,9.5,10.74,11.57,NaN,14.79
-12.79,-11.62,-10.11,-8.35,-6.85,-5.22,NaN,-3.19,-1.93,-1.14,NaN,NaN,NaN,2.86,4.02,5.6,6.7,7.75,NaN,NaN,11.55,NaN,14.22
NaN,NaN,-10.16,NaN,-7.04,NaN,-4.77,-3.18,NaN,-1.11,NaN,0.969999999999999,NaN,3.25,4.28,5.58,6.78,7.9,10.08,NaN,11.44,12.4,14.24
NaN,NaN,-10.16,-8.64,-6.62,-5.83,-4.57,-3.26,-1.85,-1.11,NaN,1.27,NaN,NaN,4.15,5.47,6.75,8.23,9.55,11.02,11.66,12.66,14.32
-12.79,-11.62,-10.62,NaN,NaN,-5.3,-4.76,-3.17,-1.61,NaN,NaN,1,2.23,3.28,4.21,5.52,6.62,7.95,NaN,NaN,11.97,NaN,14.67
-12.79,-11.62,-10.12,-8.82,-6.64,-5.62,-4.62,-3.26,-2,-1.1,NaN,NaN,NaN,NaN,4.09,5.57,6.73,8.27,9.48,NaN,11.47,NaN,14.29
-12.79,-11.62,-10.11,-8.61,NaN,-5.72,-4.8,-3.68,-1.95,-1.08,NaN,1,NaN,3.23,4.29,5.54,6.87,8.11,9.93,10.82,11.85,12.77,14.6
NaN,NaN,-10.02,-8.84,-6.71,NaN,-4.98,-3.19,-1.66,NaN,NaN,1.14,NaN,2.84,4.07,5.32,6.7,8.05,NaN,NaN,11.55,12.71,14.58
-12.79,-11.62,-10.27,-8.78,-6.51,NaN,-4.82,-3.2,NaN,-1.29,-0.109999999999999,NaN,2.09,3.34,4.32,5.43,6.77,8.17,9.71,NaN,11.45,12.47,14.23
-12.79,-11.62,-10.67,-8.73,NaN,-5.73,-4.77,-3.24,-1.79,-1.06,NaN,1.09,2.14,3.53,4.15,5.49,6.79,8.14,9.42,NaN,11.64,12.52,14.22
NaN,NaN,-10.15,-8.82,NaN,-5.42,NaN,-3.27,-1.86,-1.08,NaN,1.29,NaN,3.31,4.27,5.52,6.65,8.11,9.45,NaN,11.49,NaN,14.66
-12.79,-11.62,-10.15,-8.51,NaN,NaN,-5.03,-3.21,-1.93,-1.17,NaN,1,2.25,3.2,4.09,5.51,6.74,7.96,9.42,11,11.65,12.71,14.32
-12.79,-11.62,NaN,-8.42,NaN,-5.68,-4.76,-3.38,-1.76,NaN,NaN,NaN,NaN,NaN,4.21,5.49,6.78,8,9.63,NaN,11.48,12.57,14.28
NaN,NaN,-10.1,-8.69,-6.97,-5.75,-4.78,-3.51,-1.59,NaN,-0.25,1.51,NaN,NaN,4.14,5.36,6.68,7.89,NaN,NaN,11.38,12.27,14.22
NaN,NaN,-10.13,-8.74,-6.65,-5.27,NaN,-3.43,NaN,-1.25,NaN,NaN,2.19,NaN,4.27,5.52,6.68,7.88,NaN,NaN,11.54,12.61,14.22
-12.79,-11.62,-10.1,-8.83,-6.91,-5.34,NaN,-3.58,NaN,-1.13,NaN,0.989999999999998,NaN,3.06,4.24,5.46,6.68,8.12,10.08,11.06,11.77,NaN,14.41
NaN,NaN,-10.49,-8.76,-6.65,NaN,NaN,-3.42,NaN,-1.1,NaN,1.49,NaN,3.35,4.17,5.4,6.81,8.05,9.62,NaN,11.56,12.62,14.95
NaN,NaN,-10.2,-8.84,NaN,NaN,-5.08,-3.57,NaN,-1.22,NaN,1,2.2,3.37,4.16,5.74,6.89,8.1,9.9,10.84,11.87,NaN,14.8
-12.79,-11.62,-10.15,NaN,-6.42,NaN,-4.88,-3.38,-1.94,-1.08,NaN,0.989999999999998,2.06,3.5,4.07,5.51,6.76,8.08,9.57,NaN,11.82,NaN,14.28
-12.79,-11.62,-10.27,-8.67,NaN,-5.22,NaN,-3.19,-1.84,NaN,NaN,1,NaN,3.12,4.1,5.56,6.81,8.02,9.54,10.79,11.76,NaN,14.42
-12.79,-11.62,-10.16,-8.75,-6.42,NaN,-5.19,-3.08,NaN,-1.17,-0.18,1.17,2.03,NaN,4.2,5.58,6.64,8.03,9.7,10.93,11.47,12.69,14.3
NaN,NaN,-10.53,NaN,-6.57,NaN,-4.68,-3.17,-1.72,NaN,NaN,1.08,2.06,NaN,4.05,5.42,6.69,8.09,10.1,NaN,11.86,NaN,14.26
-12.79,-11.62,-10.67,-8.74,-7.13,-5.76,-4.64,-3.42,NaN,-1.22,NaN,NaN,NaN,3.23,4.09,5.49,6.71,8.03,9.56,10.84,11.87,NaN,14.67
-12.79,-11.62,-10.12,-8.73,-6.69,NaN,-5.03,-3.18,NaN,-1.3,NaN,NaN,NaN,3.33,4.13,5.47,6.69,7.93,9.64,10.84,11.58,12.7,14.23
NaN,NaN,-10.16,NaN,NaN,-5.71,-4.72,-3.44,-2.06,-1.1,NaN,NaN,NaN,3.52,4.13,5.61,6.75,8.01,9.44,10.94,NaN,12.65,14.71
-12.79,-11.62,-10.13,-8.54,-6.59,-5.62,-4.75,-3.23,NaN,-1.07,NaN,NaN,2.15,3.61,4.09,5.32,6.77,8.22,NaN,NaN,11.98,NaN,14.61
-12.79,-11.62,-10.18,-8.34,NaN,NaN,-4.91,-3.14,NaN,-1.31,NaN,NaN,2.14,3.03,4.21,5.5,6.96,8.12,NaN,NaN,11.59,12.51,14.3
-12.79,-11.62,-10.16,-8.65,-6.71,NaN,-5.07,-3.37,-1.8,-1.38,NaN,1.08,NaN,3.39,4.3,5.51,6.77,8.17,NaN,NaN,11.74,12.48,14.22
NaN,NaN,-10.13,-8.42,-6.54,-5.47,-4.39,-3.49,NaN,-1.31,NaN,0.940000000000001,NaN,3.07,4.3,5.62,6.76,8.03,9.66,11.21,NaN,12.15,14.66
NaN,NaN,-10.31,-9.1,-6.96,NaN,-4.66,-3.57,-2,-1.15,NaN,0.989999999999998,2.21,3.51,4.16,5.57,6.72,8.26,9.51,NaN,11.74,12.49,14.29
-12.79,-11.62,-10.12,-8.8,NaN,NaN,NaN,-3.58,-1.86,-1.03,NaN,1.07,NaN,3.3,4.23,5.4,7,8.01,9.55,NaN,11.52,NaN,14.66
NaN,NaN,-10.31,-8.48,-7.13,NaN,-5.03,-3.44,-2.02,-1.13,NaN,1.33,NaN,NaN,4.24,5.52,6.79,8.14,9.76,NaN,11.97,NaN,14.7
-12.79,-11.62,-10.19,-8.87,-6.97,-5.45,-4.53,-3.28,NaN,-1.25,NaN,1.22,2.23,NaN,4.23,5.48,6.77,8.19,9.69,NaN,11.91,NaN,14.75
NaN,NaN,-10.09,-8.96,-6.59,-5.82,NaN,-3.24,-1.9,-1.45,-0.0599999999999987,NaN,NaN,NaN,4.04,5.47,6.8,8.22,9.71,NaN,11.92,NaN,14.76
NaN,NaN,-10.19,-8.83,-6.85,-5.58,-4.48,-3.15,-1.74,NaN,NaN,1.16,NaN,3.55,4.06,5.24,6.74,8.13,9.7,11.05,NaN,12.63,14.28
-12.79,-11.62,-10.14,-8.7,-7.03,NaN,-4.7,-3.27,-2,-1.02,NaN,NaN,NaN,NaN,4.24,5.51,6.86,8.08,NaN,11.02,11.88,12.83,14.62
NaN,NaN,-10.15,-8.55,-6.82,NaN,-4.89,-3.23,-2.05,-1.01,NaN,1.47,NaN,3.42,4.23,5.39,6.71,8.09,9.32,11.04,NaN,12.79,14.66
NaN,NaN,-10.12,-8.65,-6.71,NaN,-4.87,-3.62,NaN,-1.52,NaN,1.48,NaN,3.36,4.18,5.63,6.79,8.07,NaN,NaN,11.52,NaN,14.81
-12.79,-11.62,-10.36,-9.07,-6.56,-5.49,-4.9,-3.12,-2.04,-1.13,NaN,NaN,NaN,NaN,4.26,5.56,6.73,7.88,NaN,NaN,11.46,NaN,14.73
-12.79,-11.62,-10.23,-8.7,-6.92,-5.53,-4.71,-3.18,NaN,-1.37,NaN,1.52,NaN,3.16,4.32,5.51,6.71,8.07,NaN,NaN,11.82,12.75,14.49
NaN,NaN,-10.17,NaN,NaN,-5.76,-4.79,-3.3,-1.94,-1.18,NaN,1.09,2.23,3.36,4.24,5.56,6.68,8.08,9.58,10.55,11.5,12.18,14.74
NaN,NaN,-10.23,-8.87,-6.45,NaN,-4.75,-3.18,NaN,-1.31,NaN,1.02,NaN,3.16,4.13,5.55,6.82,8.08,9.68,10.71,11.69,NaN,14.85
-12.79,-11.62,-10.1,-8.39,-6.77,-5.58,-4.74,-3.13,NaN,-1.17,NaN,1,NaN,3.06,4.45,5.52,6.93,8.13,9.87,10.96,11.96,NaN,14.71
NaN,NaN,-10.62,-8.86,NaN,-5.75,-4.72,-3.42,-1.87,-1.21,NaN,NaN,2.01,3.42,4.12,5.49,6.92,8.14,9.87,NaN,11.69,NaN,15
-12.79,-11.62,-10.49,-8.87,-6.7,-5.49,-4.67,-3.31,NaN,-1.23,NaN,NaN,NaN,NaN,4.07,5.51,6.85,8.15,NaN,NaN,11.44,12.6,14.29
NaN,NaN,-10.31,-9.22,-6.68,-5.38,NaN,-3.14,NaN,-1.11,NaN,0.91,NaN,3.02,4.18,5.5,6.72,7.79,9.56,11.05,11.62,12.61,14.3
-12.79,-11.62,-10.15,-8.33,-6.68,NaN,-4.73,-3.51,NaN,-1.3,-0.329999999999998,1.08,2.3,3.35,4.22,5.59,6.76,8.02,NaN,11,NaN,12.47,14.22
NaN,NaN,-10.19,-8.75,-6.45,-5.3,NaN,-3.38,NaN,-1.3,NaN,1.26,NaN,NaN,4.11,5.4,6.74,NaN,10.01,NaN,11.82,NaN,14.26
-12.79,-11.62,-10.16,-8.92,-6.73,-5.97,-4.59,-3.17,-1.96,-1.21,NaN,1.29,NaN,NaN,4.12,5.41,6.71,8.03,9.99,11.32,11.98,NaN,14.66
-12.79,-11.62,-10.49,-8.73,-6.92,NaN,-4.45,-3.18,NaN,-1.35,NaN,NaN,2.16,NaN,4.27,5.6,6.77,8.04,10.13,NaN,12.02,NaN,14.28
-12.79,-11.62,NaN,-8.75,NaN,-5.8,-4.85,-3.37,-1.84,-1.17,NaN,NaN,NaN,3.21,4.34,5.39,6.54,8.01,9.53,NaN,11.53,12.72,14.85
-12.79,-11.62,-10.14,-8.65,-6.54,-5.44,NaN,-3.2,-1.89,NaN,-0.52,0.949999999999999,NaN,3.41,4.23,5.61,6.75,7.97,NaN,10.69,11.57,12.67,14.45
-12.79,-11.62,-10.14,-8.81,NaN,-5.83,-4.6,-3.61,NaN,-1.35,-0.0399999999999991,1.17,NaN,NaN,4.19,5.53,6.65,8.08,10.08,NaN,11.95,NaN,14.8
NaN,NaN,-10.16,NaN,-6.69,NaN,-4.77,-3,-2.05,-0.969999999999999,NaN,0.879999999999999,NaN,3.44,4.21,5.54,6.74,8.14,9.66,NaN,11.52,12.43,14.22
NaN,NaN,-10.24,-8.85,-6.82,NaN,-4.71,-3.16,-1.89,-1.41,0.00999999999999801,NaN,2.17,NaN,4.18,5.55,6.7,8.14,10.01,NaN,11.67,12.51,14.85
-12.79,-11.62,-10.1,-8.51,-6.48,NaN,-4.84,-3.57,-1.63,NaN,NaN,1.04,2.12,NaN,4.27,5.48,6.68,8.15,9.48,10.68,11.93,NaN,14.75
NaN,NaN,-10.3,-9.19,NaN,-5.38,-4.76,-3.58,-1.96,-1.16,NaN,1.04,2.27,3.46,4.23,5.52,6.76,8.13,9.44,11.03,11.78,12.76,14.3
-12.79,-11.62,-10.24,-8.74,-6.91,NaN,-4.74,-3.29,-1.78,NaN,NaN,1.04,NaN,3.46,4.14,5.62,6.9,8.13,NaN,NaN,11.48,12.46,14.8
NaN,NaN,-10.19,-8.55,-6.51,-5.44,-4.69,-3.18,NaN,-1.12,NaN,1.47,NaN,NaN,4.06,5.41,6.67,8.18,10.02,NaN,11.65,12.44,14.22
-12.79,-11.62,NaN,NaN,-6.68,-5.87,NaN,-3.1,-2.04,-0.879999999999999,NaN,NaN,2.14,3.43,4.41,5.56,6.64,8.12,NaN,11.04,11.86,12.86,14.41
-12.79,-11.62,-10.16,-8.72,-6.61,-5.45,-4.76,-3.37,-1.96,-1.13,0.0899999999999999,NaN,NaN,3.19,4.26,5.42,6.63,7.97,9.68,10.78,11.88,12.76,14.49
-12.79,-11.62,-10.17,-8.29,-6.79,NaN,-4.62,-3.42,NaN,-1.38,NaN,1.05,NaN,3.41,4.31,5.52,6.73,8.15,9.39,NaN,11.52,12.5,15
-12.79,-11.62,-10.19,-8.93,-6.65,NaN,-4.68,-3.15,-1.91,-0.989999999999998,NaN,1.12,NaN,3.24,NaN,5.51,6.7,8.21,NaN,NaN,11.57,12.44,14.22
-12.79,-11.62,-10.26,-8.48,-7.15,NaN,-4.8,-3.59,NaN,-1.36,NaN,NaN,NaN,3.52,4.25,5.53,6.76,8.05,NaN,NaN,11.7,NaN,14.71
NaN,NaN,-10.16,-8.72,-6.64,-5.68,-4.63,-3.32,-1.91,NaN,-0.219999999999999,1.02,NaN,3.59,4.32,5.54,6.73,8.02,9.67,10.8,11.92,12.62,14.71
-12.79,-11.62,-10.17,-8.49,NaN,NaN,-4.82,-3.57,-1.57,NaN,0.0300000000000011,1.3,2.21,3.48,4.18,5.54,6.89,7.86,NaN,10.92,11.64,NaN,14.24
-12.79,-11.62,-10.13,-8.49,-7.09,-5.6,NaN,-3.22,NaN,-1.38,-0.190000000000001,0.93,NaN,3.25,4.13,5.53,6.97,8.06,9.78,NaN,11.71,NaN,14.22
-12.79,-11.62,-10.17,-8.69,-6.77,NaN,-4.72,-3.09,NaN,-1.2,NaN,NaN,NaN,3.24,4.22,5.67,7.04,8.02,9.56,NaN,12.04,NaN,14.77
-12.79,-11.62,-10.31,NaN,-6.65,-5.43,-4.63,-3.33,NaN,-1.18,NaN,1.06,NaN,3.39,4.25,5.49,6.74,8.01,NaN,NaN,11.64,NaN,14.79
-12.79,-11.62,-10.49,NaN,-6.85,NaN,-4.76,-3.47,-1.87,NaN,NaN,1.18,2.17,NaN,4.19,5.61,6.85,8.11,9.72,NaN,11.9,NaN,14.64
NaN,NaN,-10.26,-8.49,NaN,-5.6,NaN,-3.47,NaN,-1.23,NaN,1.22,2.06,NaN,4.09,5.59,6.71,8.11,9.74,NaN,11.4,12.47,14.71
-12.79,-11.62,-10.14,-8.64,-6.98,-5.22,NaN,-3.17,NaN,-1.38,NaN,1.17,2.06,3.38,4.21,5.64,6.68,8.14,9.47,11.09,NaN,12.53,15
-12.79,-11.62,-10.18,-8.48,NaN,-5.74,-4.97,-3.11,NaN,-1.14,-0.149999999999999,1.03,2.28,NaN,4.19,5.27,6.87,8.13,9.45,NaN,11.66,NaN,14.23
