-19.8,NaN,-12.83,-11.32,-10.72,-8.67,-7.8,NaN,-5.56,-4.47,-2.86,NaN,0.0799999999999983,1.7,NaN,3.2,NaN,5.19,6.51,7.32,NaN,11.43,12.16,NaN,NaN,18.43
NaN,-13.72,-12.54,-11.23,-10.68,-8.75,-7.73,-6.26,-5.23,-4.57,-3.23,NaN,0.0999999999999979,1.67,NaN,3.14,NaN,5.11,6.27,7.42,NaN,11.23,11.97,NaN,17.37,NaN
-19.8,-13.91,-12.92,-11.57,NaN,-9.14,-7.8,-6.64,-5.76,-4.38,-3.25,NaN,0.16,1.43,2.43,3.37,NaN,5.23,6.54,NaN,NaN,10.95,12.23,14.18,17.37,18.41
-19.8,NaN,-12.67,-11.5,-10.68,-8.84,-7.79,-6.21,-5.39,-4.5,-3.09,NaN,0.16,1.69,NaN,3.36,NaN,5.03,NaN,7.39,9.65,11.21,12.23,NaN,NaN,18.42
-19.8,-13.67,-12.83,-11.69,-10.61,-8.74,-7.92,-6.76,-5.46,-4.46,-2.88,NaN,0.0399999999999991,1.73,2.29,3.42,NaN,5.28,NaN,7.35,9.53,10.84,12.4,NaN,17.37,18.41
-19.8,-13.68,-12.55,-11.58,NaN,NaN,-7.67,-6.54,-5.15,-4.55,-3.18,NaN,0.149999999999999,1.49,2.24,3.37,NaN,5.07,NaN,7.33,9.38,11.28,12.1,NaN,17.37,18.41
NaN,NaN,NaN,-11.51,-10.67,-9.35,-7.83,NaN,-5.38,NaN,-3.27,NaN,0.0599999999999987,1.75,NaN,3.33,NaN,5.1,NaN,7.35,9.68,11.4,11.92,NaN,NaN,NaN
-19.8,NaN,-12.54,-11.72,NaN,NaN,-7.87,NaN,-5.63,-4.48,-3.24,NaN,-0.140000000000001,1.78,2.45,NaN,4.11,5.28,NaN,7.36,9.69,NaN,12.09,NaN,NaN,18.41
NaN,-13.91,-12.46,-11.41,-10.58,-8.68,-7.75,NaN,-5.68,-4.44,-2.83,NaN,0,1.68,2.16,3.36,3.97,5.16,6.66,NaN,9.32,11.2,12.22,14.18,17.37,18.97
-19.8,-13.83,NaN,-11.28,NaN,-9.19,-7.73,-6.4,-5.32,-4.62,-3.14,-1.23,0.0999999999999979,1.75,2.38,3.27,NaN,5.19,6.85,7.41,9.73,10.97,12.23,NaN,17.37,18.48
-19.8,NaN,-12.5,-11.3,NaN,NaN,-7.74,-6.26,-5.42,-4.46,-3.06,NaN,-0.0799999999999983,1.74,2.55,3.2,NaN,5.18,6.39,7.24,9.76,NaN,12.09,14.18,NaN,18.41
-19.8,-13.89,-12.84,-11.5,-10.62,-9.16,-7.67,-6.72,-5.28,-4.61,-2.84,NaN,0.109999999999999,1.42,2.26,3.32,NaN,5.25,6.46,7.36,NaN,NaN,12.09,14.18,17.37,18.41
-19.8,-13.9,-12.65,-11.43,NaN,-9.31,-7.86,-6.6,-5.56,-4.48,-3.04,NaN,0.0300000000000011,1.7,NaN,3.13,NaN,5.23,NaN,7.32,NaN,NaN,12.09,NaN,17.37,18.48
-19.8,NaN,-12.44,-11.45,-10.82,-8.93,NaN,-6.46,-5.4,-4.51,-3.09,NaN,0.0599999999999987,1.69,NaN,3.18,3.98,5.01,6.31,7.34,9.94,NaN,12.32,14.18,NaN,18.43
-19.8,-13.54,-12.46,-11.53,NaN,-8.58,-7.82,-6.45,-5.14,NaN,-3.06,NaN,0.0300000000000011,1.66,NaN,3.18,4.36,5.13,6.28,7.18,10.06,NaN,12.18,14.18,NaN,18.41
-19.8,NaN,-12.43,-11.46,NaN,-8.54,-7.76,-6.54,-5.56,-4.4,-2.96,NaN,0.129999999999999,NaN,NaN,3.16,4.07,5.26,6.41,7.18,9.62,NaN,12.32,14.18,NaN,18.95
NaN,-13.54,-12.45,-11.64,NaN,NaN,-7.79,-6.73,NaN,-4.73,-3.1,NaN,-0.0599999999999987,1.69,NaN,3.09,3.89,5.22,6.3,NaN,9.66,NaN,11.91,14.18,NaN,NaN
-19.8,-13.57,-12.35,-11.32,NaN,-8.78,-7.78,-6.74,-5.49,-4.45,-3.19,NaN,-0.0500000000000007,NaN,2.37,3.2,NaN,5.26,NaN,7.46,9.72,11.42,12.29,14.18,17.37,18.48
-19.8,NaN,-12.47,-11.23,-10.69,-8.78,-7.78,-6.66,-5.12,-4.46,-3.3,NaN,0.0199999999999996,1.75,NaN,3.22,NaN,5.17,6.38,7.34,NaN,NaN,12.24,14.18,17.37,18.41
NaN,-13.67,-12.61,-11.18,-10.57,-8.83,-7.85,NaN,-5.24,-4.46,-2.86,NaN,0.00999999999999801,1.76,NaN,3.1,NaN,5.21,6.78,NaN,9.58,11.41,12.19,NaN,17.37,18.97
NaN,NaN,-12.56,-11.52,NaN,-9.26,-7.84,-6.46,-5.1,NaN,-3.07,NaN,-0.00999999999999801,1.75,2.41,NaN,4.05,5.21,NaN,7.34,9.76,NaN,12.4,14.18,NaN,NaN
NaN,-13.44,-12.85,-11.56,NaN,-8.56,-7.72,-6.55,-5.04,NaN,-3.05,NaN,0.0799999999999983,1.48,2.49,3.26,4.25,5.13,NaN,7.4,9.67,11.41,12,14.18,NaN,18.97
NaN,-13.82,-12.87,-11.25,NaN,-9.04,-7.71,NaN,-5.49,-4.49,-3.04,NaN,0.0999999999999979,1.72,2.28,3.24,NaN,5.27,6.35,7.51,9.82,NaN,NaN,NaN,17.37,18.97
-19.8,NaN,-12.66,-11.6,NaN,-9.26,-7.72,-6.55,-5.56,-4.42,-3.17,NaN,0,1.6,2.31,3.21,3.99,5.22,NaN,7.32,NaN,NaN,12.31,NaN,17.37,18.41
-19.8,-13.67,-12.91,-11.66,-10.73,-8.79,-7.59,-6.68,-5.35,NaN,-3.02,NaN,0.120000000000001,1.62,NaN,3.42,NaN,5.2,NaN,7.52,9.46,NaN,12.38,14.18,17.37,18.95
-19.8,NaN,-12.55,-11.34,-10.69,-8.97,-7.74,-6.45,-5.61,-4.5,-3.27,NaN,0.0300000000000011,NaN,2.5,3.3,NaN,5.35,NaN,NaN,9.54,NaN,12.35,14.18,17.37,18.48
NaN,NaN,-12.94,-11.49,NaN,-9.03,-7.73,-6.63,-5.49,-4.42,-2.99,NaN,0.120000000000001,1.54,NaN,3.17,4.01,5.12,NaN,7.44,9.7,11.34,12.29,14.18,17.37,NaN
-19.8,-13.59,-12.49,-11.47,NaN,-9.2,-7.83,NaN,-5.61,-4.48,-3.07,NaN,0.0199999999999996,1.71,2.78,NaN,3.96,5.22,6.49,7.35,10,11.43,11.99,14.18,17.37,18.48
-19.8,NaN,-12.51,-11.63,NaN,-8.9,-7.74,-6.75,-5.41,-4.56,-3.12,NaN,0.0899999999999999,1.71,2.41,3.24,NaN,5.26,6,7.33,9.75,11.27,12.11,14.18,NaN,18.48
NaN,NaN,-12.88,-11.56,-10.67,-9.06,-7.79,-6.21,-5.46,-4.55,-3.19,NaN,0.0199999999999996,NaN,NaN,3.34,NaN,5.27,NaN,7.43,NaN,11.2,12.44,14.18,NaN,NaN
NaN,-13.91,-12.65,-11.57,-10.71,-8.99,NaN,-6.75,-5.46,-4.67,-3.1,NaN,0.129999999999999,NaN,2.51,3.21,3.95,5.26,6.31,7.43,9.32,NaN,NaN,NaN,17.37,18.97
-19.8,-13.83,-12.62,-11.24,-10.63,-8.89,-7.52,-6.51,-5.27,-4.66,-3.21,NaN,-0.00999999999999801,1.41,NaN,3.25,NaN,5.29,NaN,7.36,NaN,11.44,12.24,NaN,17.37,18.48
NaN,-13.91,-12.5,-11.2,NaN,NaN,-7.85,-6.53,-5.49,-4.46,-3.24,NaN,-0.109999999999999,NaN,NaN,3.29,4.08,5.04,6.14,7.41,NaN,NaN,11.92,14.18,17.37,18.97
NaN,-13.91,-12.73,-11.75,NaN,-8.84,-7.72,-6.45,-5.33,-4.4,NaN,NaN,0.0500000000000007,1.65,2.48,3.39,NaN,5.3,NaN,7.27,9.54,10.98,12.4,NaN,17.37,NaN
NaN,NaN,-12.43,-11.7,-10.63,-8.85,-7.81,-6.65,-5.46,-4.5,-2.98,NaN,-0.0799999999999983,1.56,NaN,3.53,NaN,5.01,6.71,7.83,9.8,11.21,12.35,14.18,NaN,NaN
-19.8,NaN,-12.65,-11.63,-10.54,-8.78,-7.52,-6.17,-5.57,-4.47,-3.06,NaN,-0.00999999999999801,NaN,2.37,3.16,3.9,5.26,NaN,NaN,9.79,NaN,12.34,NaN,NaN,18.95
NaN,-13.61,-12.44,-11.25,NaN,-8.96,-7.81,NaN,-5.52,-4.35,-3.12,NaN,0.0599999999999987,1.72,2.59,3.19,NaN,5.2,NaN,7.07,9.75,11.32,12,14.18,17.37,18.97
-19.8,-13.87,-12.68,-11.26,-10.61,-8.95,-7.78,-6.72,-5.49,-4.55,-3.18,NaN,-0.0399999999999991,1.63,NaN,3.23,NaN,5.19,6.48,7.8,9.64,NaN,12.35,NaN,17.37,18.48
-19.8,NaN,-12.35,NaN,-10.77,-8.9,-7.9,-6.71,-5.22,-4.47,-2.72,NaN,-0.00999999999999801,1.66,2.42,3.41,NaN,5.22,NaN,7.8,9.67,NaN,12.35,14.18,NaN,18.48
-19.8,-13.44,-12.66,-11.47,-10.67,NaN,-7.91,-6.55,-5.59,-4.53,-3.39,NaN,0.00999999999999801,1.81,2.21,3.38,NaN,5.26,6.55,7.41,9.48,NaN,12.34,NaN,NaN,18.48
NaN,NaN,-12.59,-11.35,NaN,-8.66,-7.86,-6.56,-5.34,-4.44,-2.88,NaN,0.0199999999999996,1.79,NaN,NaN,4.08,5.14,6.75,NaN,NaN,11.42,12,NaN,NaN,18.97
NaN,NaN,-12.71,-11.87,-10.6,-8.66,-7.75,-6.3,-5.46,NaN,-3.34,NaN,0,1.68,2.45,3.16,3.97,5.09,5.91,7.47,10.15,10.87,11.91,NaN,NaN,18.97
NaN,-13.8,-12.54,-11.22,-10.6,-8.7,-7.75,-6.38,-5.44,NaN,-3.05,-1.26,0.0500000000000007,1.53,2.63,NaN,4.02,5.15,6.11,7.21,9.61,11.4,12.33,14.18,17.37,18.97
-19.8,-13.7,-12.38,-11.48,NaN,-8.74,-7.73,-6.76,-5.56,-4.98,-2.64,NaN,0.0700000000000003,1.49,2.44,NaN,3.92,5.2,6.44,7.4,10.15,NaN,12.28,14.18,17.37,18.41
NaN,-13.91,-12.55,-11.4,NaN,-8.76,-7.66,-6.36,-5.66,-4.4,-3.03,NaN,0.00999999999999801,1.56,NaN,3.07,3.98,5.26,6.35,7.36,10.02,11.39,NaN,14.18,17.37,18.97
-19.8,-13.53,-12.51,-11.48,NaN,-8.79,-7.77,-6.54,-5.46,NaN,-2.94,NaN,0,1.73,NaN,3.12,4.19,5.24,6.87,NaN,10.07,NaN,12.16,14.18,NaN,18.41
-19.8,NaN,-12.66,-11.45,-10.55,-8.79,-7.66,-6.74,-5.56,-4.45,-2.88,-1.03,0,NaN,NaN,3.06,NaN,5.15,6.25,7.34,9.83,NaN,12.1,14.18,NaN,18.95
-19.8,-13.58,-12.77,-11.69,NaN,-8.7,-7.69,NaN,-5.29,NaN,-3.02,NaN,0.0999999999999979,1.58,NaN,3.07,4.04,5.24,NaN,NaN,9.64,11.01,12.23,NaN,17.37,18.43
NaN,-13.91,-12.39,-11.48,-10.56,-8.78,-7.64,-6.45,-5.49,-4.41,-3.15,NaN,0.0799999999999983,1.46,2.35,3.12,NaN,5.27,NaN,7.89,NaN,11.43,11.92,14.18,17.37,18.97
-19.8,-13.51,-12.44,-11.71,-10.65,-8.89,-7.67,NaN,-5.69,-4.53,-3.09,NaN,0.00999999999999801,1.83,NaN,3.2,3.93,5.3,6.69,NaN,NaN,NaN,12.34,14.18,NaN,18.48
NaN,-13.62,NaN,NaN,NaN,NaN,-7.74,-6.44,-5.65,NaN,-3.04,NaN,0.0999999999999979,1.69,2.25,3.2,4.06,5.37,6.51,7.07,9.58,NaN,12.57,14.18,17.37,18.97
-19.8,-13.83,-12.67,-11.25,NaN,NaN,-7.71,-6.29,-5.59,NaN,-3.27,-1.1,0.120000000000001,1.62,NaN,2.95,4.18,5.21,6.39,NaN,9.65,11.41,12.02,NaN,17.37,18.41
-19.8,-13.91,-12.78,-11.37,-10.65,-8.97,-7.67,-6.33,-5.54,-4.57,-2.75,NaN,0.109999999999999,1.6,2.54,NaN,4.23,5.23,6.58,7.7,9.74,11.43,12.3,NaN,17.37,18.41
NaN,NaN,-12.51,-11.72,-10.68,-8.98,-7.7,-6.37,-5.46,-4.49,-3.17,NaN,0.0300000000000011,1.74,NaN,3.24,NaN,5.31,6.23,7.65,9.74,NaN,11.91,14.18,NaN,18.97
-19.8,-13.9,-12.62,-11.51,-10.6,NaN,-7.75,-6.64,-5.3,-4.39,-2.97,NaN,0.109999999999999,NaN,2.26,NaN,3.76,5.14,NaN,6.94,9.22,11.32,12.23,14.18,17.37,18.96
NaN,NaN,-12.65,NaN,NaN,-8.98,-7.84,-6.39,-5.11,-4.47,-3.04,NaN,0.16,1.59,NaN,3.31,NaN,5.17,6.27,7.87,10.16,NaN,NaN,NaN,NaN,NaN
-19.8,-13.8,-12.45,-11.47,NaN,-8.86,-7.78,-6.65,-5.57,-4.42,-3.23,NaN,0.210000000000001,NaN,2.33,3.2,3.95,5.12,6.48,7.53,10.18,11.43,12.11,14.18,17.37,18.96
-19.8,-13.57,NaN,-11.45,NaN,-8.75,-7.67,-6.35,-5.43,-4.42,-3.09,NaN,0.0300000000000011,1.69,2.48,NaN,NaN,4.96,6.38,7.38,9.73,11.32,12.16,14.18,17.37,18.43
-19.8,-13.52,NaN,-11.47,NaN,-9.07,-7.69,NaN,NaN,-4.43,-2.96,NaN,0.129999999999999,1.79,NaN,3.25,NaN,5.19,6.27,7.57,NaN,11.43,12.05,NaN,17.37,18.48
-19.8,-13.91,-12.5,-11.49,NaN,-8.88,-7.71,-6.22,NaN,-4.88,-3.17,NaN,0.00999999999999801,NaN,NaN,3.15,4.1,5.12,6.07,7.47,9.63,11.26,12.14,14.18,17.37,18.48
NaN,-13.67,-12.42,-11.54,NaN,-9.08,NaN,-6.63,-5.38,-4.37,-2.98,NaN,0.0799999999999983,1.55,2.28,3.43,NaN,5.24,6.4,NaN,10.07,NaN,12.57,14.18,17.37,18.97
-19.8,-13.56,-12.48,-11.2,NaN,NaN,-7.72,NaN,-5.77,-4.85,-3.15,NaN,0.0399999999999991,1.59,NaN,3.1,NaN,NaN,6.57,7.29,10.15,11.41,12.27,14.18,17.37,18.41
-19.8,-13.72,-12.66,-11.46,-10.67,-8.97,-7.84,NaN,-5.62,-4.52,-3.23,NaN,0.0999999999999979,1.81,NaN,3.16,4.02,5.17,NaN,7.69,9.69,11.42,12.35,14.18,17.37,18.95
-19.8,-13.57,-12.65,-11.44,NaN,-9.02,NaN,-6.59,-5.52,NaN,-3.04,NaN,0.149999999999999,1.73,2.44,3.42,NaN,5.16,6.24,7.29,9.56,NaN,12.22,14.18,17.37,18.43
-19.8,NaN,-12.82,-11.61,NaN,NaN,-7.55,NaN,-5.52,NaN,-3.03,NaN,0.0300000000000011,NaN,2.5,3.5,3.95,5.26,NaN,7.3,9.61,11.32,12.03,NaN,NaN,18.41
-19.8,NaN,-12.96,-11.49,-10.56,-8.61,-7.8,-6.48,-5.45,-4.79,NaN,NaN,0.0899999999999999,NaN,NaN,3.08,4.21,5.32,NaN,7.38,9.7,11.42,12.23,14.18,NaN,18.41
NaN,-13.62,-12.44,-11.18,NaN,-8.72,-7.74,-6.6,-5.7,-4.4,-3.17,NaN,0.00999999999999801,1.8,2.45,3.12,4.03,5.27,5.96,NaN,NaN,10.92,NaN,14.18,17.37,NaN
NaN,-13.82,-12.55,-11.21,NaN,-9.12,-7.82,-6.33,-5.42,-4.5,-3.17,-1.16,0.0500000000000007,1.67,2.37,3.15,3.9,5.03,6.36,7.72,9.84,NaN,12.4,NaN,17.37,18.97
-19.8,-13.29,NaN,-11.69,NaN,-8.58,-7.74,-6.63,NaN,-4.6,-2.94,NaN,0.129999999999999,NaN,2.42,3.34,3.98,5.34,NaN,NaN,NaN,NaN,12.3,14.18,NaN,18.41
-19.8,-13.84,-13.01,-11.34,NaN,-9.14,-7.78,-6.6,-5.42,-4.38,-3.09,-0.919999999999998,0.280000000000001,1.67,NaN,3.17,3.88,5.24,6.47,NaN,9.78,11.3,12.11,NaN,17.37,18.95
-19.8,-13.72,-12.51,NaN,-10.72,-8.67,-7.68,-6.29,-5.49,-4.5,-2.96,NaN,0,1.55,2.36,3.21,NaN,5.23,6.71,7.37,9.57,NaN,12.4,14.18,17.37,18.48
-19.8,-13.83,-12.45,-11.47,-10.67,NaN,-7.79,NaN,-5.66,-4.56,-3.19,NaN,0.0500000000000007,NaN,2.27,3.27,3.81,5.17,6.43,7.89,9.61,11.44,12.27,14.18,17.37,18.41
NaN,NaN,-12.77,-11.67,NaN,-8.92,-7.74,NaN,-5.51,-4.39,-3.45,NaN,0.0799999999999983,1.66,NaN,3.14,NaN,5.01,NaN,7.5,9.65,11.42,12,14.18,NaN,18.97
-19.8,NaN,-12.52,-11.43,-10.68,-8.77,-7.85,-6.68,-5.56,-4.54,-3.12,NaN,0.0700000000000003,1.73,NaN,3.38,4.06,5.12,NaN,NaN,NaN,11.38,11.99,14.18,NaN,18.48
-19.8,-13.46,-12.59,-11.39,-10.6,NaN,-7.77,-6.5,NaN,-4.72,-3.18,-1.08,0.0799999999999983,1.59,2.23,3.14,NaN,5.28,NaN,7.05,NaN,NaN,12.3,NaN,17.37,18.44
-19.8,-13.47,-12.59,-11.64,NaN,NaN,-7.83,-6.57,NaN,-5,-3.1,NaN,0.0300000000000011,1.83,NaN,3.36,NaN,5.15,6.53,7.26,9.7,10.93,12.29,NaN,NaN,18.43
-19.8,-13.72,-12.74,-11.53,NaN,-8.78,-7.73,-6.32,-5.01,NaN,-3,NaN,0.0500000000000007,1.78,NaN,3.08,3.99,5.23,6.69,7.54,9.61,11.42,12.16,NaN,17.37,18.48
NaN,-13.72,-12.45,-11.2,NaN,-8.9,-7.79,-6.56,-5.62,-4.46,-3.2,NaN,0.0500000000000007,1.78,NaN,3.22,NaN,5.12,6.12,NaN,9.74,11.42,11.97,14.18,17.37,18.97
-19.8,-13.61,-12.59,-11.56,NaN,-8.58,NaN,-6.69,-5.55,-4.66,-3.11,NaN,0.109999999999999,1.5,NaN,3.25,4.08,5.27,NaN,7.34,9.8,NaN,12.23,NaN,17.37,18.41
NaN,-13.72,-12.51,-11.54,-10.63,-8.84,-7.75,-6.72,-5.62,-4.54,-3.04,NaN,0.0700000000000003,NaN,NaN,3.47,4.1,5.34,NaN,7.74,10.18,11.39,11.92,14.18,17.37,NaN
NaN,-13.63,-12.54,-11.41,NaN,-9.05,-7.74,-6.35,-5.04,-4.48,-3.13,NaN,0.0700000000000003,1.69,2.53,3.16,3.97,4.93,6.4,NaN,10,11.42,11.92,NaN,17.37,NaN
NaN,NaN,-12.42,-11.67,-10.58,-9.03,-7.76,-6.64,-5.35,-4.53,-2.89,NaN,0.0999999999999979,1.68,NaN,3.61,NaN,5.13,6.37,NaN,9.79,10.91,11.91,14.18,NaN,NaN
-19.8,NaN,-12.82,-11.59,NaN,-9.24,-7.87,-6.75,NaN,-4.82,-3.25,-1.02,0.0399999999999991,1.63,2.51,3.36,NaN,5.2,6.37,7.43,9.65,NaN,12.23,NaN,17.37,18.43
NaN,-13.9,-12.95,-11.66,NaN,-8.98,-7.69,-6.67,-5.58,-4.4,-3.19,NaN,-0.0899999999999999,1.77,NaN,3.24,NaN,5.15,NaN,7.44,9.64,11.43,12,NaN,17.37,18.97
-19.8,-13.91,-12.53,-11.25,NaN,-8.75,-7.83,-6.51,-5.5,-4.46,-3.34,-1.07,0.0999999999999979,1.53,2.43,3.35,NaN,5.21,6.55,NaN,9.66,NaN,12.1,14.18,17.37,18.41
-19.8,-13.91,-12.86,NaN,-10.61,-8.68,-7.81,-6.75,-5.45,-4.47,-3.17,NaN,0.149999999999999,1.77,NaN,3.32,NaN,5.09,5.94,7.47,NaN,NaN,12.23,14.18,17.37,18.41
-19.8,-13.67,NaN,-11.53,-10.63,-8.92,-7.83,-6.59,-5.02,NaN,-3.32,-1.07,0.00999999999999801,1.63,NaN,3.26,NaN,5.19,6.49,NaN,9.6,10.94,12.32,14.18,17.37,18.48
NaN,-13.9,-12.9,-11.21,-10.72,-9.21,-7.92,NaN,-5.56,-4.52,-3.12,-0.949999999999999,0.0700000000000003,1.66,NaN,3.41,4.12,5.23,6.45,7.37,NaN,11.21,12.22,NaN,17.37,18.97
-19.8,-13.47,-12.95,-11.56,NaN,-9.13,-7.9,NaN,-5.72,-4.5,-2.98,NaN,0.0799999999999983,1.85,NaN,3.18,4.06,5.28,6.39,7.41,9.59,11.33,12.09,NaN,17.37,18.48
NaN,-13.91,-12.27,NaN,-10.67,-8.85,-7.75,-6.71,-5.33,-4.41,-2.95,NaN,0.0399999999999991,1.6,NaN,3.34,3.85,5.24,6.23,7.37,9.68,NaN,12.17,14.18,17.37,18.97
-19.8,NaN,NaN,-11.66,NaN,-8.82,-7.63,-6.71,-5.49,-4.42,-3.16,NaN,0.0199999999999996,1.6,NaN,3.05,4.07,5.28,NaN,7.5,9.81,10.88,12.32,14.18,NaN,18.48
-19.8,-13.91,-12.48,-11.52,-10.67,NaN,-7.78,-6.4,-5.66,-4.47,-3.13,NaN,0.190000000000001,NaN,2.28,NaN,3.92,5.23,6.3,7.35,10.13,NaN,12.23,NaN,17.37,18.96
-19.8,-13.61,-12.78,-11.19,NaN,-9.04,-7.8,-6.61,-5.3,-4.47,-2.89,NaN,0.00999999999999801,1.44,NaN,3.13,4.17,5.32,NaN,7.61,NaN,NaN,12.32,NaN,17.37,18.41
NaN,-13.91,-12.53,-11.41,NaN,-8.77,-7.41,-6.67,-5.49,NaN,NaN,NaN,0.0700000000000003,NaN,2.28,NaN,3.71,5.17,6.41,7.28,NaN,NaN,12.4,14.18,17.37,18.97
-19.8,-13.72,-12.47,-11.31,NaN,-8.87,-7.8,-6.57,-5.05,-4.4,-2.88,NaN,0.0300000000000011,1.65,NaN,3.07,NaN,5.21,6.54,7.29,NaN,11.41,12.1,14.18,17.37,18.43
NaN,-13.72,NaN,-11.88,NaN,-8.77,-7.74,-6.74,-5.55,-4.46,-3.34,NaN,-0.0199999999999996,1.62,2.56,3.03,3.91,5.19,NaN,7.4,9.93,NaN,11.9,14.18,17.37,18.97
-19.8,NaN,-12.54,-11.48,NaN,-9.19,-7.79,NaN,-5.56,-4.52,-3.28,-1.21,0.129999999999999,1.79,NaN,3.27,4.14,5.08,6.14,7.4,9.68,11.42,11.97,NaN,NaN,18.41
-19.8,-13.86,-12.51,-11.45,-10.57,NaN,-7.83,-6.58,-5.62,-4.49,-3.02,NaN,0.0599999999999987,NaN,NaN,NaN,4.2,5.29,6.51,NaN,9.6,NaN,12.23,14.18,17.37,18.41
-19.8,-13.91,-12.75,-11.35,-10.71,-8.93,-7.72,-6.69,-5.45,-4.36,-3.29,NaN,0.0300000000000011,1.55,NaN,3.3,NaN,5.08,NaN,7.42,9.73,11.36,12.05,14.18,17.37,18.95
-19.8,NaN,-12.82,-11.1,NaN,NaN,-7.81,-6.55,-5.48,-4.53,NaN,NaN,0.0300000000000011,1.69,2.46,3.27,NaN,5.16,6.45,7.32,9.7,NaN,12.37,NaN,NaN,18.95
-19.8,NaN,-12.79,-11.57,-10.58,-9.03,-7.63,-6.56,-5.04,NaN,-2.86,NaN,0.0300000000000011,1.47,NaN,3.14,3.91,5.26,6.67,7.42,10.14,NaN,12.31,14.18,NaN,18.95
-19.8,-13.54,NaN,-11.39,-10.65,NaN,-7.85,-6.17,NaN,-4.55,-3.23,-1.15,0.0899999999999999,1.87,NaN,NaN,4.08,5.12,6.65,NaN,9.69,NaN,12.37,14.18,NaN,18.95
-19.8,-13.71,NaN,-11.27,NaN,NaN,-7.91,-6.33,-5.13,-4.46,-3.06,NaN,0.16,NaN,2.37,3.43,NaN,5.24,NaN,7.38,9.74,11.41,12.24,NaN,17.37,18.43
-19.8,-13.55,-12.39,-11.39,NaN,NaN,-7.82,-6.52,NaN,-4.92,-3.2,NaN,0.0899999999999999,1.66,2.48,NaN,NaN,5.24,6.56,NaN,NaN,NaN,12.25,14.18,17.37,18.93
-19.8,NaN,-13.02,-11.23,NaN,-9.03,-7.67,-6.6,-5.6,-4.38,-3.07,NaN,0.0199999999999996,NaN,NaN,3.15,4.31,5.19,6.4,7.32,9.81,11.31,12.12,NaN,NaN,18.41
-19.8,-13.91,-12.62,-11.4,NaN,NaN,-7.76,NaN,-5.45,NaN,-3.07,-0.98,0.149999999999999,1.68,2.37,3.24,4.01,5.1,6.06,7.26,9.99,11.27,12.16,NaN,17.37,18.43
NaN,NaN,-12.77,-11.59,-10.72,-8.97,-7.86,-6.63,-5.41,-4.48,-3.32,NaN,0.0700000000000003,1.62,2.53,3.15,4.04,5.23,6.38,7.29,9.66,NaN,12.17,14.18,17.37,18.97
-19.8,-13.91,NaN,-11.53,NaN,NaN,NaN,NaN,-5.56,-4.62,-3.22,NaN,0.0500000000000007,1.6,NaN,3.36,NaN,5.34,NaN,7.86,9.69,11.4,12.24,14.18,17.37,18.41
-19.8,-13.72,-12.3,-11.34,NaN,-8.65,-7.74,NaN,-5.96,-4.59,-3.06,NaN,0.0899999999999999,1.54,2.3,3.03,4.05,5.24,NaN,7.39,9.9,11.1,12.11,14.18,17.37,18.41
NaN,-13.62,-12.51,-11.63,-10.73,-8.79,NaN,-6.57,-5.38,-4.42,-3.05,NaN,0,1.83,NaN,3.11,4.04,5.27,NaN,7.35,NaN,NaN,11.92,NaN,17.37,18.97
NaN,NaN,-12.57,-11.42,NaN,-8.83,-7.63,-6.41,-5.61,-4.33,-3.08,NaN,0.0300000000000011,1.77,NaN,3.48,NaN,5.21,6.37,7.31,9.91,NaN,12.4,NaN,17.37,NaN
NaN,-13.91,-12.79,-11.48,NaN,-8.92,-7.81,-6.1,-5.38,-4.5,-3.16,NaN,0.120000000000001,1.62,2.56,3.12,3.96,5.24,6.13,NaN,9.67,11.08,12.17,14.18,17.37,18.97
NaN,NaN,-12.74,NaN,NaN,NaN,-7.72,-6.54,-5.56,-4.57,-3.01,NaN,0.0899999999999999,1.73,NaN,3.11,4.03,5.3,NaN,7.15,NaN,NaN,NaN,NaN,NaN,18.97
-19.8,-13.57,-12.49,-11.53,NaN,-8.78,-7.7,-6.33,NaN,-4.56,-2.88,NaN,-0.00999999999999801,NaN,2.4,3.16,NaN,5.23,NaN,7.68,NaN,11.35,12.22,14.18,17.37,18.48
NaN,-13.48,-12.45,-11.57,NaN,NaN,-7.68,NaN,-5.62,-4.5,-3.24,NaN,0.0899999999999999,1.75,NaN,3.14,4.09,5.14,NaN,NaN,9.75,11.41,NaN,14.18,NaN,18.97
NaN,-13.91,-12.52,-11.67,-10.83,-9.07,-7.69,-6.6,-5.45,-4.38,-3.03,NaN,-0.00999999999999801,1.69,2.58,3.26,4.1,5.26,6.44,NaN,9.89,NaN,11.92,NaN,17.37,NaN
-19.8,-13.66,-12.58,-11.27,NaN,-8.55,-7.71,NaN,-5.67,-4.47,-3.25,NaN,0.129999999999999,1.78,NaN,3.25,NaN,5.33,6.36,7.29,9.71,11.02,12.09,14.18,17.37,18.48
-19.8,-13.29,NaN,-11.47,-10.66,NaN,-7.74,-6.59,-5.26,NaN,-3.22,-1.15,0.109999999999999,1.72,2.79,NaN,NaN,5.11,NaN,7.36,9.68,NaN,12.23,14.18,NaN,18.43
NaN,-13.9,-12.84,-11.18,-10.68,-9.24,-7.66,-6.7,-5.59,-4.45,-3.09,NaN,0.0599999999999987,1.84,NaN,3.28,NaN,5.13,NaN,7.44,NaN,10.88,NaN,NaN,17.37,NaN
