-12.79,-11.62,-10.21,-8.79,NaN,-5.7,-4.8,-3.52,NaN,-1.29,NaN,NaN,NaN,2.99,4.03,5.46,6.86,7.99,9.66,NaN,11.52,12.51,14.92
-12.79,-11.62,-10.16,NaN,NaN,-5.6,-4.74,-3.36,-2,-1.02,-0.32,1.44,NaN,3.48,4.07,5.55,6.74,8.09,NaN,11.15,11.86,NaN,14.27
NaN,NaN,-10.1,-8.92,-7.03,-5.75,-4.88,-3.33,NaN,-1.23,NaN,NaN,NaN,NaN,3.92,5.53,6.91,8.08,9.85,NaN,11.87,NaN,14.25
-12.79,-11.62,-10.14,NaN,-6.64,NaN,-4.71,-3.06,-1.99,-1.09,NaN,1.05,NaN,3.33,4.15,5.65,6.77,7.92,NaN,NaN,11.89,12.56,14.67
NaN,NaN,-10.17,-8.46,NaN,-6.01,NaN,-3.49,-1.94,-1.3,NaN,1.09,2.2,NaN,4.15,5.59,6.82,8.15,9.89,11.02,NaN,12.14,14.71
-12.79,-11.62,NaN,-8.64,-6.46,NaN,-4.89,-3.17,-1.87,NaN,NaN,1.17,2.15,3.22,4.33,5.55,6.75,8.03,10.12,NaN,11.99,NaN,14.64
-12.79,-11.62,-10.22,-8.81,-6.81,NaN,-4.69,NaN,-1.56,NaN,NaN,0.879999999999999,NaN,3.48,4.37,5.7,6.68,7.71,9.5,NaN,11.55,NaN,14.71
-12.79,-11.62,-10.3,-8.98,-6.97,NaN,-4.74,-3.33,NaN,-1.34,NaN,1.08,NaN,2.94,4.22,5.46,7.01,8.1,10.15,10.93,11.96,NaN,14.71
NaN,NaN,-10.18,NaN,-6.63,-5.95,-4.64,-3.16,NaN,-1.15,NaN,0.949999999999999,2.12,3.3,4.11,5.48,6.95,8.12,NaN,NaN,11.7,12.51,14.32
NaN,NaN,-10.14,-9.22,-6.78,NaN,-4.92,-3.46,-1.9,-1.2,NaN,0.890000000000001,NaN,NaN,4.14,5.57,6.67,8.29,NaN,NaN,11.56,12.58,15
-12.79,-11.62,-10.33,-8.62,-6.49,-5.66,-4.48,-3.07,-2,-1.23,NaN,1,NaN,3.54,4.21,5.49,6.73,8.11,9.92,NaN,11.52,12.45,14.31
NaN,NaN,-10.12,NaN,-6.76,-5.87,-4.79,-3.28,-1.94,-1.3,-0.140000000000001,1.16,2.05,3.3,4.18,5.49,6.69,8.07,9.44,10.77,11.93,12.87,14.6
NaN,NaN,-10.3,NaN,-6.55,-5.37,-4.65,-3.31,NaN,-1.06,NaN,1.11,2.18,NaN,4,5.56,6.85,7.93,9.44,11.05,NaN,NaN,14.25
-12.79,-11.62,-10.33,NaN,-6.61,-5.76,-4.79,-3.65,NaN,-1.23,NaN,1.06,2.26,3.4,4.29,5.59,6.78,8.12,NaN,NaN,11.69,12.53,14.83
-12.79,-11.62,-10.16,NaN,-6.64,-5.89,-4.68,-3.22,NaN,-1.08,NaN,1.01,NaN,3.33,4.17,5.65,6.79,8.08,9.45,NaN,11.36,NaN,14.22
-12.79,-11.62,-10.23,NaN,-6.4,-5.37,NaN,-3.14,-1.89,-1.21,-0.16,NaN,1.96,NaN,4.07,5.63,6.92,8.02,NaN,11,NaN,12.5,14.45
-12.79,-11.62,-10.14,-8.63,-6.72,NaN,-4.69,-3.4,-1.9,NaN,NaN,NaN,NaN,NaN,4.21,5.46,6.69,8.22,NaN,10.95,11.91,NaN,14.85
-12.79,-11.62,-10.25,-8.59,NaN,-5.59,-4.64,-3.22,-1.84,-0.890000000000001,-0.210000000000001,0.91,NaN,3.54,4.12,5.53,6.63,8.2,10.13,NaN,11.9,NaN,14.71
NaN,NaN,-10.2,-8.37,NaN,-5.52,-4.32,-3.26,NaN,-1.26,-0.27,1.14,2.27,NaN,4.18,5.65,6.91,8.03,9.79,NaN,11.53,12.47,14.22
-12.79,-11.62,-10.16,-8.6,-7.03,-5.55,-4.82,-3.58,-1.88,NaN,-0.239999999999998,NaN,1.84,3.46,4.25,5.52,6.85,7.77,9.45,11.1,NaN,NaN,14.67
-12.79,-11.62,-10.3,NaN,NaN,NaN,NaN,-3.31,NaN,-1.21,NaN,1.21,1.89,3.32,4.28,5.6,6.64,8.06,9.48,11.16,11.74,NaN,14.24
-12.79,-11.62,-10.43,-9,-6.67,-5.78,-4.98,-3.32,-1.89,-1.06,NaN,1.14,NaN,3.12,4.31,5.53,6.6,8.05,NaN,10.77,11.52,12.54,14.75
-12.79,-11.62,-10.15,-8.95,-6.84,NaN,-4.63,-3.18,NaN,-1.24,NaN,NaN,2.13,3.59,4.26,5.62,6.88,8.03,NaN,NaN,11.91,NaN,14.85
-12.79,-11.62,-10.11,NaN,-6.63,NaN,-4.79,-3.28,-1.94,-1.26,NaN,1.2,NaN,3.56,4.28,5.58,6.82,8.06,NaN,NaN,11.54,NaN,14.32
-12.79,-11.62,-10.22,-8.52,NaN,-5.36,-4.83,-3.48,NaN,-1.14,NaN,1.52,NaN,NaN,4.2,5.58,6.86,8.12,9.57,10.56,11.9,NaN,14.71
-12.79,-11.62,-10.23,-8.8,NaN,NaN,-4.45,-3.31,-1.86,-1.1,-0.0799999999999983,1.24,2.01,2.91,NaN,5.43,6.85,8.09,9.53,NaN,11.51,12.64,14.83
NaN,NaN,-10.16,NaN,-6.69,NaN,-4.69,-3.19,NaN,-1.2,NaN,NaN,NaN,NaN,4.16,5.51,6.74,7.9,9.37,11,NaN,12.56,14.74
-12.79,-11.62,-10.1,-8.78,-7.14,-5.58,-4.75,-3.26,-1.81,-1.1,NaN,0.870000000000001,2.18,3.35,4.23,5.39,6.69,7.94,9.67,NaN,11.86,NaN,14.49
-12.79,-11.62,-10.49,NaN,-6.58,NaN,-4.89,-3.22,-1.91,-0.989999999999998,NaN,1.1,NaN,NaN,4.27,5.48,6.86,8.01,NaN,10.89,11.95,NaN,14.74
-12.79,-11.62,-10.31,-8.74,-6.61,-5.77,-4.71,-3.26,NaN,-1.26,NaN,1.45,NaN,NaN,4.1,5.48,6.96,8.1,NaN,10.95,11.84,12.82,14.24
-12.79,-11.62,-10.17,-8.3,-6.72,-5.94,-4.65,NaN,-1.99,NaN,NaN,1.3,2.16,NaN,4.24,5.48,6.75,8.07,9.55,11.03,11.82,12.71,14.22
-12.79,-11.62,-10.19,-8.49,NaN,-5.55,-4.87,-3.29,-1.87,-1.11,NaN,0.949999999999999,NaN,3.03,4.21,5.55,6.95,8.06,9.45,10.83,11.93,NaN,14.32
NaN,NaN,-10.13,NaN,-6.97,-5.62,-4.73,-3.28,-1.62,NaN,NaN,NaN,1.89,3.36,4.21,5.44,6.74,8.11,9.69,10.72,11.91,NaN,14.31
-12.79,-11.62,-10.27,-8.99,-6.56,-5.78,-4.73,-3.25,NaN,-1.24,NaN,0.859999999999999,2.26,3.44,4.34,5.66,6.89,8.06,NaN,10.78,11.66,12.55,14.26
-12.79,-11.62,-10.29,-8.88,NaN,-5.79,NaN,-3.21,NaN,-1.45,NaN,NaN,2.28,NaN,4.23,5.59,6.93,8.04,10.05,NaN,11.66,12.61,14.33
-12.79,-11.62,-10.14,-8.47,-6.53,-5.9,-4.5,-3.26,-1.81,NaN,NaN,0.919999999999998,2.2,3.41,4.17,5.4,6.88,8.05,9.71,11.31,NaN,12.54,14.91
-12.79,-11.62,NaN,-8.73,NaN,-5.89,-4.73,-3.52,-2,-1.27,NaN,NaN,NaN,3.19,4.11,5.58,7.02,8,9.73,10.96,11.95,12.88,14.53
-12.79,-11.62,-10.22,-8.76,-6.57,-5.76,NaN,-3.14,NaN,-1.21,NaN,1.17,NaN,3.24,4.47,5.6,6.84,7.93,9.54,NaN,11.73,NaN,14.26
-12.79,-11.62,-10.22,-8.68,-6.67,-5.44,-4.61,-3.32,NaN,-1.24,-0.25,1.1,NaN,3.36,4.29,5.5,6.89,7.98,9.74,NaN,11.55,12.63,14.21
NaN,NaN,-10.58,-8.83,-6.8,-5.25,-4.63,-3.3,NaN,-1.13,NaN,NaN,1.83,3.41,4.26,NaN,6.72,8.08,9.54,NaN,11.32,NaN,14.29
NaN,NaN,-10.21,-8.82,NaN,NaN,-5.04,-3.57,-1.99,-1.14,-0.109999999999999,1.52,NaN,NaN,4.18,5.46,6.92,8.11,10.04,10.95,12.02,NaN,14.74
-12.79,-11.62,-10.17,-8.78,-6.63,NaN,-4.77,-3.24,-1.91,-1.04,NaN,0.98,NaN,NaN,4.17,5.45,6.74,8.03,NaN,NaN,11.55,12.59,14.26
NaN,NaN,-10.15,-8.68,-6.62,-5.5,NaN,-3.39,-2.23,-1.3,NaN,NaN,NaN,3.37,4.06,5.51,6.8,8.03,10.09,NaN,11.87,12.6,14.81
NaN,NaN,-10.59,-8.74,-6.62,-5.73,-4.72,-3.66,-1.82,-1.39,-0.00999999999999801,1.16,NaN,3.35,4.26,5.5,6.73,NaN,9.74,NaN,11.55,NaN,14.3
-12.79,-11.62,-10.3,-9.13,-6.85,NaN,-5.02,-3.42,-1.81,-1.11,NaN,1.37,NaN,3.36,4.32,5.57,6.71,8.1,NaN,NaN,11.52,12.56,14.85
-12.79,-11.62,-10.21,-8.68,-7.11,-5.77,-4.83,-3.1,NaN,-1.12,NaN,0.919999999999998,NaN,3.46,4.22,5.67,6.74,8.1,9.89,10.85,11.55,12.51,14.23
NaN,NaN,-10.3,-8.72,-6.84,-5.8,-4.8,-3.69,-1.94,NaN,NaN,0.919999999999998,NaN,NaN,4.19,5.48,6.79,8.1,9.71,10.76,11.66,NaN,14.25
NaN,NaN,-10.13,NaN,-6.92,-5.59,NaN,-3.43,NaN,-1.19,NaN,0.93,NaN,NaN,4.12,5.53,6.65,8.07,NaN,NaN,11.89,NaN,14.54
NaN,NaN,-10.14,-8.7,-6.51,NaN,-4.66,-3.14,-1.78,-1.02,NaN,0.960000000000001,NaN,NaN,4.21,5.56,6.67,8,9.82,10.93,11.39,12.58,14.87
-12.79,-11.62,-10.14,-8.69,-6.57,-5.9,-4.59,-3.14,-1.95,-1.28,-0.210000000000001,NaN,NaN,3.19,4.21,5.44,6.93,7.96,9.64,11,11.93,12.71,14.71
-12.79,-11.62,-10.26,-8.91,-6.84,NaN,-4.86,-3.23,NaN,-1.22,NaN,1.03,NaN,2.91,4.08,5.54,6.85,8.07,9.52,NaN,11.34,NaN,15
-12.79,-11.62,-10.31,-8.56,NaN,-6.01,-4.82,-3.19,-1.71,-1.41,NaN,1.05,NaN,3.07,4.26,5.65,6.71,8.12,NaN,11.28,NaN,NaN,14.71
-12.79,-11.62,-10.19,-8.58,NaN,-5.71,-4.74,-3.18,-1.91,-1.14,NaN,NaN,2.17,2.93,4.21,5.56,6.93,7.97,NaN,NaN,11.4,NaN,14.21
-12.79,-11.62,-10.67,-8.73,NaN,-5.27,NaN,-3.14,NaN,-1.21,NaN,1.44,NaN,3.27,4.23,5.35,6.75,8.12,9.57,10.75,12.02,NaN,14.69
-12.79,-11.62,-10.67,-8.69,NaN,-5.79,-4.78,-3.59,NaN,-1.18,-0.120000000000001,NaN,2.19,3.68,4.16,5.59,6.73,8.17,9.83,NaN,11.91,NaN,14.44
NaN,NaN,-10.19,NaN,-6.63,-5.69,-4.77,-3.66,NaN,-1.44,NaN,0.98,NaN,3.27,4.26,5.47,6.78,8.05,9.52,10.82,11.58,12.5,14.25
-12.79,-11.62,-10.1,-8.78,NaN,NaN,-4.75,-3.06,NaN,-1.28,-0.0999999999999979,NaN,NaN,3.24,4.23,5.47,6.78,8.1,9.52,10.88,11.81,12.8,14.42
NaN,NaN,-10.15,-8.67,NaN,-5.76,-4.84,-3.45,NaN,-1.14,NaN,1.13,NaN,3.57,4.02,5.48,6.66,8.24,9.35,10.63,11.73,NaN,14.74
-12.79,-11.62,-10.22,-8.6,-6.63,-5.26,NaN,-3.2,-1.92,-0.949999999999999,NaN,0.969999999999999,NaN,3.37,4.32,5.46,6.71,7.98,10.06,NaN,11.93,NaN,14.66
-12.79,-11.62,NaN,-8.59,-7.06,-5.45,-4.9,-3.17,-1.87,-1.18,-0.149999999999999,1.33,2.18,3.43,4.29,5.53,6.95,8.04,NaN,NaN,11.96,12.87,14.53
NaN,NaN,-10.16,-8.8,-6.58,-5.65,-5.07,-3.47,NaN,-1.24,NaN,NaN,NaN,3.41,4.39,5.53,6.97,8.11,9.99,11.04,NaN,NaN,14.23
-12.79,-11.62,-10.23,-9.04,NaN,-5.24,NaN,-3.14,-1.97,-1.18,NaN,0.91,NaN,3.48,4.22,5.61,6.88,8.12,9.61,NaN,11.8,NaN,14.41
-12.79,-11.62,-10.18,-8.67,-6.61,-5.86,-4.49,-3.25,NaN,-1.24,NaN,1.02,NaN,NaN,4.17,5.14,6.88,7.87,NaN,NaN,11.61,12.72,14.26
-12.79,-11.62,-10.13,-8.78,-6.8,NaN,-5.19,-3.16,-1.77,-1.15,NaN,1.04,NaN,3.28,4.11,5.43,6.68,8.14,NaN,10.91,11.76,12.74,14.74
NaN,NaN,NaN,-8.62,NaN,-5.75,-5.12,-3.08,NaN,-1.07,-0.309999999999999,0.899999999999999,NaN,3.53,4.29,5.5,6.81,8.06,9.88,NaN,11.45,12.39,14.26
-12.79,-11.62,-10.19,-8.84,-6.65,NaN,-4.53,-3.29,-1.92,-1.14,NaN,1.21,NaN,3.29,4.09,5.6,6.7,8.14,9.84,10.96,11.55,12.71,14.24
-12.79,-11.62,-10.26,-8.81,NaN,-5.82,-4.63,-3.19,NaN,-1.32,NaN,NaN,NaN,2.92,4.24,5.46,6.79,7.98,9.49,10.73,11.47,12.47,15
NaN,NaN,-10.49,-9.1,NaN,-5.74,-4.9,-3.23,-1.97,-1.4,-0.219999999999999,1.27,NaN,NaN,4.23,5.31,6.67,8.09,9.53,NaN,11.63,NaN,14.71
-12.79,-11.62,-10.25,NaN,NaN,NaN,-4.61,-3.51,-2.1,-1.22,NaN,1.08,NaN,2.85,4.07,5.57,6.91,8.22,NaN,NaN,11.45,NaN,14.54
-12.79,-11.62,-10.31,-8.73,-7.12,NaN,-4.77,-3.31,NaN,-1.25,NaN,0.91,NaN,NaN,4.19,5.5,6.78,7.89,9.68,NaN,11.38,NaN,14.26
-12.79,-11.62,-10.13,-8.67,-6.78,-5.71,-4.69,-3.19,NaN,-1.38,0.120000000000001,NaN,NaN,3.38,4.23,5.45,7.03,7.95,9.51,NaN,11.54,12.58,14.78
-12.79,-11.62,-10.17,-8.37,NaN,-5.84,-4.67,-3.32,-2.01,-1.18,NaN,1.58,2.11,3.47,4.27,5.44,6.77,8.07,9.64,NaN,11.86,NaN,14.22
NaN,NaN,-10.28,-8.8,NaN,-5.54,-4.66,-3.52,NaN,-1.19,NaN,NaN,NaN,3.3,4.27,5.52,6.68,8.23,9.46,NaN,11.75,NaN,14.73
-12.79,-11.62,-10.19,-9.03,-6.55,-5.82,-4.77,-3.21,-2.08,-1.09,NaN,1.1,NaN,3.36,4.2,5.51,6.75,8.03,9.74,NaN,11.4,NaN,14.3
NaN,NaN,-10.12,-8.67,-6.82,NaN,-4.79,-3.5,NaN,-1.14,NaN,1.02,NaN,3.02,4.34,5.46,6.77,8.16,9.58,NaN,11.65,12.56,14.92
NaN,NaN,-10.16,-8.81,-6.67,-5.28,-4.35,-3.25,NaN,-1.33,NaN,NaN,NaN,3.3,4.21,5.47,6.78,8.09,NaN,NaN,11.62,12.51,14.75
-12.79,-11.62,-10.52,-8.68,-6.66,-5.71,-4.85,-3.11,-1.79,-1.1,NaN,1.14,NaN,NaN,4.03,5.35,6.77,8.17,9.63,NaN,11.45,NaN,14.41
-12.79,-11.62,-10.39,-8.88,-6.98,NaN,-5.15,-3.66,-1.95,-1.13,NaN,1,NaN,3.28,4.19,5.36,6.69,8.12,9.46,10.77,11.54,12.47,14.28
NaN,NaN,-10.3,NaN,NaN,-5.77,-4.75,-3.08,NaN,-1.15,NaN,1.02,NaN,3.32,4.13,5.52,6.82,7.96,9.79,NaN,11.93,NaN,14.67
NaN,NaN,-10.21,-9.19,-7.05,-5.24,NaN,-3.15,NaN,-1.05,NaN,0.98,NaN,3.15,4.21,NaN,6.71,8.15,9.34,NaN,11.45,12.59,14.66
-12.79,-11.62,-10.12,-8.64,-6.64,NaN,-4.74,-3.48,-1.85,-1.07,NaN,1.02,NaN,NaN,4.15,5.38,6.74,7.97,9.92,10.95,NaN,NaN,14.85
-12.79,-11.62,-10.15,NaN,NaN,NaN,-4.64,-3.25,NaN,-1.4,NaN,1.25,2.28,NaN,4.17,5.41,6.94,8.15,NaN,NaN,11.87,NaN,15
-12.79,-11.62,-10.63,-8.52,-6.68,-5.55,-4.59,-3.09,-1.97,-1.16,NaN,1.03,2.08,3.4,4.29,5.42,6.75,8.09,NaN,10.75,11.94,NaN,14.6
NaN,NaN,-10.17,-8.77,NaN,-5.67,-4.86,-3.64,-1.73,-1.04,NaN,NaN,NaN,3.52,4.05,5.44,6.73,7.98,10.02,10.89,11.6,12.57,14.82
-12.79,-11.62,-10.12,-8.51,-6.62,NaN,-4.8,-3.34,-1.89,NaN,NaN,NaN,2.31,3.38,4.35,5.63,6.86,8.03,9.37,11.01,11.41,12.79,14.22
-12.79,-11.62,-10.26,-8.31,NaN,-5.83,-4.82,-3.45,NaN,-1.13,NaN,1.51,2.01,NaN,4.22,5.44,6.66,8.06,NaN,NaN,11.48,12.58,14.85
NaN,NaN,-10.15,-8.46,-6.55,-5.8,-4.63,-3.45,-2.2,-1.06,0.109999999999999,1.32,NaN,3.47,4.1,5.58,6.74,8.09,9.88,NaN,11.8,NaN,14.24
-12.79,-11.62,-10.33,-8.74,-6.62,-5.67,-4.59,NaN,-1.83,-1.37,-0.0199999999999996,NaN,NaN,3.37,4.27,NaN,6.73,8.21,9.58,NaN,NaN,12.43,14.79
-12.79,-11.62,-10.2,-8.48,NaN,-5.66,-4.78,-3.35,-1.85,-1.11,-0.419999999999998,1.44,NaN,NaN,4.19,5.56,6.72,8.01,9.58,NaN,11.36,12.82,14.6
-12.79,-11.62,-10.22,-8.45,-6.59,-5.27,NaN,-3.35,-1.88,-1.24,NaN,NaN,NaN,3.31,4.31,5.49,6.73,7.96,NaN,10.88,11.93,NaN,14.63
-12.79,-11.62,-10.17,-8.42,-6.58,-5.77,-4.71,-3.49,-1.74,NaN,NaN,1.15,NaN,2.96,4.21,5.46,6.71,8.09,9.9,10.79,11.55,NaN,14.72
NaN,NaN,-10.2,-8.35,-6.42,-5.47,NaN,-3.46,-2.08,-1.14,NaN,1.05,2.16,3.4,4.26,5.44,6.72,8.04,9.76,NaN,11.82,12.58,14.71
-12.79,-11.62,-10.63,-8.79,NaN,NaN,-5.04,-3.37,NaN,-1.21,NaN,NaN,2.24,3.15,4.19,5.46,6.8,8.08,NaN,10.92,11.92,NaN,14.22
-12.79,-11.62,-10.12,-8.59,-6.97,NaN,-4.69,-3.65,-1.9,-1.1,NaN,1.04,NaN,2.92,4.24,5.36,6.61,7.97,NaN,10.8,11.51,NaN,14.45
-12.79,-11.62,-10.1,-8.43,NaN,-5.82,NaN,-3.23,-1.97,-1.19,NaN,1.01,NaN,3.56,4.28,5.35,6.71,8.13,9.55,NaN,11.56,12.53,14.45
NaN,NaN,-10.2,NaN,-6.79,-5.36,-4.72,-3.44,NaN,-1.18,NaN,NaN,NaN,3.43,4.22,5.34,6.81,8.09,9.82,10.97,11.9,NaN,14.75
NaN,NaN,-10.14,-8.45,-6.95,-5.59,-4.72,NaN,-2.01,-1.24,-0.129999999999999,1.51,NaN,3.55,4.19,5.49,6.77,8.08,NaN,NaN,11.42,NaN,14.26
-12.79,-11.62,-10.26,-9,NaN,NaN,-4.92,-3.13,-1.89,NaN,-0.25,NaN,2.13,3.47,4.25,5.43,6.7,8.1,NaN,10.77,11.87,NaN,14.59
NaN,NaN,-10.12,-8.58,NaN,-5.5,-4.76,-3.16,NaN,-1.17,NaN,NaN,1.66,3.34,4.2,5.77,6.84,8.04,9.5,11.01,11.98,12.63,14.71
-12.79,-11.62,-10.49,-8.58,-6.54,NaN,-4.79,-3.21,NaN,-1.43,NaN,1.14,2.06,NaN,4.13,5.45,6.81,8.01,9.7,10.68,11.59,12.49,14.8
NaN,NaN,-10.11,-8.79,NaN,NaN,-5.02,-3.42,-2.07,-1.31,NaN,0.879999999999999,NaN,2.85,4.18,5.75,6.82,8.13,9.48,10.99,NaN,NaN,14.66
-12.79,-11.62,-10.3,-8.77,-6.56,-5.59,-4.52,-3.27,-1.84,-1.24,NaN,NaN,2.31,3.3,4.29,5.53,6.63,8.09,9.43,NaN,11.83,NaN,14.26
-12.79,-11.62,-10.67,-9,-6.51,-5.8,-4.52,-3.53,-1.77,-1.33,-0.309999999999999,NaN,2.13,3.21,4.27,5.52,6.76,8.12,9.85,NaN,11.34,NaN,14.25
-12.79,-11.62,-10.58,NaN,-6.68,-5.4,-4.68,-3.1,NaN,-1.33,NaN,1.22,2.08,NaN,4.18,5.41,6.7,8.06,9.62,NaN,11.99,NaN,14.71
NaN,NaN,-10.15,-8.72,NaN,-5.65,-4.84,-3.63,NaN,-1.15,NaN,0.98,NaN,NaN,4.15,5.61,6.91,8.13,NaN,NaN,11.95,NaN,14.27
NaN,NaN,-10.31,-8.79,-7,NaN,-4.93,-3.65,-2.03,-1,NaN,0.940000000000001,NaN,NaN,4.09,5.56,6.74,8.25,9.59,10.53,11.94,NaN,14.3
-12.79,-11.62,-10.39,-8.82,-6.67,NaN,-4.75,-3.58,-1.89,-1.26,NaN,0.899999999999999,NaN,3.55,4.28,5.37,6.74,8.01,9.6,NaN,11.61,NaN,14.32
NaN,NaN,-10.19,-8.73,-6.55,-5.69,-4.84,-3.16,NaN,-1.17,NaN,1.41,2.04,NaN,4.24,5.54,6.91,8.05,9.81,10.82,11.72,12.67,14.53
NaN,NaN,-10.09,-9.06,NaN,-5.73,-4.75,-3.14,NaN,-1.11,NaN,NaN,NaN,3.49,4.16,5.51,6.77,8.05,9.55,NaN,11.88,12.77,14.64
-12.79,-11.62,-10.2,-8.44,-7.02,-5.82,NaN,-3.46,-1.83,-1,NaN,0.989999999999998,2.19,3.43,4.09,5.55,6.86,7.96,9.87,NaN,11.47,12.69,14.6
-12.79,-11.62,-10.2,-9.14,NaN,NaN,-4.75,-3.15,NaN,-1.17,NaN,0.949999999999999,NaN,3.54,4.31,5.4,6.97,7.99,9.38,10.76,11.87,NaN,14.84
-12.79,-11.62,-10.19,-8.88,-7.15,NaN,-4.88,-3.27,NaN,-1.26,NaN,NaN,NaN,NaN,4.21,5.42,6.73,8.09,NaN,10.87,11.97,NaN,14.85
-12.79,-11.62,-10.25,-8.29,-6.92,-5.62,-4.65,-3.5,NaN,-1.46,NaN,1.33,NaN,2.89,4.22,5.45,6.82,8.18,9.56,NaN,11.97,NaN,14.82
-12.79,-11.62,-10.13,NaN,NaN,NaN,-4.88,NaN,-1.96,-1.01,NaN,1.51,NaN,2.99,4.23,5.58,6.86,8.04,NaN,11.06,NaN,12.48,14.24
-12.79,-11.62,-10.49,-8.79,-6.67,-5.42,NaN,-3.49,-1.98,-1.08,-0.300000000000001,1.09,NaN,2.86,4.12,5.68,6.7,8.01,NaN,NaN,11.41,12.45,15
-12.79,-11.62,-10.12,NaN,NaN,-5.46,-4.63,-3.44,NaN,-1.23,NaN,1.23,NaN,2.93,4.28,5.51,6.88,8.09,NaN,10.77,11.56,12.45,14.24
-12.79,-11.62,-10.15,-8.83,-6.59,-5.34,NaN,-3.51,NaN,-1.18,NaN,0.879999999999999,NaN,NaN,4.2,5.28,6.82,8.06,9.81,NaN,11.4,12.63,14.29
-12.79,-11.62,-10.2,NaN,-6.6,NaN,-4.66,-3.39,-1.76,-1.38,NaN,0.960000000000001,NaN,3.33,4.23,5.48,6.66,8.08,NaN,NaN,11.53,12.43,14.68
NaN,NaN,-10.19,-8.72,-6.55,-5.88,-4.68,-3.72,NaN,-1.44,NaN,1.15,2.1,3.22,4.03,5.59,6.84,7.97,9.86,11.01,11.91,NaN,14.6
-12.79,-11.62,-10.12,-8.68,NaN,-5.53,NaN,-3.22,NaN,-1.21,-0.18,1.22,2.14,3.3,4.25,5.29,6.89,7.9,9.65,10.86,11.87,12.72,14.64
-12.79,-11.62,-10.49,NaN,NaN,-5.74,-4.75,-3.36,NaN,-1.39,-0.109999999999999,NaN,2.31,NaN,4.18,5.44,6.73,8,10.09,NaN,11.42,NaN,14.28
NaN,NaN,-10.1,-8.79,-6.64,-5.78,-4.72,-3.62,-1.86,NaN,-0.370000000000001,0.91,NaN,3.43,4.3,5.55,6.71,8.05,9.68,10.83,11.85,NaN,14.85
NaN,NaN,-10.11,-8.75,-6.68,NaN,-4.78,-3.41,NaN,-1.16,NaN,1.25,NaN,NaN,4.27,5.49,6.68,8.09,NaN,NaN,11.59,NaN,14.7
-12.79,-11.62,-10.11,-8.49,-6.82,-5.78,NaN,-3.25,-1.98,NaN,NaN,NaN,NaN,2.95,4.13,5.39,6.58,7.7,NaN,10.76,11.69,12.59,14.71
NaN,NaN,NaN,-8.84,-6.81,NaN,-4.62,-3.32,-2.11,-1.02,NaN,1.16,NaN,NaN,4.25,5.4,6.85,7.71,9.88,NaN,11.66,12.53,14.96
NaN,NaN,-10.13,-8.54,-6.56,NaN,-4.88,-3.08,-2.04,-0.989999999999998,NaN,1.13,NaN,NaN,4.36,5.45,6.65,8,NaN,10.96,11.42,12.71,NaN
-12.79,-11.62,-10.57,-8.63,-6.62,-5.26,-4.95,-3.61,NaN,-1.24,NaN,NaN,NaN,3.22,4.2,5.54,6.75,8.23,10.14,NaN,11.89,NaN,14.22
-12.79,-11.62,-10.17,NaN,NaN,-5.71,-4.8,-3.11,-1.89,-1.07,NaN,NaN,2.12,NaN,4.13,5.51,6.72,8.13,NaN,10.99,11.54,12.54,14.85
NaN,NaN,-10.11,-8.73,NaN,-5.6,-4.76,-3.51,NaN,-1.13,-0.0899999999999999,0.919999999999998,2.16,3.53,4.19,5.46,6.75,8.12,9.66,NaN,11.59,12.63,15
NaN,NaN,-10.17,NaN,NaN,-5.82,-4.82,-3.2,-1.84,-1.17,NaN,1.12,NaN,NaN,3.87,5.6,6.88,8.11,9.77,NaN,11.59,12.48,15
-12.79,-11.62,-10.31,-9.15,NaN,-5.93,-4.63,-3.15,NaN,-1.13,NaN,1.05,NaN,3.29,4.24,5.47,6.82,8.04,9.57,NaN,11.47,12.68,14.26
-12.79,-11.62,-10.15,-8.85,-6.88,-5.85,-4.82,-3.23,-1.79,NaN,NaN,1.05,2.26,3.4,4.21,5.57,6.77,8.09,9.98,10.94,NaN,NaN,14.85
-12.79,-11.62,-10.13,NaN,NaN,NaN,-4.93,-3.5,-1.9,-1.14,NaN,0.91,NaN,3.36,4.2,5.52,6.66,8.09,NaN,10.72,11.59,12.63,14.72
-12.79,-11.62,-10.23,-8.96,-6.76,NaN,-4.82,-3.35,NaN,-1.42,NaN,0.829999999999998,NaN,3.53,NaN,5.6,6.74,7.96,9.73,10.68,11.91,NaN,14.3
-12.79,-11.62,-10.3,NaN,-6.72,NaN,-4.27,-3.33,-1.77,-1.25,-0.0199999999999996,NaN,NaN,3.4,4.1,5.61,6.74,8.11,10.15,NaN,11.85,NaN,14.93
-12.79,-11.62,-10.49,-8.73,NaN,NaN,-4.72,-3.19,-1.73,NaN,NaN,1.17,NaN,3.46,4.28,5.48,6.82,8.38,10.12,10.88,NaN,12.45,14.96
-12.79,-11.62,-10.12,-8.64,-6.6,-5.47,-4.65,-3.14,NaN,-1.49,-0.210000000000001,NaN,NaN,3.38,4.26,5.41,6.75,8.19,9.93,10.88,11.5,12.53,15
-12.79,-11.62,-10.14,-9.16,-6.5,NaN,-4.97,-3.52,NaN,-1.09,NaN,1.04,2.23,NaN,4.26,5.49,6.62,8.04,9.64,10.9,11.69,12.43,14.31
