-13.43,-12.17,-10.73,-9.88,-7.08,NaN,-5.18,-4.43,NaN,-1.99,-1.18,0.23,NaN,3.15,3.89,NaN,6.61,8.16,9.24,NaN,12,13.4,NaN,15.56,16.64,17.78
-13.43,-12.2,-10.81,-9.93,-7.15,-6.53,-5.51,-4.21,NaN,-2.08,-1.55,0.16,NaN,2.95,3.9,NaN,6.97,NaN,9.23,10.74,12.16,NaN,14.65,NaN,16.64,17.85
-13.43,-11.6,-10.84,-9.88,-7.3,-6.66,-5.49,-4.75,-3.96,-2.19,-1.14,0.0599999999999987,2.08,3.22,3.88,4.98,7.13,NaN,9.29,10.62,11.61,13.4,NaN,15.56,16.64,17.69
-13.42,-12.05,NaN,-9.86,-7.28,NaN,-5.61,-4.67,-3.42,-2.12,-1.34,0.239999999999998,NaN,3.04,3.8,4.87,7.17,NaN,9.1,10.75,11.55,13.38,14.66,15.56,16.64,17.72
-13.42,-11.61,NaN,-9.99,-7.48,-6.55,-5.49,-4.12,NaN,-2.21,-1.24,0.120000000000001,2.05,3.25,NaN,4.67,6.72,8.07,9.27,10.78,11.48,13.39,14.65,15.56,NaN,17.6
-13.43,NaN,NaN,-9.82,NaN,-6.37,-5.12,-4.37,NaN,-2.07,NaN,0.0199999999999996,2.03,3.23,3.96,NaN,NaN,7.65,9.25,10.72,11.61,13.37,14.65,15.56,16.64,17.78
NaN,-12.05,NaN,-9.91,NaN,-6.53,NaN,NaN,-3.96,-1.97,-1.29,NaN,2.14,3.16,NaN,4.58,7.1,8.06,9.58,10.54,11.41,13.35,14.65,15.56,16.64,17.72
-13.43,-11.56,NaN,-10.26,-7.35,-6.65,-5.48,-4.17,NaN,-2.06,-1.14,NaN,NaN,2.96,3.71,4.83,7.27,8.06,9.57,10.7,11.95,13.51,NaN,15.56,NaN,17.6
-13.43,-11.62,-10.84,-9.9,-7.32,NaN,-5.56,-4.48,NaN,-1.97,NaN,0.140000000000001,NaN,2.93,3.78,4.78,7.09,7.97,9.33,10.86,11.6,13.37,NaN,NaN,NaN,NaN
-13.43,-11.57,NaN,-10.32,-7.42,-6.76,-5.28,NaN,-3.45,-2.09,-1.14,0.0500000000000007,2.13,NaN,3.71,4.67,7.13,8.16,9.66,10.7,12.03,13.37,14.65,15.56,16.64,17.72
-13.42,-11.59,-10.38,NaN,-7.4,-6.55,NaN,-4.56,NaN,NaN,-1.19,0.129999999999999,2.07,2.97,3.83,4.58,6.76,7.81,9.47,10.67,11.6,13.43,14.65,15.56,16.64,17.81
-13.42,NaN,-10.79,-10.03,-7.41,-6.58,NaN,NaN,-3.91,-2.05,NaN,0.109999999999999,2.32,NaN,3.97,4.81,7.02,NaN,9.27,10.75,11.97,13.36,14.65,NaN,16.64,17.85
-13.43,-11.59,NaN,-10.1,-7.38,-6.47,-5.54,-4.7,-3.94,-2.06,NaN,0.0799999999999983,1.98,2.91,3.96,5.12,6.61,7.9,9.31,10.72,11.52,NaN,14.66,15.56,16.64,17.72
-13.43,NaN,-10.85,-9.63,NaN,-6.45,-5.26,NaN,-4,-2.03,-1.21,0.140000000000001,1.94,3.01,3.88,4.88,NaN,7.74,9.56,10.38,11.43,NaN,NaN,15.56,16.64,17.72
-13.42,-12.14,-10.73,-9.73,-7.47,-6.58,NaN,-4.63,-3.63,-2.27,NaN,0.16,1.94,3.36,NaN,NaN,NaN,8.09,9.75,10.72,NaN,13.41,NaN,15.56,16.64,17.78
-13.43,-11.64,NaN,-10.06,-7.37,-6.66,-5.48,NaN,-4,-2,NaN,0.00999999999999801,NaN,2.93,3.88,NaN,6.94,8.1,9.71,10.77,11.57,13.39,14.65,15.56,16.64,17.72
NaN,-12.13,NaN,-9.89,-7.29,-6.55,-5.49,-4.61,-3.59,-2.25,-1.02,0.120000000000001,2.07,2.98,3.81,4.82,7.08,NaN,9.18,10.85,11.46,13.42,NaN,15.56,16.64,17.72
-13.42,NaN,-10.49,-9.76,-7.4,-6.52,-5.27,NaN,-3.38,-2.12,-1.06,NaN,NaN,3.04,3.93,NaN,7.05,8.09,9.37,10.78,11.99,13.33,14.65,15.56,NaN,17.6
-13.42,NaN,-10.85,-9.69,-7.21,-6.64,-5.5,NaN,-3.99,NaN,-1.47,0.18,NaN,3.06,3.9,NaN,7.18,7.81,9.68,10.42,11.37,13.37,NaN,15.57,16.64,17.84
-13.43,NaN,-10.76,-9.88,-7.36,-6.58,-5.57,-4.4,-3.58,-2.23,NaN,0.18,NaN,3.05,3.81,4.78,7.44,NaN,9.49,10.73,12.04,13.39,NaN,15.56,NaN,17.6
-13.42,-11.59,NaN,-9.89,-7.44,NaN,-5.57,-4.53,-3.66,-1.75,NaN,0.0799999999999983,NaN,2.82,3.88,4.94,6.66,8.1,9.24,10.71,11.62,NaN,NaN,NaN,16.64,17.85
-13.43,-11.63,-10.8,-9.74,-7.43,-6.56,-5.29,-4.27,-3.42,-2,-1.3,0,1.96,NaN,3.68,NaN,NaN,8.09,9.43,10.74,11.45,NaN,14.65,15.56,16.64,17.78
-13.43,-12.14,-10.78,-9.77,NaN,-6.63,-5.43,NaN,-4.06,-2.17,NaN,0.109999999999999,2.01,3.11,NaN,NaN,NaN,7.96,9.06,11.15,NaN,NaN,14.65,NaN,16.64,17.85
-13.43,-12.18,NaN,-9.95,-7.31,-6.68,NaN,-4.57,-3.98,-2.21,-1.17,0.219999999999999,2.08,NaN,3.79,NaN,6.87,8.18,9.56,10.53,11.8,13.36,NaN,15.56,16.64,17.83
-13.43,-12.1,-10.84,-9.96,NaN,NaN,-5.21,NaN,-3.9,-2.02,NaN,0.0199999999999996,2.06,2.96,3.74,4.8,NaN,8.07,9.38,10.72,11.96,13.4,14.65,NaN,16.64,17.85
-13.43,NaN,-10.85,-9.67,-7.42,-6.61,NaN,-4.51,-3.98,-2.01,-1.35,0,NaN,3.01,3.95,NaN,6.97,7.55,9.11,10.74,11.64,13.37,NaN,15.56,16.64,17.83
NaN,-11.54,NaN,-10.2,-7.3,-6.54,NaN,-4.79,-3.19,-2.02,NaN,0.0999999999999979,1.96,2.94,3.97,4.88,6.56,8.08,9.8,10.75,11.6,13.51,NaN,15.56,16.64,17.81
-13.42,-11.63,NaN,-9.97,-7.41,-6.52,-5.59,-4.6,-3.68,-2.27,NaN,0.140000000000001,2,2.99,3.67,4.81,NaN,8.11,9.05,10.59,12.12,NaN,14.65,NaN,16.64,17.85
-13.43,NaN,-10.85,-9.67,-7.41,-6.52,-5.59,-4.52,-3.42,-2.03,NaN,0.16,2.06,3.11,3.77,4.98,7.09,8.11,9.38,10.59,11.74,13.38,NaN,NaN,16.64,17.85
-13.43,NaN,-10.82,-9.83,-7.55,-6.47,-5.49,-4.52,-3.41,-2.06,-1.06,0.120000000000001,1.91,3,NaN,4.93,6.96,8.19,9.18,10.75,11.9,13.43,14.65,15.56,16.64,17.81
-13.43,-12.1,NaN,-9.97,NaN,-6.32,-5.55,-4.37,-3.4,-2.14,NaN,0.129999999999999,1.96,3.15,3.93,4.88,6.88,8.09,9.29,10.79,12,13.37,NaN,15.56,16.64,17.72
-13.42,-12.05,-10.85,-9.75,NaN,NaN,-5.56,-4.58,NaN,-2.27,NaN,0.0700000000000003,1.92,3.27,NaN,5.05,6.97,NaN,8.98,10.76,11.59,NaN,14.65,15.56,16.64,17.78
-13.42,NaN,-10.78,-9.94,-7.37,-6.71,-5.37,-4.67,-3.46,-2.12,NaN,0.199999999999999,1.99,2.97,3.92,NaN,6.69,7.93,9.28,10.7,11.67,13.38,NaN,15.56,16.64,17.72
-13.43,-11.6,NaN,-9.91,-7.4,-6.56,-5.58,-4.46,-3.64,-2.14,NaN,0.129999999999999,2.04,3.01,3.72,4.98,7.16,8.25,NaN,10.7,11.9,13.36,NaN,15.56,16.64,17.81
-13.43,-11.58,NaN,-9.98,-7.28,NaN,-5.55,-4.51,-3.43,-2.37,-1.25,NaN,1.98,3.08,3.95,4.88,6.68,8.19,9.33,10.53,11.6,13.36,14.65,NaN,16.64,17.85
-13.43,NaN,NaN,-10.01,NaN,-6.59,-5.23,-4.47,NaN,-2.11,NaN,0.16,1.91,NaN,3.85,4.87,NaN,8.16,9.65,10.74,11.58,13.41,NaN,15.56,NaN,17.6
NaN,NaN,NaN,-9.96,-7.07,NaN,-5.3,-4.8,-3.43,-2.09,NaN,0.329999999999998,2.03,3.14,4.04,4.7,7.1,8.09,9.19,10.77,11.82,NaN,14.66,15.56,NaN,17.6
-13.43,NaN,-10.62,-9.75,-7.43,-6.12,NaN,-4.6,-3.57,-2,NaN,0,1.99,3.32,NaN,4.76,6.56,7.55,9.6,10.68,11.85,NaN,NaN,NaN,16.64,17.85
-13.43,-11.58,-10.84,NaN,-7.39,NaN,NaN,-4.54,-3.45,-2.03,-1.44,0.0399999999999991,2,3.11,NaN,NaN,6.88,7.67,9.61,10.72,11.5,13.32,14.66,15.56,16.64,17.72
-13.43,NaN,-10.84,-9.7,NaN,-6.5,NaN,-4.61,-3.68,-2.11,-1.53,0.16,2.22,3.11,4.07,4.83,7.34,NaN,9.21,10.67,11.74,13.36,14.66,15.56,16.64,17.72
NaN,-11.54,-10.84,-9.95,-7.28,NaN,-5.13,NaN,-3.94,-1.98,NaN,0.0700000000000003,2.03,NaN,3.7,4.68,6.98,8.1,9.33,10.55,11.82,13.4,14.65,NaN,NaN,NaN
-13.42,-12.05,NaN,-9.86,-7.27,-6.52,-5.36,-4.11,-3.33,-1.99,-1.14,0.32,NaN,3.05,3.83,5.01,NaN,7.55,9.75,10.71,12.02,13.41,NaN,15.56,16.64,17.67
-13.42,-11.59,NaN,-9.96,-7.19,NaN,-5.61,-4.58,-3.25,-1.98,NaN,0.329999999999998,2.09,3.09,3.83,4.95,7.13,NaN,9.58,10.65,11.38,13.37,NaN,15.56,NaN,17.6
-13.43,NaN,-10.8,-9.84,NaN,-6.52,-5.59,NaN,-3.37,-2.24,NaN,NaN,1.98,3.2,NaN,4.76,6.9,8.16,9.76,10.47,11.53,13.42,14.67,15.56,16.64,17.78
-13.43,-11.67,-10.78,-9.81,NaN,-6.61,-5.08,NaN,-3.73,-2,-1.19,0.0899999999999999,NaN,2.86,3.75,5.01,6.66,8.03,9.43,10.72,11.69,NaN,14.65,NaN,16.64,17.85
-13.43,-12.2,NaN,-9.97,-7.37,-6.61,-5.56,NaN,-3.3,-2.08,-1.14,0.0500000000000007,NaN,2.97,3.83,4.79,6.97,8.1,8.92,10.8,11.39,13.33,14.65,15.56,16.64,17.78
-13.42,-12.15,-10.85,-9.7,NaN,-6.48,-5.88,-4.69,-3.49,-2.23,-1.2,0.0399999999999991,NaN,3.35,NaN,4.8,6.57,8.17,9.21,10.8,11.51,NaN,14.65,15.56,16.64,17.78
-13.43,-12.14,NaN,-9.84,NaN,NaN,-5.82,-4.61,-3.57,-2.02,NaN,0.140000000000001,NaN,2.82,NaN,4.88,7.18,8.04,9.51,10.68,11.6,13.33,14.65,15.56,16.64,17.78
NaN,NaN,NaN,-9.75,-7.45,-6.36,-5.42,-4.75,-3.77,-1.98,NaN,0.210000000000001,NaN,2.88,3.97,NaN,7.42,NaN,9.13,10.71,11.94,NaN,NaN,15.56,16.64,17.72
-13.42,-12.05,-10.85,-9.7,-7.37,-6.38,NaN,-4.66,-4.02,NaN,-1.46,0.199999999999999,1.96,3.21,NaN,5,6.59,8.07,9.11,10.68,12.05,NaN,14.65,15.56,NaN,17.6
-13.43,-11.62,NaN,-10.04,NaN,-6.47,-5.5,-4.13,NaN,NaN,-1.57,0.199999999999999,NaN,3.31,3.93,4.9,6.82,8.12,8.94,10.69,11.56,13.37,NaN,15.56,16.64,17.81
-13.42,-11.59,-10.82,-9.69,NaN,-6.71,-5.32,-4.12,NaN,NaN,-1.5,0.0899999999999999,NaN,2.83,4.12,4.89,6.81,7.73,9.73,10.56,12.03,13.43,14.65,NaN,16.64,17.85
-13.43,NaN,-10.76,-10.1,-7.33,-6.5,-5.14,-4.35,-3.31,-2.33,NaN,0.0999999999999979,1.9,2.88,3.79,4.83,NaN,7.55,9.48,10.57,11.7,13.48,14.65,NaN,16.64,17.85
-13.42,-12.05,NaN,-9.91,NaN,NaN,-5.68,-4.55,-3.54,-2.07,-1.34,0.109999999999999,1.96,3.2,NaN,4.92,NaN,7.78,9.26,10.78,11.31,13.33,14.65,15.56,16.64,17.83
-13.42,-11.59,NaN,-9.97,-7.43,-6.5,-5.59,-4.48,-3.24,-2.12,NaN,0.309999999999999,1.93,3.03,NaN,4.9,6.64,8.22,9.25,10.7,11.87,NaN,14.65,15.56,16.64,17.72
-13.43,-11.63,-10.79,-9.74,-7.4,-6.58,-5.32,-4.54,-3.46,-2.28,-1.15,0.550000000000001,1.99,3.05,3.91,4.76,6.85,8.14,9.52,10.69,11.59,NaN,14.65,NaN,NaN,NaN
NaN,-12.05,-10.83,-9.94,-7.37,-6.61,-5.56,-4.66,-3.31,-2.08,-1.36,0.190000000000001,1.96,2.95,3.77,4.79,6.97,NaN,9.67,10.64,11.98,13.42,NaN,NaN,16.64,17.85
-13.42,NaN,-10.38,NaN,-7.46,NaN,NaN,-4.8,-3.44,-2.02,-1.2,0.169999999999998,2.2,3.14,NaN,5.05,6.59,7.54,9.37,10.54,12.01,13.37,14.66,15.56,16.64,17.78
-13.43,-12.15,-10.72,-9.72,-7.39,-6.39,-5.49,-4.66,-3.81,-2.15,-1.18,0.140000000000001,NaN,NaN,3.61,4.94,6.67,7.94,9.64,10.61,11.53,13.5,14.65,15.56,16.64,17.78
NaN,-12.15,NaN,-9.94,NaN,-6.55,NaN,-4.61,-3.57,-2.04,-1.09,NaN,1.94,3.13,NaN,4.96,7.05,7.9,9.69,10.39,11.67,13.39,14.68,15.56,16.64,17.78
-13.42,-11.63,NaN,-10.02,-7.47,-6.65,NaN,-4.42,-3.46,-1.95,NaN,0.0799999999999983,NaN,2.97,3.95,4.82,6.59,8.04,9.61,10.78,11.92,NaN,14.65,15.56,NaN,17.6
-13.43,-12.2,NaN,-9.78,-7.31,-6.51,NaN,-4.68,-3.63,-2.16,NaN,0.219999999999999,NaN,2.94,3.93,4.92,7.18,NaN,9.05,10.55,11.74,13.36,14.65,15.56,16.64,17.81
-13.42,NaN,-10.85,-9.73,NaN,-6.6,-5.12,NaN,-3.73,-2.17,NaN,0.239999999999998,NaN,2.92,3.78,4.88,7.19,NaN,9.16,10.71,11.96,13.38,14.65,15.56,16.64,17.81
-13.43,-12.1,-10.84,-9.82,-7.48,NaN,-5.55,-4.55,NaN,-2,-1.37,0.0199999999999996,NaN,3.03,3.78,4.93,7.21,8.14,9.69,10.7,11.54,13.37,NaN,15.56,NaN,17.6
-13.43,-11.63,-10.84,-9.95,-7.37,-6.54,-5.47,-4.59,-3.48,-1.97,NaN,0.120000000000001,2.17,3.11,NaN,4.95,NaN,7.82,9.17,10.68,11.68,13.44,NaN,NaN,16.64,17.85
-13.42,-11.59,NaN,-10.33,NaN,-6.52,-5.49,-4.68,NaN,-2.11,-1.3,0.0899999999999999,NaN,2.7,3.92,4.75,7.16,8.17,9.1,10.66,11.93,13.43,NaN,15.56,16.64,17.78
-13.43,-11.6,-10.84,-10.01,NaN,-6.55,NaN,-4.85,-3.54,-2.08,-1.17,0.0700000000000003,1.98,NaN,3.81,4.77,6.97,8.21,9.61,10.79,11.38,13.41,NaN,15.56,NaN,17.6
NaN,-11.59,-10.44,-9.73,-7.36,-6.56,-5.48,-4.74,NaN,-1.97,-1.47,0.120000000000001,2.08,NaN,3.72,4.69,6.9,8.37,9.41,10.62,11.98,13.39,NaN,15.56,NaN,17.6
-13.42,-11.54,-10.36,-9.81,-7.45,-6.58,-5.51,-4.58,-3.69,-2.11,-1.3,0.0799999999999983,NaN,3.04,3.76,4.9,6.93,NaN,9.27,10.8,11.56,13.39,NaN,NaN,16.64,17.85
-13.42,-12.12,-10.8,-9.7,-7.25,NaN,-5.17,NaN,-3.77,-2.1,NaN,0.0799999999999983,1.98,NaN,3.95,4.94,6.62,8.04,9.6,10.82,11.48,13.35,14.65,15.56,16.64,17.81
-13.43,-12.2,-10.84,-9.83,-7.34,NaN,NaN,-4.09,NaN,-2.06,NaN,0.169999999999998,1.93,NaN,3.83,4.96,6.95,7.7,9.6,10.79,11.56,13.39,NaN,15.56,NaN,17.6
NaN,-12.15,NaN,-10.25,NaN,-6.55,-5.22,-4.73,-3.48,NaN,-1.59,0.0999999999999979,2.07,3.09,NaN,5.16,NaN,7.69,9.43,10.74,11.53,NaN,14.65,NaN,NaN,NaN
-13.43,NaN,-10.84,-9.88,NaN,-6.55,-5.33,-4.15,-3.52,-2.12,-1.31,0.0300000000000011,2,3.08,3.87,4.84,7.09,8.08,9.18,10.76,11.48,13.33,14.66,15.56,NaN,17.6
-13.42,-12.05,NaN,-9.85,-7.29,-6.42,NaN,-4.45,NaN,-2.17,-1.27,0,NaN,3.02,3.92,4.81,6.57,8.05,9.47,10.76,11.96,13.3,14.67,15.56,16.64,17.69
-13.42,NaN,NaN,-9.97,-7.52,-6.55,-5.5,-4.65,-3.37,NaN,-1.23,0.0300000000000011,1.99,2.98,3.86,4.58,7.16,NaN,9.14,10.66,11.58,13.36,NaN,15.56,16.64,17.81
-13.42,NaN,-10.85,-9.67,-7.36,NaN,-5.53,-4.22,-3.5,-1.92,NaN,-0.300000000000001,1.9,3.08,3.76,5.09,6.96,NaN,9.08,NaN,11.5,13.38,14.65,15.56,NaN,17.6
-13.43,-11.58,NaN,-10.05,NaN,-6.62,-5.22,-4.65,NaN,-1.99,-1.28,0.120000000000001,2.22,3,3.9,4.9,7.11,7.69,9.2,10.6,11.81,13.37,NaN,15.56,NaN,17.6
-13.43,NaN,-10.78,-9.77,NaN,-6.76,NaN,NaN,-3.74,-1.98,NaN,0.149999999999999,1.91,3.13,3.82,NaN,6.62,7.66,9.63,10.35,11.97,13.36,14.65,NaN,16.64,17.85
-13.43,-11.58,-10.78,-9.72,-7.36,-6.61,-5.52,-4.49,NaN,-1.87,-1.48,0.129999999999999,NaN,2.94,3.87,5.07,7.19,NaN,9.66,NaN,NaN,13.37,14.65,15.56,16.64,17.78
-13.43,-12.1,-10.77,-9.72,NaN,-6.5,NaN,-4.68,-3.63,-2.29,-1.09,0.140000000000001,1.97,2.94,NaN,4.78,NaN,7.87,9.15,10.77,NaN,13.36,14.65,NaN,16.64,17.85
-13.43,-11.62,NaN,-9.97,NaN,-6.49,NaN,-4.57,NaN,-2.12,-1.57,NaN,NaN,NaN,3.75,4.7,6.56,7.81,9.09,10.62,12.01,NaN,NaN,15.56,16.64,17.78
-13.42,NaN,-10.8,-9.73,-7.42,-6.66,NaN,-4.64,-3.43,-2.05,-1.26,0.140000000000001,1.89,NaN,3.83,4.89,6.54,8.09,9.71,10.8,11.59,13.38,14.65,15.56,NaN,17.6
-13.43,NaN,NaN,-9.93,-7.29,-6.51,-5.39,-4.52,-3.99,-2.05,NaN,-0.34,NaN,3.13,3.93,NaN,7.07,8.12,NaN,10.62,11.71,13.5,NaN,15.56,16.64,17.83
-13.43,NaN,-10.71,-9.98,-7.38,-6.54,-5.56,NaN,-3.98,-1.98,NaN,0.109999999999999,1.95,3.15,NaN,4.83,7,8,9.22,10.84,11.61,13.34,14.65,NaN,16.64,17.85
-13.42,NaN,-10.85,-9.78,-7.42,-6.39,NaN,NaN,-3.6,-2.27,NaN,0.0500000000000007,1.99,2.83,NaN,5.2,7.17,8.09,9.51,10.66,11.58,13.41,NaN,15.56,16.64,17.72
-13.43,-12.1,-10.76,-9.88,-7.38,-6.7,-5.36,-4.62,NaN,NaN,-1.52,0.0799999999999983,NaN,2.9,3.97,4.9,NaN,7.62,9.12,10.81,12.04,13.47,14.65,NaN,NaN,NaN
-13.43,-12.17,-10.76,-9.7,NaN,-6.91,-5.5,NaN,-3.89,-2.18,-1.11,0.18,2.13,3,3.96,4.95,NaN,7.66,9,10.69,11.67,13.35,14.65,15.56,16.64,17.78
-13.42,-12.2,-10.76,-9.75,-7.5,-6.54,-5.54,-4.11,NaN,-2.09,-1.46,0.0999999999999979,2.08,3.03,3.93,5.08,7.18,NaN,9.24,10.83,12,13.5,NaN,15.56,16.64,17.78
-13.43,NaN,-10.84,-9.89,-7.09,-6.53,NaN,-4.41,-3.58,-2.1,-1.23,-0.140000000000001,1.93,NaN,3.66,4.69,7.09,8.08,9.67,10.72,11.52,13.37,14.65,15.56,16.64,17.78
-13.42,-11.61,NaN,-9.79,-7.29,-6.72,-5.57,-4.64,-3.88,-1.97,NaN,0.16,1.96,3.01,3.7,4.89,7.07,8.13,9.68,10.67,11.6,13.48,14.65,15.56,16.64,17.78
-13.42,-12.15,-10.85,-9.62,-7.4,-6.6,NaN,-4.6,-3.57,-1.94,-1.28,0.199999999999999,NaN,3.05,3.91,4.92,NaN,8.06,9.59,10.68,11.43,13.41,NaN,15.56,16.64,17.78
-13.43,NaN,-10.72,-9.83,-7.43,NaN,-5.51,NaN,-3.32,-2.04,NaN,0.25,2.15,2.79,3.81,4.82,6.61,7.71,9.28,10.76,11.58,13.36,14.65,15.56,16.64,17.81
-13.42,-11.59,-10.35,-9.78,-7.32,-6.52,-5.21,-4.57,-3.98,-2.05,-1.21,0.190000000000001,1.92,2.97,3.83,4.8,7.03,8.16,9.55,10.52,11.99,NaN,14.65,15.56,NaN,17.6
-13.43,-11.62,-10.84,-9.91,-7.36,-6.66,-5.22,NaN,-3.68,-2.07,NaN,0.399999999999999,1.96,3.05,3.75,5.08,7.1,8.1,9.46,10.65,11.88,13.38,14.65,15.56,NaN,17.6
-13.43,NaN,-10.84,-9.87,-7.59,-6.42,NaN,-4.51,-3.56,-2,-1.22,0.0700000000000003,NaN,NaN,3.84,4.75,6.92,NaN,9.59,10.66,11.95,13.35,14.66,15.56,NaN,17.6
-13.43,-12.1,-10.7,-9.89,-7.44,NaN,-5.29,NaN,-3.94,-1.97,NaN,0.309999999999999,1.91,2.99,3.9,4.86,7.12,NaN,9.61,10.49,11.47,NaN,NaN,15.56,NaN,17.6
-13.43,-11.59,-10.84,NaN,-7.4,-6.49,-5.47,-4.57,-3.26,NaN,-1.25,-0.0199999999999996,2.1,3,3.76,NaN,6.62,NaN,9.19,10.77,11.9,NaN,NaN,NaN,16.64,17.85
-13.43,-12.18,-10.83,-9.87,NaN,NaN,-5.89,-4.22,NaN,-2.14,NaN,0.190000000000001,2.02,3.07,3.67,4.71,6.61,8.16,9.71,10.81,11.46,NaN,14.65,NaN,16.64,17.85
-13.43,-11.59,-10.84,-9.88,NaN,-6.45,-5.35,-4.67,NaN,-2.09,NaN,0.18,2.27,3.14,3.65,NaN,6.61,7.59,9.14,10.57,11.94,13.39,NaN,NaN,NaN,NaN
-13.43,-12.2,-10.84,-9.85,-7.37,-6.57,-5.51,-4.64,-3.42,-2,NaN,0.199999999999999,1.94,3.12,3.81,4.93,NaN,7.7,9.83,10.62,11.98,13.43,NaN,NaN,NaN,NaN
-13.43,-11.61,-10.79,-9.79,-7.34,-6.41,-5.28,-4.38,-3.67,-2.07,-1.25,0.129999999999999,1.98,3,3.76,5,6.55,7.56,9.62,10.5,11.49,13.52,NaN,15.56,NaN,17.6
-13.43,-12.17,-10.72,-9.75,-7.4,-6.66,-5.36,-4.49,NaN,-2.23,-1.22,0.16,2.04,3.09,3.83,NaN,7.06,7.88,9.04,10.78,11.57,13.38,14.65,NaN,NaN,NaN
-13.43,NaN,NaN,-9.98,-7.52,NaN,NaN,-4.55,-3.51,-2.08,NaN,NaN,NaN,3.06,3.9,4.59,7.04,NaN,9.11,NaN,11.45,13.36,14.65,NaN,16.64,17.85
-13.43,-11.57,NaN,-10.31,NaN,-6.47,-5.52,-4.57,NaN,-2.13,-1.1,0.140000000000001,NaN,2.91,4.01,NaN,6.99,7.8,9.39,10.71,12.01,13.39,NaN,15.56,16.64,17.78
-13.42,-12.05,-10.35,-9.84,-7.55,-6.57,-5.31,-4.14,NaN,-2.13,NaN,0.219999999999999,NaN,2.93,3.75,4.95,7.11,8.01,9.17,10.53,11.88,13.41,NaN,NaN,16.64,17.85
-13.43,NaN,-10.8,-9.84,-7.44,-6.58,-5.78,-4.47,-3.81,-2.03,NaN,0.169999999999998,NaN,NaN,3.69,4.75,6.96,NaN,9.01,10.7,11.37,13.39,14.65,15.56,16.64,17.78
-13.43,NaN,-10.81,-9.93,-7.43,-6.52,NaN,-4.56,NaN,-2.04,-1.26,0.0500000000000007,NaN,3.24,3.64,4.82,7.22,NaN,9.01,10.48,NaN,13.34,14.65,15.56,16.64,17.78
NaN,-12.05,NaN,-9.73,NaN,-6.63,-5.58,-4.55,-3.47,-1.98,NaN,0.210000000000001,1.94,2.93,3.92,4.65,7.15,NaN,9.46,10.61,NaN,13.37,NaN,15.56,16.64,17.81
-13.43,-11.57,-10.84,-9.72,-7.29,-6.57,-5.45,-4.7,-3.55,NaN,-1.58,0.0599999999999987,1.96,3.03,NaN,4.82,6.74,8.06,9.63,10.66,11.57,NaN,14.65,15.56,NaN,17.6
-13.42,-12.15,NaN,-9.74,NaN,-6.55,NaN,-4.6,-3.81,-1.96,NaN,0.349999999999998,NaN,3.04,3.74,4.91,6.9,NaN,9.55,10.69,11.87,13.36,NaN,15.56,16.64,17.78
-13.43,-12.14,NaN,-9.88,-7.55,-6.55,-5.26,-4.55,-3.41,-2.13,-1.22,0.140000000000001,2,3.1,NaN,4.92,6.6,7.6,9.41,10.62,11.58,13.44,NaN,NaN,16.64,17.85
-13.43,-11.58,-10.82,-9.88,-7.46,-6.5,NaN,-4.6,-3.61,-2.11,-1.17,0.0899999999999999,NaN,2.89,3.93,NaN,6.99,8.23,9.2,10.64,11.87,13.43,14.65,15.56,NaN,17.6
-13.43,-12.2,NaN,-9.84,-7.24,-6.46,-5.55,NaN,-3.79,-2.14,-1.17,NaN,NaN,2.91,3.89,4.87,6.59,7.64,9.05,10.68,11.61,13.41,14.65,15.56,16.64,17.83
NaN,-12.15,-10.85,-9.64,NaN,-6.5,NaN,-4.17,NaN,-2.09,-1.53,0.129999999999999,1.94,3.42,3.75,4.78,7.1,7.73,9.43,10.86,11.58,13.35,NaN,15.56,16.64,17.81
-13.43,NaN,-10.73,-9.71,-7.33,-6.26,-5.21,NaN,-3.42,-1.99,NaN,0.0300000000000011,NaN,2.9,3.72,4.78,7.28,NaN,9.57,10.58,11.53,13.35,14.65,15.56,NaN,17.6
-13.43,-11.57,NaN,-9.98,-7.59,-6.5,-5.55,-4.48,-3.49,-2.06,-1.46,0.23,2.01,2.93,3.86,4.8,7.25,8.14,9.65,10.67,11.54,13.37,NaN,15.56,NaN,17.6
-13.43,-12.07,-10.83,-9.69,NaN,-6.63,-5.24,NaN,-3.48,-2.12,NaN,0.169999999999998,2.03,3.08,3.81,4.93,7.06,8.13,NaN,10.72,11.38,13.42,NaN,NaN,16.64,17.85
-13.43,-12.1,-10.81,-9.77,NaN,-6.59,-5.6,-4.36,NaN,-2.02,NaN,0.140000000000001,NaN,NaN,3.79,5.09,7.33,8.1,9.14,10.51,11.57,13.35,14.65,15.56,NaN,17.6
-13.42,-12.16,-10.72,-9.83,NaN,-6.55,-5.23,NaN,-3.5,-2.09,-1.18,0.27,1.94,2.89,4,NaN,NaN,7.68,9.89,10.75,11.99,13.41,NaN,NaN,16.64,17.85
-13.43,NaN,-10.81,-9.95,NaN,-6.71,-5.49,NaN,-3.53,-2.11,NaN,0.300000000000001,NaN,2.93,3.78,4.71,6.71,8.12,9.61,10.66,NaN,13.38,14.65,NaN,16.64,17.85
-13.43,NaN,-10.73,-9.81,NaN,-6.18,-5.54,-4.35,NaN,-2.14,NaN,0.0999999999999979,NaN,NaN,3.9,4.75,7.26,8.09,9.3,10.67,11.96,13.39,NaN,15.56,NaN,17.6
