-11.79,NaN,-9.02,-7.62,-6.74,-6.07,-4.48,NaN,-2.58,-1.35,NaN,1.21,3.44,4.24,5.38,6.45,7.36,8.31,NaN,12.91,14.18,NaN
-11.83,-9.99,-8.96,-7.6,NaN,-5.79,-4.33,NaN,-3.06,NaN,0.23,1.58,3.29,NaN,5.39,6.35,NaN,7.85,9.81,NaN,14.18,18.41
-11.82,NaN,-8.81,NaN,-6.69,NaN,-4.58,NaN,-2.94,-1.29,NaN,1.32,3.12,4.46,5.16,6.26,7.3,8.27,9.86,12.91,14.18,18.41
-11.68,NaN,-9.06,-7.46,-6.75,NaN,-4.72,NaN,-2.84,-1.55,NaN,NaN,NaN,3.72,5.19,6.2,7.36,NaN,NaN,12.91,NaN,18.41
-11.87,-10.1,-9.03,-7.73,-6.73,-5.91,-4.51,NaN,-2.87,-1.36,NaN,1.58,3.54,4.23,5.37,NaN,7.27,8.05,NaN,12.91,NaN,NaN
-11.55,-10.12,-9.05,-7.59,-6.49,NaN,-5.01,NaN,-2.8,-1.59,0.509999999999998,NaN,NaN,4,5.22,6.3,7.46,8.12,9.53,12.91,NaN,NaN
-11.7,-10.05,-9.01,-7.6,-6.66,-5.47,-4.56,NaN,-2.92,-1.49,0.23,NaN,3.34,3.9,5.23,6.15,7.5,NaN,NaN,12.91,14.18,NaN
-11.61,-10.01,-8.97,-7.6,-6.66,-5.91,-4.73,NaN,-2.93,-1.56,0.699999999999999,NaN,3.36,3.96,5.23,6.45,7.44,8,9.86,12.91,NaN,18.41
-11.87,NaN,-8.9,-7.64,-6.69,-6.07,-4.66,NaN,-2.86,-1.53,0.59,NaN,3.6,NaN,5.11,6.34,7.45,NaN,NaN,NaN,14.18,NaN
-11.77,-9.96,-9.06,-8.07,-6.7,-5.95,-4.7,NaN,-2.91,-1.45,0.329999999999998,NaN,3.49,NaN,5.22,6.57,NaN,7.91,NaN,NaN,14.18,NaN
-11.67,-10.11,-8.86,-7.5,-6.95,-5.92,-4.57,NaN,-3.02,-1.54,NaN,1.4,3.59,NaN,5.22,6.39,NaN,8.43,NaN,12.91,NaN,18.41
-11.64,-10.04,-9.02,-7.51,-6.84,-5.82,-4.37,NaN,-2.86,-1.42,NaN,NaN,3.35,4.12,5.11,6.01,7.4,NaN,9.7,NaN,14.18,18.41
-11.28,-10.07,-8.95,-7.66,-6.75,-5.79,-4.55,NaN,-2.88,-1.44,NaN,1.24,3.32,NaN,5.52,NaN,7.34,NaN,10.18,12.91,14.18,NaN
-11.58,-10.12,-8.9,-7.51,NaN,-6.09,-4.84,NaN,-2.96,-1.44,0.199999999999999,1.45,3.25,NaN,5.35,6.34,7.3,8.05,9.9,12.91,NaN,18.41
-11.32,-10.07,-9.02,-7.64,-6.77,-5.51,NaN,-3.78,-2.54,-1.54,0.789999999999999,NaN,3.3,NaN,5.26,NaN,NaN,NaN,10.21,12.91,14.18,18.41
-11.53,NaN,-9.04,-7.6,-6.78,-5.67,-4.62,-3.83,-2.96,-1.52,0.579999999999998,1.42,3.26,NaN,4.89,5.77,7.42,7.98,9.43,12.91,NaN,18.41
-11.78,-9.85,NaN,-7.67,-6.56,-5.53,-4.6,NaN,-2.79,-1.42,0.609999999999999,1.38,3.4,3.93,5.23,5.88,NaN,8.06,10.28,12.91,14.18,NaN
-11.54,-9.98,-8.97,-7.95,-6.52,-6,-4.65,NaN,-2.86,-1.49,0.57,NaN,3.19,4.3,5.25,6.38,7.44,NaN,9.73,12.91,NaN,18.41
-11.74,-9.89,-8.89,-7.75,-6.83,-6.23,-4.61,NaN,-3,-1.4,0.629999999999999,NaN,NaN,3.9,5.19,6.23,7.09,NaN,9.69,NaN,14.18,18.41
-11.28,-9.96,-9.11,-7.64,-6.71,-5.93,-4.75,NaN,-2.73,-1.61,0.669999999999998,NaN,3.49,4.46,5.28,6.35,7.25,NaN,NaN,12.91,NaN,NaN
-11.72,-9.85,-9.17,-7.48,NaN,-5.96,-4.6,NaN,-2.92,-1.51,NaN,NaN,3.4,4.15,5.17,6.58,NaN,7.95,NaN,12.91,NaN,NaN
-11.67,-9.99,-9.05,-7.46,-6.74,NaN,-4.85,-3.38,-2.6,-1.44,NaN,NaN,NaN,3.89,5.29,6.24,7.37,NaN,10.28,12.91,14.18,NaN
-11.46,-10.01,-9.04,-7.67,NaN,-5.91,-4.74,-3.74,-2.8,-1.49,NaN,NaN,3.18,4.01,NaN,5.88,7.5,NaN,9.82,12.91,NaN,18.41
-11.29,-10.01,-9.02,-7.92,NaN,-6.1,-4.84,-3.91,-2.76,-1.6,0.140000000000001,NaN,NaN,3.98,5.31,6.32,7.35,8.13,10.09,12.91,14.18,18.41
-11.41,-9.99,-9.11,NaN,-6.67,-5.49,-4.63,-3.72,-2.63,-1.42,0.75,NaN,3.33,NaN,5.09,6.09,7.42,NaN,10.18,12.91,14.18,NaN
-11.41,-9.95,-8.99,-7.8,-6.69,-5.82,-4.76,NaN,-2.75,-1.52,NaN,NaN,3.55,4.1,5.19,6.41,7.31,NaN,9.74,12.91,NaN,18.41
-11.54,-9.87,-9.02,-7.67,-6.52,-6.05,-4.71,NaN,-2.9,-1.47,0.640000000000001,NaN,3.04,NaN,5.14,6.32,7.4,8.3,9.5,NaN,14.18,NaN
-11.25,-10.05,-8.97,-7.59,-6.73,-5.94,-4.69,-3.72,-2.73,-1.53,0.57,NaN,3.39,NaN,5.35,6.21,7.35,NaN,9.83,12.91,14.18,18.41
-11.77,-10.12,-8.81,-7.64,-6.83,-5.89,-4.55,NaN,-2.88,-1.51,0.649999999999999,NaN,3.24,4.08,5.41,6.28,7.76,NaN,NaN,NaN,14.18,NaN
-11.44,NaN,-9.12,-7.55,-6.88,-5.57,-4.54,NaN,-2.87,-1.4,0.77,NaN,3.63,4.35,5.29,6.62,NaN,NaN,NaN,12.91,NaN,18.41
-11.81,NaN,-9.06,NaN,-6.82,-6.07,-4.58,NaN,NaN,-1.16,0.82,NaN,3.44,3.82,5.2,6.23,NaN,NaN,NaN,NaN,NaN,18.41
-11.5,-10.11,-9.06,-7.47,-6.61,-5.74,-4.62,NaN,-2.79,-1.45,0.649999999999999,NaN,NaN,4.02,5.28,NaN,7.41,NaN,NaN,12.91,NaN,18.41
-11.29,-10.11,-9.03,-7.61,-6.53,-5.65,-4.57,NaN,-2.86,-1.61,0.640000000000001,NaN,NaN,3.93,5.25,6.62,7.36,NaN,10.15,12.91,NaN,NaN
-11.65,NaN,-9.03,-7.4,-6.63,-5.99,-4.52,NaN,-2.88,-1.36,NaN,NaN,3.29,4.27,5.22,5.92,7.38,8.02,9.6,NaN,NaN,18.41
-11.63,NaN,-9.01,-7.57,-6.62,-6.23,-4.59,NaN,-2.61,-1.41,0.669999999999998,NaN,NaN,3.86,5.3,6.21,7.4,NaN,10.23,NaN,14.18,NaN
-11.57,-9.86,-9.04,-7.46,NaN,-6.17,-4.86,NaN,-2.91,-1.54,0.460000000000001,NaN,3.26,4.06,5.18,5.91,7.53,8.53,9.86,12.91,14.18,NaN
-11.38,-10.04,-9.05,-7.72,NaN,-6.13,-4.84,-3.73,-2.72,-1.55,0.349999999999998,NaN,3.32,3.83,5.05,5.94,7.4,8.46,9.84,12.91,NaN,18.41
-11.83,-10.11,-8.96,NaN,-6.75,-5.46,-4.71,-3.84,-2.92,-1.23,NaN,1.42,3.31,4.13,5.11,6.35,7.35,NaN,9.63,NaN,14.18,NaN
-11.52,NaN,-9.05,NaN,-6.36,NaN,-4.87,-3.83,-2.54,-1.35,NaN,NaN,3.36,NaN,5.29,6.34,7.39,NaN,10.11,NaN,14.18,NaN
-11.5,-9.84,-8.97,-7.7,NaN,-6.07,-4.64,NaN,-2.6,-1.45,NaN,NaN,NaN,3.74,5.3,6.22,7.38,NaN,NaN,12.91,14.18,NaN
-11.79,-9.89,-8.64,-7.66,-6.42,-5.88,-4.62,NaN,-2.72,-1.44,0.719999999999999,NaN,NaN,4.1,5.07,6.38,7.46,NaN,10.15,12.91,14.18,18.41
-11.93,NaN,-9.19,-7.46,-6.75,-5.68,-4.64,-3.57,-2.91,-1.45,0.629999999999999,NaN,3.2,4.08,5.26,6.44,NaN,8.31,NaN,NaN,14.18,NaN
-11.63,-10.12,-8.85,-7.73,-6.46,NaN,-4.49,NaN,-2.7,-1.56,0.25,1.69,3.13,3.94,5.07,6.36,7.33,NaN,9.77,12.91,14.18,18.41
-11.26,NaN,-8.89,-7.58,-6.76,-6.02,-4.62,NaN,-2.92,-1.44,NaN,NaN,NaN,3.94,5.21,6.24,7.4,NaN,9.67,12.91,14.18,18.41
-11.56,-9.9,-9.04,-8.07,-6.87,-6.07,-4.73,-3.78,-2.95,-1.35,0.52,NaN,3.37,4.03,5.23,6.3,7.37,NaN,10.15,NaN,NaN,18.41
-11.75,NaN,-8.98,-7.63,-6.72,NaN,-4.58,NaN,-2.9,-1.35,0.379999999999999,NaN,3.23,4.22,5.37,6.06,NaN,8.1,10.22,12.91,NaN,18.41
-11.72,NaN,-8.87,-7.48,-6.8,-5.81,-4.55,NaN,-2.84,-1.38,0.759999999999998,NaN,NaN,3.85,5.57,NaN,NaN,7.89,9.88,12.91,NaN,18.41
-11.7,NaN,-8.62,-7.49,-6.68,NaN,-4.62,NaN,-2.9,-1.46,NaN,NaN,NaN,3.97,5.11,6.23,7.25,8.15,9.68,12.91,NaN,NaN
-11.75,-10.12,-8.94,-7.53,-6.97,-5.8,-4.7,NaN,-2.86,-1.61,0.59,NaN,NaN,3.86,5.33,6.35,7.36,NaN,9.81,NaN,14.18,NaN
-11.68,-10.11,-8.68,-7.37,-6.83,-6.01,-4.65,-3.78,-2.95,-1.36,0.559999999999999,1.62,3.29,3.93,4.96,6.26,NaN,8.01,NaN,NaN,NaN,18.41
-11.54,-10.05,-8.91,-7.32,NaN,-5.76,-4.7,-3.7,-2.97,NaN,0.190000000000001,1.21,3.29,4.06,5.15,5.92,NaN,8.11,10.24,NaN,14.18,NaN
-11.64,-9.87,-9.03,NaN,-6.82,-5.52,-4.8,NaN,-3.03,NaN,0.609999999999999,1.65,3.41,NaN,5.05,6.22,7.23,NaN,NaN,12.91,NaN,18.41
-11.75,-9.96,-8.97,-7.62,-6.71,-6.1,-4.61,NaN,-2.95,-1.28,0.349999999999998,1.21,3.13,4.19,5.29,6.04,7.45,NaN,NaN,12.91,14.18,NaN
-11.42,-9.91,-8.88,-7.64,-6.59,NaN,-4.67,NaN,-2.99,-1.44,0.759999999999998,NaN,3.1,4.3,5.26,6.58,7.47,NaN,10.24,12.91,14.18,18.41
-11.71,-9.99,-8.99,-7.58,-6.58,NaN,-4.86,NaN,-2.99,-1.35,0.739999999999998,NaN,3.11,4.04,5.23,6.05,7.28,8.07,NaN,12.91,NaN,18.41
-11.41,-10.12,-8.94,-7.58,NaN,-6.2,NaN,-3.76,-3.02,-1.47,NaN,NaN,3.57,NaN,5.16,6.02,7.47,NaN,10.23,12.91,14.18,18.41
-11.39,NaN,-9.09,-7.56,-6.77,-5.99,-4.7,-3.74,-2.76,-1.51,0.18,1.57,3.37,NaN,5.2,NaN,7.34,8.36,NaN,12.91,NaN,18.41
-11.67,-10.04,-9.04,-8.04,-6.7,-5.85,-4.6,NaN,-2.73,-1.46,NaN,1.56,3.36,NaN,5.21,NaN,7.42,NaN,9.67,12.91,NaN,18.41
-11.79,NaN,-9.03,-7.55,-6.43,NaN,-4.37,NaN,-2.74,-1.48,0.530000000000001,1.6,3.29,4.41,5.11,6.18,7.44,8.34,9.7,NaN,14.18,18.41
-11.46,-9.95,-8.63,-7.4,-6.77,-6.02,-4.66,NaN,-2.88,-1.61,0.530000000000001,NaN,3.2,4.01,5.16,5.86,7.36,8.35,9.94,NaN,14.18,NaN
-11.68,NaN,-8.92,-7.65,NaN,-5.65,-4.51,NaN,-2.95,-1.38,0.27,NaN,3.18,4.34,5.36,6.12,NaN,8.04,NaN,12.91,NaN,18.41
-11.72,-10.01,-8.86,-7.53,-6.64,-6.04,-4.65,NaN,-2.7,-1.47,0.349999999999998,NaN,3.62,NaN,5.28,6.32,7.27,8.34,9.82,12.91,14.18,18.41
-11.39,-10.04,-8.85,-7.5,-6.7,NaN,-4.75,NaN,-2.59,-1.61,0.550000000000001,NaN,NaN,3.73,5.14,6.34,7.34,8.34,9.6,12.91,14.18,18.41
-11.44,-10,-8.68,-7.34,NaN,-5.92,-4.65,-3.77,-2.85,-1.53,0.32,NaN,NaN,4.09,5.28,6.17,7.55,8.18,9.43,12.91,NaN,NaN
-11.5,-10.1,-9.06,-7.59,-6.78,-5.88,-4.6,NaN,-2.73,-1.59,0.43,1.39,3.46,NaN,5.26,6.5,7.41,8.62,NaN,NaN,NaN,18.41
-11.49,NaN,-9,-7.58,-6.45,NaN,-4.62,NaN,-2.94,-1.53,NaN,1.52,3.5,NaN,5,6.38,7.43,NaN,9.91,NaN,14.18,18.41
-11.74,NaN,-9.04,-7.66,-6.65,NaN,-4.74,NaN,-3.02,-1.48,0.289999999999999,1.36,NaN,3.98,5.25,NaN,NaN,7.99,10.04,NaN,NaN,18.41
-11.75,NaN,-9.03,NaN,-6.98,-5.83,-4.61,NaN,-2.97,-1.35,0.609999999999999,NaN,3.5,NaN,5.27,6.34,7.47,NaN,NaN,NaN,14.18,NaN
-11.35,-10.11,-8.95,-7.48,-6.47,NaN,-4.53,NaN,-2.89,-1.29,NaN,1.62,3.27,3.98,5.32,NaN,7.4,NaN,NaN,12.91,NaN,18.41
-11.32,-9.91,-8.9,-7.6,NaN,-5.74,-4.61,NaN,-2.78,-1.59,0.23,1.62,NaN,4.17,5.32,6.34,7.35,NaN,NaN,12.91,14.18,18.41
-11.93,-10.11,-9.03,-7.63,-6.58,NaN,-4.6,NaN,-2.83,-1.55,0.43,NaN,NaN,4.1,5.21,6.56,7.4,NaN,9.79,NaN,NaN,NaN
-11.65,-9.96,-9.13,-7.48,-6.71,-5.58,-4.76,NaN,-2.71,-1.54,NaN,1.41,3.4,4.28,5.37,5.86,7.57,NaN,9.86,12.91,14.18,NaN
-11.6,-9.97,-9.07,NaN,-6.75,NaN,-4.59,-3.91,-2.93,-1.3,NaN,1.59,3.22,4.27,5.27,6.38,NaN,8.28,9.67,12.91,14.18,NaN
-11.4,-10.01,-8.91,-7.68,NaN,-6.04,-4.67,NaN,-2.79,-1.57,0.759999999999998,NaN,3.38,4.08,5.2,5.88,NaN,NaN,9.8,12.91,14.18,NaN
-11.78,-10.12,-8.99,-7.6,-6.7,NaN,-4.68,-3.86,-3.17,-1.3,0.789999999999999,NaN,3.34,4.4,5.29,5.73,7.45,NaN,10.2,12.91,14.18,NaN
-11.72,NaN,-9.02,-7.58,-6.62,NaN,-4.63,-3.64,-3.03,-1.56,0.23,NaN,3.25,4.1,5.2,6.59,7.35,8.04,10.18,12.91,NaN,18.41
-11.79,-10.12,-9.02,NaN,-6.81,-5.68,-4.66,NaN,-3.27,-1.16,0.620000000000001,NaN,3.41,NaN,5.14,6.08,7.36,NaN,10.14,12.91,14.18,18.41
-11.36,-10.1,-8.96,-7.68,NaN,-6.18,-4.58,NaN,-2.67,-1.6,0.289999999999999,NaN,3.44,NaN,5.26,6.23,7.38,8.46,NaN,NaN,14.18,18.41
-11.61,-10,-9.05,NaN,-6.68,-6.01,-4.57,-3.81,-2.77,-1.48,NaN,NaN,3.54,4.02,5.28,NaN,7.43,NaN,9.78,NaN,14.18,18.41
-11.44,-10.1,-9.07,NaN,-6.87,-6.16,-4.53,-3.8,-3.01,-1.55,0.73,NaN,3.35,NaN,5.28,6.26,7.34,NaN,10.13,12.91,14.18,18.41
-11.6,-9.89,-8.83,-7.53,NaN,-6.17,-4.65,-3.76,-2.88,-1.59,0.75,NaN,3.37,NaN,5.27,NaN,7.41,NaN,NaN,NaN,14.18,18.41
-11.54,NaN,-9.06,-7.61,-6.67,NaN,-4.52,-3.83,-2.85,-1.29,0.550000000000001,NaN,NaN,3.92,5.03,6.28,7.4,8.16,NaN,12.91,NaN,18.41
-11.47,-10,-9,NaN,-6.9,-5.63,-4.67,-3.74,-2.97,-1.16,NaN,1.19,3.28,NaN,5.25,6.25,7.48,8.4,10.26,12.91,14.18,18.41
-11.63,-10.05,-9.04,-7.29,NaN,NaN,-4.82,NaN,-2.9,-1.55,NaN,1.23,3.27,NaN,5.33,NaN,7.44,NaN,9.63,NaN,NaN,18.41
-11.8,NaN,-9.02,-7.63,-6.74,-6.01,-4.61,NaN,-3.1,-1.35,0.199999999999999,1.72,3.34,NaN,5.17,6.15,7.41,7.9,NaN,12.91,14.18,NaN
-11.34,-9.97,-9,-7.57,NaN,-6.06,-4.71,-3.79,-2.77,-1.61,0.219999999999999,NaN,3.51,NaN,5.23,6.15,7.42,NaN,9.83,NaN,14.18,18.41
-11.42,-10.12,-9.01,-7.99,NaN,-5.71,-4.65,NaN,-2.9,-1.24,NaN,1.32,3.28,NaN,4.94,5.94,7.39,NaN,NaN,NaN,NaN,18.41
-11.49,-9.91,-8.82,-7.46,NaN,-5.97,-4.62,NaN,-2.74,-1.51,0.559999999999999,NaN,3.32,NaN,5.15,6.4,7.34,8.33,NaN,NaN,NaN,NaN
-11.39,NaN,-9.1,-7.63,-6.67,NaN,-4.63,-3.77,-2.84,-1.57,0.719999999999999,NaN,3.42,NaN,5.2,6.03,7.44,NaN,NaN,NaN,NaN,NaN
-11.58,-10.05,-9.06,-7.52,-6.57,NaN,-4.78,NaN,-3.25,-1.47,0.759999999999998,1.71,NaN,3.81,NaN,6.1,7.48,NaN,9.34,12.91,14.18,18.41
-11.75,-10,NaN,-7.56,-6.71,-6.07,-4.7,-3.7,-2.96,-1.44,0.379999999999999,NaN,NaN,3.81,5.15,NaN,7.39,NaN,10.27,12.91,14.18,NaN
-11.48,NaN,-9.02,-7.37,NaN,-5.74,-4.49,NaN,-2.61,-1.42,NaN,1.04,3.56,3.93,5.24,6.05,7.5,8.04,NaN,12.91,14.18,18.41
-11.5,-10.11,-9.09,-7.56,NaN,-6.06,-4.69,-3.68,-3.02,-1.65,0.41,NaN,3.2,4.06,5.32,NaN,7.39,8.02,9.7,12.91,NaN,18.41
-11.72,NaN,-8.93,-7.6,-6.78,-5.84,-4.94,-3.84,-2.94,-1.35,0.219999999999999,NaN,3.5,NaN,5.23,6.03,7.25,8.27,9.61,12.91,14.18,18.41
-11.78,NaN,-9.2,-7.51,-6.73,-5.7,-4.66,NaN,-2.89,-1.24,NaN,NaN,3.27,3.96,5.25,NaN,7.42,7.91,9.38,12.91,14.18,18.41
-11.28,-9.88,-9,-7.72,-6.67,-5.93,-4.63,NaN,-2.63,-1.56,0.739999999999998,1.64,3.3,4.06,4.92,5.88,7.2,8.4,9.9,NaN,NaN,18.41
-11.39,-10.12,-8.95,-7.52,-6.5,NaN,-4.49,NaN,-2.91,-1.56,0.640000000000001,1.77,3.22,4.11,5.1,6.15,7.46,8.12,NaN,12.91,14.18,18.41
-11.68,-10.11,-9.01,-7.53,-6.87,-5.92,-4.34,NaN,-2.91,-1.52,0.449999999999999,NaN,NaN,3.94,5.16,6.28,NaN,NaN,9.66,NaN,NaN,18.41
-11.45,-9.89,-9.02,-7.16,NaN,-6.02,-4.66,NaN,-2.75,-1.57,NaN,1.27,3.54,NaN,5.22,6.09,7.44,NaN,9.36,12.91,14.18,18.41
-11.72,-10.12,-9.04,-7.65,-6.76,-5.96,-4.37,NaN,-2.87,-1.42,NaN,NaN,3.33,4.03,5.24,NaN,7.41,NaN,9.71,12.91,14.18,18.41
-11.67,-10.1,-9.09,-7.55,NaN,NaN,-4.59,-3.68,-2.96,-1.25,0.550000000000001,1.19,3.26,4.38,5.28,6.25,7.35,NaN,9.75,12.91,14.18,18.41
-11.76,NaN,-9.09,-7.55,-6.74,-5.61,-4.66,NaN,-2.93,-1.39,0.620000000000001,NaN,NaN,4.11,NaN,5.94,7.49,NaN,10.23,12.91,14.18,18.41
-11.7,-9.9,-8.59,-7.44,-6.7,-5.95,-4.79,-3.44,NaN,-1.35,NaN,1.21,NaN,4.09,NaN,5.78,7.36,8.28,9.74,12.91,14.18,NaN
-11.55,-9.95,-9.04,-7.74,NaN,-5.93,-4.67,-3.79,-2.98,-1.35,0.509999999999998,NaN,3.49,NaN,5.12,6.23,7.32,8.2,9.65,NaN,NaN,18.41
-11.73,-9.9,-9.2,-7.42,-6.97,-5.63,-5.02,-4.04,-2.87,-1.41,0.75,NaN,3.46,NaN,5.13,5.89,7.54,NaN,9.8,12.91,NaN,18.41
-11.54,-10,-9.02,-7.65,-6.54,-5.56,-4.66,-3.8,-2.87,-1.42,0.77,NaN,3.3,NaN,5.24,6.06,7.53,8.1,9.84,NaN,14.18,18.41
-11.31,-10.05,-9.02,-7.58,-6.74,-5.94,-4.6,NaN,-2.85,-1.5,NaN,1.52,3.34,4.04,5.28,NaN,NaN,7.91,9.68,NaN,14.18,18.41
-11.54,-10.1,-9.06,-7.64,-6.7,-5.98,-4.65,-3.8,-2.78,-1.51,0.399999999999999,1.2,NaN,3.99,5.24,5.85,7.42,8.07,9.72,12.91,NaN,NaN
-11.69,-9.94,-9.13,-7.5,-6.69,-5.66,-4.7,-3.79,-3.02,-1.55,0.75,NaN,3.29,4.06,5.22,NaN,7.52,7.93,10.03,NaN,14.18,18.41
-11.35,-10.12,-8.94,-7.54,-6.51,NaN,-4.49,NaN,-2.7,-1.51,0.23,NaN,2.89,3.75,5.26,6.58,NaN,7.86,NaN,12.91,14.18,18.41
-11.29,-10.09,-9.28,NaN,-6.68,NaN,NaN,NaN,-2.89,-1.48,0.73,NaN,3.36,NaN,5.13,6.24,7.35,NaN,9.71,NaN,14.18,NaN
-11.5,NaN,-9.02,-7.65,-6.56,NaN,-4.64,NaN,-3.07,-1.65,0.629999999999999,1.72,3.36,NaN,5.18,6.01,7.43,8.03,9.84,12.91,14.18,NaN
-11.5,-9.99,-8.98,-7.58,NaN,-6.06,-4.63,NaN,-2.9,-1.45,NaN,NaN,3.32,NaN,4.86,5.89,7.47,8.23,10.2,12.91,NaN,NaN
-11.71,NaN,-9.08,-7.78,-6.74,-6.03,-4.68,NaN,-2.82,-1.36,NaN,1.32,3.48,NaN,5.23,6.35,7.43,NaN,9.82,NaN,14.18,18.41
-11.32,-10.01,-9.07,-7.64,NaN,-6.19,-4.95,-3.85,-2.82,-1.59,NaN,NaN,NaN,4.02,5.23,6.32,7.48,NaN,9.63,12.91,14.18,18.41
-11.76,-9.99,-9.04,NaN,-6.93,-5.63,-4.62,NaN,-2.75,-1.42,0.239999999999998,1.35,NaN,4.11,5.17,6.7,NaN,NaN,9.84,NaN,NaN,NaN
-11.6,-9.96,-9.04,-7.2,NaN,-5.67,-4.28,NaN,-2.81,-1.38,0.239999999999998,NaN,3.27,NaN,4.8,NaN,7.48,NaN,NaN,12.91,14.18,NaN
-11.54,-9.94,-9.03,-7.63,NaN,-6.27,-4.6,NaN,-2.78,-1.46,0.41,NaN,3.33,4.28,5.27,NaN,NaN,8.02,9.83,NaN,14.18,18.41
-11.62,-10,-9.05,-7.56,-6.61,-5.55,-4.86,NaN,-2.92,-1.59,0.68,NaN,3.28,3.99,5.25,5.87,7.42,NaN,NaN,12.91,NaN,18.41
-11.63,-10.11,-9.06,-7.56,-6.84,-5.66,-4.67,-3.82,-2.62,-1.52,0.68,NaN,3.24,NaN,5.29,6.33,7.43,8.26,9.79,12.91,14.18,NaN
-11.78,-10.01,-8.79,-7.52,NaN,-6.04,-4.62,NaN,-3.04,-1.3,0.32,1.33,3.53,NaN,5.24,6.35,7.38,NaN,9.92,NaN,NaN,18.41
-11.88,-9.95,-9.13,-7.54,-6.67,-5.89,-4.92,NaN,-2.79,-1.46,NaN,NaN,3.24,NaN,5.22,6.19,7.44,8.34,9.78,NaN,NaN,18.41
-11.69,-10,-9.01,-7.67,-6.82,-5.79,-4.59,NaN,-2.99,-1.49,0.77,NaN,3.39,NaN,5.17,NaN,7.31,8.58,NaN,NaN,NaN,NaN
-11.67,-10.01,-9,-7.52,-6.88,-5.62,-4.82,NaN,-3,-1.4,0.300000000000001,NaN,3.39,NaN,5.17,6.31,7.4,NaN,9.64,NaN,NaN,18.41
-11.65,-9.99,-9.03,-7.41,NaN,-6,-4.67,NaN,-3,-1.42,NaN,1.26,NaN,4.43,5.34,NaN,7.4,NaN,9.96,12.91,NaN,18.41
-11.63,-10.05,-9.02,-7.48,NaN,-6.23,-4.53,NaN,-2.94,-1.49,0.18,NaN,3.21,4.17,NaN,5.9,7.52,8.46,9.89,NaN,14.18,18.41
-11.4,-10.12,-9.01,-7.71,-6.74,-6.18,-4.6,-3.83,-2.89,-1.51,0.559999999999999,NaN,3.54,4.37,5.22,6.11,NaN,7.93,NaN,12.91,14.18,18.41
-11.67,-9.96,-8.93,-7.37,NaN,-5.64,-4.6,NaN,-2.48,-1.16,0.73,NaN,3.49,NaN,5.3,6.47,7.3,8.22,NaN,12.91,14.18,18.41
-11.85,-10.08,-8.57,NaN,-6.82,-5.65,-4.6,-3.89,-2.8,-1.46,0.300000000000001,NaN,2.98,3.96,5.28,6.52,NaN,8.51,10.17,12.91,NaN,18.41
-11.31,-10.11,-9.06,-7.62,-6.46,NaN,-4.52,NaN,-2.73,-1.55,0.539999999999999,NaN,NaN,4.07,5.19,6.09,NaN,8.16,9.58,12.91,14.18,18.41
-11.66,-9.97,-8.94,-7.62,-6.32,NaN,-4.63,NaN,-2.89,-1.35,0.57,NaN,NaN,NaN,4.76,NaN,7.37,NaN,9.76,12.91,14.18,18.41
-11.74,NaN,-9.1,-7.81,-6.71,-5.95,-4.6,-3.78,-2.56,-1.49,0.489999999999998,NaN,2.96,3.96,5,6.44,NaN,8.25,9.58,NaN,NaN,18.41
-11.59,-10,-9.02,-7.62,-6.78,-6.24,-4.51,NaN,-3.03,-1.35,0.199999999999999,1.55,NaN,3.97,NaN,6.55,NaN,8.29,9.33,12.91,14.18,18.41
-11.5,-9.9,-8.98,-7.65,-6.35,-5.62,-4.64,NaN,-2.7,-1.29,0.73,NaN,3.68,NaN,5.38,NaN,7.5,NaN,10.16,12.91,NaN,18.41
-11.27,-9.86,-8.61,-7.64,NaN,-5.96,-4.65,NaN,-3.05,-1.35,0.239999999999998,1.53,3.33,NaN,5.23,6.17,NaN,8.07,NaN,NaN,NaN,18.41
-11.72,-10.01,-8.91,-8.03,-6.75,-6.04,-4.66,-3.76,-2.78,-1.53,0.27,NaN,3.28,4.08,5.32,6.17,7.52,NaN,NaN,12.91,14.18,NaN
-11.64,NaN,-9.02,-7.6,-6.69,NaN,-4.71,NaN,-2.76,-1.54,0.629999999999999,NaN,3.35,NaN,5.26,6.3,7.51,NaN,NaN,12.91,NaN,NaN
-11.59,-10.07,-9.08,-7.45,NaN,-6.12,-4.67,-3.84,-2.96,-1.16,NaN,NaN,3.33,NaN,5.33,6.14,7.38,8.59,NaN,NaN,NaN,18.41
-11.7,-10.05,-8.94,-7.61,-6.69,-6.04,-4.54,-3.79,-2.99,-1.35,0.399999999999999,NaN,3.3,4.03,5.27,6.14,7.47,NaN,9.89,12.91,14.18,NaN
-11.68,-9.89,-9.05,-7.65,-6.7,NaN,-4.8,NaN,-2.71,-1.28,NaN,NaN,NaN,3.76,5.25,5.88,7.42,NaN,9.78,NaN,14.18,18.41
-11.69,-10.11,-8.99,-7.58,-6.85,-5.8,-4.51,NaN,-3,-1.27,0.289999999999999,NaN,3.01,4.15,5.18,5.96,NaN,7.97,9.53,NaN,NaN,18.41
-11.33,-10.11,-8.87,-7.69,-6.32,-5.58,-4.57,-3.87,-2.85,-1.56,0.199999999999999,NaN,3.45,NaN,5.3,5.92,NaN,7.95,NaN,12.91,14.18,18.41
