-13.3,-11.86,-10.3,-9.01,-8.02,-6.72,-5.31,NaN,-3.47,NaN,0.0899999999999999,1.44,2.34,3.38,4.33,5.64,6.87,7.93,NaN,10,11.2,12.66,NaN
-13.3,-11.86,NaN,-8.91,-8.19,NaN,-5.4,NaN,-3.46,NaN,0.120000000000001,1.37,2.25,3.7,NaN,5.73,6.89,NaN,NaN,10.05,NaN,12.66,NaN
NaN,-11.58,NaN,-9.06,NaN,NaN,-5.36,-4.8,-3.5,-0.93,0.0999999999999979,NaN,2.08,3.15,4.22,5.48,6.69,8.15,9.31,10,NaN,12.78,13.95
-13.3,-11.86,-10.3,-8.99,-8.13,-6.74,-5.4,NaN,-2.96,NaN,0.0500000000000007,NaN,NaN,3.77,NaN,5.63,6.75,8.02,9.49,10,11.2,12.44,NaN
-13.3,-11.83,-10.3,-9,-8.16,NaN,-5.56,NaN,-3.28,-0.93,0.129999999999999,1.71,2.63,3.45,NaN,5.51,NaN,7.95,9.38,10.03,NaN,12.33,NaN
NaN,NaN,-10.3,-9.01,-8.07,NaN,NaN,-4.92,-3.72,NaN,0.0899999999999999,1.44,NaN,3.4,4.3,5.67,6.77,8.15,9.38,NaN,11.2,12.66,NaN
-13.3,-11.58,-10.3,-8.92,-8.35,NaN,-5.42,NaN,NaN,NaN,-0.0199999999999996,NaN,2.18,3.29,NaN,5.62,6.84,8,NaN,10.05,NaN,12.36,13.95
NaN,-11.86,-10.3,NaN,-8.4,NaN,-5.33,NaN,-3.61,NaN,-0.0199999999999996,NaN,2.45,3.49,3.96,5.58,NaN,7.95,NaN,NaN,11.2,12.75,13.95
-13.3,-11.72,NaN,NaN,-8.23,NaN,-5.36,-4.87,-3.3,NaN,0,1.66,NaN,3.49,4.38,5.58,6.9,8.06,9.45,10,11.2,12.28,13.95
-13.3,-11.81,-10.3,NaN,-8.06,-7.05,-5.4,-4.69,-3.44,NaN,-0.00999999999999801,1.31,NaN,3.32,4.33,5.59,6.91,8.13,NaN,NaN,NaN,12.73,13.95
NaN,NaN,-10.3,-9.04,NaN,NaN,-5.38,NaN,NaN,NaN,-0.0999999999999979,1.53,2.47,3.41,NaN,5.56,6.85,8.02,NaN,10.05,NaN,12.61,NaN
-13.3,-11.58,-10.3,-8.95,-7.88,NaN,-5.47,NaN,-3.78,-1,0.0700000000000003,NaN,2.35,NaN,4.05,5.55,6.75,7.82,NaN,10.03,NaN,12.45,13.95
NaN,-11.72,-10.3,-9.04,-8.09,NaN,-5.24,-4.39,-3.19,NaN,0.0300000000000011,1.24,2.39,3.6,NaN,5.65,6.88,8.07,9.36,NaN,NaN,12.5,13.95
-13.3,NaN,-10.3,-9.05,-8.22,-7.02,-5.42,-4.76,-3.71,NaN,0.0999999999999979,NaN,2.22,3.4,4.05,NaN,6.8,8.07,9.37,NaN,NaN,12.61,13.95
-13.3,-11.72,-10.3,-9.12,-8.36,-7.13,-5.38,NaN,-3.44,NaN,0.0199999999999996,NaN,2.2,NaN,4.1,5.52,6.76,8.01,9.35,10,NaN,12.75,13.95
-13.3,NaN,NaN,-8.95,-8.16,-6.57,NaN,-4.7,-3.63,-0.98,0.0500000000000007,1.59,NaN,3.47,4.48,5.54,6.9,8.3,NaN,NaN,11.2,12.78,13.95
-13.3,-11.86,-10.3,NaN,-8.44,-6.78,NaN,-4.7,-3.62,NaN,0.129999999999999,1.48,2.38,3.32,4.37,5.56,6.75,8.17,9.35,10,NaN,12.28,13.95
-13.3,-11.65,-10.3,-8.86,-8.18,-6.99,NaN,NaN,-3.72,NaN,0.0599999999999987,NaN,2.1,3.33,4.14,5.58,7.04,7.97,NaN,10.05,NaN,12.69,NaN
-13.3,-11.65,-10.3,-8.95,-8.27,NaN,-5.42,-4.88,-3.62,NaN,0,1.34,2.34,3.79,4.72,5.57,6.9,8.04,NaN,NaN,11.2,12.61,13.95
NaN,-11.86,-10.3,-9.01,-7.79,-7.17,-5.42,NaN,-3.27,NaN,0.00999999999999801,NaN,1.96,3.51,4.03,5.54,7,8.11,9.37,NaN,11.2,12.61,13.95
-13.3,-11.58,-10.3,-8.99,-8.32,NaN,-5.38,-4.85,-3.57,NaN,0.0300000000000011,NaN,2.21,3.44,NaN,5.63,6.91,8.1,9.46,NaN,11.2,12.61,NaN
-13.3,-11.72,-10.3,NaN,-8.34,-6.94,-5.46,NaN,-3.62,NaN,0.0199999999999996,1.2,2.69,3.23,4.36,5.28,6.82,8.12,NaN,NaN,11.2,NaN,13.95
NaN,-11.58,-10.3,-9.08,-8.34,NaN,-5.38,-4.59,-3.59,NaN,-0.0300000000000011,NaN,2.03,3.43,4.22,5.47,6.9,8.12,NaN,10.05,NaN,12.65,13.95
NaN,-11.58,-10.3,-9.12,-8.15,NaN,NaN,-4.85,-3.82,-0.919999999999998,0.0999999999999979,1.5,2.48,3.46,4.21,5.68,6.78,8.04,NaN,10.03,NaN,12.36,13.95
NaN,-11.72,NaN,NaN,-8.3,NaN,-5.27,NaN,-3.87,NaN,0.0500000000000007,NaN,1.98,3.25,4.17,5.45,6.86,8.13,9.37,NaN,11.2,12.61,13.95
-13.3,NaN,-10.3,-9.05,-8.32,-6.9,-5.44,NaN,-3.61,-0.82,0.0599999999999987,NaN,2.53,NaN,4,5.45,6.85,7.92,9.35,10.02,11.2,12.69,13.95
NaN,-11.72,-10.3,-9.09,-8.11,NaN,-5.57,NaN,-3.6,NaN,0.0199999999999996,NaN,2.45,3.47,4.02,5.72,6.81,8.05,NaN,NaN,11.2,12.36,13.95
NaN,-11.58,-10.3,-9.08,NaN,-7.07,-5.4,-4.67,-3.53,NaN,0.210000000000001,1.53,2.21,3.47,NaN,5.56,6.85,8.1,NaN,NaN,11.2,12.44,13.95
NaN,NaN,NaN,-9.08,-8,-7.01,NaN,-4.77,-3.56,-1.11,0,1.49,2.07,3.24,4,5.62,6.6,8,NaN,10.03,NaN,12.73,NaN
-13.3,-11.72,-10.3,NaN,-8.23,-7.17,-5.85,-4.73,NaN,NaN,0.0300000000000011,1.89,2.68,3.44,4.25,5.61,6.9,NaN,9.45,10.02,11.2,12.31,13.95
NaN,-11.58,NaN,NaN,-8.22,NaN,-5.26,-4.77,-3.59,NaN,0.0300000000000011,1.54,2.57,3.68,4.58,5.55,6.9,8.18,NaN,10.03,NaN,12.44,13.95
-13.3,-11.86,-10.3,-9.06,-8.13,NaN,-5.4,NaN,-3.11,-0.789999999999999,-0.0599999999999987,NaN,2.28,3.48,4.19,5.51,6.81,8.16,9.3,NaN,11.2,12.61,13.95
NaN,-11.58,-10.3,-9.14,-8.14,NaN,-5.17,-4.68,-3.41,NaN,0.0300000000000011,NaN,2.42,NaN,4.55,5.53,6.83,8.06,9.41,NaN,11.2,12.69,NaN
-13.3,-11.86,NaN,-9,NaN,NaN,NaN,-5.06,-3.33,NaN,0.00999999999999801,NaN,2.2,3.26,4.18,5.55,6.89,8.05,NaN,10.03,NaN,12.65,13.95
-13.3,-11.58,-10.3,NaN,-8.43,NaN,-5.22,NaN,-3.58,-1.04,-0.0599999999999987,1.53,2.32,NaN,4.34,5.48,6.81,8.05,NaN,10.05,NaN,12.44,NaN
NaN,-11.65,-10.3,-9.09,NaN,NaN,NaN,NaN,NaN,NaN,0.149999999999999,NaN,2.25,NaN,3.96,5.75,6.81,8.06,9.35,NaN,11.2,NaN,13.95
-13.3,-11.58,NaN,NaN,-8.09,-6.82,NaN,-4.87,-3.6,NaN,-0.0399999999999991,1.73,NaN,3.48,4.24,5.66,6.89,8.05,NaN,10.02,11.2,12.53,13.95
-13.3,-11.86,NaN,-8.88,-8.28,NaN,-5.31,NaN,-3.73,-0.919999999999998,0.0300000000000011,1.35,NaN,NaN,4.72,5.72,7,NaN,NaN,10.03,11.2,12.61,13.95
-13.3,-11.86,NaN,NaN,NaN,-6.83,-5.27,-4.72,-3.28,NaN,0.0599999999999987,1.5,2.47,NaN,4.49,5.53,7.07,8.35,9.37,10.05,NaN,12.28,13.95
-13.3,-11.86,-10.3,-9.1,NaN,NaN,-5.33,NaN,NaN,NaN,0.149999999999999,1.49,2.33,3.37,4.15,5.47,6.91,8.17,9.4,NaN,11.2,12.45,13.95
NaN,-11.86,-10.3,-9.04,-8.17,NaN,-5.45,NaN,-3.57,NaN,-0.0500000000000007,NaN,2.22,3.39,4.5,5.64,NaN,8.07,NaN,NaN,11.2,12.44,13.95
NaN,-11.58,NaN,NaN,-8.03,-7.11,-5.34,NaN,-3.54,-0.93,0.0199999999999996,1.33,2.48,3.28,4.18,5.74,6.75,8.09,NaN,NaN,NaN,12.68,NaN
NaN,-11.58,-10.3,-9.05,NaN,NaN,-5.38,NaN,-3.35,NaN,0.169999999999998,NaN,2.26,3.5,NaN,5.63,6.75,7.91,NaN,10.05,NaN,12.66,NaN
-13.3,-11.72,-10.3,-9,-7.75,NaN,-5.42,-4.72,-3.41,-0.800000000000001,0.0399999999999991,1.26,NaN,3.39,NaN,5.58,6.92,7.99,NaN,10.03,11.2,NaN,13.95
-13.3,-11.72,-10.3,-9.05,-8.18,-7,-5.72,-4.65,-3,-1,0.0899999999999999,1.56,2.43,3.56,NaN,5.57,6.94,8.03,9.33,NaN,11.2,12.74,13.95
NaN,NaN,-10.3,NaN,NaN,NaN,-5.37,-4.44,-3.53,-1.1,0.109999999999999,NaN,2.12,3.56,4.36,5.59,6.81,8.03,NaN,10,11.2,12.78,13.95
-13.3,-11.63,-10.3,-8.96,-8.26,NaN,NaN,-4.67,-3.75,NaN,0.0399999999999991,NaN,2.41,3.42,3.93,5.35,6.93,8.07,NaN,NaN,11.2,12.74,13.95
NaN,-11.72,NaN,NaN,-8.3,NaN,NaN,NaN,-3.6,-1.05,0.0300000000000011,1.48,2.53,3.4,4.47,5.46,6.83,8.31,NaN,NaN,NaN,12.68,NaN
NaN,-11.86,NaN,-8.98,-8.14,NaN,-5.38,-4.71,-3.29,NaN,0.0500000000000007,NaN,2.13,3.53,4.13,5.53,6.95,8.18,9.34,NaN,11.2,12.73,13.95
-13.3,NaN,NaN,NaN,NaN,NaN,-5.4,NaN,-3.56,NaN,0.0700000000000003,NaN,NaN,3.31,4.33,5.14,6.72,8.27,9.3,NaN,NaN,12.68,NaN
NaN,-11.58,-10.3,-9.18,-8.15,NaN,-5.39,NaN,-3.71,-0.899999999999999,0.140000000000001,1.8,2.66,3.59,4.7,5.52,6.87,8.5,9.44,NaN,11.2,12.44,13.95
-13.3,-11.58,-10.3,-9.03,-8.31,NaN,-5.51,-4.84,NaN,-0.849999999999998,0.00999999999999801,NaN,2.53,NaN,4.1,5.56,6.68,8.08,NaN,10.05,NaN,12.61,13.95
-13.3,-11.58,-10.3,NaN,-8.5,NaN,NaN,-4.94,-3.12,NaN,0.0899999999999999,NaN,2.18,3.45,4.09,5.67,6.84,8.04,9.32,NaN,11.2,12.78,NaN
-13.3,-11.63,NaN,NaN,-8.27,NaN,NaN,-4.78,-3.44,NaN,0.149999999999999,NaN,2.34,3.5,NaN,5.44,6.79,7.98,9.37,NaN,11.2,12.28,13.95
-13.3,-11.86,-10.3,-8.99,-8.28,NaN,-5.43,-4.7,-3.55,-0.940000000000001,-0.00999999999999801,1.37,2.17,3.53,NaN,5.53,6.61,8.16,9.51,10,11.2,12.78,13.95
NaN,-11.58,-10.3,-9.1,-8.19,NaN,-5.45,NaN,NaN,NaN,0,NaN,2.48,3.41,4.23,5.62,6.72,8.27,9.45,10.03,11.2,12.66,13.95
NaN,-11.86,-10.3,-9.05,-8.24,NaN,-5.38,NaN,-3.67,-1.11,0.0799999999999983,NaN,2.61,3.37,4.5,5.57,6.91,8.18,9.42,10.02,11.2,12.61,13.95
NaN,-11.72,-10.3,-9.08,-8.27,NaN,NaN,-4.93,-3.52,NaN,0.0700000000000003,NaN,2.46,3.55,4.54,5.39,6.91,7.97,9.41,NaN,11.2,12.39,NaN
-13.3,-11.86,-10.3,-8.99,-8.37,NaN,-5.21,NaN,-3.54,-0.960000000000001,0.0399999999999991,NaN,2.55,3.47,4.55,5.68,6.88,7.99,NaN,10,11.2,12.53,13.95
-13.3,-11.68,-10.3,NaN,-7.76,NaN,-5.44,NaN,-3.35,-0.780000000000001,0.0799999999999983,1.42,2.78,3.39,NaN,5.66,6.82,8.17,9.39,10,11.2,12.28,NaN
NaN,-11.72,-10.3,-9.06,-8.17,-6.7,NaN,-4.74,-3.65,NaN,0.0700000000000003,NaN,2.56,3.27,4.37,5.48,6.89,8.1,9.34,NaN,11.2,12.28,13.95
NaN,-11.86,-10.3,NaN,-8.43,NaN,NaN,-5.1,-3.6,-0.919999999999998,0.0799999999999983,1.46,2.36,3.31,4.37,5.78,6.93,8.2,NaN,NaN,NaN,12.28,NaN
-13.3,-11.58,-10.3,-9.04,-8.07,-6.85,-5.43,NaN,NaN,-0.93,-0.0300000000000011,1.32,2.66,3.45,4.18,5.63,6.82,7.99,NaN,NaN,NaN,12.69,13.95
NaN,-11.58,-10.3,-9.04,-8.25,NaN,-5.52,NaN,-3.78,NaN,-0.00999999999999801,NaN,2.33,3.37,4.18,5.58,NaN,8.1,9.45,NaN,11.2,12.74,13.95
NaN,-11.58,NaN,-9.08,-8.18,NaN,-5.34,-4.65,-3.51,NaN,0.0300000000000011,NaN,2.06,3.45,4.15,5.47,6.85,8.09,9.29,10.03,NaN,12.69,13.95
NaN,-11.58,NaN,NaN,-8.16,NaN,NaN,NaN,-3.61,NaN,0.0700000000000003,NaN,2.46,NaN,3.99,5.49,6.97,8.05,9.38,NaN,11.2,12.69,13.95
NaN,NaN,-10.3,-9.1,NaN,NaN,-5.42,-4.52,NaN,NaN,-0.00999999999999801,NaN,2.66,NaN,4.24,5.47,6.88,8.15,9.4,NaN,11.2,12.78,13.95
NaN,-11.72,-10.3,NaN,-8.25,NaN,-5.37,-4.58,-3.53,NaN,0.0899999999999999,NaN,2.19,3.31,4.29,5.54,6.9,8.04,9.42,NaN,11.2,12.52,NaN
NaN,-11.86,NaN,-9.06,NaN,NaN,-5.31,NaN,-3.87,NaN,0.0199999999999996,1.48,2.21,3.36,4.28,5.54,7.01,8.15,NaN,10.03,NaN,12.61,13.95
-13.3,-11.63,-10.3,-9.05,-8.14,NaN,-5.56,NaN,-3.1,NaN,0.0599999999999987,1.52,NaN,3.48,4.17,5.6,6.75,8.15,9.31,NaN,11.2,12.71,NaN
NaN,-11.68,NaN,-8.86,-8.15,NaN,-5.44,NaN,-2.99,NaN,0.0599999999999987,1.48,2.39,3.58,4.31,5.58,6.92,8.06,9.3,10,NaN,12.69,NaN
-13.3,-11.86,-10.3,-9,-7.79,NaN,-5.5,-4.65,-3.57,NaN,0.00999999999999801,1.46,2.53,NaN,4.4,5.35,6.97,8.01,NaN,NaN,NaN,12.53,13.95
-13.3,-11.72,-10.3,-9.01,-8.32,-7.04,-5.41,-4.63,-3.49,-0.789999999999999,0.0199999999999996,NaN,1.99,3.57,NaN,5.78,6.77,8.04,NaN,NaN,11.2,NaN,NaN
-13.3,-11.58,NaN,-8.89,-8.2,NaN,-5.4,NaN,-3.55,-0.940000000000001,0.00999999999999801,NaN,2.28,3.52,4.65,5.57,6.89,8.17,9.4,NaN,11.2,12.71,13.95
NaN,-11.58,NaN,-9.03,-8.18,NaN,NaN,-4.95,-3.61,-1.31,0.0399999999999991,1.48,2.44,3.29,4.07,5.63,6.92,8.09,9.33,NaN,NaN,12.78,13.95
-13.3,-11.86,-10.3,NaN,-8.32,NaN,-5.35,NaN,-3.4,NaN,-0.0599999999999987,1.53,2.51,NaN,4.38,5.58,6.77,8.16,NaN,NaN,11.2,12.61,NaN
NaN,-11.81,NaN,-9.2,-8.21,-6.93,NaN,NaN,-3.57,-0.859999999999999,0,1.4,2.56,3.46,4.19,5.56,6.76,8.16,NaN,10,11.2,12.68,NaN
-13.3,NaN,-10.3,NaN,-8.5,NaN,-5.28,NaN,-3.48,NaN,0.0500000000000007,1.39,2.42,3.46,4.24,5.96,6.92,8.06,NaN,10.05,NaN,12.68,NaN
NaN,-11.72,-10.3,-9.09,NaN,NaN,NaN,-4.77,-3.59,-0.800000000000001,0.0599999999999987,NaN,2.11,3.51,4.38,5.48,7.03,8.04,NaN,NaN,11.2,12.28,13.95
NaN,-11.58,-10.3,-9.05,NaN,-7.04,-5.39,NaN,-3.44,-1,0.0799999999999983,NaN,2.23,NaN,4.08,5.49,6.85,7.98,9.38,NaN,11.2,12.66,NaN
NaN,-11.86,-10.3,-8.94,-8.2,NaN,-5.5,NaN,-3.38,-0.91,0.0500000000000007,1.4,2.43,3.33,4.32,5.59,6.95,8.16,9.45,NaN,11.2,NaN,13.95
-13.3,-11.72,-10.3,-8.76,NaN,NaN,-5.44,-4.71,-3.03,-0.879999999999999,0.0300000000000011,NaN,2.22,3.5,4.1,5.64,6.95,8.02,9.37,NaN,11.2,12.58,NaN
-13.3,-11.65,-10.3,-9.06,-8.34,-7.1,NaN,-4.68,-3.62,NaN,0.0500000000000007,1.49,2.62,3.43,4.25,5.53,6.81,8.22,9.38,10.03,NaN,12.61,13.95
NaN,-11.65,NaN,-8.95,-8.24,NaN,-5.52,NaN,-3.55,-1.03,0.0599999999999987,NaN,2.37,3.75,4.39,5.71,6.83,8.07,9.38,NaN,11.2,12.28,13.95
NaN,-11.76,-10.3,-9.11,-8.3,-7.02,-5.23,NaN,-3.72,NaN,0.0399999999999991,1.32,2.51,3.43,NaN,5.48,6.79,8.23,NaN,NaN,NaN,12.53,NaN
-13.3,-11.79,NaN,NaN,-8.44,-6.96,-5.31,-4.78,-3.71,NaN,0.0199999999999996,1.73,NaN,3.41,NaN,5.5,6.71,8.15,9.44,NaN,11.2,12.69,13.95
-13.3,NaN,-10.3,-9.02,-8.19,-7.03,-5.31,NaN,-3.42,NaN,0,NaN,2.24,3.48,4.16,5.65,6.86,8.03,9.38,NaN,11.2,12.71,NaN
-13.3,-11.86,-10.3,-9.04,-8,-7.03,-5.48,NaN,NaN,-0.859999999999999,0.00999999999999801,1.67,2.42,3.54,4.34,5.59,6.77,NaN,NaN,NaN,11.2,12.36,NaN
NaN,NaN,NaN,NaN,-8.07,NaN,-5.25,NaN,-3.85,NaN,0.129999999999999,1.37,2.23,3.49,4.43,5.69,6.82,7.99,NaN,10.05,NaN,12.68,13.95
-13.3,-11.79,NaN,-8.82,NaN,NaN,-5.38,-4.63,-3.23,-0.949999999999999,0.0199999999999996,NaN,2.23,3.56,4.18,5.68,6.9,8.42,9.41,NaN,11.2,12.53,NaN
NaN,-11.58,-10.3,NaN,-7.75,-6.96,-5.39,NaN,-3.56,NaN,0.0399999999999991,1.47,2.71,3.32,4.35,5.67,6.88,8.08,9.34,NaN,NaN,12.61,13.95
-13.3,-11.86,-10.3,-9.04,-8.17,-6.67,-5.58,NaN,-3.58,NaN,0.109999999999999,NaN,2.41,3.57,NaN,5.6,6.87,7.96,9.42,9.97,11.2,12.44,NaN
-13.3,NaN,NaN,-8.97,-8.23,NaN,-5.38,-4.65,-3.31,NaN,-0.0199999999999996,NaN,2.37,3.42,4.06,5.61,6.92,8.1,9.32,NaN,11.2,12.61,13.95
NaN,-11.65,-10.3,NaN,-8.27,-6.72,NaN,-4.88,-3.46,-0.879999999999999,0.0199999999999996,1.54,2.78,3.38,4.08,5.47,6.86,8.02,9.37,NaN,NaN,12.66,13.95
-13.3,-11.65,-10.3,NaN,-8.35,-6.88,-5.6,-4.67,NaN,NaN,0.0300000000000011,NaN,2.33,3.49,4.57,5.63,6.9,8.19,NaN,10.04,NaN,12.44,13.95
-13.3,-11.58,-10.3,-9.05,-8.27,NaN,NaN,NaN,-3.58,-1.01,-0.0700000000000003,NaN,2.34,3.59,4.44,5.53,7.02,8.23,NaN,NaN,11.2,12.78,13.95
-13.3,-11.86,NaN,-8.98,-8.31,NaN,-5.3,NaN,-3.53,-0.98,0.0300000000000011,1.49,NaN,3.28,4.46,5.56,6.67,8.1,9.41,NaN,11.2,12.28,NaN
-13.3,-11.86,-10.3,-9.02,-8.25,NaN,NaN,NaN,-3.44,NaN,0.109999999999999,NaN,2.28,3.27,4.25,5.43,6.84,8.1,NaN,10.05,NaN,12.61,NaN
NaN,-11.79,-10.3,-9.17,-8.08,NaN,-5.42,-4.71,-3.43,NaN,0,1.61,2.48,3.79,NaN,5.43,6.78,8,NaN,10.05,NaN,12.6,13.95
-13.3,-11.58,-10.3,NaN,NaN,-6.79,NaN,NaN,-3.39,NaN,0.0799999999999983,NaN,2.47,3.52,4.15,5.3,6.96,7.99,9.43,NaN,11.2,12.6,13.95
NaN,-11.72,-10.3,-9.17,NaN,NaN,-5.53,NaN,-3.37,NaN,0.0399999999999991,1.58,2.68,3.57,4.24,5.58,6.88,8.12,9.33,10.02,11.2,12.45,13.95
-13.3,-11.86,-10.3,NaN,-8.47,NaN,NaN,-4.58,-3.62,-0.879999999999999,-0.00999999999999801,NaN,2.51,3.41,4.58,5.54,6.9,8.03,NaN,10.05,NaN,12.69,NaN
-13.3,-11.72,-10.3,-8.99,NaN,NaN,NaN,-4.79,-2.99,-0.780000000000001,0.109999999999999,NaN,2.38,3.46,4.22,5.56,6.94,8.11,NaN,10.02,11.2,12.69,13.95
-13.3,-11.79,NaN,-8.98,-8.07,-6.76,NaN,NaN,-3.39,-1.01,0.109999999999999,1.46,2.35,3.49,NaN,5.46,6.74,NaN,NaN,10.05,NaN,12.35,13.95
NaN,-11.86,-10.3,-9.06,-8.05,NaN,NaN,-4.63,NaN,-0.949999999999999,0.0500000000000007,NaN,2.5,3.49,4.26,5.59,6.94,7.99,9.43,NaN,11.2,12.61,13.95
NaN,-11.72,NaN,-9.04,NaN,NaN,NaN,-4.77,-3.8,NaN,0.0300000000000011,1.62,2.18,3.41,4.49,5.53,6.87,8.1,NaN,10.05,NaN,12.28,13.95
-13.3,-11.58,NaN,-9.1,NaN,-7.14,-5.33,-4.69,-3.57,-1.06,0.00999999999999801,NaN,2.29,3.76,NaN,5.59,6.8,8.04,9.35,NaN,11.2,12.28,13.95
NaN,-11.79,-10.3,-9.09,NaN,-6.95,NaN,NaN,-3.55,NaN,0.0799999999999983,NaN,2.33,3.54,4.45,5.75,6.94,7.93,9.25,10.04,NaN,12.32,NaN
-13.3,-11.58,-10.3,-9.03,-8.32,NaN,-5.46,-4.85,-3.56,NaN,0.0899999999999999,1.42,2.38,3.36,4.1,5.59,NaN,8.27,NaN,10.05,NaN,12.45,13.95
-13.3,-11.58,-10.3,-8.87,-8.12,-6.49,-5.43,NaN,-3.17,NaN,0.0300000000000011,NaN,2.57,3.33,4.1,5.48,6.96,8.02,9.41,10.03,11.2,12.56,13.95
-13.3,NaN,NaN,NaN,-8.09,-7.09,NaN,-4.71,-3.45,NaN,0.0799999999999983,NaN,2.17,3.36,4.23,NaN,6.84,8.28,9.42,NaN,11.2,12.45,13.95
-13.3,NaN,-10.3,-9.07,-8.36,-6.63,-5.56,NaN,-3.88,-0.870000000000001,0.16,NaN,2.51,3.52,4.58,NaN,6.67,8.11,9.42,10.01,11.2,12.53,NaN
NaN,-11.58,NaN,NaN,NaN,-6.59,-5.41,NaN,-3.58,NaN,0.0700000000000003,1.64,2.76,3.4,4.13,5.64,6.89,8.01,NaN,NaN,11.2,12.61,13.95
-13.3,-11.58,-10.3,-9.01,-8.3,NaN,-5.8,-4.91,-3.12,-0.800000000000001,0.0199999999999996,1.7,2.56,3.41,4.42,5.53,6.86,8.12,9.34,NaN,11.2,12.44,13.95
-13.3,-11.81,-10.3,-9.02,-8.18,NaN,-5.7,NaN,-3.09,-0.739999999999998,0.0599999999999987,NaN,2.48,3.35,NaN,5.46,6.7,NaN,NaN,10.04,NaN,NaN,NaN
NaN,-11.58,NaN,-9.15,-8.34,NaN,-5.55,-4.75,-3.59,-1.01,0.0700000000000003,NaN,2.34,3.53,4.34,5.61,6.73,8.12,9.35,NaN,11.2,12.61,NaN
NaN,-11.86,NaN,-9.06,-8.29,-7.22,-5.42,NaN,-3.35,NaN,0.0500000000000007,NaN,2.51,3.39,4.28,5.63,6.89,8.13,9.43,NaN,11.2,12.32,13.95
NaN,-11.58,-10.3,-9.09,NaN,NaN,-5.43,-4.41,NaN,NaN,0.0300000000000011,NaN,2.4,3.45,4.56,5.56,7.08,8.1,NaN,10.04,11.2,12.66,13.95
NaN,-11.58,NaN,NaN,-8.33,-6.78,-5.44,NaN,-3.44,NaN,0.0700000000000003,NaN,2.21,NaN,3.97,5.56,6.87,8.08,NaN,10.03,NaN,NaN,13.95
NaN,-11.58,NaN,NaN,-8.37,NaN,NaN,NaN,-3.09,-0.84,0.0199999999999996,1.57,2.51,3.49,4.3,5.64,6.59,8.29,NaN,NaN,11.2,12.6,NaN
NaN,-11.81,-10.3,NaN,-8.26,NaN,NaN,-4.66,-3.09,-0.870000000000001,0.0999999999999979,NaN,2.34,3.42,4.31,5.26,6.91,8.2,9.42,NaN,11.2,12.37,NaN
-13.3,-11.72,-10.3,NaN,-8.13,-6.54,-5.44,-4.85,-3.33,-0.82,0.0500000000000007,NaN,2.06,3.05,4.55,5.5,6.69,8.03,9.29,10.03,NaN,12.61,NaN
NaN,-11.72,-10.3,-9.12,-8.28,NaN,-5.3,-4.76,-2.96,NaN,0.0300000000000011,1.42,2.37,3.34,NaN,5.48,6.8,8.07,9.41,NaN,11.2,12.78,13.95
NaN,-11.58,-10.3,-9,-8.01,NaN,-5.37,-4.61,-3.42,-0.93,-0.0300000000000011,NaN,2.25,3.56,NaN,5.43,6.92,8,NaN,10,NaN,NaN,13.95
-13.3,-11.61,-10.3,-9.07,NaN,NaN,NaN,-4.84,NaN,-0.809999999999999,0.0399999999999991,NaN,2.15,3.62,4.46,5.53,6.7,8.09,9.41,NaN,11.2,12.61,NaN
-13.3,-11.58,-10.3,-8.97,-8.42,-7.03,-5.38,-4.6,-3.77,NaN,0.0399999999999991,1.63,2.21,NaN,3.98,5.95,6.85,7.85,9.45,NaN,11.2,12.53,NaN
-13.3,-11.72,NaN,-9.04,NaN,-7.01,NaN,-4.68,-3.65,-0.870000000000001,0.140000000000001,1.45,2.61,3.59,4.22,5.6,6.67,8.18,9.51,10,11.2,NaN,13.95
-13.3,-11.72,-10.3,-9,-8.34,NaN,NaN,NaN,-3.57,-0.989999999999998,-0.00999999999999801,NaN,2.63,3.58,4.25,5.4,6.94,8.07,9.37,NaN,11.2,12.66,NaN
-13.3,NaN,-10.3,-8.72,NaN,NaN,-5.47,-4.68,-3.24,NaN,0.0799999999999983,NaN,2.57,3.68,NaN,5.43,7.02,NaN,NaN,NaN,11.2,12.44,13.95
-13.3,-11.58,-10.3,-9,NaN,-7.1,NaN,-4.88,-3.05,-0.68,0.0700000000000003,NaN,2.24,3.49,NaN,5.47,6.91,8.05,NaN,10.02,11.2,12.66,13.95
-13.3,-11.86,NaN,NaN,-8.32,NaN,-5.38,-4.63,-3.26,-0.919999999999998,0.0199999999999996,NaN,2.39,3.6,4.18,5.55,6.92,8.1,9.32,NaN,11.2,12.56,13.95
-13.3,-11.72,NaN,-8.91,-8.14,NaN,-5.48,-4.52,-3.41,NaN,0.0399999999999991,NaN,2.16,3.34,4.14,5.59,6.8,8.05,NaN,NaN,NaN,12.44,13.95
-13.3,-11.86,-10.3,-9.13,-8.09,NaN,-5.69,-4.81,-3.45,-0.989999999999998,0.120000000000001,NaN,2.6,NaN,4.22,5.61,6.72,8.18,NaN,NaN,NaN,12.71,13.95
NaN,-11.86,-10.3,-9.04,-8.28,-6.67,-5.58,NaN,-3.62,-0.969999999999999,0.0599999999999987,NaN,2.56,3.57,4.28,5.49,6.8,7.91,9.33,10,NaN,NaN,13.95
-13.3,-11.72,-10.3,-9.07,-8.21,-7.04,-5.41,NaN,-3.47,NaN,0.0199999999999996,1.92,2.65,3.47,4.16,5.43,6.91,8.1,9.45,9.97,11.2,12.31,13.95
