-13.52,NaN,-10.17,-8.98,-7.32,NaN,-5.65,NaN,NaN,-1.8,NaN,1.18,NaN,NaN,3.78,4.71,6.8,8.2,9.8,10.74,12.04,NaN
NaN,NaN,-10.28,-9.4,NaN,-6.7,-5.82,-4.92,-3.05,-1.5,0.509999999999998,NaN,2.15,NaN,3.95,4.99,6.66,8.39,NaN,11.05,11.89,NaN
NaN,-12.41,-10.12,-9.38,-7.86,NaN,-5.4,-4.82,-3.09,-1.68,0.57,NaN,2.15,2.97,NaN,5.05,6.79,8.25,NaN,10.76,11.83,14.15
-13.52,-12.41,-10.26,NaN,NaN,-6.86,NaN,-5.04,-3.02,-1.69,0.390000000000001,NaN,NaN,NaN,3.9,4.76,6.77,8.35,9.33,10.94,NaN,14.15
-13.52,-12.41,-10.18,NaN,-7.55,-6.62,-5.69,-4.78,-3.04,-2.04,0.5,NaN,1.92,NaN,3.74,5.09,6.48,8.35,9.57,10.96,12.06,NaN
NaN,NaN,-10.11,NaN,-7.56,-6.8,-5.82,-4.77,-3.06,-1.82,0.43,NaN,2.06,NaN,3.89,4.8,6.72,8.58,NaN,10.96,NaN,NaN
-13.52,-12.41,-10.03,NaN,-7.52,NaN,-5.84,-4.84,-2.72,-1.97,0.41,NaN,1.81,NaN,3.83,4.85,6.8,8.38,NaN,10.84,11.77,NaN
NaN,NaN,-10.09,-9.39,NaN,NaN,-5.83,-4.84,NaN,-1.97,0,1.16,NaN,NaN,NaN,4.98,6.69,8.36,NaN,10.81,11.96,NaN
-13.52,NaN,-10.2,NaN,-7.63,NaN,-5.81,-4.81,-2.88,-1.85,0.460000000000001,NaN,2.14,NaN,4,4.64,6.26,8.24,9.59,10.7,11.88,14.15
-13.52,NaN,-10.14,-8.9,-7.62,-6.57,-5.64,-4.84,-2.96,NaN,0.449999999999999,NaN,1.97,NaN,3.93,4.59,6.71,8.29,NaN,10.67,11.65,NaN
NaN,-12.41,-9.73,NaN,NaN,NaN,-5.44,NaN,-3.03,-2.01,0.489999999999998,1.15,2.29,NaN,3.76,4.69,7.23,8.31,9.52,10.72,12.01,14.15
NaN,-12.41,-9.99,NaN,NaN,-6.89,-5.71,-4.67,NaN,-1.91,0.419999999999998,NaN,1.72,NaN,3.77,4.7,6.79,NaN,9.27,10.84,12.2,NaN
-13.52,-12.41,-10.07,-9.11,NaN,-6.67,-5.58,-4.85,-3,-1.52,0.0999999999999979,1.22,1.9,NaN,3.8,4.52,6.82,8.3,NaN,10.79,NaN,NaN
NaN,-12.41,-10.5,-9.03,-7.66,NaN,-5.61,-4.82,NaN,-1.59,0.509999999999998,NaN,NaN,NaN,3.96,4.97,7.22,NaN,NaN,10.78,12.02,14.15
-13.52,NaN,NaN,-9.42,NaN,NaN,-6.01,-4.73,-3.15,-1.94,0.43,1.16,1.92,NaN,3.77,4.82,6.76,8.38,9.46,10.82,12.04,NaN
-13.52,-12.41,-10.06,-9.51,-7.52,-6.55,NaN,-4.8,-3.01,-1.85,NaN,NaN,1.98,NaN,3.92,4.76,7.2,8.28,NaN,10.38,11.55,14.15
-13.52,-12.41,-10.28,NaN,-7.55,NaN,-5.71,-4.83,-3.06,-1.92,0.300000000000001,NaN,1.69,NaN,3.83,4.71,6.75,8.23,NaN,10.91,NaN,14.15
-13.52,-12.41,-10.12,-9.16,NaN,-6.63,-5.77,-4.89,-3.05,-1.8,0.309999999999999,NaN,NaN,NaN,NaN,4.59,6.95,8.36,NaN,10.82,NaN,NaN
NaN,-12.41,-10.16,NaN,-7.52,NaN,-5.88,NaN,-2.99,-1.94,0.0799999999999983,1.23,1.87,NaN,3.85,4.61,6.3,8.33,9.52,10.85,12,14.15
-13.52,-12.41,-10.01,-9.01,NaN,NaN,-5.77,-4.83,-3.04,-1.94,0.530000000000001,NaN,NaN,3.12,3.87,4.83,6.64,8.37,NaN,10.84,11.87,14.15
NaN,NaN,-10.15,-8.98,-7.57,-6.69,-5.63,-4.73,-2.93,-1.51,0.289999999999999,NaN,1.84,NaN,NaN,4.62,6.67,NaN,9.64,10.78,11.93,NaN
NaN,-12.41,-10.11,NaN,NaN,-6.88,-5.77,-4.68,-3.53,-1.83,0.57,1.22,1.67,NaN,3.82,5.04,6.81,8.53,9.42,10.88,12.01,NaN
NaN,-12.41,-10.26,-9.49,-7.47,-6.72,-5.59,-4.67,-3.06,-1.95,0.309999999999999,NaN,NaN,NaN,3.88,4.67,NaN,8.21,9.61,10.86,11.96,14.15
-13.52,NaN,-10.28,-9.05,-7.69,-6.89,-5.76,-4.73,-3.17,-1.43,NaN,1.15,NaN,NaN,NaN,4.82,6.71,NaN,NaN,10.75,11.92,NaN
-13.52,-12.41,-9.91,-8.88,NaN,-6.64,-5.68,-4.43,NaN,-1.88,0.359999999999999,NaN,NaN,NaN,NaN,4.61,6.74,8.34,9.52,10.9,12.06,14.15
-13.52,-12.41,-10.44,-8.95,NaN,NaN,-5.76,-4.86,-3,-2,0.289999999999999,1.22,NaN,3.11,3.81,5.08,6.8,NaN,NaN,10.78,NaN,14.15
-13.52,-12.41,-10.14,-8.95,-7.44,-6.87,-5.44,NaN,-2.8,-1.82,0.43,1.1,1.97,NaN,3.96,4.49,6.74,8.33,9.38,10.73,11.77,14.15
NaN,-12.41,NaN,-8.68,NaN,-6.6,NaN,-5.22,NaN,-1.75,0.379999999999999,1.17,NaN,NaN,3.84,4.81,6.78,8.29,9.45,10.96,12.03,NaN
-13.52,-12.41,-10.15,-9.29,NaN,-6.83,-5.66,-4.75,-2.89,-1.91,NaN,NaN,1.82,3.07,NaN,4.81,6.26,8.27,9.26,10.81,11.71,NaN
-13.52,NaN,-10.37,-9.07,NaN,NaN,-5.59,-4.92,-3.07,-1.56,-0.0399999999999991,NaN,2.08,NaN,3.72,4.82,NaN,NaN,NaN,10.68,11.83,NaN
NaN,NaN,-10.11,-8.86,NaN,-6.83,-5.75,-4.38,NaN,-1.81,0.210000000000001,1.28,1.81,NaN,3.92,4.75,6.73,8.28,NaN,10.91,11.99,14.15
NaN,NaN,-10.2,NaN,-7.62,-6.81,-5.8,NaN,NaN,-1.87,0.5,NaN,2.29,3.09,3.85,5,6.8,NaN,NaN,10.79,11.98,NaN
NaN,-12.41,-10.12,-8.89,-7.59,NaN,-5.56,-4.89,-2.98,-1.65,0.32,1.24,NaN,NaN,NaN,4.68,7.01,8.23,9.54,10.74,NaN,14.15
-13.52,-12.41,-10.26,-8.95,NaN,-6.69,-5.7,-4.68,-3.1,-1.88,0.559999999999999,NaN,NaN,NaN,3.96,4.61,6.83,NaN,9.36,NaN,11.69,NaN
NaN,-12.41,-9.82,-9.23,-7.49,-6.65,-5.84,-4.59,-3.07,-1.84,0.0399999999999991,1.24,NaN,NaN,NaN,4.73,6.29,8.6,NaN,10.92,NaN,14.15
-13.52,NaN,-10.37,NaN,-7.41,NaN,-5.91,-4.72,-2.91,-1.84,0.539999999999999,NaN,NaN,2.95,NaN,4.72,6.65,NaN,9.49,10.58,11.68,14.15
-13.52,-12.41,-10.14,NaN,NaN,-6.58,-5.68,-4.86,NaN,-1.92,0.0700000000000003,NaN,NaN,NaN,NaN,4.58,6.39,8.32,9.58,10.78,NaN,NaN
-13.52,-12.41,-10.26,-9.44,NaN,-6.7,-5.85,-4.8,-3.17,-1.85,0.190000000000001,NaN,2.25,NaN,3.92,5.13,6.91,NaN,9.37,10.82,11.85,NaN
NaN,NaN,-10.17,-9.3,NaN,NaN,-5.64,-4.46,-3.03,-1.87,0.390000000000001,1.13,NaN,NaN,3.81,5.02,6.8,NaN,NaN,10.55,11.95,14.15
-13.52,-12.41,-10.13,-8.96,-7.89,NaN,-5.8,-4.83,-3.22,-1.46,0.43,NaN,2.02,NaN,3.71,5.01,6.77,8.42,NaN,10.88,11.91,14.15
-13.52,-12.41,-9.99,-8.83,-7.59,NaN,-5.92,-4.96,-2.97,-2.09,0.48,NaN,2.29,NaN,NaN,5.08,6.62,8.31,9.47,11.01,NaN,14.15
-13.52,-12.41,-10.11,-8.54,NaN,NaN,-5.86,NaN,NaN,-2.09,0.489999999999998,NaN,NaN,NaN,3.83,4.97,6.64,8.27,9.65,10.84,12.03,14.15
NaN,-12.41,NaN,-9.48,NaN,-6.82,-5.65,-4.27,-2.99,-1.95,0.00999999999999801,NaN,NaN,NaN,NaN,4.76,6.69,8.24,9.57,10.89,12,NaN
NaN,-12.41,-10.53,-9.45,NaN,NaN,-5.87,-5.04,NaN,-1.89,0.449999999999999,NaN,NaN,NaN,NaN,5.14,6.79,8.31,9.63,10.77,11.74,14.15
NaN,NaN,-10.15,-9.34,-7.51,NaN,-5.83,-4.75,-2.86,NaN,0.530000000000001,NaN,1.79,NaN,NaN,4.58,7.16,8.49,NaN,10.95,NaN,NaN
-13.52,-12.41,-9.8,NaN,-7.41,NaN,-5.52,-4.79,-3.03,-1.61,0.449999999999999,NaN,1.81,NaN,3.91,4.74,6.43,NaN,9.58,10.79,11.94,NaN
NaN,-12.41,-10.13,NaN,NaN,NaN,-5.89,-4.8,NaN,-1.86,0.43,NaN,1.95,NaN,4.22,4.89,6.75,NaN,9.5,10.82,11.76,14.15
-13.52,-12.41,-10.03,NaN,NaN,-6.49,NaN,-4.74,-3.15,-2.05,0.34,1.21,NaN,3.04,NaN,4.73,6.85,8.35,NaN,10.9,11.96,14.15
NaN,-12.41,-10.25,NaN,NaN,-6.89,-5.74,-4.8,-3.11,-1.63,0.359999999999999,NaN,NaN,NaN,3.83,5,6.82,8.28,NaN,10.71,11.91,14.15
-13.52,-12.41,-10.06,-8.99,-7.7,NaN,-5.87,-4.53,-3.05,-1.92,0.0999999999999979,1.14,NaN,NaN,3.73,4.6,6.83,8.36,9.65,11.03,12.1,14.15
NaN,NaN,-10.25,-8.85,-7.53,NaN,-5.78,NaN,-3.16,-1.75,0.0300000000000011,1.18,NaN,NaN,3.75,5.06,NaN,NaN,9.48,10.75,NaN,NaN
NaN,-12.41,-10.04,NaN,NaN,NaN,-5.92,-4.66,-3.09,-1.88,0.599999999999998,NaN,1.69,3.08,3.85,4.67,6.77,NaN,NaN,11.24,NaN,14.15
-13.52,NaN,-10.09,-9.17,-7.53,-6.53,-5.55,-4.6,NaN,-1.74,0.66,NaN,NaN,NaN,3.88,4.62,NaN,8.26,9.54,10.76,NaN,14.15
-13.52,NaN,-10.37,NaN,NaN,-6.97,-5.7,-4.49,-3.01,-1.89,0.41,1.22,NaN,NaN,4.02,5.15,6.78,NaN,9.64,10.76,11.79,NaN
-13.52,-12.41,-10.09,NaN,NaN,-6.69,-5.96,-4.5,NaN,-1.89,0.41,NaN,1.76,NaN,NaN,4.98,6.31,8.37,NaN,10.75,11.77,14.15
NaN,NaN,-10.12,NaN,NaN,NaN,-5.67,-4.72,NaN,-1.92,0.649999999999999,NaN,NaN,NaN,3.83,5.05,6.8,8.28,NaN,10.76,11.74,14.15
-13.52,-12.41,-10.28,NaN,NaN,-6.61,-6.05,-4.73,NaN,-1.47,0.449999999999999,NaN,NaN,NaN,3.86,4.81,6.3,8.38,9.28,10.83,12.13,14.15
-13.52,NaN,-10.09,NaN,NaN,-6.57,-5.91,-4.64,-3.38,-1.74,-0.0300000000000011,1.3,NaN,NaN,NaN,4.59,NaN,8.25,9.8,10.71,11.88,14.15
NaN,-12.41,-10.07,NaN,NaN,-6.97,-5.74,-4.84,-2.85,-2.08,0.390000000000001,1.2,1.91,NaN,NaN,5.02,7.23,8.41,NaN,10.79,12.06,NaN
-13.52,-12.41,-9.92,NaN,-7.56,NaN,-5.72,-4.78,-3.01,-1.88,NaN,1.19,2.05,NaN,3.82,4.57,6.52,8.6,9.66,10.82,12.05,NaN
-13.52,NaN,-10.16,-9.06,-7.27,NaN,-6.1,-4.43,-2.86,-1.75,0.32,1.18,2.37,NaN,3.8,4.53,6.65,NaN,9.53,10.95,12.02,NaN
-13.52,-12.41,-10.17,NaN,NaN,-6.72,-5.41,-4.75,-3.07,-1.54,0.199999999999999,NaN,NaN,NaN,3.7,5.13,6.65,8.45,9.42,10.79,11.9,NaN
NaN,-12.41,-10.07,NaN,-7.62,NaN,-5.61,-4.7,NaN,-1.84,0.43,1.16,NaN,NaN,3.83,5.06,6.8,8.14,9.6,10.87,12.05,14.15
NaN,NaN,-10.14,-8.99,NaN,-6.87,-5.88,-4.94,-2.61,-1.84,NaN,NaN,1.86,NaN,NaN,4.63,6.64,NaN,9.13,10.95,11.96,14.15
-13.52,-12.41,-10.04,-8.94,-7.78,-6.56,-5.75,-4.66,-2.96,-1.62,0.599999999999998,NaN,NaN,NaN,3.77,4.93,6.77,8.38,9.88,10.93,11.93,14.15
-13.52,-12.41,-10.09,-9.05,-7.43,NaN,-5.86,-4.67,-3.15,-1.93,0.16,1.32,2.27,NaN,NaN,4.62,6.78,8.35,9.24,10.86,NaN,14.15
-13.52,-12.41,-10.08,NaN,-7.68,NaN,-5.94,-4.73,NaN,-1.71,0.440000000000001,NaN,NaN,NaN,3.9,4.6,7.12,NaN,9.3,NaN,NaN,14.15
-13.52,-12.41,-10.34,-9.01,NaN,-6.85,-5.83,-5,NaN,-1.98,0.48,NaN,1.67,NaN,4.03,4.68,6.27,8.34,NaN,10.84,11.99,NaN
NaN,-12.41,-10.13,NaN,-7.47,-6.44,-5.59,-4.75,-3.13,-1.92,0.349999999999998,NaN,NaN,3,NaN,4.83,6.68,NaN,NaN,10.9,NaN,14.15
-13.52,-12.41,-10.52,-9.13,-7.52,-6.59,-5.69,-4.72,-3.09,-1.84,0.419999999999998,NaN,2.15,NaN,NaN,4.58,6.98,8.26,9.93,10.79,12.05,NaN
NaN,-12.41,-10.01,NaN,NaN,-6.67,-5.8,-4.46,-3.11,-1.83,0.370000000000001,1.19,2.03,NaN,3.85,4.94,6.7,8.17,9.3,10.73,NaN,14.15
-13.52,-12.41,NaN,-9.36,-7.59,NaN,NaN,-4.69,NaN,-1.77,0.59,NaN,1.89,NaN,3.88,4.51,6.69,NaN,9.41,10.81,11.78,NaN
-13.52,NaN,-10.15,NaN,-7.63,NaN,-5.82,-4.61,-3.03,-1.81,0.739999999999998,NaN,2.08,NaN,3.8,5.11,6.71,NaN,NaN,10.87,12.11,NaN
NaN,NaN,-10.11,NaN,-7.49,-6.57,-5.88,-4.64,-3.13,NaN,0.469999999999999,NaN,1.9,NaN,3.81,4.94,7.01,8.36,9.29,10.74,11.48,14.15
-13.52,NaN,-10.18,NaN,NaN,-6.34,-5.84,-4.38,-3.29,-1.77,NaN,1.2,2.29,NaN,3.79,4.8,6.75,8.37,NaN,NaN,11.71,14.15
-13.52,-12.41,-10.49,-9.39,-7.52,NaN,-5.35,NaN,-3.18,-2.04,0,1.2,NaN,3.1,NaN,4.65,6.84,8.32,NaN,10.84,NaN,14.15
-13.52,NaN,-10.11,NaN,-7.52,-6.56,-5.5,-4.65,-2.99,-2.07,0.370000000000001,NaN,NaN,3.05,NaN,4.7,6.3,8.48,NaN,11.08,12,14.15
-13.52,NaN,-10.15,-9.33,NaN,-6.69,-5.86,-4.69,NaN,-1.92,-0.0700000000000003,1.19,NaN,3.18,NaN,5.08,NaN,8.31,9.67,10.79,11.89,NaN
NaN,-12.41,-9.81,NaN,-7.71,-6.69,-5.88,-4.9,-2.84,NaN,0.390000000000001,1.09,NaN,2.66,NaN,4.71,6.83,NaN,9.12,10.88,NaN,NaN
-13.52,NaN,-10.14,-8.97,NaN,-6.81,-5.75,-4.82,-3.05,-2.03,0.530000000000001,NaN,NaN,NaN,3.77,4.64,6.66,8.23,9.59,10.76,12,14.15
-13.52,NaN,-10.07,-9.29,NaN,NaN,-5.62,-4.8,-2.97,-2.18,0.390000000000001,1.21,1.8,NaN,NaN,4.7,6.93,NaN,9.74,10.74,12.01,14.15
-13.52,-12.41,-10.06,NaN,-7.84,-6.68,-5.63,-4.7,-3.08,-1.99,0.419999999999998,NaN,1.77,3.23,NaN,4.59,6.71,8.35,NaN,10.85,NaN,14.15
-13.52,-12.41,-10.07,NaN,-7.51,NaN,-5.59,-4.74,-3.06,-1.74,0.34,1.17,1.92,NaN,3.68,5.05,6.72,NaN,9.53,10.8,11.99,14.15
NaN,-12.41,-10.01,NaN,NaN,-6.67,-5.82,-5.1,NaN,-1.9,0,NaN,1.83,NaN,3.91,4.77,6.72,NaN,9.48,10.8,11.98,NaN
NaN,-12.41,-10.16,NaN,-7.51,-6.56,-5.8,-4.68,-3.3,-1.69,0.399999999999999,1.22,NaN,NaN,3.78,4.83,NaN,NaN,9.83,10.73,11.98,14.15
-13.52,-12.41,-10.22,-8.93,NaN,-6.76,-5.63,NaN,-3.02,-2.01,0.710000000000001,NaN,NaN,NaN,NaN,4.95,6.79,8.23,NaN,NaN,11.79,14.15
-13.52,NaN,-10.23,-9.4,-7.6,NaN,-5.77,-4.95,-2.9,-1.82,0.399999999999999,1.42,NaN,NaN,NaN,4.62,6.63,8.34,9.54,10.94,11.96,NaN
-13.52,-12.41,-10.04,-9.05,NaN,-6.95,-5.83,-4.74,-3.12,-1.78,0.359999999999999,NaN,NaN,NaN,NaN,5.06,6.76,8.25,NaN,10.77,11.74,14.15
NaN,-12.41,-10.02,-9.37,NaN,-6.9,-5.78,-4.63,-2.96,-1.85,0.460000000000001,NaN,2,NaN,3.67,4.82,7.13,8.32,9.14,11.14,12.02,14.15
-13.52,-12.41,NaN,NaN,NaN,-6.44,-5.52,-4.82,NaN,-1.72,0.43,NaN,1.98,NaN,3.86,4.83,6.74,8.34,9.56,10.82,11.95,NaN
-13.52,NaN,-10.24,-9.2,NaN,NaN,-5.89,-4.71,-3.13,-1.85,NaN,1.17,2.05,NaN,3.9,4.72,6.36,8.37,9.49,10.79,NaN,14.15
-13.52,-12.41,-9.98,-8.94,-8.01,-6.92,-5.7,-4.64,-3.48,-2,0.530000000000001,NaN,NaN,NaN,3.73,4.69,NaN,8.39,9.6,10.81,11.87,14.15
-13.52,-12.41,-10.09,NaN,NaN,-6.64,-5.7,-4.51,-3.07,-1.82,0.359999999999999,NaN,1.93,NaN,3.75,4.73,6.85,8.19,NaN,10.74,11.81,14.15
-13.52,-12.41,-10.19,-8.88,NaN,NaN,-5.88,-4.85,NaN,-1.97,0.440000000000001,NaN,2.14,NaN,3.78,4.68,NaN,NaN,9.76,10.95,12,14.15
-13.52,-12.41,-9.81,NaN,-7.48,-6.77,-5.78,-4.71,-3.09,-1.75,0.419999999999998,NaN,NaN,NaN,3.98,4.41,6.82,NaN,9.86,10.7,12.08,NaN
NaN,-12.41,-10.2,NaN,NaN,-6.58,-5.82,-4.67,-3.02,-1.95,0.0999999999999979,NaN,1.83,NaN,3.8,4.91,6.79,NaN,NaN,10.76,11.91,14.15
NaN,-12.41,-10.35,-8.76,-7.61,NaN,-5.57,-4.66,-3.05,-1.62,0.559999999999999,NaN,1.6,3.06,3.78,4.93,6.69,8.24,9.48,11.3,11.93,14.15
-13.52,-12.41,-9.91,-9,-7.19,NaN,-5.73,-4.66,-2.81,-1.94,0.530000000000001,NaN,2.05,NaN,3.89,4.89,6.77,8.17,9.47,10.76,NaN,14.15
NaN,-12.41,-10.24,-9.43,-7.62,NaN,-5.86,-4.83,-2.99,-1.77,-0.0899999999999999,1.24,NaN,NaN,3.78,4.76,6.84,8.33,9.34,NaN,11.82,NaN
-13.52,-12.41,-10.25,NaN,NaN,-6.73,NaN,-5.16,-3.15,-1.83,NaN,1.27,NaN,NaN,3.78,4.85,6.4,8.4,9.53,10.65,12.02,14.15
NaN,-12.41,-10.06,-8.83,-7.62,NaN,-5.74,-4.64,NaN,-1.88,0.460000000000001,1.47,NaN,NaN,3.76,4.66,NaN,8.41,NaN,10.73,12.01,NaN
-13.52,NaN,-10.18,-8.79,-7.55,NaN,-5.9,NaN,-3.22,-1.41,0.41,1.48,NaN,3.08,NaN,4.77,6.74,NaN,NaN,10.84,12.06,NaN
-13.52,-12.41,NaN,-9.46,-7.68,-6.58,-5.62,-4.5,-2.98,-1.86,0.239999999999998,1.23,2.11,NaN,3.84,5.07,6.74,8.29,NaN,10.9,NaN,14.15
-13.52,-12.41,-10.06,NaN,-7.71,-6.56,-5.55,-4.78,-3.11,-1.97,NaN,1.17,NaN,NaN,NaN,4.96,6.96,NaN,9.53,NaN,NaN,14.15
NaN,NaN,-10.23,NaN,NaN,-6.81,NaN,-5.1,-2.95,-1.93,NaN,1.16,NaN,3,3.79,4.81,6.79,NaN,NaN,10.87,12.04,NaN
-13.52,-12.41,-10.13,-9.04,NaN,NaN,-5.77,-4.67,-3.02,-1.92,0.530000000000001,NaN,2.26,NaN,NaN,4.51,6.87,8.35,9.44,NaN,11.6,14.15
-13.52,NaN,-10.15,-9.33,NaN,-6.92,-5.75,-4.83,NaN,NaN,0.41,NaN,NaN,2.92,3.83,4.63,6.77,NaN,9.18,10.83,NaN,NaN
-13.52,-12.41,-10.11,-8.98,-7.74,NaN,-5.99,-4.8,-3.04,-2.12,0.399999999999999,1.16,NaN,NaN,3.78,4.95,6.6,NaN,9.35,10.87,NaN,14.15
-13.52,NaN,-10.1,NaN,-7.6,NaN,-5.75,-4.79,-3.08,-1.94,0.419999999999998,1.16,NaN,NaN,3.74,4.93,6.75,NaN,NaN,10.88,11.99,14.15
-13.52,NaN,-10.19,-9.41,-7.44,-6.51,-5.82,-4.51,-3.09,-1.9,0.530000000000001,1.19,1.84,NaN,NaN,4.91,7.24,8.21,NaN,11.11,11.99,NaN
-13.52,NaN,-10.09,NaN,-7.67,NaN,-5.71,-4.8,-2.89,-1.72,0.379999999999999,1.21,NaN,NaN,NaN,5.04,6.84,8.3,NaN,10.73,NaN,14.15
-13.52,-12.41,-10.12,NaN,NaN,NaN,-5.79,-4.67,-3.03,-1.98,0.399999999999999,1.19,NaN,NaN,3.81,4.93,6.71,NaN,9.68,10.93,12.09,NaN
-13.52,NaN,-10.09,NaN,-7.76,NaN,-5.74,-4.88,NaN,-1.8,0.48,1.18,NaN,NaN,NaN,4.73,NaN,8.11,9.47,10.86,NaN,14.15
NaN,-12.41,-10.42,NaN,NaN,NaN,-5.79,-4.83,-3.04,-1.45,0,1.17,1.94,NaN,3.83,4.65,6.68,8.15,NaN,10.8,NaN,14.15
-13.52,NaN,-10.28,NaN,NaN,NaN,-5.92,-4.76,NaN,-1.61,0.550000000000001,1.18,1.94,NaN,3.87,4.8,6.81,NaN,9.45,NaN,11.94,NaN
-13.52,NaN,-10.14,-9,-7.4,-6.55,-5.82,-4.68,-3.06,NaN,0.27,1.16,NaN,NaN,3.98,5.19,6.66,8.32,9.63,NaN,12.03,NaN
NaN,-12.41,-10.18,-9.06,-7.48,-6.51,-5.56,-4.74,-3.02,-1.56,0.530000000000001,NaN,2.13,NaN,NaN,4.52,6.44,8.33,9.48,10.83,11.64,NaN
-13.52,NaN,-10.08,-8.91,-7.64,NaN,-5.73,-4.82,-3.07,-1.89,0.710000000000001,NaN,2.1,NaN,3.78,4.69,6.7,NaN,NaN,10.76,11.88,14.15
-13.52,-12.41,-10.14,-9,-7.46,-6.5,-5.79,-4.74,-2.96,-2.09,0.300000000000001,NaN,2.02,NaN,3.81,4.94,6.62,8.31,9.39,10.72,12.02,14.15
-13.52,NaN,-10.1,-8.94,NaN,-6.72,-6.14,NaN,-2.97,-1.75,0.419999999999998,NaN,2.03,NaN,3.98,4.99,6.73,8.18,NaN,10.83,12.03,14.15
-13.52,NaN,-10.19,NaN,-7.55,-6.75,-5.76,-5.08,-2.95,-2.04,0.57,NaN,NaN,NaN,NaN,4.56,6.65,8.45,9.32,10.92,NaN,NaN
-13.52,-12.41,-9.99,-9.33,-7.47,NaN,-5.96,-4.74,-3,-1.9,0.489999999999998,NaN,1.82,NaN,3.76,5.02,NaN,8.42,9.32,10.66,11.73,NaN
-13.52,-12.41,-10.2,-9,-7.52,-6.71,-5.74,-4.55,-3.06,-1.88,0.120000000000001,1.19,2.33,NaN,3.72,4.76,6.59,NaN,NaN,10.81,11.66,14.15
-13.52,NaN,-10.16,NaN,-7.76,-6.4,NaN,-4.77,-2.86,-1.89,NaN,1.17,2.08,NaN,NaN,4.61,7.14,8.24,9.7,10.77,11.94,NaN
NaN,-12.41,-10.28,NaN,-7.5,NaN,-5.88,-4.77,-3.07,-1.51,0.43,1.15,NaN,3.14,3.81,4.77,6.75,8.31,9.36,10.84,12.05,14.15
-13.52,-12.41,-10.11,NaN,-7.6,NaN,NaN,-4.84,-3.06,-1.96,0.5,NaN,1.9,3.14,3.97,5.22,6.73,8.35,9.3,10.54,11.88,14.15
-13.52,-12.41,-10.5,NaN,NaN,-6.49,-5.81,-4.9,NaN,-2.24,0.48,NaN,1.89,NaN,3.85,4.97,NaN,8.33,9.47,10.86,NaN,NaN
-13.52,-12.41,-10.03,-8.95,NaN,-7.04,-5.75,-4.67,-2.99,-1.36,0.52,NaN,NaN,NaN,4.04,5.12,6.75,8.34,9.63,NaN,11.77,14.15
-13.52,-12.41,-10.11,NaN,-7.51,-6.96,-5.87,-4.57,-2.96,-1.94,NaN,NaN,NaN,3.04,NaN,5.05,NaN,8.24,9.44,10.52,12.01,14.15
NaN,NaN,-10.1,-9.27,-7.52,NaN,-5.84,-4.71,-3.11,-1.5,0.609999999999999,NaN,NaN,NaN,3.85,4.58,6.86,8.38,NaN,11.12,11.89,NaN
-13.52,NaN,-10.25,NaN,-7.32,-6.38,NaN,-4.89,-3.11,-1.46,0.300000000000001,NaN,NaN,3.06,NaN,4.96,6.74,NaN,NaN,NaN,11.6,14.15
-13.52,-12.41,-10.14,NaN,NaN,-6.84,-5.82,-4.8,-3,-1.46,0.190000000000001,1.18,2.03,NaN,3.8,4.9,6.29,8.33,9.17,10.73,12.05,14.15
-13.52,-12.41,-10.34,NaN,-7.58,-6.73,-5.8,-4.82,NaN,-1.85,0.449999999999999,1.19,1.9,NaN,NaN,4.5,6.93,NaN,NaN,10.94,NaN,14.15
NaN,-12.41,-10.4,NaN,-7.33,NaN,-5.7,-4.78,NaN,-1.93,0.550000000000001,NaN,2.25,NaN,NaN,4.63,6.78,8.27,NaN,10.72,11.68,14.15
NaN,-12.41,-10.28,NaN,-7.6,-6.55,-5.55,-4.77,-2.99,-1.65,-0.0899999999999999,NaN,1.88,NaN,3.76,4.76,6.74,8.4,NaN,10.82,NaN,NaN
NaN,-12.41,-10.13,-8.92,NaN,-6.66,-5.74,-4.71,NaN,-1.79,0.530000000000001,NaN,NaN,NaN,3.92,4.99,NaN,8.35,9.54,10.77,11.73,14.15
NaN,-12.41,-10.08,NaN,-7.39,NaN,-5.95,-5.06,-3.01,-1.89,0.710000000000001,NaN,2.18,3.08,3.86,5.11,6.85,8.29,NaN,10.86,NaN,14.15
-13.52,NaN,-10.11,-9.04,NaN,-6.43,NaN,-4.76,-3.01,-1.41,0.390000000000001,1.11,NaN,3.12,NaN,4.7,6.79,8.27,9.44,10.73,NaN,14.15
-13.52,NaN,-10.24,-9.09,NaN,NaN,-5.78,-4.84,-2.93,-1.93,0.34,1.24,NaN,NaN,3.73,4.75,6.83,8.36,NaN,10.72,11.75,NaN
NaN,-12.41,-10.11,NaN,-7.51,-6.65,NaN,-5.1,-3.05,-1.72,0.41,NaN,1.84,NaN,3.77,4.53,6.71,8.24,NaN,10.8,12.11,NaN
-13.52,-12.41,-10.35,-8.9,-7.81,NaN,-5.94,NaN,-3.16,-1.45,0.440000000000001,NaN,NaN,3.08,3.78,4.71,6.47,8.22,9.41,NaN,NaN,14.15
NaN,NaN,NaN,-9.35,-7.57,-6.76,-5.57,-4.96,NaN,-1.43,0.259999999999998,1.15,NaN,NaN,3.77,5.06,6.6,NaN,9.55,10.81,11.81,14.15
NaN,-12.41,-9.67,NaN,-7.79,NaN,-6.04,-4.49,-3.23,-1.94,NaN,1.24,1.75,NaN,NaN,4.56,6.82,8.25,9.58,10.84,11.97,14.15
