NaN,-14.74,NaN,NaN,-9.65,NaN,-7.07,-5.94,-4.76,-3.44,-1.91,NaN,0.00999999999999801,1.62,2.6,4.12,5.51,7.08,8.2,NaN,10.67,12.03,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.82,-8.8,NaN,-6.01,-4.34,NaN,-2.25,-1.4,0.0700000000000003,NaN,2.39,4.13,5.55,7.28,8.39,9.68,10.73,12.01,NaN,30.45
-17.81,NaN,NaN,NaN,-9.74,-8.89,NaN,-6.09,-4.26,NaN,-2.64,NaN,0,1.88,NaN,4.23,4.99,7.06,8.33,NaN,10.51,11.68,NaN,30.45
NaN,-14.74,-11.99,NaN,-9.74,NaN,-7.06,-5.87,-4.78,-3.77,NaN,-1.57,0.0199999999999996,2.04,NaN,NaN,NaN,7.06,8.25,9.98,NaN,11.81,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.75,-8.9,-6.99,-5.96,NaN,-3.6,-2.45,-1.31,0.120000000000001,1.79,NaN,NaN,4.97,7.19,8.29,9.76,10.79,11.85,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.88,-8.84,-7.1,-5.86,-4.28,NaN,-2.24,NaN,0.0399999999999991,1.59,NaN,4.27,5.19,NaN,8.32,NaN,10.48,12.01,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.76,-8.78,-7.19,-5.85,-4.36,NaN,-2.08,-1.48,0.120000000000001,1.9,NaN,4.05,5.18,NaN,8.24,9.64,10.71,12,13.87,30.45
NaN,NaN,-11.99,NaN,-9.35,-8.74,NaN,-5.96,-4.32,NaN,-2.27,NaN,0.00999999999999801,1.72,2.5,4.69,5.2,7.17,8.25,9.86,NaN,12.07,13.87,NaN
NaN,-14.74,-11.99,-10.78,-9.69,-8.82,NaN,-5.98,-4.82,-3.65,NaN,-1.39,0.0799999999999983,1.65,2.45,4.38,5.4,NaN,8.3,NaN,10.4,11.85,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.67,-8.9,NaN,-5.96,NaN,-3.88,NaN,-1.56,0.0799999999999983,1.56,2.63,NaN,5.25,7.23,8.23,NaN,10.47,11.67,13.87,NaN
-17.81,-14.74,-11.99,-10.77,-9.69,-8.76,-6.95,-5.94,-4.39,-3.8,NaN,-1.31,0.0500000000000007,1.68,2.37,4.16,4.89,7.13,8.32,NaN,10.33,11.93,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.75,NaN,-7.08,-6.01,NaN,-3.6,NaN,-1.44,0.120000000000001,1.9,NaN,4.14,5.31,NaN,8.39,NaN,10.54,12.09,13.87,NaN
NaN,NaN,NaN,NaN,-9.78,NaN,-6.98,-5.98,NaN,-3.64,-2.19,-1.36,0.169999999999998,1.92,NaN,4.22,5.33,7.11,8.38,9.69,10.66,11.89,NaN,NaN
NaN,-14.74,-11.99,-10.78,-9.7,-8.86,-7.02,-5.93,-4.22,NaN,-2.44,NaN,0.0799999999999983,NaN,2.67,4.38,5.16,7.19,8.42,NaN,10.51,12.02,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.77,NaN,-6.99,-6.01,NaN,-3.67,-2.26,-1.33,0.0399999999999991,1.69,2.58,4.2,5.22,NaN,8.36,NaN,10.32,11.7,13.87,NaN
-17.81,-14.74,-11.99,NaN,NaN,-8.88,NaN,-5.91,-4.49,NaN,-2.31,-1.38,0.0899999999999999,1.65,2.32,4.08,5.28,NaN,8.38,10.18,NaN,11.95,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.6,NaN,-7.13,-5.9,-4.23,-3.54,NaN,-1.26,-0.0199999999999996,1.56,2.73,4.14,5.38,7.07,NaN,9.81,10.55,12.1,NaN,NaN
-17.81,NaN,-11.99,NaN,NaN,-8.94,-6.92,-5.9,NaN,-3.86,NaN,-1.67,0.0899999999999999,1.74,2.53,4.12,4.83,7.13,8.6,9.87,NaN,11.91,13.87,NaN
-17.81,-14.74,NaN,NaN,-9.75,NaN,-7.07,-6.03,-4,NaN,-2.31,-1.41,0,NaN,2.14,4.25,5.38,7.31,8.31,9.74,10.66,11.77,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.72,-8.88,-7.05,-6.02,NaN,-3.69,-2.17,-1.46,-0.0700000000000003,1.62,2.67,NaN,4.88,7.22,8.29,NaN,10.57,11.99,13.87,NaN
NaN,NaN,NaN,-10.77,-9.87,-8.91,-7.07,-5.98,-4.36,-3.31,NaN,-1.57,0.0199999999999996,1.65,2.29,4.17,5.23,NaN,8.31,9.81,NaN,11.79,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.82,-8.81,-6.82,-5.94,-4.55,-3.39,-2.53,NaN,0.120000000000001,1.89,NaN,NaN,4.99,NaN,8.36,9.89,10.83,11.97,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.86,NaN,-7.02,-5.92,-4.73,-3.53,-2.56,-1.35,0.0199999999999996,NaN,2.06,4.34,4.84,7.37,8.35,9.91,NaN,11.52,13.87,30.45
-17.81,-14.74,NaN,-10.77,-9.8,-8.96,-7,-5.91,-4.44,-3.61,-2.23,-1.4,0.0700000000000003,1.7,NaN,NaN,4.72,7.28,8.37,NaN,10.56,11.94,NaN,30.45
-17.81,NaN,-11.99,-10.78,NaN,-8.96,-6.94,-6.01,-4.23,NaN,-2.21,-1.3,0.0700000000000003,1.74,NaN,4.32,5.38,7.05,8.39,NaN,10.4,11.76,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.67,-8.78,-6.93,-5.88,-4.2,-3.34,NaN,-1.6,-0.0399999999999991,1.62,2.52,4.19,4.87,7.27,8.13,9.91,10.61,11.76,13.87,30.45
NaN,-14.74,NaN,NaN,-9.79,-8.84,-6.9,-5.95,-4.35,NaN,-2.7,NaN,0.0500000000000007,1.68,NaN,NaN,5.19,NaN,8.22,9.98,10.61,11.83,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.65,-8.65,-6.91,-5.96,-4.3,-3.49,NaN,-1.7,0.0700000000000003,1.82,2.71,4.18,4.86,7.11,8.3,NaN,10.67,11.99,13.87,30.45
-17.81,NaN,-11.99,-10.77,-9.77,-8.68,-7.03,-5.9,-4.35,-3.72,-2.19,-1.23,0.0500000000000007,1.74,2.82,4.18,4.81,NaN,NaN,9.94,NaN,11.73,NaN,30.45
-17.81,-14.74,NaN,-10.78,NaN,-8.86,-6.82,NaN,-4.38,-3.53,-2.34,-1.38,0.0399999999999991,1.77,2.33,4.16,5.29,NaN,8.31,9.8,10.45,NaN,NaN,NaN
-17.81,-14.74,NaN,-10.78,-9.6,-8.98,-6.97,-6.03,-4.17,NaN,-2.29,-1.66,0.0399999999999991,1.78,NaN,NaN,4.94,6.97,7.96,9.99,NaN,11.96,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.8,-8.76,-7.06,-5.96,-4.43,-3.21,-2.04,NaN,0.109999999999999,NaN,2.25,4.11,5.21,NaN,8.15,10.12,NaN,11.99,NaN,30.45
NaN,NaN,NaN,-10.78,-9.78,NaN,-6.93,-5.96,-3.98,NaN,NaN,NaN,0.0199999999999996,NaN,2.33,4.27,5.36,NaN,8.18,9.76,10.75,11.95,13.87,NaN
-17.81,NaN,-11.99,NaN,-9.75,NaN,-7.06,-6.01,-4.19,-3.56,-2.29,NaN,-0.0500000000000007,NaN,2.21,NaN,5.15,NaN,8.33,9.78,10.82,11.7,NaN,30.45
-17.81,-14.74,-11.99,NaN,-9.79,NaN,-6.98,-5.9,-4.5,-3.74,-2.2,-1.51,0.140000000000001,1.77,NaN,4.19,5.1,7.17,8.31,10.19,NaN,NaN,13.87,30.45
-17.81,NaN,-11.99,-10.77,-9.82,-8.68,-7.05,-6.03,-4.29,-3.14,NaN,-1.1,0.0500000000000007,1.72,NaN,4.21,5.01,NaN,8.35,NaN,10.35,11.85,NaN,30.45
NaN,-14.74,-11.99,-10.77,-9.85,-8.87,-7.02,-6.07,-4.42,-3.56,-2.19,-1.37,0.0799999999999983,1.69,2.24,4.12,5.16,NaN,8.33,NaN,10.22,12.07,13.87,30.45
NaN,-14.74,NaN,-10.78,-9.72,NaN,-6.8,-5.96,NaN,NaN,-2.09,-1.08,0.129999999999999,1.64,2.75,4.18,5.23,NaN,8.37,NaN,10.4,11.94,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.62,-8.87,-6.81,-5.99,-4.55,NaN,-2.18,-1.44,0.0500000000000007,1.67,NaN,4.16,5.28,7.18,8.33,9.92,10.8,11.6,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.77,-8.77,-7,-5.98,-4.23,NaN,-2.18,-1.49,0.0599999999999987,1.94,2.86,4.17,4.88,7.23,8.4,9.72,10.76,11.75,13.87,30.45
-17.81,NaN,NaN,NaN,-9.73,NaN,-7.05,-6.07,-4.25,NaN,-2.29,NaN,0.00999999999999801,1.72,NaN,NaN,4.91,NaN,8.39,9.88,NaN,11.68,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.81,-8.74,-6.92,-5.95,-4.49,NaN,NaN,-1.7,-0.0299999999999976,NaN,2.25,4.21,5.2,7.06,8.3,9.67,10.7,12.07,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.71,-8.86,-6.89,-5.98,-4.28,NaN,-2.54,-1.38,0.0799999999999983,1.71,2.06,4.13,5,7.15,8.31,NaN,10.46,11.84,NaN,NaN
NaN,-14.74,-11.99,-10.78,-9.75,-8.87,-7.05,-5.9,-4.83,-3.49,-2.19,NaN,-0.0199999999999996,1.63,2.31,4.22,5.33,7.01,8.15,9.66,10.69,12.06,13.87,30.45
NaN,NaN,-11.99,-10.78,NaN,-8.99,-6.8,-5.95,-4.06,NaN,-2.18,-1.52,0.0500000000000007,1.83,2.68,NaN,4.78,7.25,8.46,9.79,NaN,11.98,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.81,-8.83,-6.98,-5.87,-4.29,-3.42,NaN,-1.58,0.0799999999999983,1.82,2.86,NaN,4.88,7.23,8.32,9.83,10.37,11.94,NaN,NaN
-17.81,NaN,-11.99,NaN,-9.77,-8.8,-7,-5.88,-4.73,NaN,-2.63,-1.72,0.0500000000000007,1.67,2.36,4.24,4.91,7.31,NaN,9.95,10.59,11.66,NaN,30.45
NaN,NaN,NaN,NaN,-9.63,NaN,-7.09,-5.91,-4.33,-3.43,-2.23,-1.29,0.0899999999999999,1.6,NaN,4.51,5.46,7.08,8.3,9.79,10.6,11.97,13.87,30.45
-17.81,NaN,NaN,NaN,NaN,NaN,NaN,-6.03,-4.17,NaN,-1.84,-1.23,0.00999999999999801,1.61,2.51,4.27,5.18,NaN,8.32,9.77,10.49,11.98,NaN,NaN
-17.81,NaN,-11.99,-10.78,-9.76,NaN,-7.05,-5.84,-4.14,-3.52,NaN,-1.51,0.0399999999999991,1.56,2.56,NaN,4.83,NaN,8.33,NaN,10.43,11.84,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.78,-8.86,-7.14,-5.99,-4.31,-3.3,-2.31,-1.59,0.0500000000000007,1.82,2.19,4.03,5.11,7.36,8.37,9.82,10.66,11.86,13.87,30.45
-17.81,-14.74,-11.99,-10.78,NaN,-8.88,-6.85,-5.92,-4.31,NaN,NaN,-1.41,0.0899999999999999,NaN,2.24,4.34,5.34,7.15,NaN,9.44,10.67,12.06,NaN,30.45
-17.81,-14.74,-11.99,-10.78,NaN,-8.84,-6.99,-5.97,-4.35,NaN,-1.85,NaN,0.0599999999999987,1.97,2.81,4.12,5.19,7.01,NaN,NaN,10.48,11.78,NaN,30.45
NaN,-14.74,-11.99,-10.78,-9.81,-8.82,-6.89,-5.87,-4.37,-3.53,NaN,-1.63,-0.0399999999999991,NaN,2.55,4.3,5.29,NaN,8.75,NaN,10.45,11.65,13.87,30.45
-17.81,NaN,NaN,NaN,-9.76,-8.89,-6.91,-5.92,-4.25,-3.46,-2.29,-1.45,0.0399999999999991,1.96,NaN,4.03,5.06,7.03,8.28,9.75,10.72,11.85,13.87,30.45
-17.81,-14.74,NaN,-10.78,NaN,-8.93,-6.8,-5.94,-4.33,-3.48,NaN,-1.66,0.00999999999999801,1.62,2.45,4.32,5.16,NaN,8.23,NaN,10.4,11.46,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.79,-8.81,NaN,-5.95,-4.48,-3.63,-2.67,-1.16,0.0799999999999983,NaN,2.36,4.18,5.29,7.08,8.29,9.83,NaN,12.03,NaN,30.45
NaN,-14.74,NaN,NaN,-9.81,NaN,-6.9,-5.97,-4.59,NaN,-2.21,-0.91,0.140000000000001,1.65,2.47,4.06,5.09,7.27,8.13,9.75,10.75,11.99,13.87,30.45
NaN,NaN,NaN,-10.78,-9.68,-8.87,-7.02,-5.98,NaN,-3.62,NaN,NaN,0.0500000000000007,1.84,2.81,NaN,5.5,7.23,8.34,NaN,10.31,12.02,13.87,30.45
NaN,-14.74,-11.99,-10.77,-9.81,-8.62,-6.91,-6.02,NaN,-3.67,-1.82,NaN,0.0700000000000003,1.69,2.63,NaN,4.83,6.79,8.31,NaN,11,11.96,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.83,-8.61,-6.93,-5.91,-4.25,NaN,NaN,-1.79,0.0599999999999987,1.97,NaN,NaN,4.9,NaN,8.16,9.77,10.37,11.63,NaN,30.45
-17.81,-14.74,NaN,-10.78,-9.71,-8.79,NaN,-5.99,-4.67,-3.74,-2.13,NaN,0.0999999999999979,1.84,2.85,4.65,5.05,7.13,8.38,NaN,10.46,11.96,NaN,NaN
NaN,-14.74,-11.99,NaN,-9.87,-8.8,-7.06,-6.06,-4.6,NaN,-2.22,NaN,0.0799999999999983,1.68,NaN,4.1,5.29,7.31,8.43,9.9,10.56,12.08,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.39,NaN,-7.07,-5.94,-4.48,-3.62,-2.1,NaN,0.109999999999999,NaN,2.19,4.25,5.5,7.24,8.38,9.8,NaN,11.43,NaN,NaN
-17.81,-14.74,NaN,-10.77,-9.85,NaN,-6.9,-5.99,-4.75,NaN,-2.51,-1.45,0.00999999999999801,NaN,2.51,4.14,5.05,7.09,8.28,9.74,10.71,11.95,13.87,30.45
NaN,NaN,-11.99,NaN,-9.82,-8.71,-6.93,-5.89,-4.41,-3.43,-2.32,-1.4,-0.0500000000000007,1.58,NaN,NaN,5.3,NaN,8.35,10.1,NaN,12.06,NaN,30.45
NaN,NaN,-11.99,-10.78,NaN,-9.1,-6.8,-5.91,-4.48,-3.29,-2.33,-1.31,0.0199999999999996,1.68,2.31,4.35,4.84,7.1,8.29,9.73,10.65,11.96,13.87,30.45
NaN,-14.74,NaN,-10.78,-9.85,-8.92,-7.04,-5.91,-4.1,-3.21,NaN,-1.68,0.0899999999999999,1.58,2.81,4.16,5.3,7.22,8.4,NaN,10.4,11.83,NaN,30.45
-17.81,-14.74,-11.99,-10.78,-9.71,-8.64,-7,NaN,NaN,-3.47,NaN,NaN,0.0500000000000007,NaN,2.36,NaN,5.34,7.13,8.4,9.8,10.31,12,13.87,30.45
-17.81,NaN,-11.99,NaN,NaN,-8.75,-6.83,NaN,-4.27,-3.34,-2.1,-1.34,0.0500000000000007,1.67,2.81,4.13,5.37,6.99,8.37,NaN,10.47,11.93,13.87,NaN
NaN,NaN,NaN,NaN,-9.79,NaN,-7.06,-5.86,-4.31,NaN,NaN,NaN,0.0299999999999976,1.72,2.62,4.25,5.28,7.04,NaN,9.74,10.66,12.04,13.87,30.45
NaN,-14.74,-11.99,NaN,-9.82,-8.72,-7.05,-6.07,-4.45,NaN,-2.32,NaN,0.0799999999999983,1.68,NaN,4.02,5.44,7.04,8.42,NaN,10.63,11.85,13.87,NaN
-17.81,NaN,NaN,-10.78,-9.55,-8.96,-6.83,-6.01,-4.35,NaN,NaN,NaN,0.0599999999999987,1.66,2.28,4.23,5.21,NaN,8.44,NaN,10.46,11.92,NaN,30.45
-17.81,-14.74,NaN,NaN,-9.59,NaN,-7,-6.02,-4.22,NaN,-2.26,-1.12,0.0199999999999996,NaN,2.45,4.38,5.23,NaN,8.38,NaN,10.4,12.02,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.72,-8.8,-7.05,-5.92,-4.58,-3.42,-2.17,-1,0.0199999999999996,1.68,NaN,NaN,4.98,7.17,8.3,10.09,NaN,12.01,13.87,30.45
-17.81,NaN,NaN,NaN,-9.73,NaN,-6.84,-6.05,NaN,NaN,NaN,-1.57,0.140000000000001,1.7,2.46,NaN,5.38,NaN,NaN,NaN,10.41,11.8,NaN,30.45
NaN,-14.74,-11.99,-10.77,-9.85,-8.82,-6.8,-5.97,-4.21,NaN,NaN,-1.37,0.0399999999999991,1.74,NaN,4.26,4.96,6.98,8.26,9.74,10.46,11.93,13.87,30.45
NaN,NaN,NaN,NaN,-9.78,-8.87,-6.84,-5.5,-4.18,NaN,NaN,-1.68,0.0599999999999987,1.66,2.39,3.99,5.27,7.16,8.2,10.01,NaN,11.69,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.73,-8.82,-7.23,-5.94,-4.17,NaN,NaN,-1.53,0.0899999999999999,1.65,NaN,4.17,5.16,7.11,8.44,9.61,10.81,NaN,13.87,30.45
NaN,-14.74,NaN,-10.77,-9.84,NaN,-7.02,-5.94,-4.81,-3.46,-2.23,-1.38,0.0199999999999996,1.91,2.21,4.32,5.29,7.26,8.38,9.86,NaN,11.76,13.87,NaN
-17.81,-14.74,NaN,-10.78,NaN,-8.87,-7.22,-5.99,-4.84,-3.36,-2.29,-1.7,0.0299999999999976,1.95,NaN,4.16,4.83,6.84,NaN,9.72,10.53,12,NaN,30.45
-17.81,NaN,NaN,-10.78,-9.66,-8.9,-6.83,-6.05,NaN,-3.57,-2.25,-1.2,0.0500000000000007,1.74,2.47,4.17,4.99,7.12,8.36,9.81,10.33,NaN,NaN,30.45
NaN,-14.74,NaN,-10.77,-9.8,NaN,-7.06,-5.86,-4.3,-3.31,-2.22,-1.52,0.0199999999999996,NaN,2.16,4.12,4.89,7.16,8.27,9.81,10.7,11.89,NaN,NaN
NaN,-14.74,-11.99,-10.77,-9.73,-8.87,-7.11,-5.9,-4.5,-3.47,-2.66,-1.57,0.0899999999999999,1.7,2.38,NaN,5.3,NaN,NaN,9.88,10.68,11.87,NaN,30.45
-17.81,-14.74,-11.99,NaN,-9.76,NaN,-6.95,-6.01,-4.17,NaN,-2.72,-1.09,0.109999999999999,1.97,NaN,4.23,4.86,7.16,8.45,9.86,10.72,12.07,13.87,NaN
NaN,-14.74,NaN,-10.78,NaN,-8.95,-6.78,-5.89,NaN,-3.55,-2.21,-1.79,0.00999999999999801,1.8,NaN,NaN,5.36,7.08,8.33,9.92,10.96,11.87,NaN,NaN
-17.81,NaN,-11.99,-10.77,-9.83,-8.88,-7,-5.89,-4.5,-3.76,-2.23,NaN,-0.0199999999999996,1.59,NaN,4.24,NaN,7.22,NaN,9.88,NaN,11.79,13.87,30.45
NaN,-14.74,NaN,NaN,NaN,-8.82,-7.07,-5.9,-4.7,-3.8,-2.4,NaN,0.00999999999999801,1.78,NaN,4.27,4.88,NaN,8.36,9.91,NaN,11.95,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.78,-8.75,-7.02,-5.99,-4.35,NaN,-2.71,NaN,-0.0500000000000007,1.97,NaN,NaN,5.5,7.11,8.14,9.88,10.66,12.11,13.87,NaN
-17.81,-14.74,NaN,-10.77,NaN,-9.18,-7.33,-5.99,-4.28,-3.32,-2.2,-1.37,0.0700000000000003,1.83,NaN,4.22,4.98,7.16,8.3,NaN,10.48,11.91,13.87,30.45
NaN,NaN,-11.99,-10.78,-9.37,NaN,-7,-5.88,-4.47,-3.65,-2.27,-1.36,0.0500000000000007,NaN,2.21,4.31,4.87,6.93,8.44,NaN,10.42,11.75,13.87,30.45
NaN,-14.74,NaN,-10.78,NaN,-8.94,-6.96,-5.92,-4.7,-3.47,-1.94,NaN,0.0299999999999976,1.7,NaN,4.16,5.14,NaN,8.27,NaN,10.36,11.87,13.87,30.45
-17.81,NaN,-11.99,-10.78,NaN,-8.89,-7.44,-5.94,-4.34,NaN,NaN,-1.52,0.0599999999999987,NaN,2.15,4.17,5.35,NaN,8.29,9.83,10.55,11.74,NaN,NaN
NaN,-14.74,-11.99,NaN,-9.71,-8.62,-7,-5.93,-4.61,-3.28,NaN,-1.46,0.0599999999999987,1.69,2.31,4.18,5.08,7.35,8.36,NaN,10.52,11.99,13.87,30.45
-17.81,NaN,NaN,-10.77,-9.74,NaN,-7,NaN,-4.18,NaN,NaN,NaN,0.0399999999999991,1.72,NaN,4.25,5.34,NaN,8.32,9.83,10.56,11.85,13.87,NaN
NaN,-14.74,NaN,-10.78,-9.76,-8.87,NaN,-6.08,-4.31,-3.38,NaN,NaN,0.0899999999999999,NaN,2.25,4.29,5.23,NaN,NaN,NaN,10.31,11.92,NaN,30.45
NaN,NaN,NaN,-10.78,-9.79,-8.76,-7.44,-5.93,-4.36,NaN,-2.02,-1.64,0.0500000000000007,1.61,2.77,4.28,5.21,NaN,8.4,9.8,10.84,11.97,13.87,NaN
-17.81,NaN,NaN,-10.78,-9.76,-8.93,-7.05,-5.97,-4.27,NaN,-2.33,-1.38,0.0199999999999996,NaN,2.49,4.21,5.35,6.99,NaN,9.68,10.47,11.98,13.87,NaN
-17.81,-14.74,NaN,NaN,-9.84,NaN,-7.01,-5.94,-4.18,NaN,NaN,-1.02,0.109999999999999,NaN,2.07,4.25,5.46,NaN,8.25,9.88,10.36,11.46,NaN,NaN
-17.81,-14.74,-11.99,NaN,-9.73,-8.68,-6.94,-5.93,-4.37,-3.49,NaN,-1.28,0,1.64,NaN,4.3,NaN,NaN,8.3,NaN,10.36,12.08,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.83,-8.57,-7.17,-5.82,-4.27,-3.31,NaN,NaN,0.0799999999999983,1.58,2.31,4.3,5.29,7.21,8.32,NaN,10.43,12,13.87,30.45
-17.81,NaN,-11.99,-10.78,NaN,-8.89,-7.48,-6.08,-4.55,NaN,-2.24,-1.38,0.0799999999999983,1.71,2.61,4.25,4.94,6.82,7.83,9.68,10.66,12.01,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.81,NaN,-7.14,-5.96,-4.41,-3.67,-2.2,-1.04,0.109999999999999,1.56,2.36,4.11,5.12,6.96,8.33,9.75,10.69,11.87,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.84,-8.83,-7.03,-5.86,-4.69,NaN,-1.96,NaN,0.109999999999999,1.82,NaN,NaN,5.02,7.24,8.53,NaN,10.72,11.89,13.87,30.45
-17.81,-14.74,NaN,-10.77,-9.75,-8.79,-7.06,NaN,-4.33,NaN,-2.05,-1.04,0.120000000000001,1.97,NaN,4.2,4.76,7.13,8.42,9.91,NaN,11.92,13.87,30.45
-17.81,NaN,NaN,-10.78,-9.71,NaN,-7.33,-5.95,-4.32,NaN,-2.19,-1.39,0.0899999999999999,1.8,NaN,NaN,4.78,7.06,8.39,NaN,10.64,11.95,NaN,NaN
-17.81,-14.74,-11.99,NaN,-9.9,NaN,-6.68,-5.87,-4.38,-3.39,-2.01,NaN,0.0599999999999987,1.77,NaN,4.17,5.37,7.04,8.37,NaN,10.46,11.92,13.87,30.45
-17.81,NaN,-11.99,-10.78,NaN,-8.86,NaN,-5.91,-4.63,NaN,-2.14,-1.32,0.0599999999999987,2.05,NaN,4.14,5.26,NaN,NaN,9.79,10.77,11.77,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.69,-8.87,-7,-5.92,-4.79,NaN,-2.18,NaN,0.0799999999999983,NaN,2.15,4.15,5.32,7.21,8.34,NaN,10.71,11.89,NaN,30.45
NaN,NaN,-11.99,-10.78,-9.75,-8.77,-6.88,-5.88,-4.51,NaN,NaN,-1.63,0.109999999999999,1.72,2.5,NaN,4.93,7.05,8.2,9.76,10.53,12.11,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.81,-8.82,NaN,-5.97,-4.16,NaN,-2.14,-1.34,0.0199999999999996,NaN,2.33,NaN,4.8,7.07,8.39,9.85,10.77,11.8,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.74,NaN,-6.88,-5.98,-4.29,NaN,-2.34,NaN,0.0500000000000007,1.66,2.42,4.33,5.07,7.1,8.34,NaN,10.3,11.94,NaN,30.45
NaN,NaN,NaN,-10.78,-9.88,-8.99,-6.93,-5.99,-4.27,NaN,-2.33,-1.39,-0.0399999999999991,1.67,NaN,3.99,5.18,7.11,8.33,9.7,10.71,12.02,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.69,NaN,-7.13,-5.89,-4.31,-3.43,-2.26,NaN,-0.0399999999999991,NaN,2.6,4.12,5.06,NaN,8.29,NaN,10.22,11.88,NaN,30.45
NaN,NaN,-11.99,-10.78,-9.63,-8.73,-6.91,-5.69,-4.58,-3.68,-2.27,NaN,0.0500000000000007,1.96,NaN,4.08,5.08,NaN,7.87,10.2,NaN,11.92,13.87,NaN
NaN,-14.74,NaN,-10.77,-9.82,-8.86,-6.9,-5.91,NaN,-3.11,-2.28,-1.46,0.00999999999999801,1.68,2.14,4.17,5.31,7.03,8.35,NaN,10.4,11.97,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.86,NaN,-7.11,-5.91,-4.39,NaN,NaN,-1.29,0.16,1.74,NaN,4.26,5.35,NaN,8.3,9.75,10.45,11.57,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.81,-9.28,-6.8,-6.02,-4.16,NaN,-2.22,-1.61,0.0500000000000007,1.69,2.37,NaN,4.87,7.13,8.26,NaN,10.57,11.9,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.84,NaN,NaN,-6.04,-4.04,NaN,NaN,-1.75,0,NaN,2.15,4.43,5.29,7.22,8.38,NaN,10.59,11.59,NaN,NaN
-17.81,NaN,-11.99,NaN,-9.79,-8.81,-6.9,-6.08,-4.43,-3.35,NaN,-1.17,0.109999999999999,1.77,2.64,NaN,4.84,7.06,8.46,NaN,10.49,12.02,13.87,30.45
NaN,-14.74,NaN,-10.78,-9.7,NaN,-6.91,-6,-4.8,-3.93,-2.19,-1.28,0.0899999999999999,1.5,2.71,NaN,4.93,7.32,8.29,9.87,10.63,12.05,13.87,NaN
-17.81,-14.74,-11.99,-10.78,NaN,-8.8,NaN,-6.09,-4.42,NaN,-2.37,-1.4,0.0599999999999987,1.88,NaN,4.2,5.26,NaN,NaN,NaN,10.3,11.95,13.87,NaN
NaN,-14.74,-11.99,NaN,-9.86,-8.6,-6.99,-5.98,-4.73,-3.3,NaN,-1.36,0.0299999999999976,1.69,NaN,4.12,5.18,6.99,8.35,9.99,10.4,11.79,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.8,-8.68,-7.06,-5.8,-4.35,NaN,-2.19,-1.37,0.0999999999999979,1.58,2.41,4.32,4.88,NaN,8.27,NaN,10.38,11.74,13.87,NaN
-17.81,NaN,-11.99,NaN,-9.75,-8.75,-6.91,-6.2,-4.33,NaN,-2.26,NaN,0.0399999999999991,1.72,2.35,NaN,5.32,7.07,8.3,10.06,NaN,11.99,NaN,NaN
-17.81,NaN,NaN,NaN,-9.79,-9.25,-7.01,-5.94,-4.27,-3.57,-2.28,-1.18,0.0999999999999979,1.64,2.78,4.29,5.63,7.2,8.23,9.74,10.61,12.05,13.87,30.45
-17.81,-14.74,NaN,-10.78,-9.7,-8.91,NaN,-5.88,-4.32,NaN,NaN,-1.6,0,1.66,2.55,4.21,5.1,6.99,8.31,NaN,10.52,11.99,NaN,30.45
NaN,-14.74,-11.99,-10.78,-9.65,-8.93,-6.91,-5.88,-4.77,-3.4,NaN,-1.6,0.0500000000000007,1.72,2.71,4.22,4.9,6.96,NaN,9.67,10.63,12.02,13.87,30.45
