-15.12,NaN,-11.1,-9.62,-8.24,-7.46,-6.27,NaN,-4.81,-3.32,-2.02,-0.0500000000000007,1.62,2.92,5.04,5.97,6.88,7.75,8.96,10.11,12.02,NaN
-15,-12.61,-11.13,-9.6,-8.46,-7.15,-6.54,-5.55,NaN,-3.38,-1.48,0.0500000000000007,1.87,2.86,5.01,NaN,NaN,7.84,9.04,10.28,11.91,NaN
-15,-12.81,NaN,-9.24,-8.44,-7.46,-6.38,NaN,-5.02,-2.88,-1.68,0.0899999999999999,1.86,2.95,5.19,5.92,NaN,8.09,9.04,10.13,11.9,NaN
NaN,-13.11,NaN,-9.44,-8.53,-7.43,-6.58,NaN,NaN,-3.7,-1.72,0.0399999999999991,1.76,2.99,4.98,5.89,6.88,7.85,9.12,10,11.62,12.72
-15.12,-12.71,-11.13,-9.5,-8.51,-7.41,-6.28,NaN,NaN,-3.34,-1.91,0.0199999999999996,1.87,2.96,NaN,5.81,6.9,7.7,9.11,9.97,NaN,12.75
-15.08,-12.59,-11.07,-9.32,-8.51,-7.5,-6.44,-5.22,NaN,-3.11,-1.68,0.0199999999999996,1.84,2.96,NaN,5.77,6.96,NaN,9.06,10.34,12.11,NaN
-15.12,-12.62,-11.18,-9.71,-8.5,-7.24,-6.32,NaN,-4.4,-3.7,-1.63,0.0700000000000003,1.89,2.81,5.14,NaN,7.04,NaN,9.1,10.02,11.95,NaN
-15.12,-12.62,-11.13,-9.26,-8.4,-7.44,NaN,-5.5,-4.71,-3.4,-1.59,-0.0199999999999996,1.74,3.07,4.97,5.98,7.1,8.17,9.11,10.12,11.97,12.68
-15.12,-13.13,-11.07,-9.58,-8.48,-7.4,-6.36,-5.55,NaN,-3.37,-1.96,0.0599999999999987,1.76,2.86,5.06,6,6.84,7.9,8.95,9.94,11.96,NaN
NaN,-13.17,-11.07,-9.39,-8.51,-7.45,-6.4,-5.3,NaN,-3.29,-1.72,0.0500000000000007,1.82,2.99,4.96,5.78,6.83,8.24,9.06,10.24,11.8,NaN
-15.02,-12.84,-11.07,-9.46,-8.45,-7.39,-6.31,-5.46,-4.7,-3.45,-1.55,0.00999999999999801,1.94,3.01,5.22,6,7,7.92,NaN,10.09,11.99,12.7
-15.06,-12.65,-11.07,-9.12,NaN,-7.51,-6.45,-5.54,NaN,-3.48,-1.78,0.0199999999999996,1.78,2.91,5.03,NaN,6.95,8.17,NaN,10.35,11.9,NaN
-15.08,-12.99,NaN,-9.55,-8.46,-7.51,-6.27,-5.5,NaN,-3.41,-1.45,0.0300000000000011,1.77,2.95,NaN,5.85,6.78,7.83,9.02,10.42,11.9,NaN
-15.06,-12.55,-11.13,-9.56,NaN,-7.43,-6.31,-5.61,NaN,-3.36,NaN,-0.0199999999999996,2.05,2.91,NaN,5.76,7.02,NaN,NaN,10.02,11.62,NaN
-15.08,-13.22,-11.07,-9.37,-8.48,NaN,-6.6,-5.53,-4.78,-3.52,NaN,0.00999999999999801,1.78,2.96,5.15,5.93,7.05,7.86,9.11,10.27,11.77,12.75
-15.06,-12.58,-11.07,-9.37,-8.48,-7.45,-6.55,-5.46,NaN,-3.63,-1.51,0.0799999999999983,1.81,2.85,5.07,6.28,6.84,7.68,8.61,10.12,11.95,NaN
-15.08,NaN,-11.18,-9.45,-8.15,-7.5,-6.27,-5.74,NaN,-3.44,-1.87,0.00999999999999801,1.86,2.98,NaN,5.89,6.94,7.75,9.04,10.49,11.85,12.74
-15.12,-12.57,-11.15,-9.21,NaN,-7.59,-6.41,-5.59,NaN,-3.44,-2.04,0.0300000000000011,1.82,3.07,5.02,NaN,6.87,7.87,9.18,10.12,11.9,12.75
-15,-12.8,-11.18,-9.12,-8.61,-7.48,-6.39,NaN,-5.07,-3.28,NaN,-0.0500000000000007,1.81,3.13,5.15,5.97,6.88,7.86,9.25,10.1,11.96,12.73
NaN,-12.58,-11.18,-9.43,-8.6,-7.46,-6.4,-5.5,-4.87,-3.15,-1.87,0.0500000000000007,1.9,2.92,5.22,NaN,6.99,7.8,9.06,10.1,12.11,NaN
-15.08,-12.66,-11.13,-9.41,-8.48,-7.38,-6.32,NaN,-4.8,-3.34,-1.43,0.0199999999999996,1.93,2.82,NaN,5.87,6.84,8.03,9.2,10.17,12.03,NaN
-15.12,-12.81,NaN,-9.35,-8.52,-7.14,-6.41,NaN,-4.66,-3.4,-1.92,-0.0500000000000007,1.8,2.84,5.11,5.94,6.88,7.67,9.15,10.08,NaN,NaN
-15.12,NaN,-11.06,-9.44,NaN,-7.41,-6.37,NaN,-4.73,-3.4,-1.56,0.0700000000000003,1.89,2.8,4.7,6,6.85,7.72,8.93,NaN,11.99,NaN
-15.06,-13.22,-11.16,-9.26,-8.45,NaN,-6.39,NaN,-4.61,-3.58,-1.45,0.129999999999999,1.84,3.11,5.27,5.8,6.83,7.63,8.96,10.02,11.81,12.75
-15,-12.65,-11.07,-9.23,-8.5,-7.33,-6.47,-5.24,NaN,-3.16,-1.48,0.0300000000000011,1.81,3.08,4.98,6,6.84,8.03,NaN,10.06,11.83,12.72
-15,-12.61,-11.18,-9.31,NaN,-7.73,-6.43,-5.66,NaN,-3.5,-1.5,0.00999999999999801,1.83,2.8,4.99,6.08,6.95,7.69,9.19,10.12,11.93,12.74
-15.04,-12.86,-11.11,-9.25,-8.41,-7.53,-6.37,-5.3,NaN,-3.17,-1.62,0.0700000000000003,NaN,2.84,NaN,6.04,6.83,8.01,8.97,10.08,12.11,NaN
-15.12,-12.59,-11.16,-9.53,-8.51,NaN,-6.31,NaN,-5.04,-3.39,-1.45,0,1.79,3.06,5.1,NaN,6.95,7.76,NaN,10.18,11.98,NaN
-15.09,-12.76,-11.07,-9.12,-8.29,-7.41,-6.26,NaN,NaN,-3.51,-1.46,-0.0300000000000011,1.99,3.08,NaN,6.08,6.98,8.36,NaN,10.04,11.84,12.75
-15.04,-12.77,-11.18,NaN,-8.58,-7.52,-6.62,NaN,-4.8,-3.47,-1.5,0.120000000000001,1.86,3.11,5.02,5.94,6.84,7.71,9.17,10.18,11.93,12.75
-15.08,-12.65,-11.18,-9.5,NaN,-7.61,-6.41,NaN,-4.62,-3.14,-1.56,0.0300000000000011,1.74,2.84,5,6.02,6.88,7.93,9.15,9.99,11.87,12.74
-15.08,-12.59,-11.13,-9.25,-8.53,-7.51,-6.34,-5.25,NaN,-3.78,-1.66,0.0300000000000011,1.82,3.1,5.24,NaN,6.99,7.84,NaN,10.21,11.97,NaN
-15.12,-12.61,-11.16,-9.29,NaN,-7.5,-6.19,-5.54,NaN,-3.56,-1.63,0.0300000000000011,1.78,2.98,5.04,6.14,NaN,8.18,9.15,10.02,11.98,NaN
-15,NaN,-11.18,-9.57,NaN,-6.95,-6.41,-5.52,NaN,-3.51,-1.7,0.0199999999999996,1.81,2.94,5.09,5.79,6.85,7.96,9.12,9.98,11.84,12.75
-15.06,-13.14,-11.13,-9.14,NaN,-7.49,-6.4,NaN,-5.1,-3.55,-1.57,0.0999999999999979,1.9,2.97,5.06,5.95,6.92,7.88,NaN,10.31,11.81,12.72
NaN,-12.58,-11.18,-9.36,-8.43,-7.57,-6.35,NaN,NaN,-3.07,-1.63,0.0599999999999987,1.77,2.97,5.1,5.86,6.9,7.88,NaN,10.19,12.02,NaN
-15.12,-12.69,-11.18,-9.19,NaN,-7.58,-6.34,-5.58,NaN,-3.28,-1.47,0.0199999999999996,NaN,3.12,5.03,5.93,7.02,7.92,NaN,10.34,11.91,NaN
-15,-12.85,-11.12,-9.58,-8.45,-7.5,NaN,NaN,NaN,-3.52,-1.52,0.0700000000000003,1.79,2.98,NaN,5.58,7,NaN,8.89,10.35,11.98,12.7
-15.12,-12.8,-11.06,-9.14,NaN,-7.37,NaN,NaN,NaN,-3.6,-1.98,0.0500000000000007,1.89,3,NaN,5.91,6.95,7.83,9.18,10.14,11.55,12.72
NaN,-12.79,-11.11,-9.21,-8.5,-7.56,-6.31,NaN,NaN,-3.2,-1.71,0.0199999999999996,1.74,2.97,NaN,5.91,6.92,NaN,NaN,10.11,12.02,NaN
-15.12,-12.6,-11.13,-9.46,-8.36,-7.49,-6.34,NaN,-5.07,-3.23,-1.6,0.0199999999999996,2.14,2.86,5.18,NaN,6.86,7.95,NaN,10.27,11.94,12.74
-15.12,-12.66,-11.07,-9.5,-8.48,-7.49,-6.38,NaN,-5,-3.19,NaN,0.0700000000000003,1.83,3.06,5.16,NaN,7.04,7.58,NaN,10.21,11.96,NaN
-15,-12.59,-11.11,NaN,-8.44,-7.43,-6.42,-5.58,NaN,-3.51,-1.5,0.0700000000000003,1.91,2.95,5.23,6.13,6.92,7.9,8.89,10.26,11.86,12.74
NaN,-12.85,-11.13,-9.5,NaN,-7.57,-6.26,NaN,-5.13,-3.15,-1.46,-0.0599999999999987,1.85,2.83,5.01,5.98,7.03,NaN,NaN,10.21,11.85,NaN
-15.12,-12.81,-11.07,-9.25,NaN,-7.54,-6.5,-5.21,NaN,-3.17,-1.4,0.0199999999999996,1.63,3.15,5.11,5.87,6.85,NaN,9.08,10.18,11.86,NaN
-15.12,-12.6,-11.18,-9.36,-8.44,-7.41,NaN,NaN,-4.85,-3.29,-2.07,0,1.7,3.03,NaN,5.94,6.99,7.96,NaN,10.06,11.42,12.75
-15,NaN,-11.15,-9.54,-8.16,-7.6,NaN,NaN,-4.83,-3.39,-1.99,0.0700000000000003,2.1,3.01,5.45,5.94,6.96,NaN,NaN,10.04,11.98,NaN
-15,-12.81,-11.18,-9.61,NaN,-7.51,-6.37,-5.36,NaN,-3.42,NaN,0.0999999999999979,1.89,2.81,5.01,5.73,6.8,7.8,9.17,10.08,11.92,12.7
-15.12,-12.6,-11.13,-9.51,-8.31,-7.35,-6.26,NaN,-4.63,-3.62,-1.43,-0.0199999999999996,1.99,2.83,5.14,5.78,6.78,7.86,9.19,10.05,11.97,NaN
-15.06,-13.16,-11.07,-9.56,NaN,-7.47,-6.61,-5.49,NaN,-3.74,-1.57,0.0599999999999987,1.9,2.81,4.91,5.8,6.87,7.97,9.14,10.1,11.96,NaN
-15,-12.58,NaN,-9.25,NaN,-7.49,-6.5,NaN,-4.71,-3.37,NaN,0.0399999999999991,1.77,3.22,NaN,5.81,7.02,7.94,8.6,10.12,12.03,NaN
-15.12,-12.83,-11.18,-9.18,-8.5,-7.49,-6.37,-5.31,NaN,-3.14,-1.57,0.120000000000001,NaN,2.95,5.07,5.83,NaN,7.82,9.06,10.36,11.9,12.7
NaN,-12.6,-11.11,-9.42,-8.33,-7.48,-6.4,NaN,-4.87,-3.38,-1.76,0.140000000000001,1.84,2.89,5.1,5.87,6.94,8.06,NaN,9.93,11.81,12.75
-15.08,-13.17,-11.18,-9.34,-8.48,-7.51,-6.25,-5.46,NaN,-3.36,-1.41,-0.0399999999999991,1.74,2.98,5.17,NaN,7.01,7.72,NaN,10.03,11.9,12.73
-15,-12.71,-11.13,-9.32,-8.43,-7.42,-6.51,-5.54,-4.76,-3.48,-1.57,0.0700000000000003,1.76,2.6,4.89,6.23,NaN,7.69,NaN,10.06,NaN,NaN
-15.04,-12.69,-11.07,-9.39,-8.41,-7.47,-6.34,-5.37,NaN,-3.45,-2.04,0.0399999999999991,2.03,2.92,5.21,6.08,6.97,8.08,9.17,10.31,12.06,NaN
-15,-12.66,-11.11,-9.5,NaN,-7.49,-6.49,-5.52,-4.67,-3.31,-1.59,0.16,1.94,2.77,5.17,6.01,6.78,7.82,9.05,10.1,11.85,NaN
NaN,-12.76,-11.07,-9.41,-8.45,-7.52,-6.42,NaN,-5.12,-2.91,-1.63,0.00999999999999801,NaN,2.9,5.1,5.77,6.94,7.81,9.2,10.08,11.98,12.73
NaN,-12.6,-11.07,-9.3,NaN,-7.48,-6.66,NaN,NaN,-3.46,-1.45,0.00999999999999801,1.96,3.16,4.98,5.96,7.01,7.74,8.79,10.07,NaN,NaN
-15.12,-12.6,-11.11,-9.1,-8.41,-7.5,-6.44,NaN,-5.14,-3.49,NaN,0.0300000000000011,2.08,3.11,5.12,5.9,6.97,7.95,8.97,10.09,11.97,NaN
NaN,-12.7,-11.15,-9.22,NaN,-7.49,NaN,-5.31,NaN,-3.56,-1.95,0,1.67,2.91,5.05,6.02,6.81,8.32,NaN,10.21,11.95,12.7
-15.04,-12.81,-11.11,NaN,-8.52,-7.47,-6.41,NaN,-4.69,-3.09,-1.49,0.0700000000000003,1.77,3.12,5.21,5.97,6.8,7.87,NaN,10.14,11.81,12.75
-15.06,-12.72,-11.18,-9.16,-8.57,-7.44,-6.45,NaN,-5.14,-3.43,-1.93,-0.0500000000000007,1.74,2.89,5.21,5.88,6.91,8.08,9.18,10.08,11.8,12.7
-15.12,-12.86,-11.07,-9.28,-8.53,NaN,-6.43,-5.41,NaN,-3.32,-1.71,-0.0199999999999996,1.78,2.86,5.23,5.9,6.87,7.84,9.09,10.11,NaN,12.75
-15,-12.81,NaN,-9.51,-8.48,-7.46,-6.5,-5.53,-4.63,-3.37,-1.55,0.0599999999999987,1.85,3.04,NaN,5.94,6.88,7.93,8.95,10.11,11.81,NaN
-15.12,-12.53,-11.1,-9.65,-8.45,-7.39,-6.34,NaN,NaN,-3.37,-1.5,0.0599999999999987,2.04,2.99,5.09,6.02,7.01,7.99,NaN,10.04,12.02,NaN
-15.12,-12.55,-11.07,-9.54,-8.48,-7.41,-6.34,NaN,NaN,-3.33,-1.72,-0.0399999999999991,1.85,3.01,4.97,5.84,6.82,7.94,9.1,10.25,11.87,NaN
-15.12,-12.9,-11.16,-9.49,-8.47,-7.26,-6.38,NaN,NaN,-3.36,-1.63,0.0300000000000011,1.83,3.04,5.16,6,7.01,8.28,NaN,10.21,11.62,NaN
-15.12,-12.69,-11.11,-9.51,-8.45,-7.5,-6.48,NaN,-4.97,-3.4,-1.83,0.0799999999999983,1.77,3.16,NaN,5.51,6.91,7.88,9.16,9.94,11.89,12.74
-15.06,-12.97,NaN,-9.57,-8.4,-7.48,-6.4,-5.54,NaN,-3.56,-1.44,0.0500000000000007,1.72,2.81,5.03,5.99,6.89,7.88,NaN,10.11,11.85,12.74
-15.09,-13.22,-11.15,-9.29,-8.18,-7.35,-6.14,NaN,-4.77,-3.25,NaN,0.0999999999999979,1.75,2.94,5.3,6.3,7.04,NaN,9.03,9.97,12.08,NaN
-15.12,-13.06,-11.18,-9.47,-8.44,-7.45,-6.43,-5.54,-4.61,-2.88,-1.65,0.0700000000000003,NaN,3.11,4.68,6.09,6.89,NaN,9.2,10.11,11.9,12.74
-15.04,-12.92,-11.15,-9.6,NaN,-7.45,-6.34,-5.64,-4.57,-3.36,NaN,0.0500000000000007,1.67,3.1,5.17,5.99,6.96,7.87,9.09,10.32,11.6,NaN
-15,NaN,-11.15,-9.48,-8.43,-7.55,-6.41,NaN,-4.88,-2.84,-1.51,-0.0399999999999991,1.6,2.99,4.86,5.86,6.86,7.94,8.9,10.18,11.67,NaN
-15.12,-12.9,NaN,-9.29,-8.48,-7.04,-6.33,-5.52,NaN,-3.38,-1.58,-0.0199999999999996,1.85,2.91,5.13,5.88,NaN,7.64,8.94,10.08,11.95,NaN
-15,-12.7,-11.13,-9.53,-8.48,-7.53,-6.65,-5.59,NaN,-3.37,NaN,0,1.86,2.82,5.1,5.9,6.88,7.92,NaN,10.34,11.76,NaN
-15,-12.65,-11.1,-9.24,-8.42,-7.29,-6.42,NaN,NaN,-3.61,-2.06,0.0899999999999999,1.95,3.11,4.93,6.03,6.84,7.75,8.85,10.17,NaN,12.75
-15.06,-12.93,-11.07,-9.35,NaN,NaN,NaN,NaN,-4.83,-3.28,-1.57,0.0899999999999999,1.68,3.08,NaN,5.76,7.01,NaN,9,10.24,12,12.72
-15.12,-12.75,NaN,-9.37,-8.54,-7.43,-6.47,NaN,-4.89,-3.47,NaN,0.0500000000000007,1.83,2.92,5.28,5.86,6.79,7.84,9.07,10.34,11.97,NaN
-15.12,-13.2,-11.07,-9.55,-8.33,-7.45,-6.34,NaN,-4.64,-3.49,-1.62,0.0199999999999996,1.85,3.02,5.17,5.82,6.97,NaN,9.07,10.03,NaN,NaN
-15.03,-13.05,-11.07,-9.31,-8.56,-7.41,-6.36,-5.25,NaN,-3.39,-1.64,-0.0500000000000007,1.75,2.99,5.3,NaN,6.95,7.85,NaN,10.04,11.89,12.72
-15,-12.78,-11.11,-9.41,-8.49,NaN,-6.44,-5.53,NaN,-3.68,NaN,0.00999999999999801,1.97,2.91,5.1,5.86,NaN,7.97,9.21,10.04,11.67,NaN
NaN,NaN,NaN,-9.85,NaN,-7.48,-6.42,NaN,-4.73,-3.33,-1.4,0.0199999999999996,1.7,2.94,5.01,5.84,6.96,7.76,9.19,10.26,11.92,NaN
-15.07,-12.75,-11.11,-9.66,-8.46,-7.37,-6.3,-5.31,NaN,-3.48,-1.56,0.0199999999999996,1.9,2.76,5.19,6.09,NaN,7.9,NaN,10.58,11.75,NaN
-15.08,-13.15,-11.07,-9.53,-8.49,-7.4,-6.42,-5.27,NaN,-3.3,-1.56,0,1.86,3.17,5.17,NaN,6.98,7.86,8.95,10.11,11.96,NaN
-15.08,-12.63,-11.18,NaN,-8.55,-7.54,-6.33,NaN,-5.16,-3.35,-1.32,0.0999999999999979,2.03,2.9,5.05,5.96,6.83,8.2,NaN,10.02,11.46,12.7
-15.06,-12.85,-11.07,-9.52,-8.33,-7.53,-6.39,-5.58,NaN,-3.63,-1.6,-0.0500000000000007,1.84,3.09,NaN,5.86,7.05,7.77,9,10.54,12.07,NaN
NaN,-12.67,-11.07,-9.42,NaN,-7.42,-6.45,-5.19,NaN,-3.14,-1.6,0.00999999999999801,NaN,2.86,5.17,6.02,6.96,7.83,9.19,10,11.99,NaN
-15,-12.68,-11.15,-9.28,NaN,-7.51,-6.47,-5.63,NaN,-3.52,-1.44,0.0899999999999999,1.88,3.13,4.95,6.09,6.88,NaN,NaN,10.01,11.93,NaN
-15.12,-12.89,NaN,-9.46,NaN,-7.45,-6.34,-5.22,NaN,NaN,-1.5,0.0599999999999987,1.93,2.97,5.15,5.88,6.83,7.91,NaN,10.05,11.51,NaN
-15.09,-12.64,-11.13,-9.49,-8.5,-7.31,-6.43,NaN,NaN,-3.18,-1.45,0.0500000000000007,1.87,3.07,NaN,5.76,6.89,7.91,9.15,10.15,11.82,12.74
-15.06,-12.61,-11.18,-9.72,-8.43,-7.16,-6.4,NaN,-4.73,-3.59,-1.7,0.0599999999999987,1.81,3.11,5.12,5.91,6.94,7.68,9.21,10.02,11.91,12.74
-15.12,-12.92,NaN,-9.58,-8.54,-7.09,-6.28,-5.51,NaN,NaN,-1.26,0.0899999999999999,NaN,3.17,5.4,5.82,7.02,7.61,9.21,10.08,NaN,NaN
-15,-12.93,-11.18,-9.53,-8.57,-7.42,NaN,-5.47,NaN,-3.32,NaN,-0.0300000000000011,1.64,3.22,5.07,5.95,7.05,7.63,NaN,10.17,11.84,12.75
-15.05,-12.55,NaN,-9.3,NaN,-7.67,-6.47,NaN,NaN,-3.43,NaN,0.0599999999999987,1.93,3.05,5.04,6.09,6.89,7.82,NaN,9.93,12.02,NaN
NaN,-12.58,-11.07,-9.09,-8.44,-7.44,-6.15,-5.57,NaN,-3.11,-1.55,0.120000000000001,1.8,2.83,5.18,5.95,6.79,7.78,9.07,10.16,11.91,NaN
NaN,-12.57,-11.13,-9.59,-8.49,-7.37,-6.36,-5.45,-4.56,-3.36,NaN,0.0199999999999996,1.55,2.97,NaN,5.97,7.06,7.83,9.21,10.32,12.02,12.69
-15.12,-12.76,-11.07,-9.62,-8.45,-7.32,-6.43,-5.41,NaN,-3.69,NaN,0.0199999999999996,1.5,3.06,4.59,5.74,6.93,NaN,9.04,10.01,11.81,NaN
-15.04,-12.63,-11.07,-9.62,-8.57,-7.46,-6.53,NaN,-4.95,-2.97,-1.43,0.120000000000001,1.8,3.08,5.09,NaN,6.92,NaN,8.89,10.35,12,NaN
NaN,-12.92,-11.18,-9.41,-8.5,-7.44,NaN,-5.55,NaN,-3.44,-1.5,0.0700000000000003,1.85,2.79,4.9,NaN,6.91,7.84,9.12,10.31,11.93,12.72
-15,-12.97,-11.18,-9.42,-8.46,-7.48,NaN,-5.7,NaN,-3.58,-1.78,0.0199999999999996,1.82,3.14,5.12,6.07,NaN,7.87,8.92,10.04,11.98,NaN
-15.09,-12.79,-11.07,-9.55,-8.49,-7.44,-6.22,-5.54,NaN,-3.21,-1.55,-0.0300000000000011,2.01,2.84,5.15,5.85,7.04,NaN,9.15,10.36,11.99,12.7
-15,-12.74,-11.18,-9.6,NaN,NaN,-6.57,-5.63,-4.48,-3.36,-1.3,0.129999999999999,NaN,2.95,5.14,NaN,6.95,NaN,NaN,10.15,11.97,12.71
-15.04,-12.64,-11.18,-9.52,NaN,-7.44,NaN,-5.7,NaN,-3.19,-1.6,-0.0399999999999991,1.63,2.92,4.87,6.13,6.96,7.81,8.94,10.22,11.42,12.75
NaN,-12.66,-11.18,-9.58,NaN,-7.05,NaN,-5.67,-4.64,-3.1,-1.3,0.0300000000000011,1.62,2.9,4.81,5.93,6.83,7.97,NaN,10.2,11.74,12.75
-15.09,-12.56,-11.07,-9.26,NaN,-7.57,-6.47,-5.29,NaN,-3.4,-1.6,0.0799999999999983,1.78,3.03,5.03,5.89,7.04,NaN,8.99,10.17,11.97,NaN
-15,-12.67,-11.15,-9.65,-8.53,-7.44,-6.31,-5.49,NaN,-3.64,-1.46,0.0500000000000007,1.68,2.84,5.25,5.83,6.82,8.15,NaN,10.23,11.97,NaN
-15.09,-12.65,NaN,-9.26,NaN,-7.46,-6.32,-5.22,-4.62,-3.28,-1.7,0.0700000000000003,1.77,2.94,4.93,5.93,6.69,8.26,9.18,10.07,12.1,NaN
-15.12,-12.57,-11.11,-9.61,-8.39,NaN,-6.47,NaN,-4.76,-3.24,-1.89,0.0999999999999979,1.77,2.86,5.01,5.99,6.89,8.21,NaN,10.18,11.96,12.74
-15.12,-12.57,-11.18,-9.36,NaN,-7.82,-6.38,-5.51,NaN,-3.59,-1.24,0.0700000000000003,1.82,3.05,4.88,5.95,6.95,NaN,8.92,10.4,11.93,12.74
-15.08,-13.12,-11.18,-9.53,-8.54,-7.2,-6.29,NaN,NaN,-3.5,-1.57,-0.0199999999999996,1.84,3.01,5.32,NaN,7.06,7.54,NaN,10.04,11.91,12.73
-15.06,-12.61,-11.18,-9.34,-8.35,-7.23,NaN,-5.56,-4.62,-3.27,-1.53,0.0199999999999996,2.01,3.04,NaN,5.89,7.03,8.05,9.15,10.31,11.9,12.75
-15.06,-12.75,-11.18,-9.6,-8.54,-7.42,-6.32,NaN,NaN,-3.45,NaN,0.0700000000000003,1.84,2.83,5.12,6.07,6.85,8.25,NaN,10.05,11.79,12.75
NaN,-12.99,-11.07,-9.6,NaN,NaN,-6.65,-5.61,-4.74,-2.99,-2.09,0.0199999999999996,1.99,2.72,4.98,5.95,6.92,NaN,NaN,10.19,12.07,NaN
-15.12,-12.62,NaN,-9.25,NaN,-7.47,-6.42,NaN,-5.14,-3.4,-1.5,0.0500000000000007,NaN,2.87,5.02,6.05,6.98,8.3,NaN,10.2,11.88,NaN
-15.12,-12.57,-11.15,-9.2,-8.37,-7.53,-6.58,-5.52,NaN,-3.7,NaN,0,2.11,3.07,5.11,5.9,7.03,NaN,9.3,10.04,12.05,NaN
-15.06,-13.04,-11.16,-9.36,-8.52,-7.5,NaN,NaN,-5.09,NaN,-1.9,0.109999999999999,1.81,3,5.16,5.86,6.84,8.07,8.92,10.1,11.44,NaN
-15.12,-12.85,NaN,-9.32,-8.52,-7.45,-6.38,NaN,-4.72,-3.14,-1.65,0.109999999999999,1.88,3.07,5.38,6.02,6.91,NaN,9.22,10.12,11.79,12.75
-15,NaN,-11.18,-9.29,NaN,-7.47,-6.35,-5.7,NaN,-2.93,-1.81,0.0199999999999996,1.9,2.98,4.97,5.93,6.88,NaN,NaN,10.34,NaN,NaN
-15.08,-12.53,-11.07,-9.54,-8.5,-7.43,-6.25,NaN,-4.7,-3.12,-1.62,0.0199999999999996,1.86,2.93,5.29,6.05,NaN,7.86,9.04,10.21,11.88,NaN
-15.12,-13.04,-11.13,-9.69,-8.47,-7.44,-6.29,NaN,-4.91,-3.01,-1.52,0,1.72,2.91,NaN,6,7.1,NaN,NaN,10.22,12.02,NaN
-15.12,-12.67,-11.11,-9.47,-8.32,-7.34,-6.41,NaN,-5.16,-3.49,-1.67,0.0199999999999996,1.84,3.04,NaN,5.87,6.72,7.85,9.06,10.15,11.69,NaN
-15,NaN,-11.18,-9.49,-8.17,NaN,NaN,-5.64,NaN,NaN,-1.51,0.0500000000000007,2.08,3.09,5.08,5.87,6.82,8.17,NaN,10.15,11.99,12.72
-15,-12.58,-11.18,-9.37,-8.42,-7.44,-6.41,-5.58,NaN,-3.39,-1.53,0.0999999999999979,1.93,2.91,5.1,5.88,6.94,8.14,9.1,9.99,11.68,NaN
-15.06,-12.64,NaN,-9.5,NaN,-7.46,-6.47,-5.57,-4.68,-3.57,-1.47,0.0300000000000011,1.95,2.84,NaN,5.89,6.85,7.89,9.01,10.32,12.11,NaN
-15.04,-12.58,NaN,-9.23,-8.53,-7.35,-6.43,NaN,-4.83,-3.38,-2.08,0.0599999999999987,1.78,3.03,4.94,NaN,7.08,7.72,NaN,10.45,11.99,12.7
-15.12,-12.87,-11.18,-9.32,-8.41,-7.49,-6.24,-5.36,NaN,-3.24,-1.55,0,NaN,3.01,4.77,5.86,7,7.94,8.99,10.36,12.01,NaN
-15.08,-12.58,-11.09,-9.57,-8.48,-7.5,NaN,-5.19,NaN,-3.56,-1.75,-0.0399999999999991,1.58,3.02,NaN,5.87,6.92,7.88,9.18,10.03,11.9,NaN
-15,-12.83,NaN,-9.22,NaN,-7.49,-6.53,NaN,-4.84,-3.28,-1.38,0.109999999999999,1.83,2.88,5.32,5.72,6.89,8.05,9.19,10.03,11.85,12.74
-15.03,-12.71,-11.18,-9.54,-8.52,-7.43,NaN,-5.52,NaN,-3.25,-1.38,0.0300000000000011,1.73,3.03,NaN,5.6,6.88,8.07,NaN,10.24,11.74,NaN
-15.12,-12.61,-11.18,-9.56,NaN,NaN,-6.38,-5.58,NaN,-3.11,-1.51,0.0500000000000007,NaN,2.82,NaN,5.91,6.84,7.81,9.08,10.37,NaN,NaN
-15.12,-12.67,NaN,-9.47,NaN,-7.2,-6.43,-5.46,NaN,-3.13,-1.43,0.0500000000000007,1.7,2.91,5.18,5.87,6.83,7.99,9.16,10.09,11.99,NaN
NaN,-12.55,-11.18,-9.27,-8.57,-7.47,NaN,-5.56,-4.82,NaN,NaN,0.0899999999999999,1.58,3.02,5.05,6.13,6.81,7.97,9.08,10.24,11.92,12.74
-15.12,-12.64,-11.07,-9.49,-8.43,-7.45,-6.52,NaN,-4.95,-3.01,-1.32,0.0399999999999991,1.84,3.08,5.23,5.99,6.98,8.22,8.99,10.21,11.61,12.75
-15.12,-13.1,-11.18,-9.22,NaN,-7.45,-6.27,-5.5,NaN,-3.54,-1.62,0.0899999999999999,1.61,2.83,4.92,6.11,7.09,7.67,9.22,10.02,11.71,NaN
NaN,-12.76,-11.12,-9.47,-8.45,-7.36,-6.36,-5.54,NaN,-3.47,-1.52,0.0500000000000007,1.96,2.99,4.9,5.72,6.92,7.59,NaN,10.34,11.97,NaN
-15,-12.56,-11.07,-9.67,-8.44,-7.27,-6.37,NaN,NaN,-3.35,-1.66,0.0999999999999979,1.76,3.13,5.03,NaN,7.03,7.97,9.17,10.02,11.86,12.75
-15.12,-12.67,-11.11,-9.57,-8.39,-7.27,-6.39,NaN,-4.42,-3.44,-2.03,0.0300000000000011,1.83,2.85,5.2,NaN,7.01,NaN,9.16,10.14,11.94,NaN
