,TIME_FRAME,FUNDAMENTAL_FREQUENCY,MIDI_NOTE,NG_type,NG_ID,NG,PARTICIPANT_ID,SONG_ID
330,7.665838509316771,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
331,7.689068322981368,246.94165062806204,58.99999999999999,note,38.0,59.14999999999999,777,Dance_1
332,7.7122981366459635,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
333,7.735527950310559,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
334,7.758757763975156,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
335,7.781987577639752,246.94165062806204,58.99999999999999,note,38.0,59.14999999999999,777,Dance_1
336,7.805217391304349,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
337,7.828447204968945,246.94165062806204,58.99999999999999,note,38.0,59.14999999999999,777,Dance_1
338,7.851677018633541,248.37216905734883,59.099999999999994,note,38.0,59.14999999999999,777,Dance_1
339,7.874906832298137,249.81097439559298,59.19999999999999,note,38.0,59.14999999999999,777,Dance_1
340,7.898136645962734,249.81097439559298,59.19999999999999,note,38.0,59.14999999999999,777,Dance_1
341,7.92136645962733,244.1052838549259,58.8,note,38.0,59.14999999999999,777,Dance_1
342,7.944596273291927,249.81097439559298,59.19999999999999,note,38.0,59.14999999999999,777,Dance_1
343,7.9678260869565225,,,glide,39.0,58.8,777,Dance_1
344,7.991055900621119,,,,,,777,Dance_1
345,8.014285714285716,,,,,,777,Dance_1
346,8.037515527950312,,,,,,777,Dance_1
347,8.060745341614908,,,,,,777,Dance_1
348,8.083975155279504,,,,,,777,Dance_1
349,8.1072049689441,,,,,,777,Dance_1
350,8.130434782608697,,,,,,777,Dance_1
351,8.153664596273293,,,,,,777,Dance_1
352,8.176894409937889,,,,,,777,Dance_1
353,8.200124223602485,,,,,,777,Dance_1
354,8.223354037267082,,,,,,777,Dance_1
355,8.246583850931678,,,,,,777,Dance_1
356,8.269813664596274,,,,,,777,Dance_1
357,8.29304347826087,,,,,,777,Dance_1
358,8.316273291925468,,,,,,777,Dance_1
359,8.339503105590063,,,,,,777,Dance_1
360,8.36273291925466,,,,,,777,Dance_1
361,8.385962732919255,,,,,,777,Dance_1
362,8.409192546583851,,,,,,777,Dance_1
363,8.432422360248449,,,,,,777,Dance_1
364,8.455652173913045,,,,,,777,Dance_1
365,8.47888198757764,,,,,,777,Dance_1
366,8.502111801242236,,,note,40.0,61.55,777,Dance_1
367,8.525341614906834,295.3659506116579,62.09999999999999,note,40.0,61.55,777,Dance_1
368,8.54857142857143,291.9733833144849,61.9,note,40.0,61.55,777,Dance_1
369,8.571801242236026,280.40333801023763,61.199999999999996,note,40.0,61.55,777,Dance_1
370,8.595031055900622,275.58617649730814,60.89999999999999,note,40.0,61.55,777,Dance_1
371,8.61826086956522,275.58617649730814,60.89999999999999,note,40.0,61.55,777,Dance_1
372,8.641490683229815,275.58617649730814,60.89999999999999,note,40.0,61.55,777,Dance_1
373,8.664720496894411,269.2917795270241,60.49999999999999,glide,41.0,60.89999999999999,777,Dance_1
374,8.687950310559007,263.1411467822288,60.099999999999994,note,42.0,60.3,777,Dance_1
375,8.711180124223603,252.71363809934772,59.400000000000006,note,42.0,60.3,777,Dance_1
376,8.7344099378882,258.62053938239393,59.79999999999999,note,42.0,60.3,777,Dance_1
377,8.757639751552796,275.58617649730814,60.89999999999999,note,42.0,60.3,777,Dance_1
378,8.780869565217392,272.42079928303684,60.7,note,42.0,60.3,777,Dance_1
379,8.804099378881988,269.2917795270241,60.49999999999999,note,42.0,60.3,777,Dance_1
380,8.827329192546586,266.19869962824436,60.300000000000004,glide,43.0,60.7,777,Dance_1
381,8.850559006211181,258.62053938239393,59.79999999999999,note,44.0,60.89999999999999,777,Dance_1
382,8.873788819875777,251.25811464836974,59.3,note,44.0,60.89999999999999,777,Dance_1
383,8.897018633540373,257.13099468347406,59.699999999999996,note,44.0,60.89999999999999,777,Dance_1
384,8.920248447204969,278.7883336231537,61.1,note,44.0,60.89999999999999,777,Dance_1
385,8.943478260869567,285.30470202322215,61.5,note,44.0,60.89999999999999,777,Dance_1
386,8.966708074534163,282.02769802256034,61.29999999999999,note,44.0,60.89999999999999,777,Dance_1
387,8.989937888198758,278.7883336231537,61.1,note,44.0,60.89999999999999,777,Dance_1
388,9.013167701863354,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
389,9.036397515527952,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
390,9.059627329192548,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
391,9.082857142857144,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
392,9.10608695652174,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
393,9.129316770186337,273.99891691894106,60.8,note,44.0,60.89999999999999,777,Dance_1
394,9.152546583850933,273.99891691894106,60.8,note,44.0,60.89999999999999,777,Dance_1
395,9.175776397515529,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
396,9.199006211180125,275.58617649730814,60.89999999999999,note,44.0,60.89999999999999,777,Dance_1
397,9.22223602484472,273.99891691894106,60.8,glide,45.0,60.89999999999999,777,Dance_1
398,9.245465838509318,269.2917795270241,60.49999999999999,note,46.0,60.8,777,Dance_1
399,9.268695652173914,257.13099468347406,59.699999999999996,note,46.0,60.8,777,Dance_1
400,9.29192546583851,280.40333801023763,61.199999999999996,note,46.0,60.8,777,Dance_1
401,9.315155279503106,264.6655079380657,60.19999999999999,note,46.0,60.8,777,Dance_1
402,9.338385093167703,255.65002913072473,59.6,note,46.0,60.8,777,Dance_1
403,9.3616149068323,251.25811464836974,59.3,glide,47.0,60.19999999999999,777,Dance_1
404,9.384844720496895,238.52991146631203,58.39999999999999,note,48.0,58.5,777,Dance_1
405,9.408074534161491,238.52991146631203,58.39999999999999,note,48.0,58.5,777,Dance_1
406,9.431304347826089,239.91170118635668,58.5,note,48.0,58.5,777,Dance_1
407,9.454534161490685,239.91170118635668,58.5,note,48.0,58.5,777,Dance_1
408,9.47776397515528,238.52991146631203,58.39999999999999,note,48.0,58.5,777,Dance_1
409,9.500993788819876,230.4047070205379,57.8,glide,49.0,58.5,777,Dance_1
410,9.524223602484472,222.55627686642293,57.2,glide,49.0,58.36,777,Dance_1
411,9.54745341614907,,,glide,49.0,58.22,777,Dance_1
412,9.570683229813666,244.1052838549259,58.8,glide,49.0,58.08,777,Dance_1
413,9.593913043478262,230.4047070205379,57.8,glide,49.0,57.94,777,Dance_1
414,9.617142857142857,225.14225623929048,57.4,glide,49.0,57.8,777,Dance_1
415,9.640372670807455,225.14225623929048,57.4,note,50.0,57.4,777,Dance_1
416,9.663602484472051,223.84553226259098,57.3,note,50.0,57.4,777,Dance_1
417,9.686832298136647,217.47308447763714,56.8,note,50.0,57.4,777,Dance_1
418,9.710062111801243,213.7370270537933,56.5,note,50.0,57.4,777,Dance_1
419,9.73329192546584,,,note,50.0,57.4,777,Dance_1
420,9.756521739130436,260.1187129259726,59.900000000000006,glide,51.0,56.5,777,Dance_1
421,9.779751552795032,233.08188075904496,58.0,glide,51.0,56.625,777,Dance_1
422,9.802981366459628,223.84553226259098,57.3,glide,51.0,56.74999999999999,777,Dance_1
423,9.826211180124224,219.99999999999997,56.999999999999986,glide,51.0,56.874999999999986,777,Dance_1
424,9.849440993788821,216.22053167995523,56.699999999999996,glide,51.0,56.999999999999986,777,Dance_1
425,9.872670807453417,210.0651528602916,56.19999999999999,note,52.0,56.8,777,Dance_1
426,9.895900621118013,200.5789474828077,55.39999999999999,note,52.0,56.8,777,Dance_1
427,9.919130434782609,218.73289323986043,56.89999999999999,note,52.0,56.8,777,Dance_1
428,9.942360248447207,219.99999999999997,56.999999999999986,note,52.0,56.8,777,Dance_1
429,9.965590062111803,231.7394279100639,57.900000000000006,note,52.0,56.8,777,Dance_1
430,9.988819875776398,223.84553226259098,57.3,note,52.0,56.8,777,Dance_1
431,10.012049689440994,213.7370270537933,56.5,glide,53.0,57.900000000000006,777,Dance_1
432,10.035279503105592,211.28204791122096,56.3,note,54.0,56.599999999999994,777,Dance_1
433,10.058509316770188,211.28204791122096,56.3,note,54.0,56.599999999999994,777,Dance_1
434,10.081739130434784,213.7370270537933,56.5,note,54.0,56.599999999999994,777,Dance_1
435,10.10496894409938,216.22053167995523,56.699999999999996,note,54.0,56.599999999999994,777,Dance_1
436,10.128198757763975,216.22053167995523,56.699999999999996,note,54.0,56.599999999999994,777,Dance_1
437,10.151428571428573,216.22053167995523,56.699999999999996,note,54.0,56.599999999999994,777,Dance_1
438,10.174658385093169,214.9751930555341,56.599999999999994,note,54.0,56.599999999999994,777,Dance_1
439,10.197888198757765,214.9751930555341,56.599999999999994,note,54.0,56.599999999999994,777,Dance_1
440,10.22111801242236,214.9751930555341,56.599999999999994,note,54.0,56.599999999999994,777,Dance_1
441,10.244347826086958,214.9751930555341,56.599999999999994,glide,55.0,56.599999999999994,777,Dance_1
442,10.267577639751554,213.7370270537933,56.5,glide,55.0,56.599999999999994,777,Dance_1
443,10.29080745341615,200.5789474828077,55.39999999999999,note,56.0,56.5,777,Dance_1
444,10.314037267080746,195.99771799087466,55.0,note,56.0,56.5,777,Dance_1
445,10.337267080745344,223.84553226259098,57.3,note,56.0,56.5,777,Dance_1
446,10.36049689440994,214.9751930555341,56.599999999999994,note,56.0,56.5,777,Dance_1
447,10.383726708074535,207.65234878997254,55.99999999999999,note,56.0,56.5,777,Dance_1
448,10.406956521739131,201.74088950502764,55.499999999999986,glide,57.0,56.599999999999994,777,Dance_1
449,10.430186335403727,195.99771799087466,55.0,glide,57.0,55.499999999999986,777,Dance_1
450,10.453416149068325,192.63059450929472,54.69999999999999,note,58.0,54.69999999999999,777,Dance_1
451,10.47664596273292,190.41804342135146,54.49999999999999,note,58.0,54.69999999999999,777,Dance_1
452,10.499875776397516,189.32131619375258,54.39999999999999,note,58.0,54.69999999999999,777,Dance_1
453,10.523105590062112,183.93170582347207,53.89999999999999,note,58.0,54.69999999999999,777,Dance_1
454,10.54633540372671,163.86452094349727,,note,58.0,54.69999999999999,777,Dance_1
455,10.569565217391306,167.69467255813382,,glide,59.0,53.89999999999999,777,Dance_1
456,10.592795031055902,204.08500572708806,55.7,glide,59.0,54.8,777,Dance_1
457,10.616024844720497,198.27510177438265,55.199999999999996,glide,59.0,55.7,777,Dance_1
458,10.639254658385095,192.63059450929472,54.69999999999999,note,60.0,55.0,777,Dance_1
459,10.662484472049691,193.74649219115267,54.8,note,60.0,55.0,777,Dance_1
460,10.685714285714287,195.99771799087466,55.0,note,60.0,55.0,777,Dance_1
461,10.708944099378883,189.32131619375258,54.39999999999999,note,60.0,55.0,777,Dance_1
462,10.732173913043479,174.6141157165019,,note,60.0,55.0,777,Dance_1
463,10.755403726708076,,,,,,777,Dance_1
464,10.778633540372672,,,,,,777,Dance_1
465,10.801863354037268,,,,,,777,Dance_1
466,10.825093167701864,,,,,,777,Dance_1
467,10.848322981366461,,,,,,777,Dance_1
468,10.871552795031057,181.8190699939266,53.699999999999996,,,,777,Dance_1
469,10.894782608695653,184.9972113558172,54.0,,,,777,Dance_1
470,10.918012422360249,192.63059450929472,54.69999999999999,,,,777,Dance_1
471,10.941242236024847,197.13312122062956,55.1,,,,777,Dance_1
472,10.964472049689443,194.86885420251934,54.900000000000006,note,61.0,54.89999999999999,777,Dance_1
473,10.987701863354038,176.6430340099428,,note,61.0,54.89999999999999,777,Dance_1
474,11.010931677018634,,,,,,777,Dance_1
475,11.03416149068323,,,,,,777,Dance_1
476,11.057391304347828,266.19869962824436,60.300000000000004,,,,777,Dance_1
477,11.080621118012424,223.84553226259098,57.3,,,,777,Dance_1
478,11.10385093167702,211.28204791122096,56.3,,,,777,Dance_1
479,11.127080745341615,207.65234878997254,55.99999999999999,note,62.0,56.3,777,Dance_1
480,11.150310559006213,211.28204791122096,56.3,note,62.0,56.3,777,Dance_1
481,11.173540372670809,213.7370270537933,56.5,note,62.0,56.3,777,Dance_1
482,11.196770186335405,212.50599236346602,56.39999999999999,note,62.0,56.3,777,Dance_1
483,11.22,266.19869962824436,60.300000000000004,note,62.0,56.3,777,Dance_1
484,11.243229813664598,,,glide,63.0,56.39999999999999,777,Dance_1
485,11.266459627329194,,,,,,777,Dance_1
486,11.28968944099379,,,,,,777,Dance_1
487,11.312919254658386,,,note,64.0,59.400000000000006,777,Dance_1
488,11.336149068322982,252.71363809934772,59.400000000000006,note,64.0,59.400000000000006,777,Dance_1
489,11.35937888198758,251.25811464836974,59.3,note,64.0,59.400000000000006,777,Dance_1
490,11.382608695652175,251.25811464836974,59.3,note,64.0,59.400000000000006,777,Dance_1
491,11.405838509316771,255.65002913072473,59.6,note,64.0,59.400000000000006,777,Dance_1
492,11.429068322981367,260.1187129259726,59.900000000000006,note,64.0,59.400000000000006,777,Dance_1
493,11.452298136645965,255.65002913072473,59.6,note,64.0,59.400000000000006,777,Dance_1
494,11.47552795031056,248.37216905734883,59.099999999999994,note,64.0,59.400000000000006,777,Dance_1
495,11.498757763975156,267.74077300753,60.4,glide,65.0,59.6,777,Dance_1
496,11.521987577639752,,,glide,65.0,59.2,777,Dance_1
497,11.54521739130435,235.7901617579845,58.199999999999996,glide,65.0,58.8,777,Dance_1
498,11.568447204968946,233.08188075904496,58.0,glide,65.0,58.4,777,Dance_1
499,11.591677018633542,223.84553226259098,57.3,glide,65.0,58.0,777,Dance_1
500,11.614906832298137,216.22053167995523,56.699999999999996,note,66.0,56.999999999999986,777,Dance_1
501,11.638136645962733,218.73289323986043,56.89999999999999,note,66.0,56.999999999999986,777,Dance_1
502,11.661366459627331,223.84553226259098,57.3,note,66.0,56.999999999999986,777,Dance_1
503,11.684596273291927,226.44649206156822,57.49999999999999,note,66.0,56.999999999999986,777,Dance_1
504,11.707826086956523,223.84553226259098,57.3,note,66.0,56.999999999999986,777,Dance_1
505,11.731055900621119,219.99999999999997,56.999999999999986,note,66.0,56.999999999999986,777,Dance_1
506,11.754285714285716,216.22053167995523,56.699999999999996,note,66.0,56.999999999999986,777,Dance_1
507,11.777515527950312,213.7370270537933,56.5,note,66.0,56.999999999999986,777,Dance_1
508,11.800745341614908,216.22053167995523,56.699999999999996,note,66.0,56.999999999999986,777,Dance_1
509,11.823975155279504,218.73289323986043,56.89999999999999,note,66.0,56.999999999999986,777,Dance_1
510,11.847204968944101,212.50599236346602,56.39999999999999,note,66.0,56.999999999999986,777,Dance_1
511,11.870434782608697,,,glide,67.0,56.89999999999999,777,Dance_1
512,11.893664596273293,,,,,,777,Dance_1
513,11.916894409937889,,,,,,777,Dance_1
514,11.940124223602485,,,,,,777,Dance_1
515,11.963354037267083,,,,,,777,Dance_1
516,11.986583850931678,,,,,,777,Dance_1
517,12.009813664596274,329.6275569128699,63.999999999999986,,,,777,Dance_1
518,12.03304347826087,323.96475278211557,63.7,,,,777,Dance_1
519,12.056273291925468,318.3992322368831,63.4,note,68.0,63.05,777,Dance_1
520,12.079503105590064,312.9293240034019,63.099999999999994,note,68.0,63.05,777,Dance_1
521,12.10273291925466,312.9293240034019,63.099999999999994,note,68.0,63.05,777,Dance_1
522,12.125962732919255,312.9293240034019,63.099999999999994,note,68.0,63.05,777,Dance_1
523,12.149192546583853,312.9293240034019,63.099999999999994,note,68.0,63.05,777,Dance_1
524,12.172422360248449,311.12698372208087,63.0,note,68.0,63.05,777,Dance_1
525,12.195652173913045,309.33502415691686,62.900000000000006,note,68.0,63.05,777,Dance_1
526,12.21888198757764,309.33502415691686,62.900000000000006,note,68.0,63.05,777,Dance_1
527,12.242111801242237,309.33502415691686,62.900000000000006,note,68.0,63.05,777,Dance_1
528,12.265341614906834,312.9293240034019,63.099999999999994,note,68.0,63.05,777,Dance_1
529,12.28857142857143,311.12698372208087,63.0,note,68.0,63.05,777,Dance_1
530,12.311801242236026,309.33502415691686,62.900000000000006,note,68.0,63.05,777,Dance_1
531,12.335031055900622,307.5533855193843,62.79999999999999,note,68.0,63.05,777,Dance_1
532,12.35826086956522,307.5533855193843,62.79999999999999,note,68.0,63.05,777,Dance_1
533,12.381490683229815,305.78200836531414,62.699999999999996,note,68.0,63.05,777,Dance_1
534,12.404720496894411,295.3659506116579,62.09999999999999,note,68.0,63.05,777,Dance_1
535,12.427950310559007,295.3659506116579,62.09999999999999,glide,69.0,62.699999999999996,777,Dance_1
536,12.451180124223605,,,note,70.0,62.09999999999999,777,Dance_1
537,12.4744099378882,,,,,,777,Dance_1
538,12.497639751552796,,,,,,777,Dance_1
539,12.520869565217392,,,,,,777,Dance_1
540,12.544099378881988,,,,,,777,Dance_1
541,12.567329192546586,,,,,,777,Dance_1
542,12.590559006211182,,,,,,777,Dance_1
543,12.613788819875777,,,,,,777,Dance_1
544,12.637018633540373,,,,,,777,Dance_1
545,12.660248447204971,,,,,,777,Dance_1
546,12.683478260869567,,,,,,777,Dance_1
547,12.706708074534163,,,,,,777,Dance_1
548,12.729937888198759,,,,,,777,Dance_1
549,12.753167701863356,,,,,,777,Dance_1
550,12.776397515527952,,,,,,777,Dance_1
551,12.799627329192548,,,,,,777,Dance_1
552,12.822857142857144,,,,,,777,Dance_1
553,12.84608695652174,,,,,,777,Dance_1
554,12.869316770186337,,,,,,777,Dance_1
555,12.892546583850933,,,,,,777,Dance_1
556,12.915776397515529,,,,,,777,Dance_1
557,12.939006211180125,,,,,,777,Dance_1
558,12.962236024844723,,,,,,777,Dance_1
559,12.985465838509318,,,,,,777,Dance_1
560,13.008695652173914,,,,,,777,Dance_1
561,13.03192546583851,,,,,,777,Dance_1
562,13.055155279503108,,,,,,777,Dance_1
563,13.078385093167704,,,,,,777,Dance_1
564,13.1016149068323,285.30470202322215,61.5,,,,777,Dance_1
565,13.124844720496895,,,,,,777,Dance_1
566,13.148074534161491,,,,,,777,Dance_1
567,13.171304347826089,,,,,,777,Dance_1
568,13.194534161490685,255.65002913072473,59.6,,,,777,Dance_1
569,13.21776397515528,245.51937137864908,58.9,,,,777,Dance_1
570,13.240993788819877,238.52991146631203,58.39999999999999,note,71.0,58.9,777,Dance_1
571,13.264223602484474,239.91170118635668,58.5,note,71.0,58.9,777,Dance_1
572,13.28745341614907,245.51937137864908,58.9,note,71.0,58.9,777,Dance_1
573,13.310683229813666,248.37216905734883,59.099999999999994,note,71.0,58.9,777,Dance_1
574,13.333913043478262,246.94165062806204,58.99999999999999,note,71.0,58.9,777,Dance_1
575,13.35714285714286,244.1052838549259,58.8,note,71.0,58.9,777,Dance_1
576,13.380372670807455,241.30149553281768,58.599999999999994,note,71.0,58.9,777,Dance_1
577,13.403602484472051,241.30149553281768,58.599999999999994,note,71.0,58.9,777,Dance_1
578,13.426832298136647,251.25811464836974,59.3,note,71.0,58.9,777,Dance_1
