"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
909,7,2.85792152123894,4.65060041608016,4.16646945761436,6.05229528389727
909,8,2.72582185972615,3.96891305392175,4.19716808391613,5.93339585644846
909,9,2.10626997242892,3.86611289599633,4.16097363975446,5.87229868539324
909,10,2.43311248944038,4.34531038821011,4.13450005777297,6.01713739602314
910,0,NA,6.8690218340157,3.9352549809545,6.53855122177847
910,1,3.85050443832948,5.53027345675834,4.01733990440825,6.28510563577698
910,2,2.6650882328073,4.99873995345741,4.14540999820873,6.18471242893214
910,3,2.37082405335264,4.27668685019318,4.1708916713757,5.90056449669569
910,4,2.66014390447019,4.0545205533268,4.15446239538839,5.89095686063816
910,5,2.24584972991856,4.08904460062098,4.22390266601256,5.84998051257992
910,6,2.64797966406101,4.51375104378264,4.18672814742155,5.98596268252949
910,7,2.69993400237627,4.31695916420614,4.21535459429639,5.96939871010583
910,8,2.50448898523635,4.01882553352996,4.17097699015996,5.96404954434013
910,9,2.09718393782211,3.90346230912766,4.15948804117958,5.79697699699646
910,10,2.29533046817057,4.15870143898436,4.16036573446015,5.94749578980679
911,0,NA,7.17667575757003,3.9622747310083,6.60685030685434
911,1,3.62147877805007,5.74445850947796,3.97507313773409,6.30070296473144
911,2,2.67384950496916,4.78053818675837,4.20486554092033,6.12176448696033
911,3,2.49451609241352,4.32049977529326,4.17369709180511,5.91720594421625
911,4,2.35620933440094,3.96317556586008,4.23332522554876,5.85200202470277
911,5,2.28310529848002,4.23117732517763,4.18917173018706,5.97295253330475
911,6,2.50714460127217,4.3385325769157,4.24677542610579,5.95880525015987
911,7,2.39615424363666,4.27419601378234,4.20428624200222,5.97656898573631
911,8,2.65815711165197,4.07256901898862,4.13610855795376,5.94296625828797
911,9,2.16604087822988,3.87097150266555,4.18161577816125,5.87978172369594
911,10,2.29412351685771,4.04519183564846,4.20594643696938,6.00729238226727
912,0,NA,7.39834306554382,3.9799233447921,6.62782921300157
912,1,4.49548585621842,5.57850005274424,4.0089453408014,6.34807770801072
912,2,2.88071904833677,4.97471649451238,4.15159851109416,6.180485937546
912,3,2.47729614374629,4.32949315776353,4.1820274416103,5.93831194787687
912,4,2.54386997660203,4.13320215289776,4.17344679114473,5.93809468365132
912,5,2.28485207782805,4.28397071845729,4.20191219820625,5.91567828486783
912,6,2.9400651233153,4.45284646895833,4.20908256063287,6.05408262570806
912,7,2.4136624644236,4.50547674053842,4.19741972166165,6.03379232570426
912,8,2.5487786594699,3.89887763647993,4.19413920555456,5.89661591003633
912,9,2.14311549455393,3.63530750345952,4.1383251614323,5.85798443264139
912,10,2.40014510416098,4.46788877191994,4.13075395401046,6.04939315900147
913,0,NA,7.23882660604108,3.94942792656348,6.62142559949625
913,1,4.11266467975115,5.57193199517664,4.0115242487204,6.38455468857234
913,2,2.91605407453076,4.76513457810166,4.17600861896893,6.20310467909338
913,3,2.42853523256764,4.27728019812665,4.15030473326074,6.04242559995209
913,4,2.79033350797098,4.0262837105815,4.18238415951734,5.95522702189735
913,5,2.24645639495762,4.27882119447032,4.16469083766736,5.9620449326161
913,6,2.50803395831049,4.47109753463903,4.14742352889165,6.03912003218165
913,7,2.41370845460762,4.4388791344551,4.18344773835056,6.02834183956055
913,8,2.7137095115803,4.07922846440347,4.16574682226559,6.01379389444013
913,9,2.28807858269651,3.96300165643283,4.13297207561879,5.88727627156831
913,10,2.2170983486103,4.3774740447232,4.13908311068962,5.97817018181231
914,0,NA,6.49634338903486,3.95315570972641,6.46943010119099
914,1,3.57967053114928,5.65199246061682,3.99721963760944,6.29583421134396
914,2,2.92419724508862,4.69887860453724,4.16445370161867,6.12480099793477
914,3,2.52159596505979,4.3376673156267,4.14026382213407,5.95621080597259
914,4,2.40086587147975,3.9626692418499,4.22488475055809,5.7883738739998
914,5,2.51274352030568,4.2531321645785,4.20189682709652,5.93365325876698
914,6,2.52736675385268,4.30636214411776,4.19610697830478,5.99055207492248
914,7,2.73332258884459,4.39424049015958,4.20802892506413,5.85843264467302
914,8,2.58663857910842,4.11043650406201,4.21312078796996,5.95561227520658
914,9,1.85418127752562,3.8570766096907,4.19228291606514,5.83382914274001
914,10,2.51295832908962,4.42522963127148,4.13581538975712,5.99667689015228
915,0,NA,6.86491321354466,3.97901062069834,6.56671716955034
915,1,3.93234072501389,5.43097710318288,4.01892692320593,6.28457151536025
915,2,3.02621708741431,4.7909495822364,4.14345050796087,6.14439512019957
915,3,2.46945521233833,4.54336444520666,4.12359035254585,6.0169402568645
915,4,2.63888440323225,4.01712622952621,4.17157089949264,5.90549307412225
915,5,2.26850621011781,4.10865101416424,4.17171028789969,5.86188148681734
915,6,2.76408885022101,4.52626050616511,4.24930309216511,6.01337189240365
915,7,2.95666829699093,4.4794306200452,4.1624398374152,5.97074697949221
915,8,2.36115773471906,4.05944244031042,4.13139536331346,5.94182349926897
915,9,2.21410038326294,3.98168591124697,4.18284050071856,5.8051032813608
915,10,2.3212895435648,4.46726111011829,4.13713217149589,5.99497646426792
916,0,NA,7.24727377195153,3.918182068258,6.59178538126928
916,1,3.93162940492385,5.765917961962,4.00413899474607,6.35497166607056
916,2,2.91359481353655,4.79780143280879,4.20336246486463,6.19377300483119
916,3,2.74970175939703,4.31830580255187,4.18189776550812,5.98174596426121
916,4,2.30587908005399,4.20665466575256,4.20467938628215,5.89360542293195
916,5,2.11699744981444,4.19911531718139,4.21515124280434,5.93956774131518
916,6,3.16217619111385,4.35342514567416,4.22941416219823,6.01313743721187
916,7,2.31832147185107,4.21342055227911,4.18621161068503,6.00777589226123
916,8,2.44943117962868,3.889766211988,4.17739876741303,5.95138762226943
916,9,2.10928404085885,4.02994101991251,4.17942453465147,5.92854688119009
916,10,2.35791721005055,4.22592716623608,4.15313884571379,5.96809714913747
917,0,NA,6.8565625067743,4.02484623064631,6.5236722460786
917,1,4.16477579653673,5.69034391199244,4.03209376241872,6.31078774365415
917,2,3.00530595175787,4.81605237279224,4.13664660005951,6.17446651417427
917,3,2.51702397391039,4.1995626990253,4.22032581848402,5.90332262819474
917,4,2.62177378571051,3.98195592231289,4.18343385260267,5.93070335051858
917,5,2.12047140001358,4.16953050011206,4.25691484699911,5.89453755421483
917,6,2.60852851353788,4.59573867572335,4.17614577948568,5.98680783564918
917,7,2.58978267997864,4.58015863642211,4.17390828538402,5.9936919761319
917,8,2.77483570985564,4.11997663611007,4.15990006059101,5.99226966618855
917,9,2.11578294514522,3.90659577964381,4.08346057274776,5.89970215357232
917,10,2.23491426624087,4.23127808557795,4.13616090773456,6.00413872872507
918,0,NA,6.68743760080084,3.98717624258266,6.53153557475839
918,1,3.61148695621491,5.48088208629164,4.02805111809072,6.35057254679774
918,2,3.13621959372459,4.94510382408043,4.19004593410651,6.19356847031077
918,3,2.54305776342081,4.13929977440412,4.18317845130903,5.89758370989911
918,4,2.51040342751092,3.89508610421444,4.18958845657299,5.87226345699043
918,5,2.07136807693381,4.07526666404514,4.23447486507052,5.91860452794096
918,6,2.818800906295,4.57421260758626,4.19129630601508,6.06950955023937
918,7,2.4238221596974,4.40490295925468,4.17066243074931,5.96540728670699
918,8,2.73694057443489,3.77558809528739,4.20872543347284,5.9353919908624
918,9,2.02756470000389,3.71236405006902,4.15607136881228,5.89146956771876
918,10,2.40561637586971,4.20795771446835,4.12713738673455,6.00556225698798
919,0,NA,7.43469653187596,3.94551694469871,6.56942947454555
919,1,3.69510062536913,5.78200148977317,3.98971200253985,6.39115803515927
919,2,3.18064721615205,4.77918495319916,4.17943654056167,6.1678134316773
919,3,2.94346673449694,4.10153039347695,4.19989290251776,5.95309000268675
919,4,2.40150297759416,4.07534633067416,4.208634510316,5.93779275524926
919,5,2.1838528551652,4.15088671902392,4.22692704538599,5.94159376195446
919,6,2.94963630423855,4.33137404388301,4.21412305346964,6.02150328771982
919,7,2.38052518967752,4.48299161816882,4.16470962687369,6.05183545746099
919,8,2.63450148676412,3.96175275150462,4.16115557278072,5.97214295434493
919,9,1.94021540859257,3.81742850127661,4.14207305642153,5.80827522267741
919,10,2.53706557722234,4.39591504442707,4.14440232425003,5.98168103033169
920,0,NA,6.81799100644555,4.00677418249652,6.54627700548035
920,1,4.12493805700419,5.52188144448848,4.02215456715796,6.31207778977073
920,2,2.85313201881056,5.00350629594519,4.13262772382211,6.2430036900131
920,3,2.6752208206202,4.2610403969261,4.17952704741241,6.00606647691868
920,4,2.56121015537105,4.23498532808696,4.1497978959568,5.9362087732364
920,5,2.29623667294793,4.26935670880457,4.19387781559075,5.842380677128
920,6,2.79127257703259,4.52186044360843,4.21863910003182,5.98257178745431
920,7,2.98009559955076,4.40315408005507,4.17808084493817,6.0184785844474
920,8,2.6308834313067,4.2580726259871,4.17785985993927,6.00584680492495
920,9,2.09342429687887,3.87679146785945,4.16881099701886,5.84534824181176
920,10,2.34024504551648,4.23448323566367,4.11452934977554,5.97027029147246
921,0,NA,7.42080692328702,3.96900962904151,6.65394254343443
921,1,4.02327174748122,5.9846078885823,4.03636193571111,6.45283929366644
921,2,3.36577321331638,5.11003051002926,4.10762569169282,6.30075958077139
921,3,2.85851125890667,4.27338715008782,4.17996158533062,5.95760373403881
921,4,2.70774380119299,4.04689362801023,4.19008538124031,5.92085328982993
921,5,2.171369367119,3.91525282332697,4.17312398799333,5.8517391041365
921,6,2.78428940396704,4.3954987164546,4.20074102146926,6.03670353659684
921,7,2.38486103501058,4.38438178059028,4.17775219860187,6.05117869258061
921,8,2.68956945786912,4.19577527399972,4.13425511386919,6.02913828548289
921,9,2.06257570347495,4.03571845964313,4.16817037019071,5.91151268474156
921,10,2.28386938735945,4.15049867810466,4.16041178848285,5.97752252361403
922,0,NA,7.03338934551777,3.97253707183156,6.59780769183614
922,1,4.21979818485603,5.7091130144064,4.00081691241634,6.33190341891824
922,2,3.22255659667241,4.8647545433886,4.11902104208634,6.15264876277965
922,3,2.70876867008914,4.13673471894876,4.17449522937332,5.91667588034105
922,4,2.39110106472048,3.96663406461848,4.17926630171625,5.89456627876353
922,5,2.42016177034243,4.23618405205974,4.17498189685906,5.98182209089783
922,6,2.6380841097456,4.4589066142729,4.21492016292777,5.97479460114467
922,7,2.38768628504038,4.4448905629541,4.18364014819353,5.98273375175049
922,8,2.72709828440094,3.7840333373815,4.16722219353488,5.95309956621464
922,9,1.98171169799239,3.80625990090109,4.15699924537807,5.87774054672785
922,10,2.43650109125139,4.1874130788364,4.15288790351819,5.99039191048158
923,0,NA,7.09498971424234,3.97462184044595,6.62371305257036
923,1,3.97062377318245,5.66744765764506,4.05476030956945,6.40246076322823
923,2,3.16919692351581,5.16483045618246,4.12271497736951,6.28639134747551
923,3,2.81715046131937,4.07326436097215,4.1563429000243,5.9888787112006
923,4,2.70198742673058,3.79527325727796,4.19650681808542,5.85939636543518
923,5,1.96418755935667,3.98836301564367,4.20016522631956,5.8744370893489
923,6,2.63203312530632,4.33673855146669,4.18029394122952,6.04253821515537
923,7,2.63760220018068,4.20631190098629,4.18128148973081,5.96436127743713
923,8,2.40698879413551,3.90753024334083,4.19215889970511,5.89012287484604
923,9,2.10698573816745,3.78737744199071,4.17859681727922,5.84802312592175
923,10,2.27298490034349,4.18495641249309,4.1657041628582,6.01442026266666
924,0,NA,7.45744083904068,3.95606683081973,6.62830171327002
924,1,4.36005867671623,5.80855252409138,4.04962827665297,6.3275099968266
924,2,2.72202981879697,4.77224195932603,4.18885195114468,6.18740992635027
924,3,2.55751176150785,4.06915347737674,4.14872642151348,5.96293499304952
924,4,2.48298328782691,3.94848652144737,4.17907342721419,5.81939815307028
924,5,2.357051234691,3.8444574525023,4.22355043696856,5.77824024079766
924,6,2.6397099005429,4.10642719138647,4.26126620229003,5.87730643666031
924,7,2.55052704133971,4.21250997990434,4.19986045352976,5.93337688091468
924,8,2.63287099081259,3.87775563049184,4.17498742990486,5.88747462556437
924,9,2.03339941199429,3.88184670817697,4.14840121873765,5.9276440681668
924,10,2.46752704772921,4.3741301199927,4.16015115135355,5.98177526696348
925,0,NA,6.96109707372005,3.96089194944689,6.62501998665929
925,1,3.86864964333894,5.55650832083427,4.00106144122429,6.29494808916076
925,2,3.14399597261329,4.82952170084201,4.15220534483441,6.20764544617632
925,3,2.54916663212348,4.30085505070066,4.18633251536696,6.02809061340326
925,4,2.66749192802661,3.97401847234599,4.2099903351659,5.92625834611907
925,5,2.08349914078456,4.10331464184005,4.20587579439922,5.87163008492598
925,6,2.76528975767969,4.58810964973065,4.16483895870718,6.07708682097365
925,7,2.72579791407246,4.44048071795754,4.16788572613163,6.01154263898084
925,8,2.69630794317451,3.77616538905521,4.23123883320399,5.83019277768047
925,9,1.86748197755366,3.8791523745446,4.15693406933685,5.90131751737762
925,10,2.32585878939025,4.2020131389056,4.13063198715192,5.97118891630507
926,0,NA,6.97112770935268,3.988044147061,6.52917009994637
926,1,4.12798956421643,5.55529622803952,4.01212854791131,6.32210994825509
926,2,3.03861819972522,4.93819540223887,4.11290745568866,6.18722284874022
926,3,2.72890457501885,4.47634785240078,4.17657351209125,6.01691305700813
926,4,2.74689797382416,4.20138176103282,4.15624158061675,5.93840895845613
926,5,2.13614035297578,4.1945577337742,4.19538449513294,5.85690361905751
926,6,2.88062138430949,4.47558607215135,4.19188907440437,6.00778126735906
926,7,2.42985141222151,4.44675662455857,4.22157028201199,5.9797985271019
926,8,2.92586129477146,4.25302414524252,4.17116296705948,5.96043173786715
926,9,1.99028223902873,4.22093705785675,4.16071397129565,5.95070451334354
926,10,2.47869996510305,4.39134811122412,4.13061715074412,6.06189945573174
927,0,NA,6.95846366860703,3.97393947219771,6.56296086460756
927,1,3.55347831221955,5.53362762189166,4.0319634762155,6.32050897967489
927,2,3.02004879304624,4.71755391939825,4.12044721567207,6.1374933807331
927,3,2.63802493713976,4.24326795181017,4.14577457906315,5.95448297600561
927,4,2.21938174854491,3.91905961055173,4.24197394163644,5.9158658344512
927,5,2.59513182399666,4.04987243784334,4.17446885483869,5.89894227365738
927,6,2.73732440950155,4.34858140375916,4.23701709644304,5.96576325477315
927,7,2.43075943326227,4.42750932738033,4.20671092295836,5.98668994582158
927,8,2.33997659662688,4.15651393481097,4.20315616405503,5.92329349636477
927,9,2.21860495700083,3.90505452113586,4.18383305208035,5.81006412246006
927,10,2.3822626984177,4.35546085276167,4.11648862140001,6.05700217789283
928,0,NA,6.67827778742312,4.00232287678402,6.4722155822359
928,1,3.78203511772389,5.74234122370018,4.05778567961559,6.30449799470294
928,2,3.20265593326138,4.63490714883974,4.16681251301169,6.17412678552212
928,3,2.681720679846,4.16418887399713,4.17990890208719,5.94433341114473
928,4,2.44823302848597,3.94519848757353,4.1940882268192,5.92785154121806
928,5,2.28584567323763,4.04293019793509,4.17420393585627,5.90202582873889
928,6,2.52378938927341,4.13628041388165,4.15980550408409,5.96437471717475
928,7,2.14977539871914,4.13553900594053,4.19853107571753,5.98658311396022
928,8,2.53512967502491,3.75629957440325,4.12792364165652,5.87622289557603
928,9,2.27357193039869,3.64204769386241,4.15026134053075,5.80963905783552
928,10,2.36316130202861,4.27477156953546,4.10962195282257,5.96212363997323
929,0,NA,7.02261272186864,3.92863407275279,6.60046623949216
929,1,3.88925718665729,5.43270820572224,4.04267172685991,6.29322813395417
929,2,2.87147636790875,4.69348934506343,4.14908236009569,6.14178791428483
929,3,2.47381202181905,4.39584591390008,4.18700814392685,5.98907960999924
929,4,2.90202510832787,4.20085467769678,4.19023590136634,5.93953710189532
929,5,2.29451165506327,4.1333318284713,4.19125034598658,5.93418653314355
929,6,2.74746732756584,4.30338730376666,4.22149902441685,5.95408560838609
929,7,2.54818917990703,4.36562909566054,4.17958203729794,5.9759722560699
929,8,2.38216915252017,3.96386510540769,4.17497428886935,5.94928994395627
929,9,2.08945011037967,3.80400186368655,4.19013899644665,5.86542043561339
929,10,2.39599502949428,4.27297141856063,4.10423526359723,5.9394995721491
930,0,NA,7.5884962687754,3.9720641316261,6.55954612897659
930,1,3.95806041623904,5.79634772050168,4.03747733346903,6.35159133454241
930,2,3.19790344484042,4.88947406126316,4.1224698856126,6.1898301925621
930,3,2.7368735428889,4.38868378307339,4.15550304794224,6.00681893178871
930,4,2.52742470312955,4.31049599401912,4.18623259529067,5.95981697151394
930,5,2.31188227332311,4.25706197025672,4.17607787737733,5.97561891319476
