"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
625,9,1.09629773706569,5.6407521317845,-0.0195805167759009,6.24927100575402
625,10,1.05263959678464,5.76506336496054,-0.0203507615954541,6.28915052472232
626,0,NA,6.36509502855662,-0.0251127349760483,6.80292774720083
626,1,1.7052863741182,5.86343317950181,-0.0456077405273878,6.65428710472003
626,2,1.53204829011786,5.64236112862873,-0.0228976227809457,6.54075866501965
626,3,1.42305103290409,5.59073066946715,-0.0228704959323068,6.48045801924777
626,4,1.22568111546578,5.45233552729498,-0.0211229470941526,6.39161422914783
626,5,1.20327238199004,5.41692066844129,0.00218870456606583,6.35602322114118
626,6,1.19302391120868,5.51706736409484,0.00662899987628632,6.33742061435666
626,7,1.11047393638136,5.44438688599801,-0.0124434922405575,6.33148013049157
626,8,1.09013884144839,5.55128498734737,0.00187689048604493,6.29828505045003
626,9,1.08623665036203,5.52533883236447,0.00198564668837993,6.276889040266
626,10,1.08990137727347,5.72152252847561,-0.0208244738694955,6.23901122848362
627,0,NA,6.58326900151293,-0.0483499693367744,6.82461083874352
627,1,1.68758567911564,6.02200164573078,-0.0427215348879243,6.69758336072309
627,2,1.57300813467189,5.73219923532782,-0.0244070202046734,6.55155571249798
627,3,1.37614586080208,5.65212317570534,-0.0126099127010387,6.42475773292868
627,4,1.26737677911325,5.55705030112029,-0.0225863015811593,6.42822922897264
627,5,1.18491104940585,5.54708751195689,0.000108940394006864,6.33328001702063
627,6,1.22622079764069,5.59451465351964,-0.0107304723792854,6.31293104344253
627,7,1.18916872441816,5.60945628058969,-0.0105415904605797,6.31642763630159
627,8,1.10888455431036,5.69359797529154,-0.00582177295950921,6.31283762253795
627,9,1.08695531904565,5.60779998347308,-0.0283434036700594,6.26247407982437
627,10,1.12251138493405,5.75535811643178,-0.0161318493510803,6.28305283607731
628,0,NA,6.37311592242436,-0.0365229787868345,6.8241770279991
628,1,1.67140455169694,5.82745029198725,-0.0412333194717353,6.66155668862322
628,2,1.47420113888586,5.73071421891738,-0.0229369491386382,6.56164391896068
628,3,1.47264348859081,5.6217610694279,-0.00928818353406011,6.39355489645879
628,4,1.31940126737823,5.63143222841756,-0.0257767397772103,6.42718799841262
628,5,1.19505781596089,5.6046299291792,-0.00399180088028058,6.34129116109538
628,6,1.20217200829939,5.6590850247638,-0.0162153409096184,6.34412199385376
628,7,1.17956307242286,5.62675758517252,-0.0121513063653543,6.3131985448659
628,8,1.12880623554942,5.66621142297325,-0.0165206895697469,6.31135147827258
628,9,1.06099589388973,5.57047713945722,-0.0154526143464346,6.26667950130504
628,10,1.07576029093441,5.68723806833317,-0.0143934259989029,6.26284338665788
629,0,NA,6.56448294304372,-0.0351952927833987,6.86203281699645
629,1,1.66576081623073,5.97625841518483,-0.0419016848396504,6.70103093620911
629,2,1.55977933246999,5.84278114356516,-0.0158324857689602,6.55610101123252
629,3,1.52749794748907,5.77099195297111,-0.0022832164185378,6.4422000346178
629,4,1.36409983694672,5.69440905961303,-0.0377974696409874,6.4614589355844
629,5,1.16782535187848,5.64533092218383,-0.0101845041956545,6.38832781279416
629,6,1.27212611829398,5.59623435507364,-0.0187550945246902,6.32415511420921
629,7,1.13791248415218,5.57526688748389,-0.0178166464536197,6.30128173033994
629,8,1.06901724476033,5.71447966668069,-0.0162447048851498,6.30156579684961
629,9,1.02419125062478,5.69349113093642,-0.014916617295724,6.25621020415414
629,10,1.11235517826369,5.91263647903198,-0.0282386222027333,6.31342143461615
630,0,NA,6.40434688836462,-0.0297169443058404,6.7860592460289
630,1,1.64297022142138,5.8289604243127,-0.0349616735579228,6.65809669523016
630,2,1.50784641423804,5.6612414900025,-0.0310510106064853,6.55095152892269
630,3,1.42443322663992,5.53854399284202,-0.0101215351929457,6.44782282522295
630,4,1.26608863182543,5.54984707188198,-0.0433005496026144,6.43108943932849
630,5,1.21845975579632,5.51472606074824,-0.0199815682588343,6.37268638205001
630,6,1.18538220179544,5.53593442417276,-0.0147306189696412,6.38209119830778
630,7,1.14175770342159,5.50754945045394,-0.0253146322358061,6.34455271908751
630,8,1.0636394141501,5.60875321494718,-0.0123710112156166,6.34160652347458
630,9,1.09784191221185,5.56087268693351,-0.00558582093428356,6.26459941398867
630,10,1.09253827807885,5.73817280927066,-0.0156464746105544,6.31491095023864
631,0,NA,6.42763350465202,-0.021537292188118,6.81397224252007
631,1,1.67325424867038,5.90953902180943,-0.0427473631619174,6.67785256321038
631,2,1.48782282479572,5.70668287299669,-0.0275941489225161,6.54318180863833
631,3,1.39325305756843,5.63993297933934,-0.0127206122449111,6.44812309577367
631,4,1.27309905504651,5.6328469206613,-0.0325293773856905,6.45647075582486
631,5,1.1887950206883,5.52739090330536,-0.0292173017697409,6.36023440584174
631,6,1.19971431777206,5.51952692109604,-0.0196776391899799,6.37446618607011
631,7,1.20631162328301,5.50236414918667,-0.0195508359758158,6.29284945017898
631,8,1.10274004659218,5.61394093815827,-0.0191048916607116,6.32026071031106
631,9,1.13024018807023,5.56490190341383,-0.00866189451609687,6.2176135362836
631,10,1.14119101381366,5.7304990871284,-0.0209508293597054,6.24863531758525
632,0,NA,6.55641603504297,-0.0457071817893814,6.82858111905915
632,1,1.63024239256511,6.14689306056506,-0.0458234394080872,6.70079917019285
632,2,1.55090930537597,5.91565048604947,-0.0408700532939494,6.55700803917263
632,3,1.43948314666361,5.67360492367402,-0.0379881294883409,6.46138297605924
632,4,1.33433657160876,5.6281434287558,-0.0340886068631569,6.43835926111316
632,5,1.23628151490278,5.55566246922285,-0.0241549918992913,6.377631067854
632,6,1.15514103978907,5.57839791025514,-0.0228645630580443,6.3344078210702
632,7,1.10944280110622,5.523481715878,-0.0237608852073231,6.29446741339733
632,8,1.07681343321129,5.53708483719936,-0.0156858266181616,6.26956593196559
632,9,1.00087510393557,5.45961952983787,-0.0128333991647038,6.24563185199451
632,10,1.07717836943508,5.66608302995281,-0.00623768029397322,6.24663607162952
633,0,NA,6.44522341890563,-0.0406946435678857,6.81865254747015
633,1,1.63953403074293,5.93638937896592,-0.043448498715936,6.68864093312944
633,2,1.55738950924344,5.72400227641606,-0.0234731482903565,6.54959376839081
633,3,1.39839367130102,5.6470543919625,-0.0183503206489991,6.44114157841702
633,4,1.34982834057098,5.63871555948735,-0.0340376977681754,6.39394173193791
633,5,1.22308234198119,5.55452272819301,0.00334600995374299,6.33133063181121
633,6,1.12831857076002,5.5992808839775,-0.0101047846129562,6.33632297906976
633,7,1.13479379913835,5.55177685452608,-0.0182242704202402,6.30941349297551
633,8,1.1008889284784,5.64317809571607,-0.00763075219298481,6.28474317534146
633,9,1.12641839310574,5.59218112920962,-0.00815935877117749,6.23297806965764
633,10,1.09462057394279,5.77008084422101,-0.00480500851297302,6.2577689448722
634,0,NA,6.6885616315687,-0.0438791580650248,6.85606480024503
634,1,1.73398307694359,6.09717938452667,-0.0436213344252553,6.70343805359891
634,2,1.57441765575562,5.86942115685541,-0.0332394334803077,6.55249905711543
634,3,1.49802988386192,5.74884407127984,-0.0239002796279906,6.452370201193
634,4,1.3460615921713,5.62690683313724,-0.0332798583821951,6.44794769811455
634,5,1.1959537607991,5.4680936763864,-0.0320467107584416,6.37138618164688
634,6,1.16596654983589,5.4984544802935,-0.0193559982414672,6.33230076276006
634,7,1.1626844409545,5.43833724957151,-0.0207393975327429,6.30853328353413
634,8,1.09434999497784,5.54781918960725,-0.0245897495668247,6.34171523660414
634,9,1.03665672399328,5.56269916139074,-0.00287431496800887,6.2986078777159
634,10,1.04250508610023,5.74299478487309,-0.0146403759080731,6.32101748783598
635,0,NA,6.35188522960151,-0.0363749750174676,6.82163497208022
635,1,1.58989859179516,5.8072359754614,-0.0361716389591292,6.67643368426653
635,2,1.50733806336086,5.55024905410147,-0.0388653877880929,6.54567736925848
635,3,1.36819514610731,5.4175524039687,-0.0136045350357821,6.39392145937636
635,4,1.28564978044312,5.39049599192893,-0.0321281906123611,6.37922656758329
635,5,1.12625795233458,5.28800696541605,0.00386250674607791,6.31024557327037
635,6,1.10179550945016,5.33798216211789,0.00204276025207054,6.32099427495692
635,7,1.11624623945739,5.35321851311256,-0.00586189765927402,6.30513126909817
635,8,1.1267846841037,5.45669503905654,-0.00827474458132317,6.2931986315879
635,9,1.0132945769297,5.38785044356348,-0.00654188743990504,6.17840397081487
635,10,1.0597367803443,5.52763247774947,-0.00713649906287722,6.22317668061221
636,0,NA,6.49626196193524,-0.0319555957894985,6.82328755717819
636,1,1.6667286106366,5.98229080978381,-0.0361143739666517,6.6830616022221
636,2,1.52220990366169,5.789922971555,-0.0213501032099613,6.55587905256619
636,3,1.44298804129574,5.72539080386411,-0.0219837549503257,6.44313560815973
636,4,1.18355787140131,5.70615390623653,-0.0222030559754449,6.43995902380493
636,5,1.18217754927913,5.67539008317962,-0.0192469062515591,6.40161029155615
636,6,1.21687331267602,5.60055455130245,-0.0156300334924986,6.33990804492921
636,7,1.10647891673442,5.53954436145918,-0.00534678787364458,6.28915685509299
636,8,1.08005862040275,5.67875142824247,-0.0152394375190782,6.30035899223227
636,9,1.10040600049431,5.5423539965543,-0.0173048581859371,6.24667293144897
636,10,1.03317467345671,5.73353011190699,-0.0179661066209214,6.22069265098075
637,0,NA,6.32644897264557,-0.0322982159291417,6.8243410267275
637,1,1.57611089608484,5.86726908828962,-0.0306403914164683,6.67781539508195
637,2,1.59443714877515,5.58033082240574,-0.0267682237614906,6.54069952865667
637,3,1.42512871322192,5.55884887045456,-0.0271624293420298,6.44746776061568
637,4,1.29089191434085,5.50634696034809,-0.030047829004632,6.43044303483362
637,5,1.19881695021291,5.40619681080881,-0.0197163992364293,6.37837067755915
637,6,1.23388548101643,5.52055767668473,-0.0135043540336071,6.4017810688656
637,7,1.14894261706323,5.54028114439238,-0.021022364133276,6.37059070963342
637,8,1.08998852538898,5.64716542175302,-0.0132494263910199,6.33392496832552
637,9,1.02733077648647,5.63077520164919,-0.00460715549177077,6.27590694606365
637,10,1.02395609397394,5.8156603898396,-0.0195141425736844,6.280142628629
638,0,NA,6.26911441057916,-0.044647947562125,6.78737742805768
638,1,1.55274750151305,5.83008991079779,-0.0242937779839729,6.69996476458859
638,2,1.50751091484249,5.57402325481392,-0.0204968954511103,6.5432925132625
638,3,1.3976442027443,5.44402760642705,-0.00912317213600389,6.39876599460576
638,4,1.24211051779234,5.42266203485946,-0.00994594450095626,6.41839616968153
638,5,1.12249227773129,5.38009953402211,-0.0185866134273512,6.38836773624014
638,6,1.18371637583062,5.47818723457275,-0.0167331782882367,6.35934513967815
638,7,1.17726869541414,5.51189419366202,-0.014725529273945,6.31565328833343
638,8,1.08960308899212,5.66251079063449,-0.0248361388771392,6.32458037501917
638,9,1.02735473732553,5.57686178656615,-0.00651465083923442,6.25684363648413
638,10,1.04468712357446,5.69554703252946,0.00181303710687178,6.26514753781413
639,0,NA,6.34167832271271,-0.0405893236739151,6.79265593113446
639,1,1.61817803812832,5.92263385983071,-0.0433569327320838,6.65560373407655
639,2,1.51658327945606,5.7348083034934,-0.0352426862062375,6.56061483521222
639,3,1.4166543413995,5.68945190683521,-0.0203767004231428,6.46791001860485
639,4,1.31816985410784,5.7281025311051,-0.0423639350746843,6.4625709794249
639,5,1.16351591751652,5.56849598004461,-0.0229610623546001,6.41809886403114
639,6,1.19137353940174,5.61461125509833,-0.0218463508495454,6.34384321287498
639,7,1.06953588491189,5.5141200419572,-0.00101200091155505,6.30610468114401
639,8,1.08102403042077,5.58887663919747,-0.0250231402507693,6.33000260366333
639,9,1.04227706802989,5.56498752416724,-0.00561420228339973,6.24133610479687
639,10,1.02114349227988,5.71784501438039,-0.0132135851429764,6.25545116130429
640,0,NA,6.67066849457363,-0.0328441253013894,6.8815390930973
640,1,1.68272441151905,6.09744224873495,-0.0567404465425276,6.71002833944973
640,2,1.53059045367739,5.75526843302157,-0.0281415411353216,6.55877800762404
640,3,1.45936515243886,5.66807435093376,-0.025029611655589,6.48092184011807
640,4,1.31197169136271,5.65208833050494,-0.0325362573493639,6.44818225412101
640,5,1.23181947860316,5.58495896673491,-0.000538011739608894,6.36184690468615
640,6,1.19681478285181,5.59084282149492,0.0029529142639196,6.3034278592603
640,7,1.17475924848252,5.62632350193968,-0.000377864450870133,6.29896528097418
640,8,1.17424652961632,5.72497354542481,-0.00352813409303762,6.28813279831515
640,9,1.03237833074884,5.72399983746441,-0.00882642343218478,6.20398681833035
640,10,1.04111635228354,5.86170917845295,-0.0149995552106669,6.22137630648844
641,0,NA,6.52218121051191,-0.0293387734890577,6.81321924279475
641,1,1.66691334603706,5.94246077531256,-0.0542783926293951,6.6918977515592
641,2,1.58486583828563,5.78532833758659,-0.0314616210779308,6.58533919608929
641,3,1.402030867207,5.64020524829104,-0.0177208017047152,6.45334195879389
641,4,1.30001642117648,5.57283923873256,-0.0433391629382562,6.42642378528882
641,5,1.17077005602807,5.59095644456748,-0.00549484885939922,6.33978691045539
641,6,1.22848183254995,5.56838303280148,-0.00481394158979107,6.32498174425322
641,7,1.15579834958964,5.59115557549226,-0.0183612382100202,6.32933814830433
641,8,1.07503942069218,5.66274814763047,-0.0150466857476472,6.28659627217832
641,9,1.05816733168526,5.60912764295019,-0.0163696145261238,6.2236773066162
641,10,1.0780485407704,5.78056923731812,-0.0302965187190188,6.23355981073617
642,0,NA,6.63519260520977,-0.0480079962343471,6.83120154296678
642,1,1.70498432610743,6.01991739202179,-0.0443039888124402,6.70768081391827
642,2,1.52398300492536,5.79307516595753,-0.0370685296951413,6.56350054117121
642,3,1.44667168328692,5.66656652248199,-0.0258018630490309,6.46130141713899
642,4,1.26325590485562,5.57275406439156,-0.038332311261432,6.41931747418341
642,5,1.14901547013213,5.49994196729974,-0.0206076169766122,6.32834142233066
642,6,1.22491226838641,5.50869915258363,-0.0117497750371308,6.37384113598486
642,7,1.20747397596342,5.47830864865357,-0.019131394347386,6.31202734219184
642,8,1.10082400196765,5.58184868919412,-0.00391757468714244,6.29326704815301
642,9,1.03278952076623,5.57381581332494,-0.0137196422967028,6.28166159126412
642,10,1.08121930726987,5.6561296315818,-0.0199443365571382,6.2849544324477
643,0,NA,6.33251686399415,-0.03311412387933,6.811624211782
643,1,1.68532789177506,5.72495521177775,-0.0270993164436207,6.66008437350751
643,2,1.49418482122178,5.57560470927467,-0.0127110131813115,6.51999873142508
643,3,1.39196811868382,5.48446523483511,-0.0297888033491782,6.39153327237491
643,4,1.27129451681909,5.47736364875857,-0.0314802047241269,6.38893968637398
643,5,1.20629538890232,5.48218301503719,-0.00203228192292423,6.33049250517388
643,6,1.24783342653907,5.42665991171153,-0.010661700652474,6.30925224713872
643,7,1.08774525523974,5.35752091455001,-0.00303898697802784,6.22192232239804
643,8,1.08676158741337,5.53505129350071,0.00342887333416776,6.25338544084907
643,9,1.06962780983699,5.49583810402782,-0.00721228247853053,6.25670019084104
643,10,1.09000422188357,5.68315141010451,-0.00698775316245034,6.247831751508
644,0,NA,6.67299211580908,-0.0438054628250692,6.84327766212584
644,1,1.70409161590749,6.0583634099913,-0.0358580301012928,6.68059398783104
644,2,1.59220895593459,5.89510428170607,-0.0329767590191669,6.54626429813606
644,3,1.47458514032923,5.77268727587334,-0.0245825556591411,6.40130509073265
644,4,1.37413282708209,5.65446758641889,-0.0328094599173573,6.40058464381457
644,5,1.27297677895055,5.645621265926,-0.01668486680447,6.36492075036543
644,6,1.21199333266692,5.62809504963728,-0.0126252892733673,6.33284653667543
644,7,1.09103923156271,5.52693604568898,-0.0187918142885874,6.24595529256232
644,8,1.07619198259599,5.72603246895108,-0.0159908747841771,6.27773958239217
644,9,1.09818408142576,5.58495042988201,-0.0331818901064729,6.26028462666655
644,10,1.1117940452132,5.78532076838991,-0.0319751459939704,6.32920363160234
645,0,NA,6.41773002285081,-0.0407750109576386,6.8308022069227
645,1,1.63448685820147,5.91416624471115,-0.0591566328736279,6.70702178424323
645,2,1.54511866338692,5.69780592140515,-0.0215194549334662,6.55235644304232
645,3,1.47864185590636,5.55767140250702,-0.0161969173126327,6.40193294934791
645,4,1.28980687871086,5.53155416455492,-0.0357570751967217,6.41803578656502
645,5,1.13920085550653,5.46853793045086,-0.00930328588301496,6.37056733893977
645,6,1.24042154629721,5.47661059114196,-0.0223955475278939,6.29688342001356
645,7,1.13109944216314,5.51415092243781,-0.0214679373843326,6.30218163142266
645,8,1.11449900381425,5.66964936722086,-0.00407379288459021,6.29402339316851
645,9,1.07708328659251,5.67959506848216,-0.0208347797560418,6.2852771393332
645,10,1.05296272398678,5.77831900254875,-0.0121301170686883,6.30136721028189
646,0,NA,6.51299228557843,-0.0361423239350108,6.81282722127088
