"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
445,3,1.23006509980708,5.30818637071141,4.05388512134548,6.31305515054005
445,4,1.60843842075248,5.00202781303748,4.15822984533899,6.15140034263985
445,5,1.29562522379913,4.91890176848519,4.0836481547771,6.19058894257746
445,6,1.21608899872856,5.14442907709337,4.12007029043998,6.11943175834727
445,7,1.44701807044213,5.01055995560633,4.15540921836871,6.08158756094269
445,8,1.23710437116532,5.21949328383154,4.17539238103524,6.10228856613868
445,9,1.23110252726839,5.3127604927007,4.12240106384133,5.95875466966164
445,10,1.18415121435906,5.38335868728399,4.14643220369389,6.11655125254579
446,0,NA,6.5397105191838,3.97869660754156,6.6253894659668
446,1,2.07035639638291,5.48886629698411,3.98098781239055,6.2759918092699
446,2,1.84404084415431,5.11677604280208,4.04961866554461,6.28983601258272
446,3,1.30476560900545,5.21289178658021,4.03742061578121,6.2455803341274
446,4,1.39158023766861,5.16301331819716,4.12194252015747,6.12752966277706
446,5,1.21113472369608,5.13868258037684,4.08323638047391,6.19232444550377
446,6,1.22497782402057,5.30399157946478,4.1016949655879,6.08961944583675
446,7,1.31348782489884,5.39487693609454,4.10112791169461,6.20777314091045
446,8,1.22318768534081,5.40818937477753,4.1066448239787,6.19571110258279
446,9,1.23988679577422,5.55122854444464,4.10039476784808,6.22306911783985
446,10,1.36010033970309,5.47882562068642,4.11636452811945,6.11692212347623
447,0,NA,6.44970041836228,3.96243985106462,6.56555185558875
447,1,2.17665552954995,5.43357390030183,4.05103849159019,6.23275302832964
447,2,1.78254876842261,4.87177974752716,4.10265647016721,6.25268020016802
447,3,1.17213515011757,5.11986099138398,4.09601027960841,6.27283741900955
447,4,1.09181753742336,5.03474838107255,4.14777792091075,6.11660350847319
447,5,1.45428193538583,5.07291292418464,4.10420874955718,6.18339795853091
447,6,1.31977116629366,5.15789659170841,4.12169372312846,6.1153656908587
447,7,1.33886443115102,5.13872210294228,4.18910970233987,6.11096324251852
447,8,1.22298362620951,5.32579252031892,4.14726586973113,6.1568266347851
447,9,1.22176860958984,5.35861657433873,4.13204593705002,6.00214364282976
447,10,1.36115300899423,5.42738741576897,4.16465257908197,6.02701308896078
448,0,NA,7.39549937519594,3.92035069686212,6.73097541083315
448,1,2.08362518898058,6.13602508944633,3.99207332472864,6.32933014807625
448,2,1.8426603430224,5.71227109840808,4.00713866178101,6.44806956062587
448,3,1.31746291086082,5.58981440488367,4.03080789997282,6.34198475492895
448,4,1.46539877036183,5.48496027183384,4.12660668043103,6.19265523301324
448,5,1.19356610741112,5.41519362020324,4.13465812404338,6.23181162086167
448,6,1.39504103331544,5.49978064528772,4.09308364878566,6.13266537883774
448,7,1.32240759119888,5.43001440973021,4.13674067377852,6.154823619141
448,8,1.19416839642152,5.36865872266751,4.11766958305452,6.11261601555786
448,9,1.10726961398413,5.44655402295485,4.12725847131843,6.04254298176916
448,10,1.21304538502465,5.5024632197116,4.09582586389926,6.05241543880101
449,0,NA,7.0543104034694,3.94911341583148,6.6150896141803
449,1,2.06856504251712,5.84883123539683,4.0180891946969,6.35339268365595
449,2,1.73377230493274,5.55533006072646,4.03935122034613,6.35184057766283
449,3,1.33888103577437,5.58176616289571,4.0419941978986,6.30146928488261
449,4,1.45480651802754,5.3725133697176,4.15664101082793,6.21893652880945
449,5,1.38425092479973,5.40636722419486,4.12558143832276,6.25061863278005
449,6,1.22599708515439,5.51009019854812,4.12847280142585,6.1493967581342
449,7,1.29982395196163,5.54289984796596,4.11925556514207,6.16770855913222
449,8,1.26410473349183,5.61477442398175,4.15450944697602,6.15632974932023
449,9,1.28288736189228,5.58719777857914,4.13769275296921,6.15947206710855
449,10,1.31116035791667,5.69175921004825,4.09228256963393,6.05564232770871
450,0,NA,6.63045238098325,3.91769587557371,6.55749378807803
450,1,1.9527600020995,5.81847951908353,4.01701845765881,6.30570412745074
450,2,1.96817480761049,5.27828462939883,4.0753106543577,6.28693512739887
450,3,1.39140729049578,5.41483862036828,4.09867644012654,6.21425982540226
450,4,1.59484087544813,5.16488368885246,4.14571453674435,6.24270932241827
450,5,1.36822837935859,5.18285865941008,4.07650672940908,6.17156707805859
450,6,1.34549207869981,5.24721367071461,4.1123591763529,6.10125506093441
450,7,1.21579114079149,5.23299918455209,4.16440117927631,6.0563888911829
450,8,1.25348927445499,5.30511268210189,4.13269263561348,6.07018441126501
450,9,1.22997151252475,5.39708585396402,4.1262229893955,6.11719977822235
450,10,1.35300968424699,5.5542813365469,4.12381660830433,6.08365420860098
451,0,NA,6.59776094374194,3.96830924362944,6.48821876198518
451,1,2.04390105015883,5.78207607228908,3.98963647516164,6.34178496905837
451,2,1.95022415777122,5.50576968528295,3.99697749610729,6.36184417189418
451,3,1.44722870623498,5.47081581110362,4.04002570462219,6.25922891872494
451,4,1.29634423702189,5.32584809771965,4.07794108252408,6.19627576003022
451,5,1.29644323042489,5.22420999467189,4.12034307488433,6.16185261168262
451,6,1.48833307357916,5.24967429126538,4.09481787403253,6.19769251820173
451,7,1.42477584536975,5.35511479650951,4.09735109036386,6.21365578611797
451,8,1.44764393863781,5.5080082658034,4.09311745473817,6.19738617034282
451,9,1.31489915430167,5.55420854473973,4.05140480990813,6.15062355406724
451,10,1.23246692038699,5.63289263482718,4.12356216844548,6.09190336679647
452,0,NA,6.85174160724115,3.95469986352513,6.63306675043846
452,1,1.8850350807858,5.81859101154415,4.01700820848185,6.39064374817684
452,2,1.7761473309495,5.3973720000514,4.06734036856638,6.36941554227588
452,3,1.1511410677008,5.57750412172451,4.02661337087785,6.35698292459992
452,4,1.36442591786051,5.38917124370875,4.13251340519136,6.16161339232276
452,5,1.35302805596665,5.30610494112608,4.09020000418644,6.20485639836079
452,6,1.2143918348649,5.34296902568189,4.13934941041008,6.14029153844325
452,7,1.41434561335779,5.46221513206476,4.16487953690319,6.13313523777638
452,8,1.33104532319171,5.47700601262663,4.08655024939636,6.08156352151413
452,9,1.28193857825084,5.47577380411578,4.10991890023166,6.07995326353071
452,10,1.22651308903285,5.5111218702233,4.09176201999143,6.03567299290225
453,0,NA,6.79302203394521,3.91688261018699,6.56977182834766
453,1,2.08740080417252,5.70545297788622,3.956014874739,6.3528661030696
453,2,1.8941996279469,5.27685288441947,4.06290668453922,6.31820658000441
453,3,1.26625063084723,5.3193699657219,4.03037783050335,6.25122844527699
453,4,1.41242517779236,5.16198551480599,4.10523845872485,6.17498644688291
453,5,1.38322456105432,5.10819770098483,4.12936893385112,6.15982046060816
453,6,1.33616426816147,5.32466071130879,4.09177435950844,6.14019315220421
453,7,1.11298339127443,5.29843415442105,4.14142357496529,6.13942285376446
453,8,1.3613314444286,5.38766354417006,4.11203277087455,6.12118324776886
453,9,1.3767255485254,5.30189884831615,4.08276036791508,5.95982864578311
453,10,1.13711722180053,5.34462588434382,4.09182650630614,6.0209381703962
454,0,NA,6.89202999721388,3.9175611342517,6.60583973664466
454,1,2.05739454475538,5.71497034876482,3.95714072874765,6.34457944585489
454,2,1.82706218488045,5.1913974725677,4.03983871492402,6.32438502138543
454,3,1.35275239463598,5.22929145305425,4.0419965873321,6.30593194917933
454,4,1.33301054963106,5.0763401129823,4.12458724464188,6.18584604951517
454,5,1.2558323567014,5.03523580241365,4.11432823006449,6.21081023773024
454,6,1.20029091513542,5.13044021505657,4.0989390729649,6.21006687316676
454,7,1.30392730107556,5.08798422527231,4.19655351409176,6.08956651486033
454,8,1.14854595509096,5.1827101495038,4.11775371577696,6.14098638668461
454,9,1.27647952561314,5.19178199950997,4.10657846795942,5.98527971409623
454,10,1.16302944996162,5.22506833604773,4.09371541117475,6.0467622779562
455,0,NA,6.83317778483495,3.94611320555773,6.65357322076006
455,1,2.1574730885633,5.77194276098826,3.98806055253361,6.42761291368292
455,2,1.82088612166044,5.53492024482619,4.00004096700472,6.35725117687218
455,3,1.30687342224147,5.56763305520845,4.04261666709445,6.31648419704479
455,4,1.39896886608562,5.3367638538394,4.1331663225251,6.19476629606484
455,5,1.2863834475769,5.31088148321166,4.12231687041037,6.13630232203831
455,6,1.29122903049959,5.56035596847948,4.07812021182517,6.11416346185281
455,7,1.34157147488096,5.46654877805527,4.16060341589606,6.1813164255564
455,8,1.19115206903394,5.52517304405506,4.15982695363244,6.12137311697014
455,9,1.2924640905479,5.40818592372289,4.11399262576711,6.13557160737968
455,10,1.20854526706809,5.58671135873731,4.08290590512,6.07516240230503
456,0,NA,6.68873901882056,3.91596807681698,6.62637436263159
456,1,1.82523833084278,5.82276092357332,3.96595651206882,6.29633981160024
456,2,1.94992143094114,5.283314266191,4.0499358899065,6.31255124001425
456,3,1.28261798598799,5.1629086942551,4.019230347751,6.2549463809551
456,4,1.23779819656078,5.07342420850184,4.14543872867994,6.09622078265603
456,5,1.21708553086263,5.17351268427998,4.11151641283342,6.12098479115915
456,6,1.430142568368,5.25858616639053,4.11792265752009,6.0928493464832
456,7,1.35634719339202,5.32256249859728,4.11307056253461,6.11691603968617
456,8,1.19793264590729,5.48138368207132,4.13466376047229,6.1886800891061
456,9,1.35897575464221,5.2699154692175,4.14136771246595,6.07829802282436
456,10,1.18226470983403,5.34350933749563,4.0801576905832,5.96977788498036
457,0,NA,6.52578004322602,3.97465250820482,6.63287216813382
457,1,1.9876018460086,5.61003251618656,3.99485406592551,6.32539741018025
457,2,1.83276003961169,5.34570407804424,4.04492691078524,6.41281158497244
457,3,1.28025885048442,5.45056829366644,4.04794960725601,6.31912694744707
457,4,1.40066784650156,5.23317857895797,4.14677291168187,6.16970552786382
457,5,1.30798673883184,5.1786254498913,4.10292752134545,6.21528738883601
457,6,1.20775217940448,5.33803029471771,4.10613655093509,6.19854868721004
457,7,1.40485935789491,5.39184033375455,4.1207359125869,6.22961625390816
457,8,1.28213716670385,5.44119235079841,4.09305908842988,6.24856857568321
457,9,1.23064979692582,5.53209253452624,4.09554050335641,6.17681340883774
457,10,1.267903640906,5.45947642361886,4.1221684169216,6.08156114222951
458,0,NA,6.73477795158454,3.94342759456421,6.64794115933628
458,1,2.06316472816672,5.82440203709871,4.01058295200874,6.3868448575134
458,2,1.85299703145821,5.31286862736044,4.11771034183244,6.31948509162645
458,3,1.35530255612953,5.30523803881636,4.06604932539412,6.30746270926032
458,4,1.30918388411286,5.13450113047604,4.14975979254678,6.1325328848344
458,5,1.32426139845069,4.96089774715242,4.15124855621891,6.15984073429218
458,6,1.29818024781848,5.16898088424304,4.11242375455293,6.09186492729488
458,7,1.39130735824565,5.30622982109719,4.1414806656867,6.17024451803458
458,8,1.17249518621937,5.33180753988581,4.11710038217819,6.13808432146653
458,9,1.36146194800944,5.4157299572712,4.1528382481053,6.09123783423223
458,10,1.4286357027154,5.49198351089801,4.11941776571805,6.03307462635594
459,0,NA,6.68830953149724,3.9426930506836,6.58152882863535
459,1,1.93618886195364,5.85746542368056,3.96168505005204,6.33167447856263
459,2,1.86833550629866,5.45545043523273,4.03984109357841,6.37405137466916
459,3,1.24868814596646,5.44046266850638,4.07115703720337,6.24421971293619
459,4,1.20383490608288,5.41533471202623,4.10658032277222,6.1797706110512
459,5,1.28696609866559,5.26342237898878,4.12885597970769,6.22307732708954
459,6,1.27608755345072,5.44725623635889,4.07639807242125,6.18622615032319
459,7,1.52719005079211,5.36489458903726,4.11374528401016,6.1497011269305
459,8,1.31663178622915,5.451697956632,4.11286132624228,6.13446029689232
459,9,1.39017066743591,5.2968631263561,4.14994925659743,6.04201028437193
459,10,1.16678997392436,5.37499446955375,4.10946592835524,6.02665047468082
460,0,NA,6.50530370171713,3.9871480267972,6.60186574681531
460,1,1.8957454264203,5.54326822060297,3.97881971909009,6.4105023784411
460,2,1.87252864016854,5.02215309131226,4.06155822172331,6.30912239391848
460,3,1.27210345706769,5.12390456283112,4.04335785381877,6.26598881363625
460,4,1.45241122560824,5.07430101800844,4.16418450480672,6.14284562604884
460,5,1.33796804295426,5.07793283239661,4.11290878684265,6.21628953413848
460,6,1.25446955260048,5.14076183089153,4.12150280944875,6.1098279576147
460,7,1.26888904719613,5.16553454046145,4.15823587617033,6.16065632337323
460,8,1.28334858140357,5.24648627901713,4.1246020426442,6.18372103014561
460,9,1.24897930941838,5.40524264834128,4.11798912971509,6.08793823873527
460,10,1.40896336986324,5.38757329973424,4.12216346839909,6.08898751759811
461,0,NA,6.60514826298513,3.94581287799603,6.6123573623241
461,1,1.89007604081152,5.77491067792631,3.96369924461196,6.40536800131949
461,2,2.04908118202132,5.35554203341965,4.0344351494682,6.30318651430284
461,3,1.39179397677621,5.23845317276926,4.06422984347908,6.26255008379631
461,4,1.29119885069112,5.11663864602321,4.15897721877491,6.14611230552726
461,5,1.3964367272552,5.19577170128612,4.10789790433753,6.16774605098692
461,6,1.34271869137911,5.27395083828239,4.09612690591216,6.11854793192774
461,7,1.37785628972077,5.27292125446688,4.09271411097374,6.18264428995838
461,8,1.22197257001781,5.35245234306971,4.09308112134269,6.11044154056303
461,9,1.21445329655195,5.3784054887442,4.11565856618131,6.06424367956778
461,10,1.19677044020527,5.37590219733122,4.11553562375825,6.04292533300202
462,0,NA,7.03721564702217,3.97749659865902,6.63643663224093
462,1,2.06775784881101,6.01052182852899,3.9589515466304,6.32445147304638
462,2,1.94364956741522,5.50618560385085,4.06858833164286,6.3706636858453
462,3,1.20410017106638,5.45865207533894,4.02354936833695,6.29070628984516
462,4,1.36268928813795,5.3844713760306,4.11901521092172,6.21103005174515
462,5,1.1276221250468,5.29300652655314,4.06869348750438,6.19892345582739
462,6,1.25752150312144,5.3996774308792,4.10624570917217,6.17338267278163
462,7,1.39744040635759,5.34760225555433,4.14614239860187,6.22262221272531
462,8,1.43134750025784,5.40400434694172,4.11513637451211,6.21572811335891
462,9,1.21283368379111,5.45645838213151,4.12455054840304,6.1465260758349
462,10,1.17998197557011,5.48315531411479,4.08393842385936,6.06128922708897
463,0,NA,6.57760066975124,3.96766948962722,6.60447084138484
463,1,2.24777388143757,5.50251061374749,4.00950239628801,6.28351401104779
463,2,1.71705975845228,4.98050907844162,4.09286810919328,6.24713391161924
463,3,1.19641669015985,4.98651729941141,4.07330557127578,6.23731382694507
463,4,1.20850392926569,4.81873263263575,4.18838102689148,6.16092900498532
463,5,1.28959676231647,4.72767072260653,4.11340456783462,6.06043097980034
463,6,1.36061119679343,4.93726957691482,4.13763418053063,6.06778067362879
463,7,1.31684820213482,5.07185666452237,4.16736719793649,6.13991469818215
463,8,1.21868802223854,5.09109412868157,4.14997740351791,6.11440705651072
463,9,1.24909946432827,5.2412428220373,4.10197471034027,6.06633541926518
463,10,1.28625717317163,5.31001063096605,4.12337754995685,6.04758617344457
464,0,NA,7.08232206249807,3.92052632905345,6.6474998107893
464,1,2.07946801440966,5.93517117560328,3.92127691419283,6.41853370470528
464,2,1.90389322079622,5.52843677391338,4.04610112259807,6.33072207603714
464,3,1.39019240432506,5.49994639655375,4.02527751890768,6.28946429877417
464,4,1.32806953247617,5.28220672042414,4.13196007564082,6.17952522513442
464,5,1.29971762321254,5.31211204767717,4.10297553714295,6.16429782944093
464,6,1.31183206668898,5.36832511401551,4.1079283766591,6.12354356075749
464,7,1.39050040362937,5.42752443364834,4.14684578999448,6.16479014731987
464,8,1.22432931038815,5.48472299999776,4.14181278077677,6.15839198360185
464,9,1.29211368717627,5.42891081309373,4.12740522940145,6.13290483749074
464,10,1.24681962354901,5.54535287308785,4.09233822119383,6.10407643051569
465,0,NA,6.59711035896613,3.95303139867746,6.62749815225942
465,1,2.05419147083125,5.67086956509819,4.02119034634432,6.3612845454164
465,2,2.01236823109563,5.13602354299795,4.03460019297619,6.30980765385138
465,3,1.38327006540134,5.24136192104935,4.03087412609297,6.33264540651452
465,4,1.34360313148578,4.99709450152393,4.13757902320576,6.15587055995339
465,5,1.25534594095968,4.88135683388558,4.11798287579828,6.19132540127909
465,6,1.35008569758187,4.9917512862471,4.08918512345329,6.08698306623517
465,7,1.27662785499292,5.02774613252819,4.12037957382951,6.11731861887639
465,8,1.22424539481312,5.13941263679685,4.11058720058997,6.07346045490492
465,9,1.25091378382531,5.26207230249941,4.08555512661389,6.0762130691815
465,10,1.29319662530166,5.42007166243513,4.09767709089073,6.14258277834431
466,0,NA,6.74717027121327,3.94004741622873,6.55365548455598
