"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
36,5,0.74013127529587,5.62101319932594,4.07249007785356,6.59074971374103
36,6,0.687521505194846,5.52758313844964,4.10342295159403,6.55541973723785
36,7,0.699858924796045,5.51167262119221,4.08681217124224,6.53336081231871
36,8,0.64375269019131,5.5093555649935,4.09129628300854,6.54891566883538
36,9,0.653764652351458,5.50290645252307,4.08491936739097,6.56880078889183
36,10,0.634178582206848,5.43423499177399,4.09834858395232,6.53478855209464
37,0,NA,6.09402623714104,4.02106896948637,6.76635070380108
37,1,1.45536378397174,5.84413719737802,4.05190285790656,6.68674153771756
37,2,0.923794184935331,5.72628586810945,4.02294729902606,6.62188733916211
37,3,0.794490043591312,5.73569234590875,4.04926953693669,6.66204466473014
37,4,0.739594134952338,5.6656611354272,4.09296279085826,6.58727707885674
37,5,0.768823547604222,5.62049300445014,4.07422106674843,6.5458947377418
37,6,0.691363473900113,5.54743403542117,4.12510983472627,6.59344422781099
37,7,0.663710919945705,5.513497752919,4.113210481752,6.55305277613079
37,8,0.647010829390855,5.52818061091789,4.11310962665929,6.56380036408802
37,9,0.642187162740628,5.53596972785438,4.08562050438422,6.57847461600199
37,10,0.64372494677957,5.47436989035023,4.08427431638163,6.57489681928392
38,0,NA,6.39920222002092,4.01803153846367,6.81072194805481
38,1,1.49203998567805,6.16422108002731,4.03189853371456,6.72174826340498
38,2,0.995429341186591,6.05008386389707,4.02166920833616,6.66208061969593
38,3,0.78977181416477,6.03703543657029,4.037668134341,6.68277487804386
38,4,0.806006000908395,5.97292616677634,4.05289869879529,6.66108618258401
38,5,0.764249027738317,5.94223845479,4.07189044654032,6.61879465487948
38,6,0.721791934648948,5.82089281318252,4.106414962535,6.63885705165356
38,7,0.705751655422595,5.81378574691815,4.09049505189054,6.62994653695011
38,8,0.673477183054992,5.81475239796761,4.08498471581979,6.64637004467409
38,9,0.671266192694132,5.77666961041105,4.09526136334049,6.55933565732101
38,10,0.697522593291478,5.70785436070059,4.1021053814799,6.58385126155645
39,0,NA,6.28479938521397,3.99851250094494,6.80633550216707
39,1,1.5264460076028,5.99577778313722,4.02892699685257,6.71597454134662
39,2,0.942867024791508,5.91055111923692,4.01929130251923,6.64889398532094
39,3,0.807053774957582,5.83913513825045,4.05211448213577,6.62056058980809
39,4,0.735530954071093,5.78308282131073,4.0618802071657,6.59413857377608
39,5,0.72969364454719,5.73733385605156,4.07768997155481,6.55099329974445
39,6,0.676570159214454,5.64021450315238,4.09108796903431,6.5796539476022
39,7,0.669284271623228,5.58430235373357,4.09712023214325,6.57372574235811
39,8,0.675607920914951,5.5802937793929,4.10489980009718,6.57649800705168
39,9,0.663507128109089,5.54506346507165,4.09309314482274,6.53478921362547
39,10,0.656489058238456,5.50539594381915,4.08449550562761,6.56211858601444
40,0,NA,6.12763399980325,4.01252717068662,6.74678328430408
40,1,1.44866806156336,5.82655236675985,4.06802755124349,6.63249505859331
40,2,0.999233158616206,5.69791616700296,4.08656588684335,6.58533699476417
40,3,0.776723840990828,5.71836543373235,4.07110194356764,6.61132955534924
40,4,0.745279943676541,5.6343388100699,4.10671091471474,6.56264538215142
40,5,0.735094241683345,5.63891492860725,4.07800829709081,6.55526980032795
40,6,0.712012672843293,5.52408753290098,4.10994898958729,6.55579402139716
40,7,0.72491414879637,5.57050014759884,4.08874612831409,6.55032333127277
40,8,0.65927108320626,5.54671762801654,4.09635566183429,6.5708382820073
40,9,0.675730221709182,5.51420234082649,4.07404019304723,6.5427229453535
40,10,0.655555042374904,5.47222756830514,4.09055162411441,6.52974432245101
41,0,NA,6.48368483236659,4.01635190537282,6.79248794753327
41,1,1.51757890084051,6.0760380513307,4.03374058728693,6.68214308233722
41,2,0.940944241780686,5.96027331103629,4.04673332865281,6.65454969374767
41,3,0.812398702409147,5.96256558903521,4.07179548408142,6.65807135137028
41,4,0.758741540702764,5.96961160854903,4.08065534802062,6.6242894227275
41,5,0.736507457491854,5.86509699083661,4.05809252150723,6.58911595794912
41,6,0.74344738616155,5.74080785725398,4.09880572299654,6.6047142436383
41,7,0.754107312967537,5.74787315245794,4.06976342882983,6.57307708356772
41,8,0.669638720960169,5.73806347755917,4.08158394635966,6.5990826865574
41,9,0.682790905947194,5.75925906057742,4.04910178417663,6.58196022810103
41,10,0.649706693647161,5.69292584337447,4.09548290844373,6.55745277490394
42,0,NA,6.36335662176871,3.9878332686087,6.8085735974746
42,1,1.52892543784773,6.00955132797779,4.04144931601844,6.71878686260632
42,2,0.989303735000361,5.87009407054265,4.03028677628237,6.62258323800798
42,3,0.790627338989017,5.91280212624979,4.04512372630714,6.66161998746582
42,4,0.808377233056045,5.86296980268722,4.05517477238298,6.62458868880579
42,5,0.745059672644197,5.76360699970332,4.0662905100997,6.61816014427007
42,6,0.737251548339624,5.64718141821595,4.10778433496664,6.60330154971343
42,7,0.715682475047288,5.61774292075139,4.0933844862719,6.55398920741039
42,8,0.66900426455943,5.61677146053456,4.11683719456907,6.58025137456414
42,9,0.696697953272777,5.57756362235289,4.06761370399906,6.5977504413762
42,10,0.62008381113205,5.55971031715287,4.08685643671196,6.60448782148314
43,0,NA,6.32138909335851,4.03958278037538,6.79987380259629
43,1,1.50932528015534,6.1174227402925,4.01494819055814,6.72800304330892
43,2,0.944803518395624,6.013438536017,4.02277206665865,6.66452906169024
43,3,0.816140073223623,5.98455433556435,4.02899647703486,6.70279879392186
43,4,0.794908596761617,5.93675421564012,4.06046082765586,6.63941128761701
43,5,0.691925442853473,5.92045251938574,4.04543672163037,6.61607916708544
43,6,0.708580146763962,5.76121008369825,4.09562892220381,6.61351748310649
43,7,0.683193737482491,5.78227365703613,4.07142823992652,6.63785152010323
43,8,0.651018535993977,5.77299630713454,4.0995047232165,6.62052111386503
43,9,0.678677966190895,5.73929057930905,4.06545350669142,6.5956180302107
43,10,0.625938964567059,5.70511336027696,4.07471480234876,6.60632024966788
44,0,NA,6.46075641620639,4.00179412210003,6.78868526628808
44,1,1.48743232121581,6.07810623418938,4.02647948971096,6.69543094424832
44,2,0.936109582340435,5.94570693035705,4.05319957638652,6.63808923606913
44,3,0.781777603677869,5.90683789177442,4.06005702264512,6.67382910092815
44,4,0.797910143178308,5.82497944192295,4.09066819082457,6.59422318496428
44,5,0.738960414395685,5.77654657899176,4.0730569260578,6.56510152916713
44,6,0.693557873497971,5.6499674057797,4.09046436813435,6.58425330641267
44,7,0.692500838254146,5.61897765914214,4.08553919417081,6.56031228186619
44,8,0.631211374538044,5.64081413755582,4.08974837503031,6.56212206667096
44,9,0.66098027084946,5.63154787392218,4.0673131201897,6.58786963331285
44,10,0.640708512382563,5.55522620994881,4.0982653925922,6.57018318015391
45,0,NA,6.37289778454078,4.02542917469479,6.7741574845643
45,1,1.48784848894069,6.0880108969463,4.03987998904905,6.67874987451524
45,2,0.983998463073639,6.00169212227908,4.01488343056288,6.64829610498827
45,3,0.839331438329945,6.06192357616914,4.0391288382782,6.67677672206984
45,4,0.788277900954069,5.99308327808211,4.06388206802394,6.64065919869762
45,5,0.733313638250578,5.96767349702054,4.06026747319724,6.62363615575443
45,6,0.745985214905535,5.81849510734749,4.08186916609781,6.61061435775854
45,7,0.718050396153663,5.81486105583584,4.06536951222063,6.62475766949582
45,8,0.671589203118273,5.80486148454445,4.08584872926791,6.6229680773613
45,9,0.688531185926558,5.75227204210972,4.0914177058779,6.57382468933053
45,10,0.676249111677948,5.73116046071772,4.07722988928316,6.59743814266047
46,0,NA,6.38562313153723,4.00683310758514,6.78909411912758
46,1,1.4983630807796,6.04463519245918,4.0526183263582,6.69103745319389
46,2,0.966361515231772,5.94156034956915,4.00827919773241,6.64951312493839
46,3,0.82776210877534,5.98106220085677,4.05501321368356,6.66038250745219
46,4,0.777780218975224,5.86351587368254,4.06468572150864,6.6117201308974
46,5,0.751935999149728,5.85754873793426,4.06693094049132,6.56128054438482
46,6,0.723758485285696,5.72785964510288,4.11351465557691,6.60177083166405
46,7,0.713843922527777,5.74973491758987,4.0819674919233,6.58855171163244
46,8,0.655635534263928,5.74451033895606,4.09566380908323,6.61306126835959
46,9,0.679773168361253,5.6884681628918,4.07531521453478,6.58423985399637
46,10,0.671247109696458,5.65243423814344,4.09159740096087,6.57130596176164
47,0,NA,6.07251179853853,4.02418533914088,6.74249684514942
47,1,1.48940655745291,5.83853804778707,4.0076499065441,6.69629923089015
47,2,0.905594418793616,5.77122785589914,4.05994319069702,6.62531180774899
47,3,0.774339465109204,5.79718659482197,4.0844763294902,6.65490806512608
47,4,0.756675730206744,5.7068403968473,4.06728606493386,6.61791745136035
47,5,0.762823708970662,5.65655626792469,4.06288871088976,6.58403529038844
47,6,0.701304114975297,5.5506839729256,4.09504298009633,6.56109271046654
47,7,0.682770743969279,5.50009601934417,4.09476831642216,6.55424955416541
47,8,0.650113497713679,5.52582914391867,4.09252810137074,6.53588959604487
47,9,0.629131370796437,5.48054292206994,4.10199029193685,6.52649461290315
47,10,0.631225962043061,5.36152598008701,4.08652829407845,6.50279217691485
48,0,NA,6.30673094207665,4.01472743327944,6.79296928968752
48,1,1.43539625166591,5.96281860652867,4.04015748601122,6.6672239050228
48,2,0.878256517460007,5.81517694623868,4.03343212563864,6.62999390629904
48,3,0.770252682431631,5.81848409014514,4.05620514484966,6.62327222892828
48,4,0.733258002293713,5.74779308147147,4.06935428912236,6.59437620908728
48,5,0.701572022002177,5.74709064821353,4.0566196902529,6.56964691000202
48,6,0.686298771723293,5.64432008838558,4.11092648787834,6.55227396335261
48,7,0.703142190360292,5.6085058408977,4.06531567520964,6.57537666918289
48,8,0.643555302548608,5.63685803518818,4.0958285824526,6.62177043184034
48,9,0.669005809105538,5.65534912445694,4.06417378187959,6.59667323674695
48,10,0.678020822127316,5.56139064364414,4.08489622616411,6.57838453126697
49,0,NA,5.9732812014133,4.04532587277166,6.75514563623947
49,1,1.4147858672024,5.75889662430833,4.06636657957838,6.67781853349064
49,2,0.908644805147469,5.63206102118388,4.05958615073008,6.59658512514337
49,3,0.790688060853447,5.68827682773202,4.05289270927615,6.63401443267271
49,4,0.729037465890898,5.67560055367927,4.06520866945657,6.61264670250991
49,5,0.692691483679957,5.64258519274486,4.06098099448164,6.56096375337952
49,6,0.705408268121619,5.50630035222957,4.10702003341538,6.55082985255991
49,7,0.67071233911391,5.52804156482122,4.05717664551762,6.57255876819362
49,8,0.640417377359853,5.57757725344043,4.08128510907639,6.58515241926919
49,9,0.681824558977351,5.58760461919196,4.07101155729157,6.58688452357947
49,10,0.673578800974579,5.51012554099749,4.06483077140613,6.59474363386183
50,0,NA,6.54962748748658,3.99220704097023,6.78043265932443
50,1,1.55821475181243,6.23779668922542,4.02491888683921,6.7172655409407
50,2,0.945644236568219,6.07502964314834,4.00659122963214,6.67339892664523
50,3,0.807970262695549,6.03682861438408,4.03998825469297,6.64277238719234
50,4,0.774196319897552,5.96050457350447,4.02827584955611,6.64956149606263
50,5,0.74417227911046,5.92380187175457,4.04810517459711,6.60427027978021
50,6,0.723194875846147,5.77544048305469,4.08494469624644,6.56838088851742
50,7,0.71699786018828,5.81575249541853,4.05832856249879,6.59943093825383
50,8,0.663845193457102,5.78487544747452,4.08604487425669,6.62887430737809
50,9,0.713081542782094,5.81913839245987,4.05958124156986,6.57027304006755
50,10,0.661164941510967,5.77833871982922,4.04870347281137,6.61536054915757
51,0,NA,6.23398107772374,4.04955867177843,6.74980631372124
51,1,1.46479751814623,5.96733101231688,4.02983971467921,6.69802429337441
51,2,0.897719014137763,5.89530387184409,4.04490409598345,6.62482638589231
51,3,0.860760176210171,5.90668578190742,4.06531909604423,6.64051640422255
51,4,0.771886837884564,5.9054432882662,4.04878761737401,6.64068134973126
51,5,0.711682942515197,5.86267488391511,4.0393945752441,6.56016423450933
51,6,0.725924219831192,5.69086346694628,4.08341361942453,6.56064177234879
51,7,0.674371201236645,5.66276997629405,4.07892931162197,6.54024664491163
51,8,0.654407941294896,5.67464316706772,4.11343540262144,6.56409209704141
51,9,0.66005494665971,5.66974344022792,4.07789928014038,6.54562918159296
51,10,0.621002242966992,5.57767718307235,4.09580227326961,6.57261274006838
52,0,NA,6.47484174332088,3.9945398654378,6.81157737322602
52,1,1.46768211710985,6.11620451610211,4.03990626611505,6.71938529727067
52,2,0.953161522941197,5.98092725808674,4.0284195468948,6.63633511636718
52,3,0.805693847757946,5.96581770794888,4.05629508264093,6.64271700753574
52,4,0.781177810579181,5.93492111233482,4.05025315455899,6.61730312010589
52,5,0.738277655646847,5.88063449130989,4.06625765384279,6.59180077815882
52,6,0.682606346683687,5.78197746724172,4.08438815094516,6.60891223306277
52,7,0.699523855033998,5.72233344852997,4.06964978779275,6.58222035923857
52,8,0.676348988154587,5.76403471482065,4.070512424776,6.60103060318639
52,9,0.650553417081541,5.69560112395424,4.07278761118264,6.58603178835892
52,10,0.651632790966221,5.66659957167824,4.09248239309478,6.57845498969741
53,0,NA,6.40914106166742,4.02858905728653,6.77166114750533
53,1,1.53701734631729,6.2155070520117,4.02357364443633,6.74370158575136
53,2,0.987422142367741,6.08272799135764,4.02176449405893,6.64923001433241
53,3,0.834914771231877,6.07637848699064,4.06769434857608,6.67326366969835
53,4,0.802368923402781,6.00668389725895,4.05499176842584,6.61778160339485
53,5,0.724415729363254,5.96450733213767,4.0513881387975,6.58050416657655
53,6,0.725268942891802,5.8845915865167,4.10301197438623,6.60234424161385
53,7,0.717908528187032,5.90130538205006,4.07781781687617,6.57585536610405
53,8,0.687000536051533,5.90494779418878,4.09545779340833,6.62279717995118
53,9,0.662335487758697,5.90705466054875,4.05525810490537,6.57901428445178
53,10,0.63209266854008,5.85546870625775,4.07041201589976,6.59385814846111
54,0,NA,6.24777568838446,4.02807347946424,6.748887393519
54,1,1.47681062306653,5.9229577460513,4.03750546578925,6.69346937341062
54,2,0.96389405682865,5.7448212674329,4.04645696306449,6.60846928946503
54,3,0.761311771665831,5.68632934832028,4.09278445943946,6.62046070583018
54,4,0.729406983768225,5.61405944326961,4.07480360866537,6.5650804290407
54,5,0.7188876738303,5.60994358667932,4.07626286153162,6.51861025583263
54,6,0.668277394438778,5.50030640693262,4.09899645481123,6.54844743406053
54,7,0.666767254385756,5.47865194335989,4.07177117604824,6.54546512760679
54,8,0.648483197359435,5.4971913000832,4.10568555594269,6.55167020909358
54,9,0.654044612320786,5.48856748541884,4.09601430744749,6.54151127687864
54,10,0.660787477429314,5.44127901285481,4.11494623544054,6.54313153095883
55,0,NA,6.1063769170415,4.03245670025244,6.73693562718548
55,1,1.52250349784135,5.77124302023874,4.07119848709536,6.61780936503581
55,2,0.941809891363472,5.63882695969341,4.04485135847007,6.60697934204631
55,3,0.774013022010228,5.66200015108931,4.07275651503856,6.62239811564646
55,4,0.777052393731198,5.57361740484428,4.07763242062609,6.56867781517351
55,5,0.735965633419886,5.5181940314429,4.07575455373768,6.55457874950147
55,6,0.725545465224217,5.43006109918992,4.10126577616007,6.51391804043111
55,7,0.687229415763527,5.42290712767783,4.0875711963927,6.54098099665955
55,8,0.64204293512482,5.40752984899447,4.11721186033665,6.53719864744662
55,9,0.690967285991621,5.42391411938382,4.08405316037219,6.55612711477524
55,10,0.641605375314503,5.38999872809529,4.09035979081499,6.52941005206865
56,0,NA,6.32045095266215,4.01636143381844,6.76898902316331
56,1,1.50731433275464,6.01483360685551,4.01506880601344,6.71047197940508
56,2,0.844040988873428,5.97711076267832,4.04865416552214,6.60834209762834
56,3,0.781741978701759,5.97762453947893,4.06140260958788,6.67342599236871
56,4,0.730605048487951,5.9403555749567,4.07706692656907,6.64271210841465
56,5,0.710650949697591,5.85247409737491,4.07620012899148,6.60335366039375
56,6,0.702631349367604,5.73366664199684,4.08891596473427,6.61523637988597
56,7,0.653801092414255,5.73743761622332,4.08396436061862,6.57007200287088
56,8,0.68144292254987,5.69509180723239,4.09053578373167,6.59199925109695
56,9,0.652014018159206,5.64897871800427,4.06636227758358,6.57311434459028
56,10,0.668078401461836,5.59905063112302,4.08756041772508,6.58385807223688
57,0,NA,6.40064491881699,4.02720098078179,6.79796452799942
57,1,1.53892388180988,5.9947905817114,4.04437250878953,6.70000255893011
57,2,0.911739662710455,5.89059558143055,4.02718235860511,6.63050351814723
57,3,0.757190100784557,5.85089476223571,4.05882020696592,6.66805910621736
57,4,0.735192619257133,5.76314767554085,4.06157373574265,6.61683487349464
57,5,0.723634485294941,5.71857087518565,4.06828711300582,6.56106127857001
57,6,0.675633963802494,5.59977627283499,4.09156510052913,6.56220579684998
57,7,0.703260679797884,5.61536646287662,4.05585625408914,6.59286407005028
