"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
122,7,2.91489113209782,3.89077584402014,4.18964523592701,6.00256014607631
122,8,2.56622898100268,3.85128988848437,4.22328225343899,5.98105759434422
122,9,2.54659921410674,3.7874109340684,4.14005661416406,5.98743605674096
122,10,2.19626318305566,3.83900633147149,4.21546532766866,5.97957294743249
123,0,NA,6.9240204188015,3.94555480487359,6.64267606848921
123,1,4.32038785307488,4.13661387201379,4.19506588163679,6.02202635575006
123,2,2.64675996703404,3.14236127106566,4.29242869677405,5.56911450795088
123,3,2.46038313110951,3.1124864681509,4.24602619020309,5.67298562693199
123,4,2.32040565703934,2.98237948175811,4.23312783148467,5.59065173413712
123,5,2.76435121890235,3.27687884151854,4.15182205376518,5.7679501587819
123,6,2.82521025419038,3.40172823204233,4.19446423256314,5.78647926266527
123,7,2.81097522291625,3.76267433735402,4.18538374841929,5.91696853215673
123,8,2.69550727047243,3.94826909153227,4.19316850140245,6.00278469123847
123,9,2.61801925211855,3.772128692368,4.2212303335676,5.95073025733333
123,10,2.64865044336783,3.56312952897749,4.20407471214522,5.88982973534148
124,0,NA,6.88731732621898,3.97298034127403,6.61331530884218
124,1,3.98228220489365,4.13973248073422,4.18293947930415,6.07679564368882
124,2,2.42780967183854,3.34040939091599,4.27536225433876,5.7950435180036
124,3,2.76074687745397,3.23316262190304,4.28040491606539,5.64841752291931
124,4,2.37616190229136,3.18265313086393,4.21322941277522,5.61566791898139
124,5,2.7540956052468,3.20040823230835,4.15345970823672,5.7699914900062
124,6,2.73377362823831,3.3911530202492,4.18815829225426,5.70525749179333
124,7,2.65156346315717,3.75480321971466,4.1418388291153,5.88224396291285
124,8,2.7895985892163,3.90821502591602,4.16230822720705,5.92219395266709
124,9,2.77322419967469,3.87547356348332,4.10714237911887,5.88959507699838
124,10,2.41216021262545,3.53729427512289,4.24079067762574,5.84113988195426
125,0,NA,6.76212480968191,3.91673025496734,6.6178048205702
125,1,3.98056003746596,4.08739488832439,4.17593298700646,6.05704810603017
125,2,2.71120980889265,3.08641261780925,4.25972739460016,5.64309539241717
125,3,2.29688378399624,3.26820704684445,4.25304724255851,5.59742259975658
125,4,2.4881471197754,3.19941439354927,4.23262416655934,5.59527811392652
125,5,2.62611368390236,3.36153986952938,4.14391627191574,5.74671957739958
125,6,2.90740483447661,3.47115328141052,4.16250779765329,5.81018090774266
125,7,2.87386763723841,3.60121665797375,4.2013175731841,5.85248262098578
125,8,2.58822446817659,3.82979980346196,4.1529127463238,5.96225013859084
125,9,2.51213920853095,3.76643907633756,4.15823514127079,5.95233214580945
125,10,2.56787503454981,3.69661839320133,4.13562494980606,5.94096794250571
126,0,NA,6.61876262102306,3.95392842465615,6.53772728359617
126,1,3.84082277324527,4.05263569259789,4.20907533351206,5.9972439553787
126,2,2.71657588719372,3.09214250473301,4.28574266760948,5.61293746817482
126,3,2.51701294451018,3.50969148776314,4.19904257704474,5.76397211577067
126,4,2.33875657416517,3.16277760522967,4.24237813192461,5.61421537884916
126,5,2.67314886239953,3.20342553393807,4.16377107797855,5.71525464868079
126,6,2.84672386800529,3.47054718757195,4.20315004771581,5.74715139415518
126,7,3.05877971499566,3.76809937318817,4.17737033998338,5.90942382785262
126,8,2.8093749427306,3.947653804015,4.18330049419359,5.97808637297891
126,9,2.47110039473001,3.78077666781274,4.19193039517256,5.94054474876616
126,10,2.3897253133382,3.60395261199935,4.23521197637912,5.92419127484566
127,0,NA,6.84409863097405,3.92194400800817,6.55134766964757
127,1,4.03239753620421,4.09578102016546,4.15665917863418,6.06487936590222
127,2,2.73486016433586,3.27712920765497,4.26531169737115,5.70633516561464
127,3,2.41815242778647,3.10702421265897,4.23090182794488,5.58371098306121
127,4,2.55554065646498,2.81313906943967,4.27932757373591,5.46241620089004
127,5,2.36977904678356,3.16521185336167,4.16016865467997,5.73810575360213
127,6,2.73753472776031,3.42014111953097,4.2154583729129,5.85472544677348
127,7,2.96276471494159,3.7638418248407,4.15810147330023,5.88166105334093
127,8,2.93981555010443,3.74182717337498,4.18833739243428,5.90588821057842
127,9,2.71530561738892,3.71283016556103,4.13929764188513,5.89978518799921
127,10,2.28317262474218,3.74383649597139,4.20982655678414,5.932968017113
128,0,NA,6.99550840868586,3.96340023434094,6.58743452906509
128,1,4.38278526975799,4.13504319829589,4.17748903543956,6.04538162885571
128,2,2.98141894296806,3.09923880333502,4.24332028181497,5.58774121120006
128,3,2.76369551968208,3.31414775384141,4.24869798038512,5.68959412067212
128,4,2.20464653090117,3.20228948799525,4.24402696259051,5.66903319342932
128,5,2.98299087096999,3.39403543257024,4.20390950359027,5.77932522101955
128,6,2.9196369508787,3.43722421555211,4.20051683048109,5.80925747748771
128,7,2.76825600598998,3.4716632825475,4.22392327129926,5.80328718616357
128,8,2.55533991556078,3.7987476627119,4.20296752208877,5.88162819483816
128,9,2.28806566892395,3.74317794274206,4.1621405843902,5.87122644048097
128,10,2.2915200173308,3.80745381226502,4.23350470561626,5.85159507912077
129,0,NA,6.88329000445699,3.96372395388472,6.61532889002286
129,1,4.17741784239154,4.03360413565416,4.19138502980938,6.04207048126568
129,2,2.82869177627402,3.07738381815008,4.32031606891715,5.58135049677236
129,3,2.30093118835541,2.99391360189767,4.24135661162777,5.6011453071609
129,4,2.22606164961123,2.89807351945512,4.24632528925937,5.54357743438528
129,5,2.78549734032067,3.51823304149558,4.15027976486014,5.82344845564556
129,6,3.05725324535576,3.424374443943,4.21055237815572,5.82089492578537
129,7,2.99506683995839,3.5514012469714,4.17992794601124,5.84361635600047
129,8,2.6029330720588,4.12236605811327,4.16268957434682,5.94728765569575
129,9,2.55174606253415,3.83216286859972,4.16503481829475,5.93748561426943
129,10,2.58066259928208,3.92880715258565,4.18161540483083,5.95588694786075
130,0,NA,6.71535582910334,3.92998165862865,6.58770051688695
130,1,4.02139635614849,3.9352347861159,4.15645947830602,5.95017669766056
130,2,2.54319479188488,3.04607259417815,4.30514159728045,5.61888216059645
130,3,2.16175944426803,3.09872728993303,4.23736021948621,5.63265427022363
130,4,2.43653392025829,2.93199900098101,4.25628940042927,5.5753260149837
130,5,2.60669255658407,3.35738003842669,4.20392672694363,5.83106075216774
130,6,3.10655864984728,3.46773295820394,4.20917613168412,5.86823875009261
130,7,3.13288752389332,3.64171298409199,4.14096303694297,5.80324422803358
130,8,2.83509921813197,3.91146982754384,4.22654442038906,5.96991037991328
130,9,2.50816840190363,3.73551051140094,4.15184079387847,5.97971193951753
130,10,2.64210553329636,3.71425964563093,4.19738665189197,5.92579521996004
131,0,NA,6.90141375477588,3.95288363426042,6.66379505943918
131,1,3.9828609003494,4.17812772571279,4.19841333822647,6.11546914551852
131,2,2.71495113825287,3.30543401185575,4.23051304733582,5.77682852115394
131,3,2.32162264264742,3.07768442325286,4.23622637128996,5.64818726328151
131,4,2.41485419542561,3.08676632718519,4.22866717213507,5.61038324827581
131,5,2.86053453627373,3.43162462718196,4.18408163130785,5.75940322151679
131,6,2.75294150332219,3.63416032697079,4.17130416393963,5.82049716033491
131,7,2.96994542960683,3.76390006921723,4.23240383886447,5.85450236872338
131,8,2.60552255051539,3.76424564991294,4.20582519670262,5.92555981696408
131,9,2.41858125836138,3.90003347743265,4.2008363752792,5.96362478744577
131,10,2.59826874492013,3.89402088874487,4.18547434030509,5.95124813171704
132,0,NA,6.76830848827705,3.94979427370466,6.69618794681246
132,1,4.31565839105345,3.9134317415294,4.22320259429359,5.97865312299506
132,2,2.45661647116139,3.06043220326912,4.26427335217167,5.6709608041322
132,3,2.40169099989622,2.98085547963278,4.1800116351146,5.68153986366196
132,4,2.32755477716756,2.87105336951702,4.15684713651035,5.56229783138141
132,5,2.74253307533815,3.24528496784126,4.14834687180337,5.72500918057362
132,6,2.80878686088891,3.44530295512472,4.18083262627991,5.73625967748493
132,7,2.87590409047976,3.6219165421505,4.1973046932385,5.80542324200696
132,8,2.77463915170403,3.72826533402116,4.20775665311035,5.95990290581779
132,9,2.49664463773704,3.71249225283102,4.1744104983227,5.97545321452544
132,10,2.61289047542909,3.8383577973026,4.20213624946549,5.96335172188038
133,0,NA,7.01555668538916,3.95622763555695,6.64222645962652
133,1,4.2226678640803,4.16946383199062,4.1877072281765,6.04572054737447
133,2,2.72723185646909,3.14153527249293,4.297752978543,5.62777381774708
133,3,2.28702241659246,2.99475822994465,4.27131314489271,5.52463497413882
133,4,2.47938264326489,3.06145283601579,4.2278248645828,5.64107304725717
133,5,2.54882737048168,3.36824965011149,4.14740381686683,5.76086126543876
133,6,2.77578544377539,3.31929678974389,4.16452918667608,5.66511248216003
133,7,2.9839823943215,3.79118624467236,4.13292408713459,5.83475702943287
133,8,2.65939361105517,3.77694419372756,4.19023799647121,5.97606670569238
133,9,3.00195797465218,3.91707455769317,4.11346895642801,5.98797929116288
133,10,2.4925678095506,3.69344873790918,4.20257683167497,5.90599523643961
134,0,NA,6.76267972465302,3.96594304414111,6.63721195477387
134,1,3.94932941113322,4.19282452638682,4.14632066733766,6.06003065672907
134,2,2.50731561844797,3.19757678142572,4.28590698807017,5.67060382090706
134,3,2.50528603614788,3.29159429167289,4.25703277799968,5.64886933020477
134,4,2.35294544104609,3.18778514493722,4.23278757722764,5.64375547505303
134,5,2.75728649402752,3.39381900540501,4.14392702677806,5.86393476432098
134,6,2.88924226325706,3.38535079558877,4.19018081068501,5.76603649436742
134,7,2.87284121070705,3.75274732238944,4.14407048316543,5.88406139204484
134,8,2.72346695573937,3.78762500094555,4.20396850224426,5.90828071556354
134,9,2.55125896468863,3.842409625109,4.14613200145847,5.98662130759648
134,10,2.58743114824875,3.78193575201497,4.1808805628018,5.92909730899115
135,0,NA,7.13141761169291,3.93191695295942,6.56962528679334
135,1,4.25564271178731,4.21793424571292,4.16602407936886,6.05367492924127
135,2,2.7707228345086,3.28304228303609,4.23800378506935,5.65584587604423
135,3,2.37857936853986,3.00553160189702,4.25610867513641,5.53821594209054
135,4,2.24694519778078,3.03466488589101,4.19117344004226,5.64411182230927
135,5,2.76823133521506,3.23737108308419,4.16560556979527,5.75598279987206
135,6,2.7964447439472,3.38934746355378,4.17594145883816,5.81004047217728
135,7,2.59595298448509,3.72621798546155,4.16016608523904,5.91979994290397
135,8,2.66478776533982,3.57780583298138,4.17564009247141,5.82564185023251
135,9,2.46209396139399,3.78953479800846,4.1525498803919,5.91663586569575
135,10,2.34508343857454,3.71078071925737,4.180897110379,5.94334695913419
136,0,NA,6.43520352561294,3.97553335516527,6.6214499354095
136,1,3.77061332367255,4.03416740071971,4.20950651716117,6.01086880342578
136,2,2.5254755210483,3.15057448590611,4.25818305512424,5.62938348663235
136,3,2.35811809356788,2.98219877016,4.26071983680067,5.70410198460872
136,4,2.29143910072157,2.84120919888751,4.27909088815068,5.60682657576709
136,5,2.52222515682622,3.25016834511904,4.18519770521134,5.78377193923557
136,6,3.13475805738276,3.48903042883419,4.23326390354968,5.77554317412727
136,7,2.89804869495532,3.6819814048451,4.1893236853312,5.91413019841001
136,8,2.73755771858426,3.88076889829159,4.19941450563786,5.96493897791826
136,9,2.79763278581408,3.81917467421937,4.1829347355313,5.91210385189968
136,10,2.75020622215451,3.82515470593372,4.2039122054321,5.90052121659664
137,0,NA,6.99440894106305,3.9512016417932,6.6763918048018
137,1,4.1216596322224,4.32643805493888,4.16114846469108,6.11622507515328
137,2,2.95433130268476,3.1580362007308,4.26934512591087,5.67399752601703
137,3,2.45568171794739,2.91264266723408,4.23882105669441,5.59851298659064
137,4,2.32373674567974,2.91097080818305,4.24415594548066,5.57144719734704
137,5,2.73415698833598,3.31700503695693,4.20511972592338,5.78823773782452
137,6,2.87993520588536,3.58181202120418,4.18188407965867,5.84557129915903
137,7,2.73516995836954,3.56044241571864,4.19305765405748,5.86469548883829
137,8,2.53900580834756,3.84663680120504,4.17664801886003,5.97251698149215
137,9,2.73138369346581,3.75447541509307,4.19750042003339,5.96981776284556
137,10,2.37287477751698,3.75555085669009,4.18661356235406,5.89670334202735
138,0,NA,6.72037615421644,3.97236545147976,6.61426289441062
138,1,3.9341618516366,4.12206938402234,4.14974164111334,6.02669134394022
138,2,2.73758592714356,3.09838570297067,4.30576115922415,5.62468521017501
138,3,2.38728318481564,3.07286642531107,4.28814064433414,5.5796169275385
138,4,2.54390887724636,3.05756959959066,4.20514207547659,5.53732787114374
138,5,2.76073500774039,3.49672452235244,4.19966663040444,5.77736346024538
138,6,2.66687254085249,3.47005480957645,4.16297574690352,5.70839592598618
138,7,2.96570968587764,3.5458775462729,4.2286336815488,5.81951340658049
138,8,2.65141830891516,3.7010805122816,4.16936523810966,5.92163905498656
138,9,2.38800746644383,3.63162046060584,4.15449796282716,5.98792429828171
138,10,2.56720556817631,3.7026667882941,4.19849531908857,5.90630285068488
139,0,NA,6.7838619442944,3.94180938857716,6.58620827003275
139,1,4.51201048736506,3.71061741951634,4.2130014287999,5.95480581885629
139,2,2.53396636967225,3.08062264103697,4.33403551680375,5.61899191231947
139,3,2.74343632769705,3.29326904997462,4.22837117641565,5.65036213137781
139,4,2.48160358127154,3.23487056424343,4.19531745797334,5.57070817987575
139,5,2.91521996233595,3.17261456103127,4.15445796976595,5.74782418641887
139,6,2.62998957417857,3.18816019332372,4.19655704606105,5.65066286628946
139,7,2.71942039829656,3.44179261937712,4.22657571222325,5.77916170863715
139,8,2.48576707950144,3.66523225019077,4.17861158306146,5.86866056523754
139,9,2.69601484438635,3.82466899319933,4.16010809848539,5.94145331164197
139,10,2.60825312096729,3.74187154377723,4.22472040913888,5.88998133051339
140,0,NA,6.7924964706299,3.95723380405383,6.57705609715698
140,1,4.13640845277699,3.99178471396475,4.19175816083502,6.03572717642197
140,2,2.29424276609015,3.32346408564212,4.27999755061272,5.83720554327817
140,3,2.36203599968107,3.338573675962,4.22822792495171,5.74165692957032
140,4,2.7116853646211,3.08142072497587,4.24518543998353,5.6364403192279
140,5,2.46629261917192,3.22698931514727,4.19658996587703,5.75505234931883
140,6,3.04834194939159,3.41932674244549,4.22197824133742,5.76110798211071
140,7,2.77972357258171,3.56142238921282,4.19132762421812,5.87247466488884
140,8,2.78434332519029,3.85465557771146,4.23495225691865,5.93166313081986
140,9,2.54662922296476,3.6427820099103,4.18008325838189,5.9151463724406
140,10,2.6029127992632,3.61774963256723,4.20567281075037,5.86832667385362
141,0,NA,6.78747064685405,3.97424013032202,6.58263302847412
141,1,4.25458261432453,3.86580717894861,4.22977311660287,5.86445905855179
141,2,2.36983148353189,3.16265704685104,4.30033503029422,5.52830262738354
141,3,2.15329318464582,3.03921237178493,4.28969050482608,5.54949785660283
141,4,2.78996727104136,3.26069211199752,4.25265573389565,5.64932073150823
141,5,2.58317805557961,3.5341676833724,4.17420265974748,5.84031296097293
141,6,2.5707000511008,3.45232545771403,4.17927397654417,5.76088602238034
141,7,2.82616186169613,3.89223801343617,4.17005748751371,5.89677996123535
141,8,2.67459319066773,3.9203137406139,4.17697610002997,5.9279565351866
141,9,2.5332148638305,4.06559132077702,4.14300683680288,5.99326188898784
141,10,2.62609859168258,3.73860415369448,4.195801675905,5.84456737880432
142,0,NA,6.71237057762407,3.95377434749212,6.54374669964481
142,1,3.96921170708422,4.09819705492564,4.17351516199151,6.0166591546457
142,2,2.73813549064365,3.12360399779842,4.25763268686024,5.68918748196937
142,3,2.49017254872928,3.05872771787844,4.22741830223666,5.62784743182482
142,4,2.24339083295339,2.92430623486546,4.18000751584224,5.52688367572744
142,5,2.44874689213188,3.25199379412397,4.15403946571114,5.75468622181895
142,6,2.5321415674999,3.33572391141403,4.19142024634563,5.68112625295975
142,7,2.79263914469852,3.51234387256407,4.2265202365445,5.80426988146101
142,8,2.6180602291879,3.83234765613404,4.11550692776746,5.91480532054952
142,9,2.86428528293806,3.71839463507814,4.15709676534812,5.94537307658305
142,10,2.54949724023894,3.79715186672353,4.17094774465863,5.92414251682991
143,0,NA,6.94100340357719,3.95521248878174,6.70455475918436
143,1,4.22562767687078,4.03951526800838,4.17665676452304,6.04035018518709
143,2,2.52816199154753,3.13194788862923,4.30669619666786,5.6931804152632
143,3,2.44117764072247,3.07176803440116,4.24001126943007,5.60551962458799
143,4,2.49050763133164,2.94319377956731,4.27945902252955,5.55163192298906
143,5,2.50593144497969,3.48075427589305,4.18531516207631,5.77594690388597
143,6,2.77717142629299,3.43532506574562,4.1995151341567,5.77477708304984
