"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
36,5,1.29062159787426,4.58149444116138,4.09058799964028,5.81873929626699
36,6,1.47103751789014,4.18821081758985,4.23542727893907,5.78211504040865
36,7,1.09949957224112,4.16511452953545,4.1987132386365,5.66509898607904
36,8,1.40251828074677,3.79612841514576,4.29521842247451,5.4280711321679
36,9,1.33677836223918,3.48418041689021,4.36120574248533,5.44284477893024
36,10,1.22455757544113,3.14387109129895,4.2881209616356,5.31059807320778
37,0,NA,6.22305297639657,3.92880657733326,6.20392243085363
37,1,1.76462433768611,5.41422663837427,4.04694083062676,5.87670949632376
37,2,1.56317840089596,4.71093327111912,4.14977642849636,5.84753338869894
37,3,1.49253612942382,4.94185140539067,4.04085905098816,5.77757118838843
37,4,1.46608732093048,4.84616989444184,4.15160662394314,5.79884911336772
37,5,1.32717842241617,4.59651146013253,4.14794654840823,5.7157125899636
37,6,1.38259028973409,4.07959787258589,4.2929969612851,5.63986935087774
37,7,1.23359226574782,4.06293514590879,4.13914188590949,5.61747366095697
37,8,1.34180246033444,3.74113948006545,4.26882744071203,5.48976383411745
37,9,1.39161857578858,3.29804246539894,4.3398555593656,5.3516969447357
37,10,1.44391343735593,3.35085191624533,4.31622906754529,5.25231285442208
38,0,NA,6.46315265540656,3.88546335616483,6.10894238164926
38,1,1.80423273909936,5.75546946873707,4.0821416716214,6.01587085371108
38,2,1.77498559921944,5.08851536068105,4.13927642372193,5.87865614181075
38,3,1.41107952375587,5.23238008952549,4.10043759715039,5.94323291749364
38,4,1.55202629637725,5.21510476909545,4.14962883836504,5.84282893237582
38,5,1.36616362968875,4.73390738678721,4.10755479032906,5.90255844070115
38,6,1.51589191467186,4.36928202455552,4.23168257652804,5.78090464851093
38,7,1.13893374692076,4.22900720768316,4.17071276701943,5.61994737572884
38,8,1.30608700538418,3.91745688653755,4.24889696764058,5.63054231541854
38,9,1.39582741165915,3.41218693392757,4.32987456401286,5.43958805733709
38,10,1.2627553164981,3.19926657193093,4.33860296443727,5.3162877898311
39,0,NA,6.40522101862373,3.89188069540287,6.23297305813058
39,1,1.71833603346302,5.62572814879855,4.01120808611304,5.98038091093146
39,2,1.73828952705194,4.98969224019446,4.12612655529741,5.7864211976277
39,3,1.39567760159654,5.11024577954833,4.09224466934402,5.89203395877366
39,4,1.410336019226,5.0794089488254,4.12692056376921,5.83315108238984
39,5,1.3289343805344,4.72110915639776,4.07334390635729,5.83831525733083
39,6,1.44250036078375,4.27494562339366,4.25038879464091,5.69176639709372
39,7,1.22425132131026,4.35851513268688,4.16119843972583,5.61291127221301
39,8,1.42887824011583,3.83392917907006,4.28117191114396,5.53650513830442
39,9,1.29970035164289,3.50799170913995,4.34469306662277,5.47446753697176
39,10,1.1635020233975,3.31336305896279,4.36913169584994,5.29573772773352
40,0,NA,6.30027560465074,3.89521783000168,6.11992682180923
40,1,1.79585557970181,5.49653296127774,4.07343555901505,5.9219134528432
40,2,1.71684740657875,5.14485527181935,4.10599399777718,5.86017563990247
40,3,1.58717896063602,5.04043694955495,4.04585729862343,5.86401427227134
40,4,1.22386516281906,5.16581665505266,4.12099164209013,5.78881113037095
40,5,1.3078267628951,4.91383223134935,4.07686351213932,5.82518425591095
40,6,1.45339108282409,4.50595921303758,4.16307092277015,5.78163858966432
40,7,1.1943330181138,4.34094267066707,4.17406471119318,5.64638102898422
40,8,1.16175779165614,4.10840528231873,4.28635886262004,5.66438652628977
40,9,1.3041232958512,3.61120110283001,4.250074079265,5.40739470934331
40,10,1.3164203919005,3.41475781965456,4.37973097263354,5.20464368088478
41,0,NA,6.36618929369629,3.93656399232725,6.10057749568092
41,1,2.02510206620312,5.31255897066233,4.01256564420267,5.88320636767461
41,2,1.77735511061484,4.78473129598031,4.09120629463589,5.83253752037775
41,3,1.52167381672662,4.66354499462254,4.0535182428047,5.76760498318828
41,4,1.48987387513033,4.67140013484157,4.09867180519544,5.77833599434694
41,5,1.45684333205624,4.64423327617489,4.09716753687405,5.80844219825517
41,6,1.56820250082242,4.0934560761008,4.23746897685217,5.67145712155614
41,7,1.2358861304309,4.18151591394805,4.21121070363206,5.61246637410369
41,8,1.25361521462399,3.64617918632651,4.29399892824676,5.39950294241389
41,9,1.18928832105637,3.33723338228938,4.26222047876416,5.25859711654432
41,10,0.985820733296439,3.25046584015136,4.31029625814021,5.18370327386303
42,0,NA,6.36350371194203,3.94942123776555,6.17840502524533
42,1,1.91453474175787,5.41203710868918,4.05431690625947,6.01431613348452
42,2,1.68071771141504,4.94480321727146,4.09739500273506,5.86017626658213
42,3,1.51613985195229,4.86732430494391,4.07890241896694,5.81095918032688
42,4,1.41005890656981,4.9899594035585,4.14936432300091,5.78632499935143
42,5,1.30049841035404,4.72625971133586,4.16390217116792,5.75154044535596
42,6,1.37434913724197,4.46465646193482,4.18655341891569,5.66470092658959
42,7,1.18334940101837,4.38126997057638,4.16646508076568,5.7042402240091
42,8,1.28677580858017,3.8954555721031,4.24659399074644,5.53147072594573
42,9,1.40301322594164,3.49405817957021,4.26158325654767,5.54814802560596
42,10,1.18351301740315,3.23966325572125,4.34156126740777,5.3671664301799
43,0,NA,6.56274881795235,3.96424615687863,6.09785329654813
43,1,1.72829794283629,5.72222972899099,4.01876047555981,5.92785548219485
43,2,1.78015324083066,4.95357567036217,4.09670501763184,5.81817832003876
43,3,1.50140522844422,4.88287455386812,4.08975359151687,5.6633394993461
43,4,1.37069199713333,4.83529072969615,4.0921359648647,5.92173910292668
43,5,1.27859610265541,4.66186036069257,4.10047238934324,5.75283536273758
43,6,1.43468766705368,4.18472235790374,4.21638533647546,5.72956081968818
43,7,1.15952229025841,4.18023349670558,4.18432724329379,5.57195142119432
43,8,1.29040438475279,3.74368078688203,4.3117163700002,5.32291279746743
43,9,1.32505846165521,3.26192206889125,4.29780989025188,5.39636578487182
43,10,1.33650849427538,3.12904163155438,4.34101670443107,5.21040743705328
44,0,NA,6.61764019040155,3.91235937852253,6.13459748333251
44,1,1.80085041486274,5.86719049896654,4.00550833389128,6.03636953928835
44,2,1.9142256763554,5.06291000337147,4.13186257278199,5.91917344902846
44,3,1.60104688198053,5.04602478244391,4.07401063587588,5.81723847633383
44,4,1.44511792854179,4.87200417004647,4.13913517626486,5.78535871797099
44,5,1.3937693759061,4.73039435204552,4.06026767877608,5.7466113520154
44,6,1.47392917389997,4.25943430386619,4.18932058371141,5.688519774891
44,7,1.35578058250609,4.19097453233812,4.16258316558833,5.6533705334948
44,8,1.37543068768218,3.73045671172751,4.258445994752,5.5759923291693
44,9,1.21810816318607,3.35190101519249,4.341043136033,5.41395943520184
44,10,1.18215337185296,3.14334586096244,4.32572180789083,5.31027236159081
45,0,NA,6.46726919087267,3.91569977000013,6.16875665507311
45,1,1.701120381822,5.68031184814979,4.03133953942895,5.96478821272464
45,2,1.74554251298013,5.02624399210426,4.12791923497708,5.90274785074083
45,3,1.60170424772975,4.80962396936963,4.05319349212361,5.73578483041036
45,4,1.41447922452581,4.76033664459025,4.11303229393406,5.74823927690241
45,5,1.36439234725646,4.52393166774376,4.08883593429124,5.83706762678435
45,6,1.50966393885102,4.08029714333487,4.23624797616706,5.73918931001775
45,7,1.26290814562401,4.16002494844108,4.17677874106461,5.73343874977414
45,8,1.26510374316933,3.90281471731011,4.22942180062766,5.56468774154553
45,9,1.36904797566372,3.37767160147072,4.31451698401928,5.34386983594896
45,10,1.43746364165085,3.5017228760884,4.28045821268253,5.26700105286876
46,0,NA,6.39760432476493,3.90862617391899,6.21502083443878
46,1,1.85357522310899,5.51455123289331,4.04214393375146,6.08923798184426
46,2,1.8303718928663,5.03920858369508,4.0999862407501,5.85719980550717
46,3,1.38755170944611,4.87604477233275,4.05425445100049,5.73383985140182
46,4,1.53968586262932,4.94383001184703,4.16412862611815,5.799052943098
46,5,1.28469507664981,4.64333529925284,4.10000579634603,5.78702544115577
46,6,1.41049973176893,4.1872423255106,4.27035382660252,5.67668972883541
46,7,1.14457124972565,4.21595963721556,4.29896941285845,5.60114932027971
46,8,1.00483211766308,4.07654062585144,4.24427030047913,5.57450481749299
46,9,1.29375424861563,3.686850749386,4.32471096365051,5.43056738185562
46,10,1.22617591068125,3.53460695307666,4.32121279330544,5.39435374939765
47,0,NA,6.72562805655734,3.9491775579799,6.14499354027174
47,1,1.8518489509724,5.86178453546111,4.03227933311992,6.0849898568082
47,2,1.82380515145895,5.18953871298422,4.12266923287441,5.791361724146
47,3,1.58146261771505,4.97043468228102,4.12805467881189,5.76624265951425
47,4,1.38985932231687,4.84353578285558,4.13101223141623,5.72483486824801
47,5,1.20088989839887,4.64980429580637,4.13512064373903,5.67587665739319
47,6,1.42870129743618,4.09354791083777,4.19703668770311,5.67564764887155
47,7,1.11443379758138,4.16046590070452,4.18132453948359,5.69819101141871
47,8,1.24886821791467,3.8366210606116,4.26050904695078,5.49132212566405
47,9,1.39887910423538,3.4811006709245,4.23608431634342,5.58585792271651
47,10,1.29270892629115,3.58485878969986,4.37553407419088,5.28319846913148
48,0,NA,6.68041864662725,3.88616288457294,6.09593906999042
48,1,1.85653501197878,5.77221418706483,4.02621242461997,5.9912312263365
48,2,1.89559177932658,5.0752821412178,4.11410963917964,5.8161894889232
48,3,1.53833198332414,5.05970334345126,4.07976284258132,5.71130282082584
48,4,1.34557478657408,4.9821349173481,4.11608030773561,5.76006167647729
48,5,1.20639473352773,4.80849117395455,4.0894390622571,5.68526109283089
48,6,1.39311532543881,4.29114602993031,4.1443276561098,5.65842231841253
48,7,1.25119771389757,4.35204042969624,4.21020733636804,5.68337203131162
48,8,1.17048121529463,4.10829629107627,4.18807450167956,5.54740775248139
48,9,1.33463664767144,3.64118935144093,4.28038484067696,5.63959398296547
48,10,1.31350331748634,3.46808971024381,4.30579265009359,5.26653357168405
49,0,NA,6.43811540087218,3.92069989256134,6.22371430078291
49,1,1.72277901809718,5.5572289703139,4.04804635300257,5.91720599625432
49,2,1.78666665269103,4.93004308738144,4.15681597761513,5.96970793195578
49,3,1.5450366968629,5.04036633240433,4.08708909543283,5.81690052184864
49,4,1.39536642222193,5.02305825508358,4.13462555354893,5.76958886732403
49,5,1.48048769713508,4.68606291622156,4.09061162932678,5.79022466416906
49,6,1.36682779305352,4.17445324991226,4.29480630973055,5.64373929626699
49,7,1.12033542233571,4.01485863784979,4.20306071915079,5.64515989173864
49,8,1.2613344207847,3.57401677358937,4.32759018434823,5.50665002284206
49,9,1.29444157261718,3.10397765380824,4.36762212669499,5.36140476626609
49,10,1.30328669124498,3.22976612858448,4.39152448696409,5.18143815868777
50,0,NA,6.3329786609823,3.95175514941667,6.02912115937734
50,1,1.91779797401251,5.55706840731106,4.0260915375694,5.877928574501
50,2,1.83927444514456,4.94326184667783,4.1176092581668,5.8803436722827
50,3,1.59551175818455,4.71227537552005,4.06826259850288,5.70261441381581
50,4,1.36363240186058,4.95081024447276,4.15383826307244,5.7584086851532
50,5,1.4230257618843,4.74081091452337,4.05432822106062,5.79937285094719
50,6,1.30201610326307,4.40579222600425,4.20935804241719,5.661674626629
50,7,1.0905095812721,4.28492613188194,4.15600744511202,5.70181099354875
50,8,1.20052668219194,4.03585607628249,4.24985729197644,5.49854063869627
50,9,1.17011674484475,3.59732903993349,4.33131226210806,5.44450271723414
50,10,1.24555423757656,3.25013110813868,4.30814137588763,5.37311947886243
51,0,NA,6.28625813122657,4.02187376679047,6.16720899652008
51,1,1.86391869658804,5.51427556511423,4.01297584496518,5.84587211191329
51,2,1.68010343844959,4.99361145014875,4.15171475028761,5.91314665457829
51,3,1.54731674607951,4.82765942478613,4.1255888014156,5.75402564893096
51,4,1.47389367110313,4.77338470304674,4.17780008885725,5.70703688876839
51,5,1.34819123632589,4.66270550573447,4.10983349698714,5.79578920170379
51,6,1.50321018796062,4.12384849529669,4.22646378564982,5.72138102898422
51,7,1.08731733375917,3.81237251118873,4.31477711862883,5.56676708492361
51,8,1.15873197239677,3.50958168448166,4.33835554254659,5.39940689158803
51,9,1.25196032878189,3.10306370162543,4.29939074531153,5.24087853294293
51,10,1.13002962809775,3.06789787722101,4.32486633907738,5.20865393890322
52,0,NA,6.89225599699393,3.8660001949332,6.15053020884578
52,1,2.02906455098786,5.91646110612021,4.00868033128683,5.9863638532746
52,2,1.76758755381252,5.21637257716549,4.11924175075055,5.87062422147533
52,3,1.47548938359614,4.86190833970222,4.08516020087372,5.66207778732502
52,4,1.40791338729834,4.97836475303046,4.12863268843832,5.84528695482002
52,5,1.16052841604752,4.89802791401107,4.12627967566154,5.71678121760226
52,6,1.50611951885837,4.5709898212657,4.21218040750421,5.81268330349016
52,7,1.1071853062751,4.3933120297494,4.22193373395008,5.55332834786623
52,8,1.20880485648955,3.85580959139305,4.26167327893232,5.46833442557713
52,9,1.22818224109804,3.70810524908058,4.30061258689733,5.48956725004994
52,10,1.18562064498212,3.55616107429967,4.31993529507889,5.25719050937915
53,0,NA,6.18097581814791,3.96212137380698,6.02315033804183
53,1,1.7952572607806,5.36853276865929,4.07115558083304,5.8730169011168
53,2,1.87614705086225,4.53936370566825,4.1608874295217,5.80171479527248
53,3,1.52784765995737,4.4933393806362,4.11181109235088,5.66945611822889
53,4,1.3498141802261,4.54903592497924,4.1382407592239,5.73214520805229
53,5,1.27588723716475,4.30573412742061,4.05736116927654,5.70209067623634
53,6,1.37304724621682,4.01636672553132,4.18022000106902,5.7621866914161
53,7,1.19437035014033,3.99491134472274,4.20174178258372,5.61556237903964
53,8,1.2440235623941,3.76816019542844,4.2376905340631,5.54767319946762
53,9,1.35142780654306,3.44712957373089,4.34063009025446,5.41733443499548
53,10,1.50079886573517,2.99438585722333,4.23213979126024,5.25289076440232
54,0,NA,6.17986405615276,3.94560842304037,6.1577607817354
54,1,1.89272161495512,5.34443033062941,4.03581286783109,5.88975597225974
54,2,1.84647080246564,4.71164693598682,4.1054467498667,5.89317763220887
54,3,1.44090534994631,4.75259483221962,4.09637743183704,5.78639264525846
54,4,1.33511553944776,4.86446852562552,4.17065079831525,5.91894312599727
54,5,1.37507171318631,4.73384720669335,4.11239445969145,5.74435991995262
54,6,1.51319947836845,4.15674470829023,4.18802291184145,5.74973367178788
54,7,1.10970161136604,4.00408347088193,4.17208849219961,5.59227870149544
54,8,1.34664912389534,3.52257493285378,4.3236636634975,5.49257619120441
54,9,1.16349147064811,3.18749000091354,4.33491745427027,5.35291955068255
54,10,1.22727116399145,2.94387324374954,4.42735192316707,5.1019711967109
55,0,NA,6.34995796255285,3.9449560002213,6.18207412741715
55,1,1.85970929670025,5.40533619698063,4.07119043615799,5.90714383239251
55,2,1.67508250702626,4.71319822464091,4.14549896189887,5.8383943364156
55,3,1.51458495169283,4.61398461948519,4.10673984968564,5.73076546442191
55,4,1.21966504633949,4.60323375465353,4.14468701052636,5.73845874244224
55,5,1.26083317674354,4.48421044084715,4.16494842449022,5.71835904379893
55,6,1.31392574451576,4.11146602052285,4.24915888440744,5.69933703916226
55,7,1.00295283076164,4.0429548184133,4.2441885847416,5.70033573947199
55,8,1.32528957701327,3.65972299604921,4.34116044656406,5.47906587409257
55,9,1.34081867137249,3.31767193184039,4.38237062843678,5.43891150240927
55,10,1.20878953027504,3.20446281485098,4.275733247066,5.26508174922221
56,0,NA,6.74759312678985,3.94824465460612,6.11957743414628
56,1,2.07201119796755,5.61330894416275,4.06761590852504,5.98344743605366
56,2,1.71451319301508,5.09266897171906,4.15363736477909,5.82741058408553
56,3,1.47253346646409,4.85452544279563,4.12333912057673,5.67485636336505
56,4,1.50874477432022,4.96154057909366,4.15003097307967,5.75363809517475
56,5,1.35126137175336,4.65225300704807,4.11675422016685,5.72359592398104
56,6,1.33446768170971,4.55772416896924,4.24420244432835,5.65642274194911
56,7,1.28686269008156,4.46181371074307,4.2356565625489,5.62296161583203
56,8,1.28351585679553,3.91227496224793,4.3160803697857,5.35566844172383
56,9,1.23543080878718,3.60050845459379,4.35619391298135,5.47458320874787
56,10,1.29619903166908,3.30528779532984,4.30359998812268,5.1934243684279
57,0,NA,6.66745031000081,3.86676101662931,6.20431331631525
57,1,1.89148009312135,5.72262862046908,4.03681863007763,6.12391583183023
57,2,1.69572840574047,5.28964453264659,4.0882395844459,5.93455157215715
57,3,1.55796571240792,4.99040029912165,4.07287096732264,5.88692482950283
57,4,1.30962887964207,5.01354853297348,4.14449255556227,5.82057531003421
57,5,1.39034573117839,4.52922013754361,4.15513745384177,5.70548646956421
57,6,1.41988024399834,4.18049571040106,4.28455175951463,5.69131006580665
57,7,1.133572857624,4.1517164525003,4.22034582789412,5.59584159907708
57,8,1.19160495756246,3.72495934570367,4.27221584921693,5.47033351030988
57,9,1.25759032550869,3.17945606165754,4.34105937633476,5.4118226725675
57,10,1.24950439834591,3.22979393205875,4.34626316671992,5.32282632969079
58,0,NA,6.77560560336335,3.95666309123404,6.15427815048775
58,1,2.10966737836757,5.8133906806024,4.0547762110101,6.03167582831308
58,2,1.63511827574119,5.14747182667106,4.11961997110165,5.77743937606939
58,3,1.47657681612222,5.11850294299273,4.11709073072965,5.76653101472843
58,4,1.37348139240166,5.13204044232623,4.12521724654024,5.75124041734941
